# Athena++ data at time=1.270000e+12  cycle=85102907  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.15392e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  1.00443e-18  5.49480e-06  2.23839e+05  9.84978e-03  0.00000e+00
0004  1.17558e+18  6.49904e-19  4.36200e-06  2.72788e+05  2.54833e-02  0.00000e+00
0005  1.19399e+18  4.41355e-19  3.66326e-06  3.65346e+05  4.47266e-02  0.00000e+00
0006  1.21241e+18  2.96824e-19  3.20209e-06  5.16159e+05  6.60399e-02  0.00000e+00
0007  1.23082e+18  1.78571e-19  2.91779e-06  7.91988e+05  8.49078e-02  0.00000e+00
0008  1.24924e+18  1.44358e-19  2.66763e-06  1.00007e+06  1.02595e-01  0.00000e+00
0009  1.26765e+18  1.29246e-19  2.50894e-06  1.06850e+06  1.20320e-01  0.00000e+00
0010  1.28607e+18  1.17355e-19  2.36830e-06  1.13994e+06  1.38170e-01  0.00000e+00
0011  1.30448e+18  1.08716e-19  2.24022e-06  1.20017e+06  1.56102e-01  0.00000e+00
0012  1.32290e+18  1.01643e-19  2.12825e-06  1.24719e+06  1.73994e-01  0.00000e+00
0013  1.34131e+18  9.52087e-20  2.02557e-06  1.29457e+06  1.91604e-01  0.00000e+00
0014  1.35973e+18  8.93667e-20  1.93148e-06  1.34098e+06  2.08653e-01  0.00000e+00
0015  1.37814e+18  8.41692e-20  1.84564e-06  1.38394e+06  2.24868e-01  0.00000e+00
0016  1.39656e+18  7.96425e-20  1.76705e-06  1.42186e+06  2.40008e-01  0.00000e+00
0017  1.41497e+18  7.55534e-20  1.69530e-06  1.45653e+06  2.53857e-01  0.00000e+00
0018  1.43339e+18  7.17930e-20  1.62887e-06  1.49071e+06  2.66248e-01  0.00000e+00
0019  1.45180e+18  6.83360e-20  1.56733e-06  1.52379e+06  2.77087e-01  0.00000e+00
0020  1.47022e+18  6.53546e-20  1.50991e-06  1.55287e+06  2.86396e-01  0.00000e+00
0021  1.48863e+18  6.26718e-20  1.45672e-06  1.57723e+06  2.94266e-01  0.00000e+00
0022  1.50705e+18  5.99509e-20  1.40757e-06  1.60307e+06  3.00837e-01  0.00000e+00
0023  1.52546e+18  5.75228e-20  1.36035e-06  1.62801e+06  3.06324e-01  0.00000e+00
0024  1.54388e+18  5.52970e-20  1.31712e-06  1.64854e+06  3.10972e-01  0.00000e+00
0027  1.56229e+18  5.32001e-20  1.27630e-06  1.66912e+06  3.15022e-01  0.00000e+00
0028  1.58071e+18  5.12528e-20  1.23807e-06  1.68848e+06  3.18698e-01  0.00000e+00
0029  1.59912e+18  4.94120e-20  1.20185e-06  1.70937e+06  3.22192e-01  0.00000e+00
0030  1.61754e+18  4.76519e-20  1.16729e-06  1.73262e+06  3.25659e-01  0.00000e+00
0031  1.63595e+18  4.60449e-20  1.13519e-06  1.75058e+06  3.29214e-01  0.00000e+00
0032  1.65437e+18  4.46636e-20  1.10615e-06  1.76017e+06  3.32947e-01  0.00000e+00
0033  1.67278e+18  4.33188e-20  1.07797e-06  1.77953e+06  3.36965e-01  0.00000e+00
0034  1.69120e+18  4.15942e-20  1.04658e-06  1.82472e+06  3.41305e-01  0.00000e+00
0035  1.70961e+18  4.03324e-20  1.02083e-06  1.86356e+06  3.45619e-01  0.00000e+00
0036  1.72803e+18  3.92492e-20  9.97530e-07  1.72142e+06  3.49812e-01  0.00000e+00
0037  1.74644e+18  1.98563e-20  1.06928e-06  2.38524e+06  3.54058e-01  0.00000e+00
0038  1.76486e+18  8.80740e-21  8.74094e-07  5.25278e+06  3.57321e-01  0.00000e+00
0039  1.78328e+18  5.88467e-21  7.96610e-07  6.95084e+06  3.60090e-01  0.00000e+00
0040  1.80169e+18  4.71031e-21  7.57467e-07  8.04823e+06  3.62633e-01  0.00000e+00
0041  1.82011e+18  4.01820e-21  7.24737e-07  8.98268e+06  3.65009e-01  0.00000e+00
0042  1.83852e+18  3.53015e-21  6.95069e-07  9.84718e+06  3.67209e-01  0.00000e+00
0043  1.85694e+18  3.15919e-21  6.67238e-07  1.06707e+07  3.69209e-01  0.00000e+00
0044  1.87535e+18  2.86349e-21  6.41487e-07  1.14608e+07  3.71005e-01  0.00000e+00
0045  1.89377e+18  2.61895e-21  6.16849e-07  1.22334e+07  3.72618e-01  0.00000e+00
0046  1.91218e+18  2.41262e-21  5.93646e-07  1.29802e+07  3.74089e-01  0.00000e+00
0047  1.93060e+18  2.23439e-21  5.71771e-07  1.37029e+07  3.75461e-01  0.00000e+00
0048  1.94901e+18  2.07836e-21  5.51057e-07  1.44019e+07  3.76765e-01  0.00000e+00
0049  1.96743e+18  1.94125e-21  5.31610e-07  1.50716e+07  3.78016e-01  0.00000e+00
0050  1.98584e+18  1.81951e-21  5.13374e-07  1.57148e+07  3.79221e-01  0.00000e+00
0051  2.00426e+18  1.71052e-21  4.95991e-07  1.63390e+07  3.80375e-01  0.00000e+00
0052  2.02267e+18  1.61299e-21  4.79536e-07  1.69415e+07  3.81470e-01  0.00000e+00
0053  2.04109e+18  1.52564e-21  4.63998e-07  1.75217e+07  3.82501e-01  0.00000e+00
0054  2.05951e+18  1.44719e-21  4.49375e-07  1.80800e+07  3.83460e-01  0.00000e+00
0055  2.07792e+18  1.37641e-21  4.35564e-07  1.86194e+07  3.84341e-01  0.00000e+00
0056  2.09634e+18  1.31247e-21  4.22562e-07  1.91390e+07  3.85139e-01  0.00000e+00
0057  2.11475e+18  1.25459e-21  4.10325e-07  1.96385e+07  3.85850e-01  0.00000e+00
0058  2.13317e+18  1.20202e-21  3.98799e-07  2.01178e+07  3.86470e-01  0.00000e+00
0059  2.15158e+18  1.15416e-21  3.87944e-07  2.05762e+07  3.87000e-01  0.00000e+00
0060  2.17000e+18  1.11054e-21  3.77752e-07  2.10111e+07  3.87444e-01  0.00000e+00
0061  2.18841e+18  1.07066e-21  3.68256e-07  2.14210e+07  3.87811e-01  0.00000e+00
0062  2.20683e+18  1.03358e-21  3.59147e-07  2.18172e+07  3.88113e-01  0.00000e+00
0063  2.22524e+18  9.99058e-22  3.50463e-07  2.21985e+07  3.88362e-01  0.00000e+00
0064  2.24366e+18  9.66789e-22  3.42179e-07  2.25665e+07  3.88573e-01  0.00000e+00
0065  2.26207e+18  9.36583e-22  3.34318e-07  2.29207e+07  3.88761e-01  0.00000e+00
0066  2.28049e+18  9.08251e-22  3.26886e-07  2.32617e+07  3.88940e-01  0.00000e+00
0067  2.29891e+18  8.81643e-22  3.19891e-07  2.35891e+07  3.89122e-01  0.00000e+00
0068  2.31732e+18  8.56644e-22  3.13338e-07  2.39017e+07  3.89315e-01  0.00000e+00
0069  2.33574e+18  8.33166e-22  3.07233e-07  2.41980e+07  3.89527e-01  0.00000e+00
0070  2.35415e+18  8.11154e-22  3.01584e-07  2.44757e+07  3.89762e-01  0.00000e+00
0071  2.37257e+18  7.90584e-22  2.96410e-07  2.47317e+07  3.90023e-01  0.00000e+00
0072  2.39098e+18  7.71476e-22  2.91749e-07  2.49622e+07  3.90310e-01  0.00000e+00
0073  2.40940e+18  7.53876e-22  2.87654e-07  2.51623e+07  3.90625e-01  0.00000e+00
0074  2.42781e+18  7.37809e-22  2.84167e-07  2.53283e+07  3.90967e-01  0.00000e+00
0075  2.44623e+18  7.23151e-22  2.81238e-07  2.54616e+07  3.91337e-01  0.00000e+00
0076  2.46464e+18  7.09614e-22  2.78702e-07  2.55706e+07  3.91733e-01  0.00000e+00
0077  2.48306e+18  6.96927e-22  2.76399e-07  2.56640e+07  3.92153e-01  0.00000e+00
0078  2.50147e+18  6.84974e-22  2.74268e-07  2.57450e+07  3.92592e-01  0.00000e+00
0079  2.51989e+18  6.73843e-22  2.72386e-07  2.58108e+07  3.93047e-01  0.00000e+00
0080  2.53831e+18  6.63549e-22  2.70773e-07  2.58556e+07  3.93515e-01  0.00000e+00
0081  2.55672e+18  6.54198e-22  2.69541e-07  2.58851e+07  3.93995e-01  0.00000e+00
0082  2.57514e+18  6.45517e-22  2.68493e-07  2.58894e+07  3.94482e-01  0.00000e+00
0083  2.59355e+18  6.37607e-22  2.67732e-07  2.58789e+07  3.94975e-01  0.00000e+00
0084  2.61197e+18  6.30323e-22  2.67167e-07  2.58566e+07  3.95470e-01  0.00000e+00
0085  2.63038e+18  6.23516e-22  2.66699e-07  2.58265e+07  3.95966e-01  0.00000e+00
0086  2.64880e+18  6.17069e-22  2.66260e-07  2.57924e+07  3.96463e-01  0.00000e+00
0087  2.66721e+18  6.10904e-22  2.65809e-07  2.57569e+07  3.96963e-01  0.00000e+00
0088  2.68563e+18  6.04993e-22  2.65350e-07  2.57201e+07  3.97471e-01  0.00000e+00
0089  2.70404e+18  5.99356e-22  2.64919e-07  2.56798e+07  3.97993e-01  0.00000e+00
0090  2.72246e+18  5.94028e-22  2.64574e-07  2.56329e+07  3.98541e-01  0.00000e+00
0091  2.74088e+18  5.89036e-22  2.64352e-07  2.55772e+07  3.99126e-01  0.00000e+00
0092  2.75929e+18  5.84317e-22  2.64253e-07  2.55132e+07  3.99761e-01  0.00000e+00
