# Athena++ data at time=1.812000e+13  cycle=1214224163  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25467e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15096e-20  8.86190e-07  2.47349e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05025e-20  8.67462e-07  2.50357e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95298e-20  8.49615e-07  2.53426e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85508e-20  8.32616e-07  2.56433e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74833e-20  8.17413e-07  2.60130e+06  1.43259e-01  0.00000e+00
0045  1.89377e+18  2.69752e-20  8.01710e-07  2.63879e+06  1.44784e-01  0.00000e+00
0046  1.91218e+18  2.67517e-20  7.85474e-07  2.64465e+06  1.46251e-01  0.00000e+00
0047  1.93060e+18  2.59528e-20  7.71519e-07  2.64801e+06  1.47809e-01  0.00000e+00
0048  1.94901e+18  2.36403e-20  7.60980e-07  2.67870e+06  1.49551e-01  0.00000e+00
0049  1.96743e+18  2.37583e-20  7.48310e-07  2.62961e+06  1.51278e-01  0.00000e+00
0050  1.98584e+18  2.81364e-20  7.44717e-07  2.30847e+06  1.52539e-01  0.00000e+00
0051  2.00426e+18  3.17688e-20  7.68973e-07  1.92035e+06  1.53696e-01  0.00000e+00
0052  2.02267e+18  3.18699e-20  7.63061e-07  1.91791e+06  1.55191e-01  0.00000e+00
0053  2.04109e+18  3.15269e-20  7.52127e-07  1.94038e+06  1.57091e-01  0.00000e+00
0054  2.05951e+18  3.10227e-20  7.39480e-07  1.96195e+06  1.58897e-01  0.00000e+00
0055  2.07792e+18  3.04307e-20  7.25818e-07  1.98009e+06  1.60395e-01  0.00000e+00
0056  2.09634e+18  2.94793e-20  7.07981e-07  2.04520e+06  1.62340e-01  0.00000e+00
0057  2.11475e+18  2.63946e-20  6.68688e-07  1.84179e+06  1.66554e-01  0.00000e+00
0058  2.13317e+18  1.19128e-20  7.57104e-07  1.95972e+06  1.75480e-01  0.00000e+00
0059  2.15158e+18  5.47856e-21  6.79389e-07  3.12955e+06  1.90381e-01  0.00000e+00
0060  2.17000e+18  3.43107e-21  6.69034e-07  3.39250e+06  2.11022e-01  0.00000e+00
0061  2.18841e+18  2.83312e-21  6.67520e-07  3.55354e+06  2.34565e-01  0.00000e+00
0062  2.20683e+18  2.79550e-21  6.63289e-07  3.76104e+06  2.48817e-01  0.00000e+00
0063  2.22524e+18  2.81954e-21  6.54842e-07  4.06683e+06  2.49551e-01  0.00000e+00
0064  2.24366e+18  3.00124e-21  6.45062e-07  4.34543e+06  2.46106e-01  0.00000e+00
0065  2.26207e+18  3.83579e-21  6.45405e-07  4.58609e+06  2.31018e-01  0.00000e+00
0066  2.28049e+18  9.11653e-21  6.78922e-07  4.78355e+06  1.92055e-01  0.00000e+00
0067  2.29891e+18  2.37491e-20  5.86313e-07  4.41413e+06  1.66171e-01  0.00000e+00
0068  2.31732e+18  2.66772e-20  6.13476e-07  3.89925e+06  1.62713e-01  0.00000e+00
0069  2.33574e+18  2.62073e-20  6.03133e-07  3.90732e+06  1.62792e-01  0.00000e+00
0070  2.35415e+18  2.55329e-20  5.89896e-07  3.90469e+06  1.63468e-01  0.00000e+00
0071  2.37257e+18  2.47996e-20  5.75010e-07  3.88880e+06  1.64981e-01  0.00000e+00
0072  2.39098e+18  2.39873e-20  5.61125e-07  3.86881e+06  1.66938e-01  0.00000e+00
0073  2.40940e+18  2.32444e-20  5.48359e-07  3.85605e+06  1.68799e-01  0.00000e+00
0074  2.42781e+18  2.26466e-20  5.36242e-07  3.84799e+06  1.70437e-01  0.00000e+00
0075  2.44623e+18  2.21011e-20  5.25581e-07  3.83448e+06  1.71993e-01  0.00000e+00
0076  2.46464e+18  2.15040e-20  5.14455e-07  3.80803e+06  1.73564e-01  0.00000e+00
0077  2.48306e+18  2.06901e-20  5.01015e-07  3.73613e+06  1.75100e-01  0.00000e+00
0078  2.50147e+18  1.93520e-20  4.82520e-07  3.57284e+06  1.76461e-01  0.00000e+00
0079  2.51989e+18  1.75727e-20  4.62494e-07  3.33838e+06  1.77528e-01  0.00000e+00
0080  2.53831e+18  1.62948e-20  4.48463e-07  3.18289e+06  1.78315e-01  0.00000e+00
0081  2.55672e+18  1.57835e-20  4.40508e-07  3.15586e+06  1.78958e-01  0.00000e+00
0082  2.57514e+18  1.54656e-20  4.33800e-07  3.16865e+06  1.79577e-01  0.00000e+00
0083  2.59355e+18  1.51963e-20  4.27484e-07  3.19400e+06  1.80197e-01  0.00000e+00
0084  2.61197e+18  1.51062e-20  4.21862e-07  3.21787e+06  1.80774e-01  0.00000e+00
0085  2.63038e+18  1.50700e-20  4.16721e-07  3.23886e+06  1.81337e-01  0.00000e+00
0086  2.64880e+18  1.46413e-20  4.10493e-07  3.19420e+06  1.82175e-01  0.00000e+00
0087  2.66721e+18  1.07312e-20  4.18626e-07  3.39009e+06  1.83729e-01  0.00000e+00
0088  2.68563e+18  5.76155e-21  3.94843e-07  4.73323e+06  1.85930e-01  0.00000e+00
0089  2.70404e+18  3.72789e-21  3.63771e-07  6.12384e+06  1.88542e-01  0.00000e+00
0090  2.72246e+18  2.96237e-21  3.51479e-07  6.91135e+06  1.91371e-01  0.00000e+00
0091  2.74088e+18  2.56799e-21  3.43142e-07  7.47407e+06  1.94303e-01  0.00000e+00
0092  2.75929e+18  2.31251e-21  3.36392e-07  7.93358e+06  1.97293e-01  0.00000e+00
0093  2.77771e+18  2.12417e-21  3.30625e-07  8.33251e+06  2.00325e-01  0.00000e+00
0094  2.79612e+18  1.97541e-21  3.25483e-07  8.69068e+06  2.03393e-01  0.00000e+00
0095  2.81454e+18  1.85264e-21  3.20697e-07  9.01554e+06  2.06492e-01  0.00000e+00
0096  2.83295e+18  1.74737e-21  3.16309e-07  9.31204e+06  2.09621e-01  0.00000e+00
0097  2.85137e+18  1.65520e-21  3.12054e-07  9.58933e+06  2.12776e-01  0.00000e+00
0098  2.86978e+18  1.57319e-21  3.07968e-07  9.85020e+06  2.15956e-01  0.00000e+00
0099  2.88820e+18  1.49950e-21  3.04066e-07  1.00985e+07  2.19160e-01  0.00000e+00
0100  2.90661e+18  1.43317e-21  3.00397e-07  1.03363e+07  2.22385e-01  0.00000e+00
0101  2.92503e+18  1.37332e-21  2.96977e-07  1.05647e+07  2.25632e-01  0.00000e+00
0102  2.94345e+18  1.31895e-21  2.93809e-07  1.07844e+07  2.28899e-01  0.00000e+00
0103  2.96186e+18  1.26932e-21  2.90843e-07  1.09959e+07  2.32186e-01  0.00000e+00
0104  2.98028e+18  1.22377e-21  2.88053e-07  1.11989e+07  2.35493e-01  0.00000e+00
0105  2.99869e+18  1.18166e-21  2.85404e-07  1.13943e+07  2.38818e-01  0.00000e+00
0106  3.01711e+18  1.14264e-21  2.82867e-07  1.15818e+07  2.42160e-01  0.00000e+00
0107  3.03552e+18  1.10632e-21  2.80427e-07  1.17614e+07  2.45516e-01  0.00000e+00
0108  3.05394e+18  1.07240e-21  2.78052e-07  1.19335e+07  2.48885e-01  0.00000e+00
0109  3.07235e+18  1.04073e-21  2.75747e-07  1.20968e+07  2.52265e-01  0.00000e+00
0110  3.09077e+18  1.01113e-21  2.73510e-07  1.22514e+07  2.55654e-01  0.00000e+00
