# Athena++ data at time=1.220000e+12  cycle=81752399  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.14217e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.93253e-19  5.46416e-06  2.36204e+05  1.21691e-02  0.00000e+00
0004  1.17558e+18  6.39868e-19  4.33381e-06  2.95692e+05  3.36352e-02  0.00000e+00
0005  1.19399e+18  4.30169e-19  3.63564e-06  3.98173e+05  6.12316e-02  0.00000e+00
0006  1.21241e+18  2.85044e-19  3.18165e-06  5.54755e+05  9.13884e-02  0.00000e+00
0007  1.23082e+18  1.73112e-19  2.90815e-06  8.15394e+05  1.16833e-01  0.00000e+00
0008  1.24924e+18  1.44484e-19  2.66859e-06  9.88438e+05  1.40108e-01  0.00000e+00
0009  1.26765e+18  1.30206e-19  2.51623e-06  1.03679e+06  1.62568e-01  0.00000e+00
0010  1.28607e+18  1.18061e-19  2.37460e-06  1.10316e+06  1.84073e-01  0.00000e+00
0011  1.30448e+18  1.09137e-19  2.24542e-06  1.16252e+06  2.04442e-01  0.00000e+00
0012  1.32290e+18  1.01950e-19  2.13201e-06  1.21052e+06  2.23431e-01  0.00000e+00
0013  1.34131e+18  9.54455e-20  2.02844e-06  1.25979e+06  2.40690e-01  0.00000e+00
0014  1.35973e+18  8.95223e-20  1.93335e-06  1.31020e+06  2.55946e-01  0.00000e+00
0015  1.37814e+18  8.42222e-20  1.84633e-06  1.35855e+06  2.69078e-01  0.00000e+00
0016  1.39656e+18  7.95974e-20  1.76645e-06  1.40241e+06  2.80137e-01  0.00000e+00
0017  1.41497e+18  7.54040e-20  1.69338e-06  1.44370e+06  2.89284e-01  0.00000e+00
0018  1.43339e+18  7.15336e-20  1.62560e-06  1.48538e+06  2.96774e-01  0.00000e+00
0019  1.45180e+18  6.80020e-20  1.56321e-06  1.52589e+06  3.02927e-01  0.00000e+00
0020  1.47022e+18  6.51358e-20  1.50486e-06  1.55754e+06  3.08107e-01  0.00000e+00
0021  1.48863e+18  6.23496e-20  1.45294e-06  1.58487e+06  3.12645e-01  0.00000e+00
0022  1.50705e+18  5.95379e-20  1.40298e-06  1.61801e+06  3.16805e-01  0.00000e+00
0023  1.52546e+18  5.71455e-20  1.35551e-06  1.64556e+06  3.20821e-01  0.00000e+00
0024  1.54388e+18  5.49380e-20  1.31263e-06  1.66555e+06  3.24877e-01  0.00000e+00
0027  1.56229e+18  5.28680e-20  1.27225e-06  1.68336e+06  3.29096e-01  0.00000e+00
0028  1.58071e+18  5.09220e-20  1.23414e-06  1.70083e+06  3.33549e-01  0.00000e+00
0029  1.59912e+18  4.89838e-20  1.19690e-06  1.72553e+06  3.38243e-01  0.00000e+00
0030  1.61754e+18  4.72299e-20  1.16264e-06  1.74797e+06  3.43201e-01  0.00000e+00
0031  1.63595e+18  4.57311e-20  1.13190e-06  1.73778e+06  3.48289e-01  0.00000e+00
0032  1.65437e+18  4.47813e-20  1.10744e-06  1.71766e+06  3.52158e-01  0.00000e+00
0033  1.67278e+18  4.29424e-20  1.07361e-06  1.80022e+06  3.53961e-01  0.00000e+00
0034  1.69120e+18  3.23633e-20  1.00929e-06  2.01381e+06  3.55562e-01  0.00000e+00
