# Athena++ data at time=2.300000e+12  cycle=154123376  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.11695e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.92663e-19  5.46255e-06  2.39666e+05  8.14209e-03  0.00000e+00
0004  1.17558e+18  6.41995e-19  4.33973e-06  3.04981e+05  1.79351e-02  0.00000e+00
0005  1.19399e+18  4.31590e-19  3.63903e-06  4.22039e+05  2.68423e-02  0.00000e+00
0006  1.21241e+18  2.84042e-19  3.18015e-06  6.16254e+05  3.46252e-02  0.00000e+00
0007  1.23082e+18  1.70664e-19  2.89276e-06  9.38800e+05  4.15882e-02  0.00000e+00
0008  1.24924e+18  1.40422e-19  2.63854e-06  1.16292e+06  4.78420e-02  0.00000e+00
0009  1.26765e+18  1.26287e-19  2.48636e-06  1.22943e+06  5.36577e-02  0.00000e+00
0010  1.28607e+18  1.15177e-19  2.34600e-06  1.30475e+06  5.91147e-02  0.00000e+00
0011  1.30448e+18  1.07043e-19  2.21958e-06  1.36620e+06  6.42550e-02  0.00000e+00
0012  1.32290e+18  1.00059e-19  2.10888e-06  1.41864e+06  6.91212e-02  0.00000e+00
0013  1.34131e+18  9.36100e-20  2.00620e-06  1.47483e+06  7.37356e-02  0.00000e+00
0014  1.35973e+18  8.77577e-20  1.91221e-06  1.53076e+06  7.81190e-02  0.00000e+00
0015  1.37814e+18  8.26553e-20  1.82585e-06  1.58285e+06  8.22897e-02  0.00000e+00
0016  1.39656e+18  7.80978e-20  1.74715e-06  1.63101e+06  8.62670e-02  0.00000e+00
0017  1.41497e+18  7.39046e-20  1.67441e-06  1.67869e+06  9.00660e-02  0.00000e+00
0018  1.43339e+18  7.00526e-20  1.60721e-06  1.72543e+06  9.37011e-02  0.00000e+00
0019  1.45180e+18  6.68397e-20  1.54423e-06  1.76498e+06  9.71824e-02  0.00000e+00
0020  1.47022e+18  6.37544e-20  1.48760e-06  1.80230e+06  1.00527e-01  0.00000e+00
0021  1.48863e+18  6.06091e-20  1.43341e-06  1.84819e+06  1.03741e-01  0.00000e+00
0022  1.50705e+18  5.79907e-20  1.38172e-06  1.88817e+06  1.06830e-01  0.00000e+00
0023  1.52546e+18  5.55749e-20  1.33587e-06  1.92111e+06  1.09809e-01  0.00000e+00
0024  1.54388e+18  5.32051e-20  1.29161e-06  1.95927e+06  1.12684e-01  0.00000e+00
0027  1.56229e+18  5.09682e-20  1.24999e-06  1.99768e+06  1.15459e-01  0.00000e+00
0028  1.58071e+18  4.88701e-20  1.21098e-06  2.03537e+06  1.18143e-01  0.00000e+00
0029  1.59912e+18  4.68907e-20  1.17431e-06  2.07288e+06  1.20740e-01  0.00000e+00
0030  1.61754e+18  4.50135e-20  1.13973e-06  2.11064e+06  1.23257e-01  0.00000e+00
0031  1.63595e+18  4.32250e-20  1.10709e-06  2.14900e+06  1.25697e-01  0.00000e+00
0032  1.65437e+18  4.15127e-20  1.07623e-06  2.18826e+06  1.28067e-01  0.00000e+00
0033  1.67278e+18  3.98719e-20  1.04712e-06  2.22829e+06  1.30369e-01  0.00000e+00
0034  1.69120e+18  3.83861e-20  1.01960e-06  2.26539e+06  1.32608e-01  0.00000e+00
0035  1.70961e+18  3.70790e-20  9.94169e-07  2.29555e+06  1.34790e-01  0.00000e+00
0036  1.72803e+18  3.59105e-20  9.70456e-07  2.32042e+06  1.36920e-01  0.00000e+00
0037  1.74644e+18  3.48166e-20  9.48159e-07  2.34325e+06  1.39003e-01  0.00000e+00
0038  1.76486e+18  3.37462e-20  9.26847e-07  2.36751e+06  1.41041e-01  0.00000e+00
0039  1.78328e+18  3.26896e-20  9.06316e-07  2.39419e+06  1.43036e-01  0.00000e+00
0040  1.80169e+18  3.16560e-20  8.86620e-07  2.42259e+06  1.44990e-01  0.00000e+00
0041  1.82011e+18  3.06517e-20  8.67783e-07  2.45206e+06  1.46904e-01  0.00000e+00
0042  1.83852e+18  2.96833e-20  8.49816e-07  2.48194e+06  1.48781e-01  0.00000e+00
0043  1.85694e+18  2.87683e-20  8.32720e-07  2.51074e+06  1.50624e-01  0.00000e+00
0044  1.87535e+18  2.77898e-20  8.16490e-07  2.53598e+06  1.52446e-01  0.00000e+00
0045  1.89377e+18  2.65677e-20  8.03248e-07  2.57711e+06  1.54226e-01  0.00000e+00
0046  1.91218e+18  2.62340e-20  7.87348e-07  2.62732e+06  1.55905e-01  0.00000e+00
0047  1.93060e+18  2.61804e-20  7.70879e-07  2.62133e+06  1.57520e-01  0.00000e+00
0048  1.94901e+18  2.49889e-20  7.59448e-07  2.61827e+06  1.59233e-01  0.00000e+00
0049  1.96743e+18  2.57864e-20  7.44331e-07  2.48851e+06  1.61181e-01  0.00000e+00
0050  1.98584e+18  2.99769e-20  7.59040e-07  2.07873e+06  1.63267e-01  0.00000e+00
0051  2.00426e+18  3.17648e-20  7.68860e-07  1.80296e+06  1.65063e-01  0.00000e+00
0052  2.02267e+18  3.14977e-20  7.58499e-07  1.81438e+06  1.66690e-01  0.00000e+00
0053  2.04109e+18  3.10257e-20  7.45944e-07  1.83501e+06  1.68541e-01  0.00000e+00
0054  2.05951e+18  3.04551e-20  7.32422e-07  1.87014e+06  1.70639e-01  0.00000e+00
0055  2.07792e+18  2.99297e-20  7.19663e-07  1.90114e+06  1.72606e-01  0.00000e+00
0056  2.09634e+18  2.95024e-20  7.08145e-07  1.93629e+06  1.74419e-01  0.00000e+00
0057  2.11475e+18  2.87149e-20  6.92448e-07  2.03557e+06  1.76980e-01  0.00000e+00
0058  2.13317e+18  2.38311e-20  6.40487e-07  1.92562e+06  1.82026e-01  0.00000e+00
0059  2.15158e+18  1.01398e-20  7.29975e-07  2.07120e+06  1.91743e-01  0.00000e+00
0060  2.17000e+18  5.09881e-21  6.57702e-07  3.18300e+06  2.06790e-01  0.00000e+00
0061  2.18841e+18  3.40470e-21  6.47185e-07  3.53979e+06  2.26565e-01  0.00000e+00
0062  2.20683e+18  2.60172e-21  6.43266e-07  3.81629e+06  2.50278e-01  0.00000e+00
0063  2.22524e+18  2.41239e-21  6.43833e-07  4.07206e+06  2.73102e-01  0.00000e+00
0064  2.24366e+18  2.42752e-21  6.46339e-07  4.26412e+06  2.81540e-01  0.00000e+00
0065  2.26207e+18  2.49670e-21  6.46628e-07  4.51578e+06  2.80823e-01  0.00000e+00
0066  2.28049e+18  2.75373e-21  6.38713e-07  4.87369e+06  2.73999e-01  0.00000e+00
0067  2.29891e+18  3.89798e-21  6.31940e-07  5.27559e+06  2.47542e-01  0.00000e+00
0068  2.31732e+18  1.09228e-20  6.19443e-07  5.33031e+06  1.98019e-01  0.00000e+00
0069  2.33574e+18  2.49885e-20  5.90480e-07  4.68257e+06  1.84740e-01  0.00000e+00
0070  2.35415e+18  2.36256e-20  5.65966e-07  4.02779e+06  1.85380e-01  0.00000e+00
0071  2.37257e+18  1.16986e-20  6.13750e-07  3.52752e+06  1.90617e-01  0.00000e+00
0072  2.39098e+18  4.80810e-21  5.66329e-07  4.16626e+06  2.03385e-01  0.00000e+00
0073  2.40940e+18  4.71727e-21  5.59331e-07  4.55369e+06  2.05955e-01  0.00000e+00
0074  2.42781e+18  7.99601e-21  5.88283e-07  5.01224e+06  1.98859e-01  0.00000e+00
0075  2.44623e+18  1.95584e-20  5.04502e-07  4.79343e+06  1.86181e-01  0.00000e+00
0076  2.46464e+18  2.32298e-20  5.36688e-07  4.26496e+06  1.81457e-01  0.00000e+00
0077  2.48306e+18  2.29178e-20  5.29479e-07  4.27716e+06  1.81230e-01  0.00000e+00
0078  2.50147e+18  2.24745e-20  5.19237e-07  4.28193e+06  1.81644e-01  0.00000e+00
0079  2.51989e+18  2.19729e-20  5.09550e-07  4.27389e+06  1.83002e-01  0.00000e+00
0080  2.53831e+18  2.14237e-20  4.99450e-07  4.26932e+06  1.85175e-01  0.00000e+00
0081  2.55672e+18  2.08240e-20  4.88928e-07  4.27537e+06  1.87453e-01  0.00000e+00
0082  2.57514e+18  2.01858e-20  4.77273e-07  4.29501e+06  1.89388e-01  0.00000e+00
0083  2.59355e+18  1.95200e-20  4.65691e-07  4.31946e+06  1.91135e-01  0.00000e+00
0084  2.61197e+18  1.86706e-20  4.52188e-07  4.33021e+06  1.93105e-01  0.00000e+00
0085  2.63038e+18  1.73294e-20  4.34481e-07  4.24731e+06  1.95629e-01  0.00000e+00
0086  2.64880e+18  1.46853e-20  4.12902e-07  3.96117e+06  1.98172e-01  0.00000e+00
0087  2.66721e+18  1.29364e-20  4.07091e-07  3.74898e+06  1.99238e-01  0.00000e+00
0088  2.68563e+18  1.30020e-20  4.01057e-07  3.71844e+06  1.99251e-01  0.00000e+00
0089  2.70404e+18  1.36251e-20  3.93273e-07  3.68186e+06  1.99204e-01  0.00000e+00
0090  2.72246e+18  1.39349e-20  3.88847e-07  3.62376e+06  1.99283e-01  0.00000e+00
0091  2.74088e+18  1.38793e-20  3.84058e-07  3.58750e+06  1.99663e-01  0.00000e+00
0092  2.75929e+18  1.34388e-20  3.77984e-07  3.52467e+06  2.00499e-01  0.00000e+00
0093  2.77771e+18  1.04588e-20  3.78726e-07  3.69089e+06  2.01905e-01  0.00000e+00
0094  2.79612e+18  5.85807e-21  3.62059e-07  4.93180e+06  2.03657e-01  0.00000e+00
0095  2.81454e+18  3.67679e-21  3.24364e-07  6.59585e+06  2.05529e-01  0.00000e+00
0096  2.83295e+18  2.85158e-21  3.07562e-07  7.59392e+06  2.07417e-01  0.00000e+00
0097  2.85137e+18  2.43297e-21  2.96041e-07  8.33098e+06  2.09272e-01  0.00000e+00
0098  2.86978e+18  2.16772e-21  2.86689e-07  8.94352e+06  2.11078e-01  0.00000e+00
0099  2.88820e+18  1.97501e-21  2.78734e-07  9.47971e+06  2.12839e-01  0.00000e+00
0100  2.90661e+18  1.82384e-21  2.71585e-07  9.96761e+06  2.14557e-01  0.00000e+00
0101  2.92503e+18  1.69971e-21  2.65050e-07  1.04176e+07  2.16238e-01  0.00000e+00
0102  2.94345e+18  1.59386e-21  2.58899e-07  1.08423e+07  2.17882e-01  0.00000e+00
0103  2.96186e+18  1.50192e-21  2.53031e-07  1.12428e+07  2.19493e-01  0.00000e+00
0104  2.98028e+18  1.42077e-21  2.47434e-07  1.16222e+07  2.21074e-01  0.00000e+00
0105  2.99869e+18  1.34856e-21  2.42093e-07  1.19846e+07  2.22627e-01  0.00000e+00
0106  3.01711e+18  1.28403e-21  2.37023e-07  1.23323e+07  2.24152e-01  0.00000e+00
0107  3.03552e+18  1.22593e-21  2.32236e-07  1.26683e+07  2.25651e-01  0.00000e+00
0108  3.05394e+18  1.17316e-21  2.27676e-07  1.29963e+07  2.27125e-01  0.00000e+00
0109  3.07235e+18  1.12475e-21  2.23324e-07  1.33182e+07  2.28577e-01  0.00000e+00
0110  3.09077e+18  1.08005e-21  2.19125e-07  1.36358e+07  2.30006e-01  0.00000e+00
0111  3.10918e+18  1.03867e-21  2.15073e-07  1.39482e+07  2.31412e-01  0.00000e+00
0112  3.12760e+18  1.00027e-21  2.11154e-07  1.42545e+07  2.32796e-01  0.00000e+00
0113  3.14602e+18  9.64547e-22  2.07353e-07  1.45542e+07  2.34159e-01  0.00000e+00
0114  3.16443e+18  9.31193e-22  2.03656e-07  1.48464e+07  2.35501e-01  0.00000e+00
0115  3.18285e+18  8.99933e-22  2.00043e-07  1.51315e+07  2.36823e-01  0.00000e+00
0116  3.20126e+18  8.70544e-22  1.96505e-07  1.54094e+07  2.38125e-01  0.00000e+00
0117  3.21968e+18  8.42861e-22  1.93037e-07  1.56806e+07  2.39407e-01  0.00000e+00
0118  3.23809e+18  8.16770e-22  1.89648e-07  1.59456e+07  2.40669e-01  0.00000e+00
0119  3.25651e+18  7.92173e-22  1.86348e-07  1.62047e+07  2.41913e-01  0.00000e+00
0120  3.27492e+18  7.68979e-22  1.83143e-07  1.64589e+07  2.43138e-01  0.00000e+00
0121  3.29334e+18  7.47099e-22  1.80042e-07  1.67085e+07  2.44346e-01  0.00000e+00
0122  3.31176e+18  7.26447e-22  1.77048e-07  1.69540e+07  2.45537e-01  0.00000e+00
0123  3.33017e+18  7.06938e-22  1.74160e-07  1.71953e+07  2.46712e-01  0.00000e+00
0124  3.34859e+18  6.88472e-22  1.71373e-07  1.74327e+07  2.47872e-01  0.00000e+00
0125  3.36700e+18  6.70989e-22  1.68679e-07  1.76657e+07  2.49017e-01  0.00000e+00
0126  3.38542e+18  6.54402e-22  1.66089e-07  1.78936e+07  2.50149e-01  0.00000e+00
0127  3.40383e+18  6.38504e-22  1.63544e-07  1.81196e+07  2.51269e-01  0.00000e+00
0128  3.42225e+18  6.23274e-22  1.61054e-07  1.83425e+07  2.52376e-01  0.00000e+00
0129  3.44066e+18  6.08667e-22  1.58614e-07  1.85619e+07  2.53471e-01  0.00000e+00
