# Athena++ data at time=1.940000e+12  cycle=129999717  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.19452e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.97199e-19  5.47493e-06  2.23653e+05  9.02202e-03  0.00000e+00
0004  1.17558e+18  6.44910e-19  4.34789e-06  2.79259e+05  1.99143e-02  0.00000e+00
0005  1.19399e+18  4.33592e-19  3.64388e-06  3.86226e+05  2.98303e-02  0.00000e+00
0006  1.21241e+18  2.87092e-19  3.18476e-06  5.61258e+05  3.84705e-02  0.00000e+00
0007  1.23082e+18  1.71952e-19  2.90086e-06  8.58579e+05  4.61583e-02  0.00000e+00
0008  1.24924e+18  1.42154e-19  2.65140e-06  1.06201e+06  5.30673e-02  0.00000e+00
0009  1.26765e+18  1.27874e-19  2.49850e-06  1.12278e+06  5.94909e-02  0.00000e+00
0010  1.28607e+18  1.16110e-19  2.35760e-06  1.19661e+06  6.55129e-02  0.00000e+00
0011  1.30448e+18  1.07854e-19  2.22959e-06  1.25598e+06  7.11774e-02  0.00000e+00
0012  1.32290e+18  1.00862e-19  2.11869e-06  1.30397e+06  7.65371e-02  0.00000e+00
0013  1.34131e+18  9.43647e-20  2.01533e-06  1.35692e+06  8.16179e-02  0.00000e+00
0014  1.35973e+18  8.84590e-20  1.92060e-06  1.41010e+06  8.64426e-02  0.00000e+00
0015  1.37814e+18  8.32490e-20  1.83358e-06  1.46056e+06  9.10304e-02  0.00000e+00
0016  1.39656e+18  7.86262e-20  1.75393e-06  1.50740e+06  9.54005e-02  0.00000e+00
0017  1.41497e+18  7.43917e-20  1.68054e-06  1.55315e+06  9.95694e-02  0.00000e+00
0018  1.43339e+18  7.04901e-20  1.61261e-06  1.59864e+06  1.03551e-01  0.00000e+00
0019  1.45180e+18  6.70653e-20  1.54944e-06  1.63993e+06  1.07360e-01  0.00000e+00
0020  1.47022e+18  6.40734e-20  1.49133e-06  1.67550e+06  1.11010e-01  0.00000e+00
0021  1.48863e+18  6.10173e-20  1.43785e-06  1.71574e+06  1.14512e-01  0.00000e+00
0022  1.50705e+18  5.83042e-20  1.38567e-06  1.75720e+06  1.17869e-01  0.00000e+00
0023  1.52546e+18  5.58147e-20  1.33881e-06  1.79242e+06  1.21094e-01  0.00000e+00
0024  1.54388e+18  5.34253e-20  1.29421e-06  1.83002e+06  1.24193e-01  0.00000e+00
0027  1.56229e+18  5.11700e-20  1.25227e-06  1.86756e+06  1.27175e-01  0.00000e+00
0028  1.58071e+18  4.90462e-20  1.21288e-06  1.90462e+06  1.30046e-01  0.00000e+00
0029  1.59912e+18  4.70405e-20  1.17584e-06  1.94150e+06  1.32815e-01  0.00000e+00
0030  1.61754e+18  4.51414e-20  1.14096e-06  1.97852e+06  1.35488e-01  0.00000e+00
0031  1.63595e+18  4.33380e-20  1.10809e-06  2.01598e+06  1.38074e-01  0.00000e+00
0032  1.65437e+18  4.16194e-20  1.07710e-06  2.05409e+06  1.40576e-01  0.00000e+00
0033  1.67278e+18  3.99804e-20  1.04791e-06  2.09266e+06  1.43003e-01  0.00000e+00
0034  1.69120e+18  3.84847e-20  1.02037e-06  2.12874e+06  1.45358e-01  0.00000e+00
0035  1.70961e+18  3.71646e-20  9.94796e-07  2.15857e+06  1.47648e-01  0.00000e+00
0036  1.72803e+18  3.59861e-20  9.70976e-07  2.18294e+06  1.49881e-01  0.00000e+00
0037  1.74644e+18  3.48925e-20  9.48550e-07  2.20480e+06  1.52061e-01  0.00000e+00
0038  1.76486e+18  3.38236e-20  9.27203e-07  2.22769e+06  1.54191e-01  0.00000e+00
0039  1.78328e+18  3.27627e-20  9.06606e-07  2.25332e+06  1.56273e-01  0.00000e+00
0040  1.80169e+18  3.17215e-20  8.86836e-07  2.28085e+06  1.58308e-01  0.00000e+00
0041  1.82011e+18  3.07094e-20  8.67930e-07  2.30955e+06  1.60299e-01  0.00000e+00
0042  1.83852e+18  2.97261e-20  8.49877e-07  2.33948e+06  1.62248e-01  0.00000e+00
0043  1.85694e+18  2.87791e-20  8.32691e-07  2.37099e+06  1.64155e-01  0.00000e+00
0044  1.87535e+18  2.80476e-20  8.16527e-07  2.39638e+06  1.66026e-01  0.00000e+00
0045  1.89377e+18  2.73824e-20  8.00829e-07  2.39474e+06  1.67895e-01  0.00000e+00
0046  1.91218e+18  2.57696e-20  7.89744e-07  2.41631e+06  1.69781e-01  0.00000e+00
0047  1.93060e+18  2.45318e-20  7.74648e-07  2.50356e+06  1.71540e-01  0.00000e+00
0048  1.94901e+18  2.48214e-20  7.60184e-07  2.57303e+06  1.73098e-01  0.00000e+00
0049  1.96743e+18  2.52620e-20  7.42496e-07  2.55597e+06  1.74645e-01  0.00000e+00
0050  1.98584e+18  2.46228e-20  7.29174e-07  2.49674e+06  1.76483e-01  0.00000e+00
0051  2.00426e+18  2.13407e-20  7.21108e-07  2.51268e+06  1.78696e-01  0.00000e+00
0052  2.02267e+18  1.96285e-20  7.23388e-07  2.64292e+06  1.80803e-01  0.00000e+00
0053  2.04109e+18  2.31602e-20  6.96272e-07  2.46784e+06  1.81962e-01  0.00000e+00
0054  2.05951e+18  3.17398e-20  7.50544e-07  1.90771e+06  1.83097e-01  0.00000e+00
0055  2.07792e+18  3.13593e-20  7.38516e-07  1.74484e+06  1.85335e-01  0.00000e+00
0056  2.09634e+18  2.17461e-20  6.62032e-07  1.63164e+06  1.90552e-01  0.00000e+00
0057  2.11475e+18  7.61830e-21  7.32730e-07  1.70999e+06  2.00674e-01  0.00000e+00
0058  2.13317e+18  5.24289e-21  6.83929e-07  2.53045e+06  2.06489e-01  0.00000e+00
0059  2.15158e+18  5.69178e-21  6.94102e-07  3.25683e+06  2.04845e-01  0.00000e+00
