# Athena++ data at time=1.588000e+13  cycle=1064121397  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31075e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25466e-20  9.05792e-07  2.44433e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15095e-20  8.86189e-07  2.47352e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05032e-20  8.67464e-07  2.50359e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95370e-20  8.49630e-07  2.53389e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85889e-20  8.32638e-07  2.56228e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74788e-20  8.17462e-07  2.59659e+06  1.43266e-01  0.00000e+00
0045  1.89377e+18  2.67768e-20  8.02384e-07  2.63962e+06  1.44802e-01  0.00000e+00
0046  1.91218e+18  2.66146e-20  7.85928e-07  2.66090e+06  1.46254e-01  0.00000e+00
0047  1.93060e+18  2.63154e-20  7.70678e-07  2.64482e+06  1.47738e-01  0.00000e+00
0048  1.94901e+18  2.48661e-20  7.60314e-07  2.63926e+06  1.49461e-01  0.00000e+00
0049  1.96743e+18  2.16720e-20  7.50260e-07  2.71549e+06  1.51337e-01  0.00000e+00
0050  1.98584e+18  2.10712e-20  7.37867e-07  2.87251e+06  1.52816e-01  0.00000e+00
0051  2.00426e+18  2.19168e-20  7.20243e-07  2.96744e+06  1.53601e-01  0.00000e+00
0052  2.02267e+18  2.39139e-20  7.03158e-07  2.89138e+06  1.54191e-01  0.00000e+00
0053  2.04109e+18  2.64958e-20  7.02647e-07  2.67739e+06  1.55343e-01  0.00000e+00
0054  2.05951e+18  2.82883e-20  7.08821e-07  2.39690e+06  1.57649e-01  0.00000e+00
0055  2.07792e+18  2.78922e-20  6.97105e-07  2.27147e+06  1.59950e-01  0.00000e+00
0056  2.09634e+18  2.70777e-20  6.81415e-07  2.20508e+06  1.61027e-01  0.00000e+00
0057  2.11475e+18  2.64109e-20  6.67580e-07  2.19220e+06  1.61564e-01  0.00000e+00
0058  2.13317e+18  2.58799e-20  6.55303e-07  2.20256e+06  1.62211e-01  0.00000e+00
0059  2.15158e+18  2.54595e-20  6.44245e-07  2.23432e+06  1.63256e-01  0.00000e+00
0060  2.17000e+18  2.50975e-20  6.33953e-07  2.28446e+06  1.64646e-01  0.00000e+00
0061  2.18841e+18  2.47265e-20  6.23782e-07  2.34482e+06  1.66038e-01  0.00000e+00
0062  2.20683e+18  2.43117e-20  6.13376e-07  2.40749e+06  1.67211e-01  0.00000e+00
0063  2.22524e+18  2.38564e-20  6.02760e-07  2.46582e+06  1.68231e-01  0.00000e+00
0064  2.24366e+18  2.33865e-20  5.92180e-07  2.51442e+06  1.69259e-01  0.00000e+00
0065  2.26207e+18  2.29491e-20  5.82068e-07  2.55091e+06  1.70393e-01  0.00000e+00
0066  2.28049e+18  2.25741e-20  5.72712e-07  2.57411e+06  1.71606e-01  0.00000e+00
0067  2.29891e+18  2.21657e-20  5.63173e-07  2.57857e+06  1.72781e-01  0.00000e+00
0068  2.31732e+18  2.18141e-20  5.54324e-07  2.56634e+06  1.73816e-01  0.00000e+00
0069  2.33574e+18  2.14174e-20  5.45093e-07  2.54430e+06  1.74753e-01  0.00000e+00
0070  2.35415e+18  2.09871e-20  5.35759e-07  2.54142e+06  1.75883e-01  0.00000e+00
0071  2.37257e+18  1.99704e-20  5.22297e-07  2.40861e+06  1.77936e-01  0.00000e+00
0072  2.39098e+18  1.21577e-20  5.48621e-07  2.59497e+06  1.81684e-01  0.00000e+00
0073  2.40940e+18  5.88391e-21  5.10149e-07  3.92013e+06  1.86948e-01  0.00000e+00
0074  2.42781e+18  3.96471e-21  4.90304e-07  4.78573e+06  1.93297e-01  0.00000e+00
0075  2.44623e+18  3.25472e-21  4.83467e-07  5.23515e+06  2.00252e-01  0.00000e+00
0076  2.46464e+18  2.86966e-21  4.78098e-07  5.56121e+06  2.07589e-01  0.00000e+00
0077  2.48306e+18  2.60689e-21  4.73478e-07  5.82807e+06  2.15273e-01  0.00000e+00
0078  2.50147e+18  2.40219e-21  4.69581e-07  6.06254e+06  2.23329e-01  0.00000e+00
0079  2.51989e+18  2.22784e-21  4.66362e-07  6.28485e+06  2.31794e-01  0.00000e+00
0080  2.53831e+18  2.07343e-21  4.63545e-07  6.50288e+06  2.40694e-01  0.00000e+00
0081  2.55672e+18  1.93465e-21  4.61133e-07  6.71406e+06  2.50038e-01  0.00000e+00
0082  2.57514e+18  1.80957e-21  4.58938e-07  6.91659e+06  2.59806e-01  0.00000e+00
0083  2.59355e+18  1.69757e-21  4.56880e-07  7.10716e+06  2.69951e-01  0.00000e+00
0084  2.61197e+18  1.59776e-21  4.54791e-07  7.28694e+06  2.80409e-01  0.00000e+00
0085  2.63038e+18  1.50888e-21  4.52649e-07  7.45808e+06  2.91107e-01  0.00000e+00
0086  2.64880e+18  1.43038e-21  4.50595e-07  7.61703e+06  3.01984e-01  0.00000e+00
0087  2.66721e+18  1.36137e-21  4.48755e-07  7.76056e+06  3.13012e-01  0.00000e+00
0088  2.68563e+18  1.30000e-21  4.46877e-07  7.89696e+06  3.24202e-01  0.00000e+00
0089  2.70404e+18  1.24450e-21  4.44781e-07  8.03349e+06  3.35609e-01  0.00000e+00
0090  2.72246e+18  1.19423e-21  4.42923e-07  8.15577e+06  3.47346e-01  0.00000e+00
0091  2.74088e+18  1.14851e-21  4.41756e-07  8.24954e+06  3.59590e-01  0.00000e+00
0092  2.75929e+18  1.10534e-21  4.40847e-07  8.33073e+06  3.72569e-01  0.00000e+00
0093  2.77771e+18  1.06230e-21  4.39291e-07  8.43222e+06  3.86556e-01  0.00000e+00
0094  2.79612e+18  1.01944e-21  4.37378e-07  8.54831e+06  4.01872e-01  0.00000e+00
0095  2.81454e+18  9.80053e-22  4.36637e-07  8.61558e+06  4.18783e-01  0.00000e+00
0096  2.83295e+18  9.41393e-22  4.37326e-07  8.63708e+06  4.37266e-01  0.00000e+00
0097  2.85137e+18  8.84831e-22  4.37795e-07  8.66624e+06  4.58885e-01  0.00000e+00
0098  2.86978e+18  8.16094e-22  4.35180e-07  8.79949e+06  4.93036e-01  0.00000e+00
0099  2.88820e+18  8.12240e-22  4.31200e-07  8.94949e+06  5.31117e-01  0.00000e+00
0100  2.90661e+18  9.98204e-22  4.32853e-07  9.00194e+06  5.28379e-01  0.00000e+00
0101  2.92503e+18  3.62408e-21  4.44710e-07  8.79377e+06  4.43135e-01  0.00000e+00
0102  2.94345e+18  1.58006e-20  3.83153e-07  7.14282e+06  2.63094e-01  0.00000e+00
0103  2.96186e+18  2.01368e-20  4.22970e-07  5.99783e+06  1.75496e-01  0.00000e+00
0104  2.98028e+18  1.98364e-20  4.17022e-07  5.92744e+06  1.58293e-01  0.00000e+00
0105  2.99869e+18  1.93294e-20  4.08654e-07  5.89005e+06  1.57577e-01  0.00000e+00
0106  3.01711e+18  1.87128e-20  3.99028e-07  5.88806e+06  1.57771e-01  0.00000e+00
0107  3.03552e+18  1.79889e-20  3.88160e-07  5.90209e+06  1.58557e-01  0.00000e+00
0108  3.05394e+18  1.71482e-20  3.75802e-07  5.94577e+06  1.60134e-01  0.00000e+00
0109  3.07235e+18  1.62599e-20  3.62404e-07  6.01435e+06  1.62332e-01  0.00000e+00
0110  3.09077e+18  1.53752e-20  3.49306e-07  6.09448e+06  1.64760e-01  0.00000e+00
0111  3.10918e+18  1.45599e-20  3.36384e-07  6.17714e+06  1.67072e-01  0.00000e+00
0112  3.12760e+18  1.38290e-20  3.25623e-07  6.23935e+06  1.69099e-01  0.00000e+00
0113  3.14602e+18  1.31230e-20  3.14583e-07  6.30226e+06  1.70814e-01  0.00000e+00
0114  3.16443e+18  1.24308e-20  3.04540e-07  6.35470e+06  1.72266e-01  0.00000e+00
0115  3.18285e+18  1.17577e-20  2.95354e-07  6.41633e+06  1.73540e-01  0.00000e+00
0116  3.20126e+18  1.09818e-20  2.86257e-07  6.47303e+06  1.74777e-01  0.00000e+00
0117  3.21968e+18  9.48433e-21  2.76621e-07  6.54009e+06  1.76134e-01  0.00000e+00
0118  3.23809e+18  6.54850e-21  2.78619e-07  6.95292e+06  1.77630e-01  0.00000e+00
0119  3.25651e+18  3.89279e-21  2.52822e-07  8.41317e+06  1.79223e-01  0.00000e+00
