# Athena++ data at time=5.110000e+12  cycle=342421935  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30626e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60055e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61858e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65448e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50694e+06  7.09318e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50888e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90339e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27866e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63615e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97740e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30318e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61545e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43086e-06  1.88849e+06  9.91466e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07424e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04131e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25587e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29465e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44434e+06  1.34931e-01  0.00000e+00
0040  1.80169e+18  3.15065e-20  8.86180e-07  2.47364e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04954e-20  8.67444e-07  2.50412e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95027e-20  8.49567e-07  2.53598e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85613e-20  8.32601e-07  2.56916e+06  1.41652e-01  0.00000e+00
0044  1.87535e+18  2.79448e-20  8.16527e-07  2.59431e+06  1.43232e-01  0.00000e+00
0045  1.89377e+18  2.74191e-20  8.00812e-07  2.59139e+06  1.44806e-01  0.00000e+00
0046  1.91218e+18  2.60444e-20  7.88286e-07  2.60361e+06  1.46469e-01  0.00000e+00
0047  1.93060e+18  2.37082e-20  7.74885e-07  2.68576e+06  1.48099e-01  0.00000e+00
0048  1.94901e+18  2.36090e-20  7.60793e-07  2.79299e+06  1.49447e-01  0.00000e+00
0049  1.96743e+18  2.51558e-20  7.44284e-07  2.69717e+06  1.50526e-01  0.00000e+00
0050  1.98584e+18  2.96532e-20  7.56068e-07  2.33432e+06  1.51838e-01  0.00000e+00
0051  2.00426e+18  3.20309e-20  7.72188e-07  2.03059e+06  1.53753e-01  0.00000e+00
0052  2.02267e+18  3.15860e-20  7.59679e-07  1.98251e+06  1.55793e-01  0.00000e+00
0053  2.04109e+18  3.07613e-20  7.42838e-07  1.96014e+06  1.57420e-01  0.00000e+00
0054  2.05951e+18  2.99026e-20  7.25901e-07  1.96231e+06  1.58736e-01  0.00000e+00
0055  2.07792e+18  2.90956e-20  7.09809e-07  1.97644e+06  1.60077e-01  0.00000e+00
0056  2.09634e+18  2.84131e-20  6.95408e-07  2.00051e+06  1.61551e-01  0.00000e+00
0057  2.11475e+18  2.78276e-20  6.82332e-07  2.01657e+06  1.62995e-01  0.00000e+00
0058  2.13317e+18  2.74612e-20  6.71762e-07  2.03837e+06  1.64445e-01  0.00000e+00
0059  2.15158e+18  2.69097e-20  6.59333e-07  2.11787e+06  1.66615e-01  0.00000e+00
0060  2.17000e+18  2.34239e-20  6.21675e-07  1.99091e+06  1.71043e-01  0.00000e+00
0061  2.18841e+18  1.05783e-20  7.06980e-07  2.15383e+06  1.79455e-01  0.00000e+00
0062  2.20683e+18  5.26125e-21  6.32419e-07  3.38863e+06  1.92184e-01  0.00000e+00
0063  2.22524e+18  3.77735e-21  6.21831e-07  3.75309e+06  2.08518e-01  0.00000e+00
0064  2.24366e+18  2.98400e-21  6.18533e-07  3.97199e+06  2.28125e-01  0.00000e+00
0065  2.26207e+18  2.38061e-21  6.16280e-07  4.21858e+06  2.50903e-01  0.00000e+00
0066  2.28049e+18  1.96543e-21  6.11372e-07  4.56642e+06  2.76038e-01  0.00000e+00
0067  2.29891e+18  1.80498e-21  6.08141e-07  4.87680e+06  3.00656e-01  0.00000e+00
0068  2.31732e+18  1.79738e-21  6.09515e-07  5.10905e+06  3.15398e-01  0.00000e+00
0069  2.33574e+18  1.81811e-21  6.12935e-07  5.23394e+06  3.17001e-01  0.00000e+00
0070  2.35415e+18  1.88409e-21  6.15207e-07  5.39943e+06  3.15360e-01  0.00000e+00
0071  2.37257e+18  2.12305e-21  6.09901e-07  5.66126e+06  3.06880e-01  0.00000e+00
0072  2.39098e+18  3.39650e-21  6.00468e-07  6.08129e+06  2.75062e-01  0.00000e+00
0073  2.40940e+18  1.16725e-20  5.50714e-07  5.88489e+06  2.02233e-01  0.00000e+00
0074  2.42781e+18  2.48075e-20  5.68224e-07  4.76750e+06  1.66719e-01  0.00000e+00
0075  2.44623e+18  2.50689e-20  5.64662e-07  4.51535e+06  1.62235e-01  0.00000e+00
0076  2.46464e+18  2.43697e-20  5.52008e-07  4.49005e+06  1.62260e-01  0.00000e+00
0077  2.48306e+18  2.34851e-20  5.37341e-07  4.46509e+06  1.62772e-01  0.00000e+00
0078  2.50147e+18  2.27301e-20  5.24421e-07  4.43850e+06  1.64082e-01  0.00000e+00
0079  2.51989e+18  2.20479e-20  5.10524e-07  4.40900e+06  1.66064e-01  0.00000e+00
0080  2.53831e+18  2.13351e-20  4.98489e-07  4.37390e+06  1.68256e-01  0.00000e+00
0081  2.55672e+18  2.06615e-20  4.87211e-07  4.34776e+06  1.70285e-01  0.00000e+00
0082  2.57514e+18  2.00719e-20  4.75927e-07  4.32519e+06  1.72089e-01  0.00000e+00
0083  2.59355e+18  1.95120e-20  4.65696e-07  4.29999e+06  1.73766e-01  0.00000e+00
0084  2.61197e+18  1.89685e-20  4.55827e-07  4.27758e+06  1.75401e-01  0.00000e+00
0085  2.63038e+18  1.84066e-20  4.45927e-07  4.25129e+06  1.77015e-01  0.00000e+00
0086  2.64880e+18  1.76463e-20  4.34101e-07  4.19735e+06  1.78570e-01  0.00000e+00
0087  2.66721e+18  1.62969e-20  4.17597e-07  4.04678e+06  1.79972e-01  0.00000e+00
0088  2.68563e+18  1.44062e-20  4.01205e-07  3.79872e+06  1.81052e-01  0.00000e+00
0089  2.70404e+18  1.34483e-20  3.93217e-07  3.65257e+06  1.81722e-01  0.00000e+00
0090  2.72246e+18  1.33474e-20  3.87496e-07  3.62140e+06  1.82154e-01  0.00000e+00
0091  2.74088e+18  1.33365e-20  3.82405e-07  3.61142e+06  1.82545e-01  0.00000e+00
0092  2.75929e+18  1.33097e-20  3.77554e-07  3.60621e+06  1.82962e-01  0.00000e+00
0093  2.77771e+18  1.32621e-20  3.72865e-07  3.60465e+06  1.83389e-01  0.00000e+00
0094  2.79612e+18  1.31596e-20  3.68159e-07  3.60405e+06  1.83855e-01  0.00000e+00
0095  2.81454e+18  1.24392e-20  3.62811e-07  3.58243e+06  1.84589e-01  0.00000e+00
0096  2.83295e+18  8.80195e-21  3.74299e-07  3.86388e+06  1.85886e-01  0.00000e+00
0097  2.85137e+18  4.90362e-21  3.39670e-07  5.41543e+06  1.87610e-01  0.00000e+00
0098  2.86978e+18  3.32227e-21  3.13762e-07  6.73431e+06  1.89594e-01  0.00000e+00
0099  2.88820e+18  2.67700e-21  3.01532e-07  7.56316e+06  1.91693e-01  0.00000e+00
0100  2.90661e+18  2.32792e-21  2.92924e-07  8.18567e+06  1.93830e-01  0.00000e+00
0101  2.92503e+18  2.09650e-21  2.85713e-07  8.70295e+06  1.95974e-01  0.00000e+00
0102  2.94345e+18  1.92390e-21  2.79357e-07  9.15047e+06  1.98116e-01  0.00000e+00
0103  2.96186e+18  1.78643e-21  2.73447e-07  9.55200e+06  2.00246e-01  0.00000e+00
0104  2.98028e+18  1.67342e-21  2.67971e-07  9.91590e+06  2.02364e-01  0.00000e+00
0105  2.99869e+18  1.57686e-21  2.63006e-07  1.02536e+07  2.04471e-01  0.00000e+00
0106  3.01711e+18  1.49254e-21  2.58301e-07  1.05786e+07  2.06566e-01  0.00000e+00
0107  3.03552e+18  1.41868e-21  2.53967e-07  1.08884e+07  2.08650e-01  0.00000e+00
0108  3.05394e+18  1.35318e-21  2.49930e-07  1.11858e+07  2.10724e-01  0.00000e+00
0109  3.07235e+18  1.29420e-21  2.46138e-07  1.14725e+07  2.12788e-01  0.00000e+00
0110  3.09077e+18  1.24057e-21  2.42517e-07  1.17493e+07  2.14842e-01  0.00000e+00
