# Athena++ data at time=1.900000e+11  cycle=12731923  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -1.69150e+06  1.63246e-08  0.00000e+00
0003  1.15716e+18  3.53397e-19  3.57765e-06 -3.31188e+06  3.70655e-02  0.00000e+00
0004  1.17558e+18  2.22494e-19  3.24535e-06 -4.08248e+06  3.70756e-02  0.00000e+00
0005  1.19399e+18  2.15681e-19  3.14587e-06 -3.92235e+06  3.60295e-02  0.00000e+00
0006  1.21241e+18  2.12508e-19  3.05768e-06 -3.76129e+06  3.54192e-02  0.00000e+00
0007  1.23082e+18  2.06959e-19  2.96845e-06 -3.62019e+06  3.47542e-02  0.00000e+00
0008  1.24924e+18  2.01774e-19  2.88313e-06 -3.48279e+06  3.41024e-02  0.00000e+00
0009  1.26765e+18  1.97227e-19  2.80152e-06 -3.34602e+06  3.34444e-02  0.00000e+00
0010  1.28607e+18  1.93014e-19  2.72366e-06 -3.21070e+06  3.27906e-02  0.00000e+00
0011  1.30448e+18  1.89143e-19  2.64941e-06 -3.07701e+06  3.21399e-02  0.00000e+00
0012  1.32290e+18  1.85581e-19  2.57858e-06 -2.94463e+06  3.14949e-02  0.00000e+00
0013  1.34131e+18  1.82321e-19  2.51105e-06 -2.81331e+06  3.08572e-02  0.00000e+00
0014  1.35973e+18  1.79338e-19  2.44665e-06 -2.68290e+06  3.02286e-02  0.00000e+00
0015  1.37814e+18  1.76608e-19  2.38524e-06 -2.55323e+06  2.96106e-02  0.00000e+00
0016  1.39656e+18  1.74102e-19  2.32645e-06 -2.42444e+06  2.90047e-02  0.00000e+00
0017  1.41497e+18  1.71793e-19  2.27006e-06 -2.29644e+06  2.84119e-02  0.00000e+00
0018  1.43339e+18  1.69661e-19  2.21628e-06 -2.16906e+06  2.78330e-02  0.00000e+00
0019  1.45180e+18  1.67683e-19  2.16498e-06 -2.04222e+06  2.72686e-02  0.00000e+00
0020  1.47022e+18  1.65840e-19  2.11600e-06 -1.91593e+06  2.67190e-02  0.00000e+00
0021  1.48863e+18  1.64112e-19  2.06923e-06 -1.79016e+06  2.61844e-02  0.00000e+00
0022  1.50705e+18  1.62490e-19  2.02455e-06 -1.66500e+06  2.56648e-02  0.00000e+00
0023  1.52546e+18  1.60945e-19  1.98179e-06 -1.54013e+06  2.51601e-02  0.00000e+00
0024  1.54388e+18  1.59471e-19  1.93817e-06 -1.41800e+06  2.46700e-02  0.00000e+00
0027  1.56229e+18  1.58013e-19  1.89518e-06 -1.29787e+06  2.41950e-02  0.00000e+00
0028  1.58071e+18  1.56636e-19  1.85411e-06 -1.17800e+06  2.37348e-02  0.00000e+00
0029  1.59912e+18  1.55323e-19  1.81483e-06 -1.05858e+06  2.32887e-02  0.00000e+00
0030  1.61754e+18  1.54070e-19  1.77727e-06 -9.39431e+05  2.28564e-02  0.00000e+00
0031  1.63595e+18  1.52880e-19  1.74262e-06 -8.20555e+05  2.24373e-02  0.00000e+00
0032  1.65437e+18  1.51723e-19  1.70684e-06 -7.03196e+05  2.20311e-02  0.00000e+00
0033  1.67278e+18  1.50590e-19  1.67265e-06 -5.86972e+05  2.16376e-02  0.00000e+00
0034  1.69120e+18  1.49508e-19  1.64001e-06 -4.70966e+05  2.12563e-02  0.00000e+00
0035  1.70961e+18  1.48468e-19  1.60882e-06 -3.55332e+05  2.08868e-02  0.00000e+00
0036  1.72803e+18  1.47466e-19  1.57899e-06 -2.40115e+05  2.05286e-02  0.00000e+00
0037  1.74644e+18  1.46499e-19  1.55044e-06 -1.25339e+05  2.01813e-02  0.00000e+00
0038  1.76486e+18  1.45561e-19  1.52309e-06 -1.09951e+04  1.98445e-02  0.00000e+00
0039  1.78328e+18  1.44651e-19  1.49652e-06  1.02522e+05  1.95177e-02  0.00000e+00
0040  1.80169e+18  1.43752e-19  1.47051e-06  2.15073e+05  1.92007e-02  0.00000e+00
0041  1.82011e+18  1.42873e-19  1.44554e-06  3.27043e+05  1.88930e-02  0.00000e+00
