# Athena++ data at time=1.733000e+13  cycle=1161286134  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25460e-20  9.05790e-07  2.44437e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15071e-20  8.86182e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04990e-20  8.67452e-07  2.50404e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95306e-20  8.49613e-07  2.53488e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86870e-20  8.32729e-07  2.56240e+06  1.41653e-01  0.00000e+00
0044  1.87535e+18  2.78975e-20  8.16506e-07  2.57502e+06  1.43267e-01  0.00000e+00
0045  1.89377e+18  2.64311e-20  8.04202e-07  2.60232e+06  1.44886e-01  0.00000e+00
0046  1.91218e+18  2.54032e-20  7.91926e-07  2.67644e+06  1.46404e-01  0.00000e+00
0047  1.93060e+18  2.56137e-20  7.73184e-07  2.72453e+06  1.47754e-01  0.00000e+00
0048  1.94901e+18  2.51360e-20  7.58602e-07  2.72240e+06  1.49101e-01  0.00000e+00
0049  1.96743e+18  2.56707e-20  7.43434e-07  2.62442e+06  1.50638e-01  0.00000e+00
0050  1.98584e+18  2.82824e-20  7.44694e-07  2.35690e+06  1.52440e-01  0.00000e+00
0051  2.00426e+18  2.98895e-20  7.48201e-07  2.10218e+06  1.54117e-01  0.00000e+00
0052  2.02267e+18  2.96332e-20  7.37409e-07  2.10891e+06  1.55410e-01  0.00000e+00
0053  2.04109e+18  2.91149e-20  7.24229e-07  2.12320e+06  1.56568e-01  0.00000e+00
0054  2.05951e+18  2.85287e-20  7.10610e-07  2.14596e+06  1.57859e-01  0.00000e+00
0055  2.07792e+18  2.80122e-20  6.97933e-07  2.16944e+06  1.59348e-01  0.00000e+00
0056  2.09634e+18  2.75521e-20  6.86029e-07  2.19361e+06  1.60880e-01  0.00000e+00
0057  2.11475e+18  2.71093e-20  6.74488e-07  2.21986e+06  1.62282e-01  0.00000e+00
0058  2.13317e+18  2.66458e-20  6.62912e-07  2.24811e+06  1.63545e-01  0.00000e+00
0059  2.15158e+18  2.61265e-20  6.50936e-07  2.27629e+06  1.64778e-01  0.00000e+00
0060  2.17000e+18  2.55342e-20  6.38393e-07  2.30165e+06  1.66059e-01  0.00000e+00
0061  2.18841e+18  2.48832e-20  6.25468e-07  2.32257e+06  1.67375e-01  0.00000e+00
0062  2.20683e+18  2.42141e-20  6.12607e-07  2.33873e+06  1.68647e-01  0.00000e+00
0063  2.22524e+18  2.35914e-20  6.00430e-07  2.35114e+06  1.69814e-01  0.00000e+00
0064  2.24366e+18  2.30387e-20  5.89110e-07  2.36142e+06  1.70861e-01  0.00000e+00
0065  2.26207e+18  2.25648e-20  5.78697e-07  2.36968e+06  1.71835e-01  0.00000e+00
0066  2.28049e+18  2.23403e-20  5.70666e-07  2.37461e+06  1.72949e-01  0.00000e+00
0067  2.29891e+18  2.19430e-20  5.61104e-07  2.34198e+06  1.74812e-01  0.00000e+00
0068  2.31732e+18  1.60934e-20  5.39524e-07  2.43338e+06  1.78276e-01  0.00000e+00
0069  2.33574e+18  7.56399e-21  5.60904e-07  3.14570e+06  1.83650e-01  0.00000e+00
0070  2.35415e+18  4.50672e-21  5.24075e-07  4.45601e+06  1.90456e-01  0.00000e+00
0071  2.37257e+18  3.54107e-21  5.18105e-07  4.99925e+06  1.98167e-01  0.00000e+00
0072  2.39098e+18  3.05770e-21  5.13495e-07  5.35018e+06  2.06493e-01  0.00000e+00
0073  2.40940e+18  2.74444e-21  5.09189e-07  5.63099e+06  2.15278e-01  0.00000e+00
0074  2.42781e+18  2.50690e-21  5.05180e-07  5.87559e+06  2.24452e-01  0.00000e+00
0075  2.44623e+18  2.30866e-21  5.01456e-07  6.10183e+06  2.33975e-01  0.00000e+00
0076  2.46464e+18  2.13761e-21  4.97742e-07  6.32095e+06  2.43804e-01  0.00000e+00
0077  2.48306e+18  1.98856e-21  4.94125e-07  6.53273e+06  2.53905e-01  0.00000e+00
0078  2.50147e+18  1.85801e-21  4.90818e-07  6.73550e+06  2.64263e-01  0.00000e+00
0079  2.51989e+18  1.74419e-21  4.88040e-07  6.92452e+06  2.74881e-01  0.00000e+00
0080  2.53831e+18  1.64383e-21  4.85808e-07  7.10255e+06  2.85786e-01  0.00000e+00
0081  2.55672e+18  1.55387e-21  4.83672e-07  7.28124e+06  2.97020e-01  0.00000e+00
0082  2.57514e+18  1.47270e-21  4.81588e-07  7.45957e+06  3.08635e-01  0.00000e+00
0083  2.59355e+18  1.39984e-21  4.80075e-07  7.61776e+06  3.20708e-01  0.00000e+00
0084  2.61197e+18  1.33405e-21  4.79216e-07  7.75035e+06  3.33347e-01  0.00000e+00
0085  2.63038e+18  1.27274e-21  4.78092e-07  7.87780e+06  3.46676e-01  0.00000e+00
0086  2.64880e+18  1.21373e-21  4.75944e-07  8.02908e+06  3.60834e-01  0.00000e+00
0087  2.66721e+18  1.15792e-21  4.73883e-07  8.16561e+06  3.76005e-01  0.00000e+00
0088  2.68563e+18  1.10634e-21  4.73154e-07  8.23991e+06  3.92464e-01  0.00000e+00
0089  2.70404e+18  1.05861e-21  4.73223e-07  8.28644e+06  4.10475e-01  0.00000e+00
0090  2.72246e+18  1.01128e-21  4.72163e-07  8.35725e+06  4.30027e-01  0.00000e+00
0091  2.74088e+18  9.47697e-22  4.68110e-07  8.52783e+06  4.51893e-01  0.00000e+00
0092  2.75929e+18  8.66928e-22  4.66028e-07  8.63790e+06  4.82937e-01  0.00000e+00
0093  2.77771e+18  8.51964e-22  4.66912e-07  8.60117e+06  5.24603e-01  0.00000e+00
0094  2.79612e+18  9.39010e-22  4.70217e-07  8.42310e+06  5.29200e-01  0.00000e+00
0095  2.81454e+18  2.30642e-21  4.72270e-07  8.51476e+06  4.77042e-01  0.00000e+00
0096  2.83295e+18  1.26638e-20  3.82849e-07  7.60050e+06  2.93200e-01  0.00000e+00
0097  2.85137e+18  2.14788e-20  4.54307e-07  5.87848e+06  1.84162e-01  0.00000e+00
0098  2.86978e+18  2.12049e-20  4.47482e-07  5.76096e+06  1.58671e-01  0.00000e+00
0099  2.88820e+18  2.06965e-20  4.38835e-07  5.72204e+06  1.57172e-01  0.00000e+00
0100  2.90661e+18  2.02221e-20  4.30743e-07  5.67407e+06  1.57327e-01  0.00000e+00
0101  2.92503e+18  1.96749e-20  4.21765e-07  5.62063e+06  1.58065e-01  0.00000e+00
0102  2.94345e+18  1.90315e-20  4.11666e-07  5.61193e+06  1.59679e-01  0.00000e+00
0103  2.96186e+18  1.82708e-20  4.00111e-07  5.63020e+06  1.62034e-01  0.00000e+00
0104  2.98028e+18  1.73773e-20  3.86418e-07  5.68412e+06  1.64663e-01  0.00000e+00
0105  2.99869e+18  1.63954e-20  3.71845e-07  5.77010e+06  1.67118e-01  0.00000e+00
0106  3.01711e+18  1.54406e-20  3.56731e-07  5.87305e+06  1.69210e-01  0.00000e+00
0107  3.03552e+18  1.45847e-20  3.44569e-07  5.95825e+06  1.70962e-01  0.00000e+00
0108  3.05394e+18  1.37785e-20  3.32020e-07  6.03603e+06  1.72455e-01  0.00000e+00
0109  3.07235e+18  1.30228e-20  3.21201e-07  6.10738e+06  1.73772e-01  0.00000e+00
0110  3.09077e+18  1.22853e-20  3.11435e-07  6.18580e+06  1.75022e-01  0.00000e+00
