# Athena++ data at time=3.730000e+12  cycle=249947910  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09811e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91571e-19  5.45958e-06  2.43572e+05  7.93188e-03  0.00000e+00
0004  1.17558e+18  6.41290e-19  4.33776e-06  3.11335e+05  1.74242e-02  0.00000e+00
0005  1.19399e+18  4.31075e-19  3.63780e-06  4.31025e+05  2.60084e-02  0.00000e+00
0006  1.21241e+18  2.83184e-19  3.17894e-06  6.30548e+05  3.34791e-02  0.00000e+00
0007  1.23082e+18  1.70278e-19  2.89034e-06  9.59940e+05  4.01799e-02  0.00000e+00
0008  1.24924e+18  1.39933e-19  2.63490e-06  1.18952e+06  4.61938e-02  0.00000e+00
0009  1.26765e+18  1.25875e-19  2.48278e-06  1.25738e+06  5.17765e-02  0.00000e+00
0010  1.28607e+18  1.14906e-19  2.34264e-06  1.33311e+06  5.70045e-02  0.00000e+00
0011  1.30448e+18  1.06793e-19  2.21651e-06  1.39544e+06  6.19177e-02  0.00000e+00
0012  1.32290e+18  9.98081e-20  2.10581e-06  1.44931e+06  6.65569e-02  0.00000e+00
0013  1.34131e+18  9.33627e-20  2.00321e-06  1.50677e+06  7.09449e-02  0.00000e+00
0014  1.35973e+18  8.75147e-20  1.90931e-06  1.56397e+06  7.51029e-02  0.00000e+00
0015  1.37814e+18  8.24357e-20  1.82299e-06  1.61698e+06  7.90490e-02  0.00000e+00
0016  1.39656e+18  7.78884e-20  1.74447e-06  1.66597e+06  8.28026e-02  0.00000e+00
0017  1.41497e+18  7.36966e-20  1.67179e-06  1.71478e+06  8.63785e-02  0.00000e+00
0018  1.43339e+18  6.98525e-20  1.60475e-06  1.76242e+06  8.97919e-02  0.00000e+00
0019  1.45180e+18  6.67285e-20  1.54166e-06  1.80119e+06  9.30507e-02  0.00000e+00
0020  1.47022e+18  6.35922e-20  1.48572e-06  1.83948e+06  9.61743e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88830e+06  9.91673e-02  0.00000e+00
0022  1.50705e+18  5.78125e-20  1.37949e-06  1.92859e+06  1.02035e-01  0.00000e+00
0023  1.52546e+18  5.53950e-20  1.33369e-06  1.96254e+06  1.04794e-01  0.00000e+00
0024  1.54388e+18  5.30254e-20  1.28951e-06  2.00164e+06  1.07447e-01  0.00000e+00
0027  1.56229e+18  5.07865e-20  1.24796e-06  2.04109e+06  1.10002e-01  0.00000e+00
0028  1.58071e+18  4.86852e-20  1.20902e-06  2.07988e+06  1.12465e-01  0.00000e+00
0029  1.59912e+18  4.67017e-20  1.17241e-06  2.11854e+06  1.14843e-01  0.00000e+00
0030  1.61754e+18  4.48184e-20  1.13790e-06  2.15756e+06  1.17139e-01  0.00000e+00
0031  1.63595e+18  4.30212e-20  1.10531e-06  2.19732e+06  1.19361e-01  0.00000e+00
0032  1.65437e+18  4.12984e-20  1.07453e-06  2.23806e+06  1.21511e-01  0.00000e+00
0033  1.67278e+18  3.96622e-20  1.04552e-06  2.27895e+06  1.23595e-01  0.00000e+00
0034  1.69120e+18  3.82038e-20  1.01821e-06  2.31542e+06  1.25617e-01  0.00000e+00
0035  1.70961e+18  3.69273e-20  9.93101e-07  2.34421e+06  1.27583e-01  0.00000e+00
0036  1.72803e+18  3.57841e-20  9.69622e-07  2.36797e+06  1.29497e-01  0.00000e+00
0037  1.74644e+18  3.46924e-20  9.47554e-07  2.39080e+06  1.31364e-01  0.00000e+00
0038  1.76486e+18  3.36116e-20  9.26266e-07  2.41631e+06  1.33187e-01  0.00000e+00
0039  1.78328e+18  3.25473e-20  9.05795e-07  2.44406e+06  1.34966e-01  0.00000e+00
0040  1.80169e+18  3.15095e-20  8.86190e-07  2.47322e+06  1.36704e-01  0.00000e+00
0041  1.82011e+18  3.05004e-20  8.67456e-07  2.50341e+06  1.38404e-01  0.00000e+00
0042  1.83852e+18  2.95120e-20  8.49580e-07  2.53513e+06  1.40068e-01  0.00000e+00
0043  1.85694e+18  2.84938e-20  8.32598e-07  2.56865e+06  1.41698e-01  0.00000e+00
0044  1.87535e+18  2.76680e-20  8.16820e-07  2.60238e+06  1.43281e-01  0.00000e+00
0045  1.89377e+18  2.72842e-20  8.00804e-07  2.62365e+06  1.44805e-01  0.00000e+00
0046  1.91218e+18  2.68699e-20  7.85505e-07  2.61378e+06  1.46343e-01  0.00000e+00
0047  1.93060e+18  2.54141e-20  7.74186e-07  2.62235e+06  1.48041e-01  0.00000e+00
0048  1.94901e+18  2.26628e-20  7.61565e-07  2.70712e+06  1.49768e-01  0.00000e+00
0049  1.96743e+18  2.24332e-20  7.47608e-07  2.81300e+06  1.51162e-01  0.00000e+00
0050  1.98584e+18  2.29380e-20  7.33296e-07  2.83682e+06  1.52155e-01  0.00000e+00
0051  2.00426e+18  2.58862e-20  7.19607e-07  2.68491e+06  1.53092e-01  0.00000e+00
0052  2.02267e+18  2.87759e-20  7.29355e-07  2.42484e+06  1.54498e-01  0.00000e+00
0053  2.04109e+18  2.86085e-20  7.19327e-07  2.35570e+06  1.56296e-01  0.00000e+00
0054  2.05951e+18  2.79607e-20  7.04993e-07  2.32426e+06  1.57918e-01  0.00000e+00
0055  2.07792e+18  2.71813e-20  6.89796e-07  2.32482e+06  1.59092e-01  0.00000e+00
0056  2.09634e+18  2.63812e-20  6.74715e-07  2.33753e+06  1.60041e-01  0.00000e+00
0057  2.11475e+18  2.56765e-20  6.60831e-07  2.36238e+06  1.61038e-01  0.00000e+00
0058  2.13317e+18  2.50609e-20  6.47995e-07  2.39491e+06  1.62204e-01  0.00000e+00
0059  2.15158e+18  2.44897e-20  6.35781e-07  2.43123e+06  1.63485e-01  0.00000e+00
0060  2.17000e+18  2.39503e-20  6.24058e-07  2.46811e+06  1.64728e-01  0.00000e+00
0061  2.18841e+18  2.34572e-20  6.12911e-07  2.50336e+06  1.65848e-01  0.00000e+00
0062  2.20683e+18  2.30280e-20  6.02443e-07  2.53565e+06  1.66881e-01  0.00000e+00
0063  2.22524e+18  2.26710e-20  5.92693e-07  2.56416e+06  1.67913e-01  0.00000e+00
0064  2.24366e+18  2.23791e-20  5.83611e-07  2.58872e+06  1.68998e-01  0.00000e+00
0065  2.26207e+18  2.21093e-20  5.74890e-07  2.60797e+06  1.70129e-01  0.00000e+00
0066  2.28049e+18  2.17996e-20  5.66037e-07  2.61905e+06  1.71251e-01  0.00000e+00
0067  2.29891e+18  2.14222e-20  5.56793e-07  2.62261e+06  1.72312e-01  0.00000e+00
0068  2.31732e+18  2.09973e-20  5.47318e-07  2.62336e+06  1.73305e-01  0.00000e+00
0069  2.33574e+18  2.05422e-20  5.37768e-07  2.62597e+06  1.74261e-01  0.00000e+00
0070  2.35415e+18  2.00718e-20  5.28273e-07  2.63373e+06  1.75208e-01  0.00000e+00
0071  2.37257e+18  1.96323e-20  5.19048e-07  2.64612e+06  1.76133e-01  0.00000e+00
0072  2.39098e+18  1.92536e-20  5.10490e-07  2.65726e+06  1.76983e-01  0.00000e+00
0073  2.40940e+18  1.90977e-20  5.03804e-07  2.66846e+06  1.77782e-01  0.00000e+00
0074  2.42781e+18  1.88380e-20  4.96335e-07  2.67904e+06  1.78847e-01  0.00000e+00
0075  2.44623e+18  1.57909e-20  4.83553e-07  2.70091e+06  1.80856e-01  0.00000e+00
0076  2.46464e+18  8.30412e-21  5.13468e-07  3.22551e+06  1.84247e-01  0.00000e+00
0077  2.48306e+18  4.60494e-21  4.58609e-07  4.80958e+06  1.88641e-01  0.00000e+00
0078  2.50147e+18  3.49028e-21  4.47670e-07  5.53544e+06  1.93653e-01  0.00000e+00
0079  2.51989e+18  2.98094e-21  4.41743e-07  5.99405e+06  1.99023e-01  0.00000e+00
0080  2.53831e+18  2.66637e-21  4.36527e-07  6.34971e+06  2.04625e-01  0.00000e+00
0081  2.55672e+18  2.44178e-21  4.31895e-07  6.64365e+06  2.10392e-01  0.00000e+00
0082  2.57514e+18  2.26732e-21  4.27663e-07  6.90074e+06  2.16291e-01  0.00000e+00
0083  2.59355e+18  2.12030e-21  4.23871e-07  7.13990e+06  2.22305e-01  0.00000e+00
0084  2.61197e+18  1.99282e-21  4.20130e-07  7.37156e+06  2.28411e-01  0.00000e+00
0085  2.63038e+18  1.88103e-21  4.16597e-07  7.59173e+06  2.34591e-01  0.00000e+00
0086  2.64880e+18  1.78161e-21  4.13197e-07  7.80426e+06  2.40829e-01  0.00000e+00
0087  2.66721e+18  1.69293e-21  4.09959e-07  8.00950e+06  2.47118e-01  0.00000e+00
0088  2.68563e+18  1.61355e-21  4.06925e-07  8.20708e+06  2.53453e-01  0.00000e+00
0089  2.70404e+18  1.54210e-21  4.04146e-07  8.39707e+06  2.59838e-01  0.00000e+00
0090  2.72246e+18  1.47755e-21  4.01559e-07  8.57902e+06  2.66278e-01  0.00000e+00
0091  2.74088e+18  1.41862e-21  3.99147e-07  8.75231e+06  2.72787e-01  0.00000e+00
0092  2.75929e+18  1.36439e-21  3.96825e-07  8.91762e+06  2.79377e-01  0.00000e+00
0093  2.77771e+18  1.31425e-21  3.94569e-07  9.07435e+06  2.86065e-01  0.00000e+00
0094  2.79612e+18  1.26767e-21  3.92362e-07  9.22271e+06  2.92867e-01  0.00000e+00
0095  2.81454e+18  1.22424e-21  3.90202e-07  9.36316e+06  2.99804e-01  0.00000e+00
0096  2.83295e+18  1.18359e-21  3.88098e-07  9.49631e+06  3.06895e-01  0.00000e+00
0097  2.85137e+18  1.14544e-21  3.86059e-07  9.62271e+06  3.14158e-01  0.00000e+00
0098  2.86978e+18  1.10952e-21  3.84097e-07  9.74266e+06  3.21614e-01  0.00000e+00
0099  2.88820e+18  1.07560e-21  3.82227e-07  9.85627e+06  3.29278e-01  0.00000e+00
0100  2.90661e+18  1.04355e-21  3.80456e-07  9.96335e+06  3.37166e-01  0.00000e+00
0101  2.92503e+18  1.01325e-21  3.78795e-07  1.00637e+07  3.45288e-01  0.00000e+00
0102  2.94345e+18  9.84597e-22  3.77247e-07  1.01573e+07  3.53648e-01  0.00000e+00
0103  2.96186e+18  9.57520e-22  3.75813e-07  1.02445e+07  3.62246e-01  0.00000e+00
0104  2.98028e+18  9.31946e-22  3.74489e-07  1.03257e+07  3.71077e-01  0.00000e+00
0105  2.99869e+18  9.07793e-22  3.73246e-07  1.04021e+07  3.80127e-01  0.00000e+00
0106  3.01711e+18  8.84998e-22  3.72062e-07  1.04741e+07  3.89383e-01  0.00000e+00
0107  3.03552e+18  8.63535e-22  3.70953e-07  1.05409e+07  3.98827e-01  0.00000e+00
0108  3.05394e+18  8.43331e-22  3.69904e-07  1.06022e+07  4.08446e-01  0.00000e+00
0109  3.07235e+18  8.24248e-22  3.68836e-07  1.06610e+07  4.18229e-01  0.00000e+00
0110  3.09077e+18  8.06167e-22  3.67744e-07  1.07175e+07  4.28161e-01  0.00000e+00
0111  3.10918e+18  7.89041e-22  3.66772e-07  1.07647e+07  4.38258e-01  0.00000e+00
0112  3.12760e+18  7.73094e-22  3.65905e-07  1.08030e+07  4.48609e-01  0.00000e+00
0113  3.14602e+18  7.58606e-22  3.64863e-07  1.08468e+07  4.59126e-01  0.00000e+00
0114  3.16443e+18  7.42357e-22  3.63608e-07  1.08951e+07  4.69339e-01  0.00000e+00
0115  3.18285e+18  7.19833e-22  3.62985e-07  1.09253e+07  4.80646e-01  0.00000e+00
0116  3.20126e+18  7.13097e-22  3.62538e-07  1.09254e+07  4.98080e-01  0.00000e+00
0117  3.21968e+18  7.31986e-22  3.61597e-07  1.09514e+07  5.08323e-01  0.00000e+00
0118  3.23809e+18  1.02825e-21  3.59532e-07  1.10814e+07  5.01038e-01  0.00000e+00
0119  3.25651e+18  4.17320e-21  3.52184e-07  1.07369e+07  4.36198e-01  0.00000e+00
0120  3.27492e+18  1.37283e-20  3.21698e-07  8.70647e+06  3.10254e-01  0.00000e+00
0121  3.29334e+18  1.55280e-20  3.32964e-07  7.68554e+06  2.10922e-01  0.00000e+00
0122  3.31176e+18  1.51025e-20  3.26027e-07  7.66624e+06  1.61648e-01  0.00000e+00
0123  3.33017e+18  1.42746e-20  3.14104e-07  7.69801e+06  1.50496e-01  0.00000e+00
0124  3.34859e+18  1.34534e-20  3.02155e-07  7.71082e+06  1.49807e-01  0.00000e+00
0125  3.36700e+18  1.27503e-20  2.91893e-07  7.71149e+06  1.49867e-01  0.00000e+00
0126  3.38542e+18  1.21500e-20  2.81999e-07  7.71591e+06  1.50172e-01  0.00000e+00
0127  3.40383e+18  1.16052e-20  2.74156e-07  7.72313e+06  1.50912e-01  0.00000e+00
0128  3.42225e+18  1.11031e-20  2.66050e-07  7.74181e+06  1.52168e-01  0.00000e+00
0129  3.44066e+18  1.06368e-20  2.59000e-07  7.76835e+06  1.53868e-01  0.00000e+00
0130  3.45908e+18  1.01876e-20  2.52474e-07  7.80423e+06  1.55804e-01  0.00000e+00
0131  3.47749e+18  9.74760e-21  2.46386e-07  7.85162e+06  1.57740e-01  0.00000e+00
0132  3.49591e+18  9.28880e-21  2.40605e-07  7.91282e+06  1.59541e-01  0.00000e+00
0133  3.51433e+18  8.61637e-21  2.33700e-07  7.96801e+06  1.61222e-01  0.00000e+00
0134  3.53274e+18  7.21149e-21  2.29745e-07  8.08561e+06  1.62841e-01  0.00000e+00
0135  3.55116e+18  4.89668e-21  2.24747e-07  8.74607e+06  1.64377e-01  0.00000e+00
0136  3.56957e+18  3.12467e-21  2.05203e-07  1.01062e+07  1.65886e-01  0.00000e+00
0137  3.58799e+18  2.28597e-21  1.91822e-07  1.11725e+07  1.67409e-01  0.00000e+00
0138  3.60640e+18  1.87319e-21  1.83323e-07  1.19296e+07  1.68937e-01  0.00000e+00
0139  3.62482e+18  1.63376e-21  1.76874e-07  1.25202e+07  1.70455e-01  0.00000e+00
0140  3.64323e+18  1.47248e-21  1.71574e-07  1.30167e+07  1.71952e-01  0.00000e+00
0141  3.66165e+18  1.35205e-21  1.66880e-07  1.34579e+07  1.73423e-01  0.00000e+00
0142  3.68007e+18  1.25665e-21  1.62657e-07  1.38568e+07  1.74866e-01  0.00000e+00
0143  3.69848e+18  1.17795e-21  1.58798e-07  1.42239e+07  1.76284e-01  0.00000e+00
0144  3.71690e+18  1.11123e-21  1.55243e-07  1.45660e+07  1.77677e-01  0.00000e+00
0145  3.73531e+18  1.05336e-21  1.51931e-07  1.48875e+07  1.79048e-01  0.00000e+00
0146  3.75373e+18  1.00194e-21  1.48812e-07  1.51957e+07  1.80398e-01  0.00000e+00
0147  3.77214e+18  9.55909e-22  1.45844e-07  1.54920e+07  1.81729e-01  0.00000e+00
0148  3.79056e+18  9.14433e-22  1.43030e-07  1.57759e+07  1.83042e-01  0.00000e+00
0149  3.80897e+18  8.76710e-22  1.40351e-07  1.60497e+07  1.84339e-01  0.00000e+00
0150  3.82739e+18  8.42182e-22  1.37791e-07  1.63147e+07  1.85621e-01  0.00000e+00
0151  3.84581e+18  8.10449e-22  1.35343e-07  1.65710e+07  1.86891e-01  0.00000e+00
0152  3.86422e+18  7.81179e-22  1.33002e-07  1.68189e+07  1.88148e-01  0.00000e+00
0153  3.88264e+18  7.54103e-22  1.30762e-07  1.70584e+07  1.89395e-01  0.00000e+00
0154  3.90105e+18  7.28996e-22  1.28619e-07  1.72899e+07  1.90632e-01  0.00000e+00
0155  3.91947e+18  7.05585e-22  1.26566e-07  1.75141e+07  1.91860e-01  0.00000e+00
0156  3.93788e+18  6.83630e-22  1.24585e-07  1.77327e+07  1.93080e-01  0.00000e+00
0157  3.95630e+18  6.62986e-22  1.22674e-07  1.79460e+07  1.94292e-01  0.00000e+00
0158  3.97471e+18  6.43513e-22  1.20827e-07  1.81545e+07  1.95496e-01  0.00000e+00
0159  3.99313e+18  6.25115e-22  1.19042e-07  1.83583e+07  1.96693e-01  0.00000e+00
0160  4.01155e+18  6.07723e-22  1.17317e-07  1.85573e+07  1.97881e-01  0.00000e+00
0161  4.02996e+18  5.91275e-22  1.15654e-07  1.87512e+07  1.99061e-01  0.00000e+00
0162  4.04838e+18  5.75706e-22  1.14049e-07  1.89402e+07  2.00234e-01  0.00000e+00
0163  4.06679e+18  5.60953e-22  1.12499e-07  1.91243e+07  2.01398e-01  0.00000e+00
0164  4.08521e+18  5.46959e-22  1.11000e-07  1.93037e+07  2.02555e-01  0.00000e+00
0165  4.10362e+18  5.33662e-22  1.09551e-07  1.94786e+07  2.03704e-01  0.00000e+00
0166  4.12204e+18  5.21010e-22  1.08148e-07  1.96493e+07  2.04846e-01  0.00000e+00
0167  4.14045e+18  5.08964e-22  1.06790e-07  1.98156e+07  2.05981e-01  0.00000e+00
0168  4.15887e+18  4.97487e-22  1.05476e-07  1.99776e+07  2.07110e-01  0.00000e+00
0169  4.17728e+18  4.86545e-22  1.04206e-07  2.01353e+07  2.08233e-01  0.00000e+00
0170  4.19570e+18  4.76106e-22  1.02978e-07  2.02885e+07  2.09350e-01  0.00000e+00
0171  4.21412e+18  4.66137e-22  1.01793e-07  2.04374e+07  2.10463e-01  0.00000e+00
0172  4.23253e+18  4.56609e-22  1.00647e-07  2.05820e+07  2.11571e-01  0.00000e+00
0173  4.25095e+18  4.47497e-22  9.95408e-08  2.07223e+07  2.12675e-01  0.00000e+00
0174  4.26936e+18  4.38778e-22  9.84725e-08  2.08583e+07  2.13775e-01  0.00000e+00
0175  4.28778e+18  4.30429e-22  9.74404e-08  2.09902e+07  2.14872e-01  0.00000e+00
0176  4.30619e+18  4.22430e-22  9.64428e-08  2.11181e+07  2.15966e-01  0.00000e+00
0177  4.32461e+18  4.14761e-22  9.54782e-08  2.12421e+07  2.17057e-01  0.00000e+00
0178  4.34302e+18  4.07403e-22  9.45451e-08  2.13623e+07  2.18146e-01  0.00000e+00
0179  4.36144e+18  4.00342e-22  9.36424e-08  2.14787e+07  2.19233e-01  0.00000e+00
0180  4.37986e+18  3.93565e-22  9.27703e-08  2.15911e+07  2.20319e-01  0.00000e+00
0181  4.39827e+18  3.87040e-22  9.19256e-08  2.17001e+07  2.21407e-01  0.00000e+00
0182  4.41669e+18  3.80748e-22  9.11064e-08  2.18061e+07  2.22497e-01  0.00000e+00
0183  4.43510e+18  3.74675e-22  9.03129e-08  2.19088e+07  2.23593e-01  0.00000e+00
0184  4.45352e+18  3.68809e-22  8.95448e-08  2.20083e+07  2.24697e-01  0.00000e+00
0185  4.47193e+18  3.63135e-22  8.88020e-08  2.21044e+07  2.25813e-01  0.00000e+00
0186  4.49035e+18  3.57637e-22  8.80838e-08  2.21973e+07  2.26944e-01  0.00000e+00
0187  4.50876e+18  3.52299e-22  8.73890e-08  2.22869e+07  2.28097e-01  0.00000e+00
0188  4.52718e+18  3.47105e-22  8.67164e-08  2.23736e+07  2.29275e-01  0.00000e+00
0189  4.54560e+18  3.42040e-22  8.60643e-08  2.24572e+07  2.30484e-01  0.00000e+00
0190  4.56401e+18  3.37079e-22  8.54320e-08  2.25381e+07  2.31727e-01  0.00000e+00
0191  4.58243e+18  3.32208e-22  8.48169e-08  2.26167e+07  2.33010e-01  0.00000e+00
0192  4.60084e+18  3.27427e-22  8.42193e-08  2.26928e+07  2.34333e-01  0.00000e+00
0193  4.61926e+18  3.22734e-22  8.36394e-08  2.27661e+07  2.35699e-01  0.00000e+00
0194  4.63767e+18  3.18132e-22  8.30772e-08  2.28368e+07  2.37107e-01  0.00000e+00
0195  4.65609e+18  3.13625e-22  8.25329e-08  2.29047e+07  2.38552e-01  0.00000e+00
0196  4.67450e+18  3.09222e-22  8.20066e-08  2.29698e+07  2.40030e-01  0.00000e+00
0197  4.69292e+18  3.04936e-22  8.14982e-08  2.30320e+07  2.41529e-01  0.00000e+00
0198  4.71134e+18  3.00779e-22  8.10072e-08  2.30913e+07  2.43038e-01  0.00000e+00
0199  4.72975e+18  2.96769e-22  8.05327e-08  2.31479e+07  2.44542e-01  0.00000e+00
0200  4.74817e+18  2.92922e-22  8.00734e-08  2.32020e+07  2.46023e-01  0.00000e+00
0201  4.76658e+18  2.89251e-22  7.96279e-08  2.32536e+07  2.47464e-01  0.00000e+00
0202  4.78500e+18  2.85770e-22  7.91950e-08  2.33032e+07  2.48846e-01  0.00000e+00
0203  4.80341e+18  2.82487e-22  7.87734e-08  2.33507e+07  2.50154e-01  0.00000e+00
0204  4.82183e+18  2.79406e-22  7.83626e-08  2.33964e+07  2.51375e-01  0.00000e+00
0205  4.84024e+18  2.76525e-22  7.79619e-08  2.34402e+07  2.52501e-01  0.00000e+00
0206  4.85866e+18  2.73835e-22  7.75715e-08  2.34823e+07  2.53531e-01  0.00000e+00
0207  4.87708e+18  2.71324e-22  7.71913e-08  2.35226e+07  2.54466e-01  0.00000e+00
0208  4.89549e+18  2.68972e-22  7.68215e-08  2.35611e+07  2.55317e-01  0.00000e+00
0209  4.91391e+18  2.66757e-22  7.64621e-08  2.35978e+07  2.56097e-01  0.00000e+00
0210  4.93232e+18  2.64656e-22  7.61125e-08  2.36327e+07  2.56821e-01  0.00000e+00
0211  4.95074e+18  2.62643e-22  7.57723e-08  2.36660e+07  2.57507e-01  0.00000e+00
0212  4.96915e+18  2.60696e-22  7.54406e-08  2.36977e+07  2.58171e-01  0.00000e+00
0213  4.98757e+18  2.58794e-22  7.51166e-08  2.37281e+07  2.58828e-01  0.00000e+00
0214  5.00598e+18  2.56919e-22  7.47995e-08  2.37572e+07  2.59493e-01  0.00000e+00
0215  5.02440e+18  2.55059e-22  7.44886e-08  2.37852e+07  2.60177e-01  0.00000e+00
0216  5.04282e+18  2.53204e-22  7.41835e-08  2.38121e+07  2.60889e-01  0.00000e+00
0217  5.06123e+18  2.51351e-22  7.38842e-08  2.38380e+07  2.61634e-01  0.00000e+00
0218  5.07965e+18  2.49500e-22  7.35909e-08  2.38627e+07  2.62416e-01  0.00000e+00
0219  5.09806e+18  2.47653e-22  7.33039e-08  2.38862e+07  2.63236e-01  0.00000e+00
0220  5.11648e+18  2.45815e-22  7.30234e-08  2.39085e+07  2.64092e-01  0.00000e+00
0221  5.13489e+18  2.43992e-22  7.27496e-08  2.39295e+07  2.64980e-01  0.00000e+00
0222  5.15331e+18  2.42191e-22  7.24826e-08  2.39492e+07  2.65895e-01  0.00000e+00
0223  5.17172e+18  2.40418e-22  7.22219e-08  2.39677e+07  2.66830e-01  0.00000e+00
0224  5.19014e+18  2.38679e-22  7.19672e-08  2.39850e+07  2.67780e-01  0.00000e+00
0225  5.20856e+18  2.36976e-22  7.17175e-08  2.40013e+07  2.68739e-01  0.00000e+00
0226  5.22697e+18  2.35311e-22  7.14719e-08  2.40168e+07  2.69702e-01  0.00000e+00
0227  5.24539e+18  2.33686e-22  7.12296e-08  2.40316e+07  2.70664e-01  0.00000e+00
0228  5.26380e+18  2.32100e-22  7.09901e-08  2.40459e+07  2.71624e-01  0.00000e+00
