# Athena++ data at time=1.329000e+13  cycle=890565073  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43085e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36823e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25462e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15082e-20  8.86185e-07  2.47363e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05020e-20  8.67462e-07  2.50379e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95439e-20  8.49642e-07  2.53371e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86623e-20  8.32692e-07  2.56030e+06  1.41659e-01  0.00000e+00
0044  1.87535e+18  2.76635e-20  8.16920e-07  2.58269e+06  1.43276e-01  0.00000e+00
0045  1.89377e+18  2.63518e-20  8.04423e-07  2.62739e+06  1.44852e-01  0.00000e+00
0046  1.91218e+18  2.60710e-20  7.88068e-07  2.68770e+06  1.46310e-01  0.00000e+00
0047  1.93060e+18  2.61067e-20  7.71034e-07  2.69469e+06  1.47682e-01  0.00000e+00
0048  1.94901e+18  2.58839e-20  7.56441e-07  2.66604e+06  1.49166e-01  0.00000e+00
0049  1.96743e+18  2.41851e-20  7.48271e-07  2.60069e+06  1.51019e-01  0.00000e+00
0050  1.98584e+18  2.00434e-20  7.54979e-07  2.68176e+06  1.53069e-01  0.00000e+00
0051  2.00426e+18  1.97091e-20  7.40932e-07  3.00399e+06  1.54485e-01  0.00000e+00
0052  2.02267e+18  2.19932e-20  7.09557e-07  2.93447e+06  1.55018e-01  0.00000e+00
0053  2.04109e+18  2.75967e-20  7.11869e-07  2.59098e+06  1.55538e-01  0.00000e+00
0054  2.05951e+18  2.93281e-20  7.19469e-07  2.31249e+06  1.56756e-01  0.00000e+00
0055  2.07792e+18  2.90521e-20  7.09427e-07  2.30630e+06  1.58773e-01  0.00000e+00
0056  2.09634e+18  2.85080e-20  6.96604e-07  2.28934e+06  1.60720e-01  0.00000e+00
0057  2.11475e+18  2.77090e-20  6.81127e-07  2.26334e+06  1.61957e-01  0.00000e+00
0058  2.13317e+18  2.67998e-20  6.64681e-07  2.23555e+06  1.62822e-01  0.00000e+00
0059  2.15158e+18  2.60234e-20  6.49956e-07  2.22934e+06  1.63764e-01  0.00000e+00
0060  2.17000e+18  2.52687e-20  6.35733e-07  2.24349e+06  1.64973e-01  0.00000e+00
0061  2.18841e+18  2.45762e-20  6.22418e-07  2.27707e+06  1.66329e-01  0.00000e+00
0062  2.20683e+18  2.39800e-20  6.10292e-07  2.32307e+06  1.67579e-01  0.00000e+00
0063  2.22524e+18  2.34891e-20  5.99356e-07  2.37348e+06  1.68641e-01  0.00000e+00
0064  2.24366e+18  2.31075e-20  5.89598e-07  2.42117e+06  1.69622e-01  0.00000e+00
0065  2.26207e+18  2.28267e-20  5.80925e-07  2.46018e+06  1.70656e-01  0.00000e+00
0066  2.28049e+18  2.26396e-20  5.73294e-07  2.48873e+06  1.71799e-01  0.00000e+00
0067  2.29891e+18  2.24642e-20  5.65976e-07  2.50506e+06  1.72993e-01  0.00000e+00
0068  2.31732e+18  2.22423e-20  5.58361e-07  2.50966e+06  1.74120e-01  0.00000e+00
0069  2.33574e+18  2.19525e-20  5.50203e-07  2.50825e+06  1.75123e-01  0.00000e+00
0070  2.35415e+18  2.16110e-20  5.41605e-07  2.50546e+06  1.76150e-01  0.00000e+00
0071  2.37257e+18  2.10294e-20  5.30663e-07  2.53574e+06  1.77673e-01  0.00000e+00
0072  2.39098e+18  1.82206e-20  5.05684e-07  2.46814e+06  1.80546e-01  0.00000e+00
0073  2.40940e+18  9.33837e-21  5.56203e-07  2.77236e+06  1.85370e-01  0.00000e+00
0074  2.42781e+18  4.82698e-21  4.94125e-07  4.23234e+06  1.91775e-01  0.00000e+00
0075  2.44623e+18  3.54717e-21  4.81754e-07  4.84349e+06  1.99244e-01  0.00000e+00
0076  2.46464e+18  3.00156e-21  4.76391e-07  5.22478e+06  2.07338e-01  0.00000e+00
0077  2.48306e+18  2.67608e-21  4.72152e-07  5.54009e+06  2.15900e-01  0.00000e+00
0078  2.50147e+18  2.44116e-21  4.68555e-07  5.81436e+06  2.24901e-01  0.00000e+00
0079  2.51989e+18  2.24827e-21  4.65259e-07  6.06341e+06  2.34357e-01  0.00000e+00
0080  2.53831e+18  2.07985e-21  4.61945e-07  6.29518e+06  2.44294e-01  0.00000e+00
0081  2.55672e+18  1.92921e-21  4.58758e-07  6.51093e+06  2.54729e-01  0.00000e+00
0082  2.57514e+18  1.79401e-21  4.55693e-07  6.71434e+06  2.65652e-01  0.00000e+00
0083  2.59355e+18  1.67360e-21  4.52821e-07  6.90459e+06  2.77020e-01  0.00000e+00
0084  2.61197e+18  1.56668e-21  4.50070e-07  7.08456e+06  2.88762e-01  0.00000e+00
0085  2.63038e+18  1.47228e-21  4.47345e-07  7.25858e+06  3.00782e-01  0.00000e+00
0086  2.64880e+18  1.39000e-21  4.44779e-07  7.42385e+06  3.12989e-01  0.00000e+00
0087  2.66721e+18  1.31886e-21  4.42547e-07  7.57652e+06  3.25339e-01  0.00000e+00
0088  2.68563e+18  1.25660e-21  4.40485e-07  7.72405e+06  3.37858e-01  0.00000e+00
0089  2.70404e+18  1.20077e-21  4.38312e-07  7.87670e+06  3.50660e-01  0.00000e+00
0090  2.72246e+18  1.14984e-21  4.36363e-07  8.02292e+06  3.63962e-01  0.00000e+00
0091  2.74088e+18  1.10263e-21  4.35179e-07  8.14249e+06  3.78093e-01  0.00000e+00
0092  2.75929e+18  1.05721e-21  4.34397e-07  8.24547e+06  3.93469e-01  0.00000e+00
0093  2.77771e+18  1.01237e-21  4.32970e-07  8.36453e+06  4.10469e-01  0.00000e+00
0094  2.79612e+18  9.66907e-22  4.31030e-07  8.49898e+06  4.29299e-01  0.00000e+00
0095  2.81454e+18  9.10875e-22  4.30118e-07  8.57609e+06  4.51036e-01  0.00000e+00
0096  2.83295e+18  8.31393e-22  4.30549e-07  8.60702e+06  4.81792e-01  0.00000e+00
0097  2.85137e+18  8.03011e-22  4.30744e-07  8.62791e+06  5.27699e-01  0.00000e+00
0098  2.86978e+18  8.40514e-22  4.28097e-07  8.74844e+06  5.43015e-01  0.00000e+00
0099  2.88820e+18  1.34973e-21  4.24925e-07  8.97371e+06  5.21210e-01  0.00000e+00
0100  2.90661e+18  5.72923e-21  4.18092e-07  8.70021e+06  3.90368e-01  0.00000e+00
0101  2.92503e+18  1.64693e-20  3.88293e-07  7.12406e+06  2.33188e-01  0.00000e+00
0102  2.94345e+18  1.77326e-20  3.95339e-07  6.45840e+06  1.69652e-01  0.00000e+00
0103  2.96186e+18  1.72695e-20  3.87213e-07  6.45912e+06  1.59442e-01  0.00000e+00
0104  2.98028e+18  1.64459e-20  3.74701e-07  6.47054e+06  1.59107e-01  0.00000e+00
0105  2.99869e+18  1.56318e-20  3.61203e-07  6.46842e+06  1.59215e-01  0.00000e+00
0106  3.01711e+18  1.48777e-20  3.50280e-07  6.45204e+06  1.59648e-01  0.00000e+00
0107  3.03552e+18  1.41346e-20  3.38559e-07  6.44239e+06  1.60544e-01  0.00000e+00
0108  3.05394e+18  1.34132e-20  3.27899e-07  6.43522e+06  1.61874e-01  0.00000e+00
0109  3.07235e+18  1.27130e-20  3.18144e-07  6.43644e+06  1.63459e-01  0.00000e+00
0110  3.09077e+18  1.20588e-20  3.09554e-07  6.45216e+06  1.65112e-01  0.00000e+00
