# Athena++ data at time=1.978000e+13  cycle=1325461035  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43086e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25468e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15097e-20  8.86191e-07  2.47347e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05023e-20  8.67462e-07  2.50356e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95265e-20  8.49609e-07  2.53446e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85355e-20  8.32610e-07  2.56524e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74991e-20  8.17348e-07  2.60237e+06  1.43256e-01  0.00000e+00
0045  1.89377e+18  2.70452e-20  8.01507e-07  2.63686e+06  1.44779e-01  0.00000e+00
0046  1.91218e+18  2.67985e-20  7.85470e-07  2.63729e+06  1.46256e-01  0.00000e+00
0047  1.93060e+18  2.58396e-20  7.71930e-07  2.64311e+06  1.47838e-01  0.00000e+00
0048  1.94901e+18  2.36882e-20  7.60850e-07  2.68611e+06  1.49584e-01  0.00000e+00
0049  1.96743e+18  2.47731e-20  7.45866e-07  2.59018e+06  1.51179e-01  0.00000e+00
0050  1.98584e+18  2.89379e-20  7.49478e-07  2.31595e+06  1.52403e-01  0.00000e+00
0051  2.00426e+18  3.01896e-20  7.51174e-07  2.12381e+06  1.53522e-01  0.00000e+00
0052  2.02267e+18  2.98282e-20  7.39381e-07  2.15445e+06  1.54832e-01  0.00000e+00
0053  2.04109e+18  2.93519e-20  7.26706e-07  2.18347e+06  1.56406e-01  0.00000e+00
0054  2.05951e+18  2.88352e-20  7.13835e-07  2.21353e+06  1.58057e-01  0.00000e+00
0055  2.07792e+18  2.82810e-20  7.00779e-07  2.23656e+06  1.59555e-01  0.00000e+00
0056  2.09634e+18  2.76357e-20  6.86951e-07  2.24970e+06  1.60868e-01  0.00000e+00
0057  2.11475e+18  2.69167e-20  6.72558e-07  2.25782e+06  1.62119e-01  0.00000e+00
0058  2.13317e+18  2.61641e-20  6.58077e-07  2.26659e+06  1.63412e-01  0.00000e+00
0059  2.15158e+18  2.54258e-20  6.44019e-07  2.27945e+06  1.64743e-01  0.00000e+00
0060  2.17000e+18  2.47483e-20  6.30816e-07  2.29827e+06  1.66034e-01  0.00000e+00
0061  2.18841e+18  2.41588e-20  6.18666e-07  2.32239e+06  1.67226e-01  0.00000e+00
0062  2.20683e+18  2.36620e-20  6.07553e-07  2.34847e+06  1.68341e-01  0.00000e+00
0063  2.22524e+18  2.32501e-20  5.97362e-07  2.37254e+06  1.69436e-01  0.00000e+00
0064  2.24366e+18  2.29103e-20  5.87956e-07  2.39259e+06  1.70553e-01  0.00000e+00
0065  2.26207e+18  2.26290e-20  5.79217e-07  2.40922e+06  1.71692e-01  0.00000e+00
0066  2.28049e+18  2.23892e-20  5.71006e-07  2.42462e+06  1.72816e-01  0.00000e+00
0067  2.29891e+18  2.21443e-20  5.62904e-07  2.44156e+06  1.73873e-01  0.00000e+00
0068  2.31732e+18  2.18381e-20  5.54407e-07  2.46117e+06  1.74849e-01  0.00000e+00
0069  2.33574e+18  2.15804e-20  5.46590e-07  2.47569e+06  1.75917e-01  0.00000e+00
0070  2.35415e+18  2.10567e-20  5.36258e-07  2.44161e+06  1.77637e-01  0.00000e+00
0071  2.37257e+18  1.54035e-20  5.14630e-07  2.52545e+06  1.80834e-01  0.00000e+00
0072  2.39098e+18  7.28299e-21  5.33238e-07  3.22740e+06  1.85841e-01  0.00000e+00
0073  2.40940e+18  4.33552e-21  4.98352e-07  4.52501e+06  1.92207e-01  0.00000e+00
0074  2.42781e+18  3.41356e-21  4.91739e-07  5.06947e+06  1.99325e-01  0.00000e+00
0075  2.44623e+18  2.96192e-21  4.86714e-07  5.42759e+06  2.06843e-01  0.00000e+00
0076  2.46464e+18  2.67480e-21  4.82228e-07  5.71302e+06  2.14605e-01  0.00000e+00
0077  2.48306e+18  2.46103e-21  4.78168e-07  5.95777e+06  2.22584e-01  0.00000e+00
0078  2.50147e+18  2.28322e-21  4.74343e-07  6.18145e+06  2.30808e-01  0.00000e+00
0079  2.51989e+18  2.12786e-21  4.70546e-07  6.39410e+06  2.39305e-01  0.00000e+00
0080  2.53831e+18  1.98923e-21  4.66986e-07  6.59860e+06  2.48103e-01  0.00000e+00
0081  2.55672e+18  1.86469e-21  4.63640e-07  6.79967e+06  2.57220e-01  0.00000e+00
0082  2.57514e+18  1.75235e-21  4.60594e-07  6.99894e+06  2.66668e-01  0.00000e+00
0083  2.59355e+18  1.65132e-21  4.57809e-07  7.19652e+06  2.76446e-01  0.00000e+00
0084  2.61197e+18  1.56021e-21  4.55330e-07  7.38960e+06  2.86544e-01  0.00000e+00
0085  2.63038e+18  1.47780e-21  4.53023e-07  7.57811e+06  2.96943e-01  0.00000e+00
0086  2.64880e+18  1.40335e-21  4.50769e-07  7.76064e+06  3.07613e-01  0.00000e+00
0087  2.66721e+18  1.33639e-21  4.48623e-07  7.93159e+06  3.18524e-01  0.00000e+00
0088  2.68563e+18  1.27648e-21  4.46715e-07  8.08415e+06  3.29651e-01  0.00000e+00
0089  2.70404e+18  1.22267e-21  4.44918e-07  8.22123e+06  3.40978e-01  0.00000e+00
0090  2.72246e+18  1.17378e-21  4.42972e-07  8.35252e+06  3.52505e-01  0.00000e+00
0091  2.74088e+18  1.12930e-21  4.40993e-07  8.47597e+06  3.64252e-01  0.00000e+00
0092  2.75929e+18  1.08915e-21  4.39416e-07  8.57753e+06  3.76274e-01  0.00000e+00
0093  2.77771e+18  1.05244e-21  4.38162e-07  8.66084e+06  3.88662e-01  0.00000e+00
0094  2.79612e+18  1.01721e-21  4.36546e-07  8.75121e+06  4.01554e-01  0.00000e+00
0095  2.81454e+18  9.82727e-22  4.34358e-07  8.85813e+06  4.15161e-01  0.00000e+00
0096  2.83295e+18  9.51933e-22  4.32915e-07  8.94099e+06  4.29621e-01  0.00000e+00
0097  2.85137e+18  9.23101e-22  4.32315e-07  8.97456e+06  4.44606e-01  0.00000e+00
0098  2.86978e+18  8.79969e-22  4.31813e-07  9.00839e+06  4.61156e-01  0.00000e+00
0099  2.88820e+18  8.33095e-22  4.29496e-07  9.12786e+06  4.87242e-01  0.00000e+00
0100  2.90661e+18  8.35644e-22  4.26158e-07  9.25504e+06  5.16965e-01  0.00000e+00
0101  2.92503e+18  1.02400e-21  4.27327e-07  9.31788e+06  5.14804e-01  0.00000e+00
0102  2.94345e+18  3.34965e-21  4.34784e-07  9.18822e+06  4.50737e-01  0.00000e+00
0103  2.96186e+18  1.40021e-20  3.63272e-07  7.79431e+06  2.94171e-01  0.00000e+00
0104  2.98028e+18  1.80419e-20  3.95560e-07  6.53560e+06  1.92539e-01  0.00000e+00
0105  2.99869e+18  1.75810e-20  3.87231e-07  6.52100e+06  1.59701e-01  0.00000e+00
0106  3.01711e+18  1.66978e-20  3.73757e-07  6.55191e+06  1.56109e-01  0.00000e+00
0107  3.03552e+18  1.58182e-20  3.60741e-07  6.57302e+06  1.56093e-01  0.00000e+00
0108  3.05394e+18  1.50776e-20  3.48343e-07  6.58774e+06  1.56291e-01  0.00000e+00
0109  3.07235e+18  1.44154e-20  3.38468e-07  6.59910e+06  1.56907e-01  0.00000e+00
0110  3.09077e+18  1.37881e-20  3.28373e-07  6.62759e+06  1.58055e-01  0.00000e+00
