# Athena++ data at time=1.804000e+13  cycle=1208863350  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43086e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15083e-20  8.86185e-07  2.47363e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05021e-20  8.67462e-07  2.50378e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95440e-20  8.49642e-07  2.53370e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86610e-20  8.32691e-07  2.56028e+06  1.41659e-01  0.00000e+00
0044  1.87535e+18  2.76563e-20  8.16940e-07  2.58303e+06  1.43276e-01  0.00000e+00
0045  1.89377e+18  2.63553e-20  8.04396e-07  2.62810e+06  1.44851e-01  0.00000e+00
0046  1.91218e+18  2.60961e-20  7.87969e-07  2.68728e+06  1.46308e-01  0.00000e+00
0047  1.93060e+18  2.61232e-20  7.70976e-07  2.69202e+06  1.47682e-01  0.00000e+00
0048  1.94901e+18  2.58152e-20  7.56369e-07  2.66847e+06  1.49176e-01  0.00000e+00
0049  1.96743e+18  2.39527e-20  7.48859e-07  2.61644e+06  1.51029e-01  0.00000e+00
0050  1.98584e+18  2.00812e-20  7.53962e-07  2.70143e+06  1.53054e-01  0.00000e+00
0051  2.00426e+18  2.00244e-20  7.34874e-07  3.01207e+06  1.54380e-01  0.00000e+00
0052  2.02267e+18  2.14759e-20  7.07887e-07  3.07476e+06  1.54902e-01  0.00000e+00
0053  2.04109e+18  2.36366e-20  6.90577e-07  2.98134e+06  1.55366e-01  0.00000e+00
0054  2.05951e+18  2.55635e-20  6.86454e-07  2.78058e+06  1.56476e-01  0.00000e+00
0055  2.07792e+18  2.65718e-20  6.85013e-07  2.55337e+06  1.58701e-01  0.00000e+00
0056  2.09634e+18  2.61424e-20  6.73038e-07  2.44648e+06  1.60874e-01  0.00000e+00
0057  2.11475e+18  2.54726e-20  6.59295e-07  2.40294e+06  1.61838e-01  0.00000e+00
0058  2.13317e+18  2.48005e-20  6.46000e-07  2.41218e+06  1.62242e-01  0.00000e+00
0059  2.15158e+18  2.41482e-20  6.33171e-07  2.44481e+06  1.62678e-01  0.00000e+00
0060  2.17000e+18  2.36293e-20  6.21643e-07  2.49037e+06  1.63401e-01  0.00000e+00
0061  2.18841e+18  2.32178e-20  6.11090e-07  2.54052e+06  1.64466e-01  0.00000e+00
0062  2.20683e+18  2.28683e-20  6.01208e-07  2.59062e+06  1.65691e-01  0.00000e+00
0063  2.22524e+18  2.25559e-20  5.91785e-07  2.63589e+06  1.66840e-01  0.00000e+00
0064  2.24366e+18  2.22595e-20  5.82681e-07  2.67172e+06  1.67840e-01  0.00000e+00
0065  2.26207e+18  2.19662e-20  5.73777e-07  2.69616e+06  1.68771e-01  0.00000e+00
0066  2.28049e+18  2.16762e-20  5.65052e-07  2.71178e+06  1.69737e-01  0.00000e+00
0067  2.29891e+18  2.13837e-20  5.56454e-07  2.72309e+06  1.70785e-01  0.00000e+00
0068  2.31732e+18  2.10674e-20  5.47816e-07  2.73318e+06  1.71879e-01  0.00000e+00
0069  2.33574e+18  2.07039e-20  5.38954e-07  2.74357e+06  1.72939e-01  0.00000e+00
0070  2.35415e+18  2.02790e-20  5.29771e-07  2.75505e+06  1.73919e-01  0.00000e+00
0071  2.37257e+18  1.97986e-20  5.20364e-07  2.76732e+06  1.74830e-01  0.00000e+00
0072  2.39098e+18  1.93294e-20  5.11097e-07  2.77723e+06  1.75714e-01  0.00000e+00
0073  2.40940e+18  1.89001e-20  5.02284e-07  2.77969e+06  1.76587e-01  0.00000e+00
0074  2.42781e+18  1.85554e-20  4.94276e-07  2.77557e+06  1.77404e-01  0.00000e+00
0075  2.44623e+18  1.83585e-20  4.87496e-07  2.76977e+06  1.78171e-01  0.00000e+00
0076  2.46464e+18  1.80767e-20  4.80068e-07  2.75980e+06  1.79176e-01  0.00000e+00
0077  2.48306e+18  1.50211e-20  4.68876e-07  2.79061e+06  1.81061e-01  0.00000e+00
0078  2.50147e+18  7.96729e-21  4.93218e-07  3.36043e+06  1.84202e-01  0.00000e+00
0079  2.51989e+18  4.48986e-21  4.41876e-07  4.96207e+06  1.88238e-01  0.00000e+00
0080  2.53831e+18  3.42078e-21  4.30987e-07  5.71284e+06  1.92813e-01  0.00000e+00
0081  2.55672e+18  2.92497e-21  4.24445e-07  6.18959e+06  1.97698e-01  0.00000e+00
0082  2.57514e+18  2.61797e-21  4.18648e-07  6.55764e+06  2.02781e-01  0.00000e+00
0083  2.59355e+18  2.39783e-21  4.13573e-07  6.86602e+06  2.08008e-01  0.00000e+00
0084  2.61197e+18  2.22746e-21  4.08962e-07  7.13923e+06  2.13362e-01  0.00000e+00
0085  2.63038e+18  2.08468e-21  4.04916e-07  7.39151e+06  2.18839e-01  0.00000e+00
0086  2.64880e+18  1.96019e-21  4.00979e-07  7.63554e+06  2.24429e-01  0.00000e+00
0087  2.66721e+18  1.85074e-21  3.97278e-07  7.86632e+06  2.30120e-01  0.00000e+00
0088  2.68563e+18  1.75313e-21  3.93836e-07  8.08675e+06  2.35898e-01  0.00000e+00
0089  2.70404e+18  1.66563e-21  3.90595e-07  8.29988e+06  2.41743e-01  0.00000e+00
0090  2.72246e+18  1.58732e-21  3.87572e-07  8.50467e+06  2.47640e-01  0.00000e+00
0091  2.74088e+18  1.51689e-21  3.84740e-07  8.70106e+06  2.53574e-01  0.00000e+00
0092  2.75929e+18  1.45333e-21  3.82036e-07  8.88906e+06  2.59534e-01  0.00000e+00
0093  2.77771e+18  1.39556e-21  3.79433e-07  9.06840e+06  2.65514e-01  0.00000e+00
0094  2.79612e+18  1.34266e-21  3.76882e-07  9.24014e+06  2.71515e-01  0.00000e+00
0095  2.81454e+18  1.29408e-21  3.74385e-07  9.40408e+06  2.77540e-01  0.00000e+00
0096  2.83295e+18  1.24932e-21  3.71956e-07  9.56035e+06  2.83601e-01  0.00000e+00
0097  2.85137e+18  1.20793e-21  3.69615e-07  9.70918e+06  2.89713e-01  0.00000e+00
0098  2.86978e+18  1.16954e-21  3.67383e-07  9.85072e+06  2.95894e-01  0.00000e+00
0099  2.88820e+18  1.13376e-21  3.65276e-07  9.98497e+06  3.02165e-01  0.00000e+00
0100  2.90661e+18  1.10029e-21  3.63297e-07  1.01119e+07  3.08547e-01  0.00000e+00
0101  2.92503e+18  1.06884e-21  3.61441e-07  1.02314e+07  3.15063e-01  0.00000e+00
0102  2.94345e+18  1.03912e-21  3.59701e-07  1.03441e+07  3.21733e-01  0.00000e+00
0103  2.96186e+18  1.01093e-21  3.58066e-07  1.04504e+07  3.28579e-01  0.00000e+00
0104  2.98028e+18  9.84121e-22  3.56523e-07  1.05509e+07  3.35616e-01  0.00000e+00
0105  2.99869e+18  9.58579e-22  3.55064e-07  1.06461e+07  3.42860e-01  0.00000e+00
0106  3.01711e+18  9.34194e-22  3.53679e-07  1.07361e+07  3.50322e-01  0.00000e+00
0107  3.03552e+18  9.10885e-22  3.52356e-07  1.08211e+07  3.58007e-01  0.00000e+00
0108  3.05394e+18  8.88591e-22  3.51082e-07  1.09011e+07  3.65918e-01  0.00000e+00
0109  3.07235e+18  8.67273e-22  3.49848e-07  1.09758e+07  3.74048e-01  0.00000e+00
0110  3.09077e+18  8.46923e-22  3.48655e-07  1.10449e+07  3.82389e-01  0.00000e+00
