# Athena++ data at time=1.713000e+13  cycle=1147884101  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25467e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15093e-20  8.86190e-07  2.47346e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05010e-20  8.67458e-07  2.50361e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95166e-20  8.49589e-07  2.53506e+06  1.40030e-01  0.00000e+00
0043  1.85694e+18  2.85038e-20  8.32600e-07  2.56781e+06  1.41660e-01  0.00000e+00
0044  1.87535e+18  2.76105e-20  8.16989e-07  2.60297e+06  1.43245e-01  0.00000e+00
0045  1.89377e+18  2.72168e-20  8.00970e-07  2.62812e+06  1.44766e-01  0.00000e+00
0046  1.91218e+18  2.68752e-20  7.85483e-07  2.62122e+06  1.46281e-01  0.00000e+00
0047  1.93060e+18  2.56769e-20  7.72852e-07  2.62311e+06  1.47948e-01  0.00000e+00
0048  1.94901e+18  2.28927e-20  7.61241e-07  2.68674e+06  1.49720e-01  0.00000e+00
0049  1.96743e+18  2.20694e-20  7.47787e-07  2.80490e+06  1.51203e-01  0.00000e+00
0050  1.98584e+18  2.27531e-20  7.33096e-07  2.88906e+06  1.52173e-01  0.00000e+00
0051  2.00426e+18  2.40482e-20  7.16240e-07  2.88188e+06  1.53010e-01  0.00000e+00
0052  2.02267e+18  2.35277e-20  7.04014e-07  2.83747e+06  1.54272e-01  0.00000e+00
0053  2.04109e+18  2.32795e-20  6.91120e-07  2.76692e+06  1.56307e-01  0.00000e+00
0054  2.05951e+18  2.48165e-20  6.82337e-07  2.58537e+06  1.58381e-01  0.00000e+00
0055  2.07792e+18  2.59343e-20  6.79550e-07  2.41527e+06  1.59403e-01  0.00000e+00
0056  2.09634e+18  2.56938e-20  6.69015e-07  2.43162e+06  1.59872e-01  0.00000e+00
0057  2.11475e+18  2.51829e-20  6.56779e-07  2.47093e+06  1.60366e-01  0.00000e+00
0058  2.13317e+18  2.46236e-20  6.44520e-07  2.52254e+06  1.61151e-01  0.00000e+00
0059  2.15158e+18  2.41177e-20  6.32925e-07  2.57226e+06  1.62285e-01  0.00000e+00
0060  2.17000e+18  2.36450e-20  6.21786e-07  2.61667e+06  1.63577e-01  0.00000e+00
0061  2.18841e+18  2.31911e-20  6.10933e-07  2.65551e+06  1.64773e-01  0.00000e+00
0062  2.20683e+18  2.27657e-20  6.00476e-07  2.68840e+06  1.65794e-01  0.00000e+00
0063  2.22524e+18  2.23810e-20  5.90522e-07  2.71549e+06  1.66729e-01  0.00000e+00
0064  2.24366e+18  2.20253e-20  5.80976e-07  2.73671e+06  1.67699e-01  0.00000e+00
0065  2.26207e+18  2.16528e-20  5.71469e-07  2.74987e+06  1.68755e-01  0.00000e+00
0066  2.28049e+18  2.12278e-20  5.61693e-07  2.75438e+06  1.69857e-01  0.00000e+00
0067  2.29891e+18  2.07672e-20  5.51782e-07  2.75491e+06  1.70916e-01  0.00000e+00
0068  2.31732e+18  2.02925e-20  5.41935e-07  2.75662e+06  1.71881e-01  0.00000e+00
0069  2.33574e+18  1.98056e-20  5.32180e-07  2.76270e+06  1.72765e-01  0.00000e+00
0070  2.35415e+18  1.93379e-20  5.22766e-07  2.77463e+06  1.73614e-01  0.00000e+00
0071  2.37257e+18  1.89376e-20  5.14039e-07  2.79131e+06  1.74461e-01  0.00000e+00
0072  2.39098e+18  1.86376e-20  5.06101e-07  2.80969e+06  1.75313e-01  0.00000e+00
0073  2.40940e+18  1.84337e-20  4.98880e-07  2.82583e+06  1.76159e-01  0.00000e+00
0074  2.42781e+18  1.82906e-20  4.92271e-07  2.83828e+06  1.76989e-01  0.00000e+00
0075  2.44623e+18  1.81683e-20  4.85968e-07  2.84918e+06  1.77807e-01  0.00000e+00
0076  2.46464e+18  1.80311e-20  4.79708e-07  2.86242e+06  1.78626e-01  0.00000e+00
0077  2.48306e+18  1.78453e-20  4.73227e-07  2.87914e+06  1.79429e-01  0.00000e+00
0078  2.50147e+18  1.76663e-20  4.66889e-07  2.90008e+06  1.80185e-01  0.00000e+00
0079  2.51989e+18  1.73938e-20  4.59947e-07  2.93515e+06  1.81046e-01  0.00000e+00
0080  2.53831e+18  1.56599e-20  4.46794e-07  2.91476e+06  1.82509e-01  0.00000e+00
0081  2.55672e+18  9.18779e-21  4.78226e-07  3.29006e+06  1.85041e-01  0.00000e+00
0082  2.57514e+18  4.85703e-21  4.22283e-07  4.96474e+06  1.88370e-01  0.00000e+00
0083  2.59355e+18  3.47749e-21  4.04566e-07  5.88337e+06  1.92235e-01  0.00000e+00
0084  2.61197e+18  2.90516e-21  3.96069e-07  6.44804e+06  1.96371e-01  0.00000e+00
0085  2.63038e+18  2.57680e-21  3.89831e-07  6.87819e+06  2.00649e-01  0.00000e+00
0086  2.64880e+18  2.34843e-21  3.84334e-07  7.23916e+06  2.05009e-01  0.00000e+00
0087  2.66721e+18  2.17437e-21  3.79158e-07  7.55470e+06  2.09415e-01  0.00000e+00
0088  2.68563e+18  2.03446e-21  3.74232e-07  7.83367e+06  2.13855e-01  0.00000e+00
0089  2.70404e+18  1.91504e-21  3.69872e-07  8.09053e+06  2.18325e-01  0.00000e+00
0090  2.72246e+18  1.81102e-21  3.65697e-07  8.34063e+06  2.22826e-01  0.00000e+00
0091  2.74088e+18  1.71958e-21  3.61860e-07  8.57986e+06  2.27362e-01  0.00000e+00
0092  2.75929e+18  1.63791e-21  3.58273e-07  8.80915e+06  2.31938e-01  0.00000e+00
0093  2.77771e+18  1.56417e-21  3.54898e-07  9.02891e+06  2.36559e-01  0.00000e+00
0094  2.79612e+18  1.49725e-21  3.51706e-07  9.23974e+06  2.41228e-01  0.00000e+00
0095  2.81454e+18  1.43634e-21  3.48694e-07  9.44170e+06  2.45950e-01  0.00000e+00
0096  2.83295e+18  1.38073e-21  3.45844e-07  9.63437e+06  2.50729e-01  0.00000e+00
0097  2.85137e+18  1.32937e-21  3.43146e-07  9.81846e+06  2.55572e-01  0.00000e+00
0098  2.86978e+18  1.28156e-21  3.40525e-07  9.99567e+06  2.60481e-01  0.00000e+00
0099  2.88820e+18  1.23700e-21  3.37988e-07  1.01646e+07  2.65463e-01  0.00000e+00
0100  2.90661e+18  1.19539e-21  3.35533e-07  1.03249e+07  2.70520e-01  0.00000e+00
0101  2.92503e+18  1.15650e-21  3.33172e-07  1.04765e+07  2.75658e-01  0.00000e+00
0102  2.94345e+18  1.12013e-21  3.30924e-07  1.06197e+07  2.80879e-01  0.00000e+00
0103  2.96186e+18  1.08613e-21  3.28801e-07  1.07551e+07  2.86184e-01  0.00000e+00
0104  2.98028e+18  1.05432e-21  3.26812e-07  1.08833e+07  2.91572e-01  0.00000e+00
0105  2.99869e+18  1.02458e-21  3.24952e-07  1.10046e+07  2.97041e-01  0.00000e+00
0106  3.01711e+18  9.96720e-22  3.23210e-07  1.11195e+07  3.02586e-01  0.00000e+00
0107  3.03552e+18  9.70603e-22  3.21572e-07  1.12284e+07  3.08199e-01  0.00000e+00
0108  3.05394e+18  9.46107e-22  3.20023e-07  1.13318e+07  3.13873e-01  0.00000e+00
0109  3.07235e+18  9.23120e-22  3.18553e-07  1.14297e+07  3.19601e-01  0.00000e+00
0110  3.09077e+18  9.01537e-22  3.17157e-07  1.15225e+07  3.25376e-01  0.00000e+00
0111  3.10918e+18  8.81278e-22  3.15825e-07  1.16103e+07  3.31192e-01  0.00000e+00
0112  3.12760e+18  8.62253e-22  3.14556e-07  1.16929e+07  3.37046e-01  0.00000e+00
0113  3.14602e+18  8.44356e-22  3.13345e-07  1.17699e+07  3.42940e-01  0.00000e+00
0114  3.16443e+18  8.27481e-22  3.12185e-07  1.18413e+07  3.48876e-01  0.00000e+00
0115  3.18285e+18  8.11521e-22  3.11072e-07  1.19070e+07  3.54863e-01  0.00000e+00
0116  3.20126e+18  7.96375e-22  3.10002e-07  1.19669e+07  3.60912e-01  0.00000e+00
0117  3.21968e+18  7.81949e-22  3.08974e-07  1.20216e+07  3.67037e-01  0.00000e+00
0118  3.23809e+18  7.68153e-22  3.07988e-07  1.20713e+07  3.73256e-01  0.00000e+00
0119  3.25651e+18  7.54907e-22  3.07045e-07  1.21168e+07  3.79589e-01  0.00000e+00
