# Athena++ data at time=1.911000e+13  cycle=1280564225  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25467e-20  9.05792e-07  2.44433e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15094e-20  8.86189e-07  2.47352e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05028e-20  8.67464e-07  2.50361e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95368e-20  8.49630e-07  2.53389e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85887e-20  8.32638e-07  2.56222e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74727e-20  8.17483e-07  2.59677e+06  1.43267e-01  0.00000e+00
0045  1.89377e+18  2.67728e-20  8.02397e-07  2.64033e+06  1.44802e-01  0.00000e+00
0046  1.91218e+18  2.66093e-20  7.85934e-07  2.66187e+06  1.46252e-01  0.00000e+00
0047  1.93060e+18  2.61707e-20  7.70886e-07  2.65343e+06  1.47744e-01  0.00000e+00
0048  1.94901e+18  2.41787e-20  7.60975e-07  2.65364e+06  1.49435e-01  0.00000e+00
0049  1.96743e+18  2.41378e-20  7.49249e-07  2.60734e+06  1.51258e-01  0.00000e+00
0050  1.98584e+18  2.80118e-20  7.43393e-07  2.32065e+06  1.52677e-01  0.00000e+00
0051  2.00426e+18  3.10685e-20  7.60837e-07  1.98412e+06  1.53799e-01  0.00000e+00
0052  2.02267e+18  3.09181e-20  7.51599e-07  1.99737e+06  1.55057e-01  0.00000e+00
0053  2.04109e+18  3.04611e-20  7.39158e-07  2.02870e+06  1.56677e-01  0.00000e+00
0054  2.05951e+18  2.98674e-20  7.25382e-07  2.07208e+06  1.58469e-01  0.00000e+00
0055  2.07792e+18  2.92889e-20  7.12004e-07  2.11155e+06  1.60090e-01  0.00000e+00
0056  2.09634e+18  2.86982e-20  6.98688e-07  2.13731e+06  1.61481e-01  0.00000e+00
0057  2.11475e+18  2.80107e-20  6.84431e-07  2.14452e+06  1.62806e-01  0.00000e+00
0058  2.13317e+18  2.73035e-20  6.70146e-07  2.14017e+06  1.64160e-01  0.00000e+00
0059  2.15158e+18  2.66578e-20  6.56778e-07  2.12303e+06  1.65500e-01  0.00000e+00
0060  2.17000e+18  2.61956e-20  6.45470e-07  2.10535e+06  1.66953e-01  0.00000e+00
0061  2.18841e+18  2.55106e-20  6.31771e-07  2.14062e+06  1.69225e-01  0.00000e+00
0062  2.20683e+18  2.05654e-20  5.92188e-07  2.09618e+06  1.73552e-01  0.00000e+00
0063  2.22524e+18  9.18385e-21  6.56325e-07  2.42620e+06  1.80990e-01  0.00000e+00
0064  2.24366e+18  4.91753e-21  5.93078e-07  3.68050e+06  1.91139e-01  0.00000e+00
0065  2.26207e+18  3.72338e-21  5.87531e-07  4.15101e+06  2.03257e-01  0.00000e+00
0066  2.28049e+18  3.16266e-21  5.84796e-07  4.47034e+06  2.16922e-01  0.00000e+00
0067  2.29891e+18  2.77563e-21  5.81152e-07  4.77315e+06  2.32062e-01  0.00000e+00
0068  2.31732e+18  2.45125e-21  5.78282e-07  5.05305e+06  2.48868e-01  0.00000e+00
0069  2.33574e+18  2.16127e-21  5.77455e-07  5.27298e+06  2.67795e-01  0.00000e+00
0070  2.35415e+18  1.89089e-21  5.76938e-07  5.46586e+06  2.89345e-01  0.00000e+00
0071  2.37257e+18  1.63961e-21  5.73334e-07  5.72315e+06  3.13667e-01  0.00000e+00
0072  2.39098e+18  1.43098e-21  5.67332e-07  6.02345e+06  3.40290e-01  0.00000e+00
0073  2.40940e+18  1.30596e-21  5.64429e-07  6.20758e+06  3.67811e-01  0.00000e+00
0074  2.42781e+18  1.26643e-21  5.65716e-07  6.28517e+06  3.90139e-01  0.00000e+00
0075  2.44623e+18  1.27078e-21  5.67243e-07  6.29697e+06  3.97222e-01  0.00000e+00
0076  2.46464e+18  1.28914e-21  5.66516e-07  6.36674e+06  3.96672e-01  0.00000e+00
0077  2.48306e+18  1.39278e-21  5.58199e-07  6.66486e+06  3.90209e-01  0.00000e+00
0078  2.50147e+18  2.27484e-21  5.49816e-07  7.07328e+06  3.54990e-01  0.00000e+00
0079  2.51989e+18  9.42917e-21  5.28718e-07  6.72240e+06  2.43892e-01  0.00000e+00
0080  2.53831e+18  2.32833e-20  5.28798e-07  5.31919e+06  1.73833e-01  0.00000e+00
0081  2.55672e+18  2.40143e-20  5.30518e-07  4.97918e+06  1.61308e-01  0.00000e+00
0082  2.57514e+18  2.35107e-20  5.20836e-07  4.96290e+06  1.60903e-01  0.00000e+00
0083  2.59355e+18  2.27881e-20  5.08434e-07  4.94229e+06  1.61172e-01  0.00000e+00
0084  2.61197e+18  2.20828e-20  4.96395e-07  4.91026e+06  1.62154e-01  0.00000e+00
0085  2.63038e+18  2.13715e-20  4.84387e-07  4.87001e+06  1.63964e-01  0.00000e+00
0086  2.64880e+18  2.06722e-20  4.72646e-07  4.82849e+06  1.66261e-01  0.00000e+00
0087  2.66721e+18  2.00353e-20  4.61806e-07  4.79119e+06  1.68580e-01  0.00000e+00
0088  2.68563e+18  1.94394e-20  4.49836e-07  4.74882e+06  1.70683e-01  0.00000e+00
0089  2.70404e+18  1.88242e-20  4.39578e-07  4.69456e+06  1.72572e-01  0.00000e+00
0090  2.72246e+18  1.82602e-20  4.30154e-07  4.64721e+06  1.74313e-01  0.00000e+00
0091  2.74088e+18  1.77937e-20  4.21120e-07  4.60501e+06  1.75959e-01  0.00000e+00
0092  2.75929e+18  1.73692e-20  4.13112e-07  4.56250e+06  1.77524e-01  0.00000e+00
0093  2.77771e+18  1.69275e-20  4.05018e-07  4.51983e+06  1.78993e-01  0.00000e+00
0094  2.79612e+18  1.63544e-20  3.95555e-07  4.45136e+06  1.80336e-01  0.00000e+00
0095  2.81454e+18  1.54163e-20  3.82572e-07  4.30244e+06  1.81494e-01  0.00000e+00
0096  2.83295e+18  1.41813e-20  3.68334e-07  4.05588e+06  1.82382e-01  0.00000e+00
0097  2.85137e+18  1.30834e-20  3.56570e-07  3.83263e+06  1.83049e-01  0.00000e+00
0098  2.86978e+18  1.17170e-20  3.49947e-07  3.75762e+06  1.83832e-01  0.00000e+00
0099  2.88820e+18  8.06658e-21  3.61586e-07  4.07812e+06  1.85063e-01  0.00000e+00
0100  2.90661e+18  4.59680e-21  3.23726e-07  5.68336e+06  1.86643e-01  0.00000e+00
0101  2.92503e+18  3.19815e-21  3.00001e-07  6.95922e+06  1.88451e-01  0.00000e+00
0102  2.94345e+18  2.59745e-21  2.88158e-07  7.79559e+06  1.90373e-01  0.00000e+00
0103  2.96186e+18  2.26095e-21  2.79587e-07  8.42961e+06  1.92341e-01  0.00000e+00
0104  2.98028e+18  2.03491e-21  2.72255e-07  8.95318e+06  1.94319e-01  0.00000e+00
0105  2.99869e+18  1.86632e-21  2.65761e-07  9.40362e+06  1.96287e-01  0.00000e+00
0106  3.01711e+18  1.73228e-21  2.59785e-07  9.81004e+06  1.98236e-01  0.00000e+00
0107  3.03552e+18  1.62258e-21  2.54357e-07  1.01818e+07  2.00166e-01  0.00000e+00
0108  3.05394e+18  1.52939e-21  2.49521e-07  1.05290e+07  2.02079e-01  0.00000e+00
0109  3.07235e+18  1.44801e-21  2.44956e-07  1.08648e+07  2.03976e-01  0.00000e+00
0110  3.09077e+18  1.37651e-21  2.40730e-07  1.11848e+07  2.05858e-01  0.00000e+00
