# Athena++ data at time=1.935000e+13  cycle=1296646664  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30626e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25460e-20  9.05790e-07  2.44437e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15067e-20  8.86180e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04967e-20  8.67445e-07  2.50422e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95180e-20  8.49597e-07  2.53561e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86768e-20  8.32720e-07  2.56352e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79769e-20  8.16498e-07  2.57763e+06  1.43253e-01  0.00000e+00
0045  1.89377e+18  2.68322e-20  8.02321e-07  2.59293e+06  1.44883e-01  0.00000e+00
0046  1.91218e+18  2.50234e-20  7.89724e-07  2.64993e+06  1.46464e-01  0.00000e+00
0047  1.93060e+18  2.49912e-20  7.76594e-07  2.73703e+06  1.47845e-01  0.00000e+00
0048  1.94901e+18  2.53796e-20  7.57559e-07  2.75257e+06  1.49095e-01  0.00000e+00
0049  1.96743e+18  2.46811e-20  7.44740e-07  2.73188e+06  1.50483e-01  0.00000e+00
0050  1.98584e+18  2.53731e-20  7.30809e-07  2.57470e+06  1.52280e-01  0.00000e+00
0051  2.00426e+18  2.92287e-20  7.43450e-07  2.14137e+06  1.54324e-01  0.00000e+00
0052  2.02267e+18  3.13101e-20  7.56369e-07  1.84746e+06  1.55753e-01  0.00000e+00
0053  2.04109e+18  3.11315e-20  7.47200e-07  1.87249e+06  1.56822e-01  0.00000e+00
0054  2.05951e+18  3.04232e-20  7.31816e-07  1.95346e+06  1.58739e-01  0.00000e+00
0055  2.07792e+18  2.31449e-20  6.68741e-07  1.91048e+06  1.63489e-01  0.00000e+00
0056  2.09634e+18  9.09677e-21  7.53730e-07  2.04759e+06  1.73920e-01  0.00000e+00
0057  2.11475e+18  4.40042e-21  6.94474e-07  2.92737e+06  1.90241e-01  0.00000e+00
0058  2.13317e+18  3.96966e-21  6.90852e-07  3.30392e+06  2.01239e-01  0.00000e+00
0059  2.15158e+18  4.02250e-21  6.88614e-07  3.62941e+06  2.01358e-01  0.00000e+00
0060  2.17000e+18  4.50268e-21  6.93719e-07  3.82749e+06  1.96530e-01  0.00000e+00
0061  2.18841e+18  8.10946e-21  7.39881e-07  4.32681e+06  1.78776e-01  0.00000e+00
0062  2.20683e+18  2.17208e-20  6.01978e-07  4.39312e+06  1.63445e-01  0.00000e+00
0063  2.22524e+18  2.83084e-20  6.55426e-07  3.82623e+06  1.61512e-01  0.00000e+00
0064  2.24366e+18  2.78384e-20  6.44209e-07  3.83143e+06  1.61833e-01  0.00000e+00
0065  2.26207e+18  2.72619e-20  6.32208e-07  3.85623e+06  1.63180e-01  0.00000e+00
0066  2.28049e+18  2.65128e-20  6.18446e-07  3.86300e+06  1.65314e-01  0.00000e+00
0067  2.29891e+18  2.55458e-20  6.02596e-07  3.83315e+06  1.67192e-01  0.00000e+00
0068  2.31732e+18  2.39315e-20  5.77611e-07  3.69472e+06  1.68509e-01  0.00000e+00
0069  2.33574e+18  2.12161e-20  5.44597e-07  3.39213e+06  1.69557e-01  0.00000e+00
0070  2.35415e+18  1.87389e-20  5.21113e-07  3.12184e+06  1.70489e-01  0.00000e+00
0071  2.37257e+18  1.77687e-20  5.10331e-07  3.05608e+06  1.71328e-01  0.00000e+00
0072  2.39098e+18  1.73705e-20  5.02167e-07  3.06809e+06  1.72105e-01  0.00000e+00
0073  2.40940e+18  1.71358e-20  4.94438e-07  3.09942e+06  1.72817e-01  0.00000e+00
0074  2.42781e+18  1.69795e-20  4.87100e-07  3.13421e+06  1.73466e-01  0.00000e+00
0075  2.44623e+18  1.68572e-20  4.80046e-07  3.16410e+06  1.74094e-01  0.00000e+00
0076  2.46464e+18  1.67536e-20  4.73249e-07  3.18817e+06  1.74745e-01  0.00000e+00
0077  2.48306e+18  1.66546e-20  4.66679e-07  3.20784e+06  1.75444e-01  0.00000e+00
0078  2.50147e+18  1.65423e-20  4.60266e-07  3.22521e+06  1.76188e-01  0.00000e+00
0079  2.51989e+18  1.64005e-20  4.53920e-07  3.24242e+06  1.76951e-01  0.00000e+00
0080  2.53831e+18  1.62205e-20  4.47569e-07  3.26091e+06  1.77709e-01  0.00000e+00
0081  2.55672e+18  1.60044e-20  4.41206e-07  3.28065e+06  1.78451e-01  0.00000e+00
0082  2.57514e+18  1.57719e-20  4.34912e-07  3.29937e+06  1.79179e-01  0.00000e+00
0083  2.59355e+18  1.55658e-20  4.28869e-07  3.31353e+06  1.79899e-01  0.00000e+00
0084  2.61197e+18  1.53675e-20  4.22980e-07  3.31900e+06  1.80621e-01  0.00000e+00
0085  2.63038e+18  1.51907e-20  4.17285e-07  3.31568e+06  1.81333e-01  0.00000e+00
0086  2.64880e+18  1.50699e-20  4.11914e-07  3.30680e+06  1.81984e-01  0.00000e+00
0087  2.66721e+18  1.49052e-20  4.06430e-07  3.30339e+06  1.82600e-01  0.00000e+00
0088  2.68563e+18  1.41389e-20  3.99143e-07  3.25534e+06  1.83476e-01  0.00000e+00
0089  2.70404e+18  9.80410e-21  4.12706e-07  3.50699e+06  1.85019e-01  0.00000e+00
0090  2.72246e+18  5.25934e-21  3.76858e-07  5.03969e+06  1.87102e-01  0.00000e+00
0091  2.74088e+18  3.52065e-21  3.49468e-07  6.33375e+06  1.89521e-01  0.00000e+00
0092  2.75929e+18  2.84070e-21  3.37477e-07  7.10757e+06  1.92094e-01  0.00000e+00
0093  2.77771e+18  2.47856e-21  3.29152e-07  7.67904e+06  1.94722e-01  0.00000e+00
0094  2.79612e+18  2.23884e-21  3.22274e-07  8.15515e+06  1.97369e-01  0.00000e+00
0095  2.81454e+18  2.06017e-21  3.16318e-07  8.57062e+06  2.00022e-01  0.00000e+00
0096  2.83295e+18  1.91828e-21  3.10873e-07  8.94173e+06  2.02678e-01  0.00000e+00
0097  2.85137e+18  1.80040e-21  3.05704e-07  9.27675e+06  2.05333e-01  0.00000e+00
0098  2.86978e+18  1.69896e-21  3.00925e-07  9.58472e+06  2.07989e-01  0.00000e+00
0099  2.88820e+18  1.61083e-21  2.96370e-07  9.87438e+06  2.10645e-01  0.00000e+00
0100  2.90661e+18  1.53299e-21  2.92156e-07  1.01484e+07  2.13303e-01  0.00000e+00
0101  2.92503e+18  1.46318e-21  2.88183e-07  1.04135e+07  2.15963e-01  0.00000e+00
0102  2.94345e+18  1.40026e-21  2.84461e-07  1.06695e+07  2.18626e-01  0.00000e+00
0103  2.96186e+18  1.34333e-21  2.80969e-07  1.09162e+07  2.21294e-01  0.00000e+00
0104  2.98028e+18  1.29157e-21  2.77679e-07  1.11531e+07  2.23969e-01  0.00000e+00
0105  2.99869e+18  1.24420e-21  2.74574e-07  1.13801e+07  2.26653e-01  0.00000e+00
0106  3.01711e+18  1.20055e-21  2.71610e-07  1.15981e+07  2.29349e-01  0.00000e+00
0107  3.03552e+18  1.16002e-21  2.68771e-07  1.18072e+07  2.32059e-01  0.00000e+00
0108  3.05394e+18  1.12221e-21  2.66024e-07  1.20078e+07  2.34785e-01  0.00000e+00
0109  3.07235e+18  1.08687e-21  2.63366e-07  1.21991e+07  2.37529e-01  0.00000e+00
0110  3.09077e+18  1.05382e-21  2.60797e-07  1.23809e+07  2.40293e-01  0.00000e+00
