# Athena++ data at time=5.970000e+12  cycle=400050676  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30626e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60055e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25466e-20  9.05792e-07  2.44433e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15087e-20  8.86188e-07  2.47348e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04997e-20  8.67454e-07  2.50369e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95099e-20  8.49575e-07  2.53552e+06  1.40030e-01  0.00000e+00
0043  1.85694e+18  2.84936e-20  8.32598e-07  2.56943e+06  1.41657e-01  0.00000e+00
0044  1.87535e+18  2.77127e-20  8.16691e-07  2.60198e+06  1.43238e-01  0.00000e+00
0045  1.89377e+18  2.73175e-20  8.00774e-07  2.62127e+06  1.44765e-01  0.00000e+00
0046  1.91218e+18  2.68195e-20  7.85521e-07  2.61257e+06  1.46321e-01  0.00000e+00
0047  1.93060e+18  2.50058e-20  7.76877e-07  2.62956e+06  1.48026e-01  0.00000e+00
0048  1.94901e+18  2.27287e-20  7.61496e-07  2.72404e+06  1.49716e-01  0.00000e+00
0049  1.96743e+18  2.27989e-20  7.47169e-07  2.81954e+06  1.51027e-01  0.00000e+00
0050  1.98584e+18  2.49944e-20  7.30379e-07  2.70299e+06  1.51907e-01  0.00000e+00
0051  2.00426e+18  3.06201e-20  7.57328e-07  2.33018e+06  1.53078e-01  0.00000e+00
0052  2.02267e+18  3.00961e-20  7.43916e-07  1.76294e+06  1.55740e-01  0.00000e+00
0053  2.04109e+18  1.49192e-20  8.33621e-07  1.69902e+06  1.61514e-01  0.00000e+00
0054  2.05951e+18  7.63200e-21  7.66407e-07  2.67264e+06  1.65721e-01  0.00000e+00
0055  2.07792e+18  8.13204e-21  7.70880e-07  3.82447e+06  1.65005e-01  0.00000e+00
0056  2.09634e+18  1.55121e-20  7.21279e-07  4.57439e+06  1.60954e-01  0.00000e+00
0057  2.11475e+18  2.93930e-20  7.04653e-07  3.90397e+06  1.59151e-01  0.00000e+00
0058  2.13317e+18  2.93958e-20  6.96240e-07  3.37617e+06  1.59642e-01  0.00000e+00
0059  2.15158e+18  2.70084e-20  6.61183e-07  3.11757e+06  1.61728e-01  0.00000e+00
0060  2.17000e+18  2.44903e-20  6.29184e-07  2.92326e+06  1.64296e-01  0.00000e+00
0061  2.18841e+18  2.28244e-20  6.08456e-07  2.82052e+06  1.65430e-01  0.00000e+00
0062  2.20683e+18  2.17902e-20  5.93822e-07  2.78933e+06  1.65719e-01  0.00000e+00
0063  2.22524e+18  2.10380e-20  5.82273e-07  2.78866e+06  1.65911e-01  0.00000e+00
0064  2.24366e+18  2.04751e-20  5.71877e-07  2.79990e+06  1.66233e-01  0.00000e+00
0065  2.26207e+18  2.01246e-20  5.62483e-07  2.82261e+06  1.66818e-01  0.00000e+00
0066  2.28049e+18  1.99017e-20  5.53747e-07  2.85120e+06  1.67678e-01  0.00000e+00
0067  2.29891e+18  1.97189e-20  5.45394e-07  2.88243e+06  1.68668e-01  0.00000e+00
0068  2.31732e+18  1.95293e-20  5.37243e-07  2.91572e+06  1.69617e-01  0.00000e+00
0069  2.33574e+18  1.93132e-20  5.29189e-07  2.95079e+06  1.70465e-01  0.00000e+00
0070  2.35415e+18  1.90685e-20  5.21199e-07  2.98626e+06  1.71255e-01  0.00000e+00
0071  2.37257e+18  1.88032e-20  5.13295e-07  3.01957e+06  1.72056e-01  0.00000e+00
0072  2.39098e+18  1.85277e-20  5.05512e-07  3.04790e+06  1.72908e-01  0.00000e+00
0073  2.40940e+18  1.82533e-20  4.97888e-07  3.06934e+06  1.73803e-01  0.00000e+00
0074  2.42781e+18  1.79964e-20  4.90487e-07  3.08400e+06  1.74701e-01  0.00000e+00
0075  2.44623e+18  1.77638e-20  4.83336e-07  3.09353e+06  1.75568e-01  0.00000e+00
0076  2.46464e+18  1.75370e-20  4.76344e-07  3.09933e+06  1.76398e-01  0.00000e+00
0077  2.48306e+18  1.72899e-20  4.69373e-07  3.10263e+06  1.77204e-01  0.00000e+00
0078  2.50147e+18  1.70173e-20  4.62390e-07  3.10524e+06  1.77995e-01  0.00000e+00
0079  2.51989e+18  1.67138e-20  4.55365e-07  3.10940e+06  1.78767e-01  0.00000e+00
0080  2.53831e+18  1.63791e-20  4.48319e-07  3.11681e+06  1.79514e-01  0.00000e+00
0081  2.55672e+18  1.60357e-20  4.41414e-07  3.12571e+06  1.80237e-01  0.00000e+00
0082  2.57514e+18  1.57417e-20  4.34892e-07  3.13040e+06  1.80915e-01  0.00000e+00
0083  2.59355e+18  1.55980e-20  4.29067e-07  3.13132e+06  1.81516e-01  0.00000e+00
0084  2.61197e+18  1.54413e-20  4.23267e-07  3.13324e+06  1.82153e-01  0.00000e+00
0085  2.63038e+18  1.41244e-20  4.15969e-07  3.11761e+06  1.83225e-01  0.00000e+00
0086  2.64880e+18  8.81296e-21  4.38930e-07  3.52048e+06  1.85113e-01  0.00000e+00
0087  2.66721e+18  4.78566e-21  3.87152e-07  5.26074e+06  1.87560e-01  0.00000e+00
0088  2.68563e+18  3.40681e-21  3.66413e-07  6.33767e+06  1.90355e-01  0.00000e+00
0089  2.70404e+18  2.82864e-21  3.56219e-07  7.01816e+06  1.93311e-01  0.00000e+00
0090  2.72246e+18  2.49806e-21  3.48873e-07  7.53546e+06  1.96349e-01  0.00000e+00
0091  2.74088e+18  2.26911e-21  3.42409e-07  7.96864e+06  1.99437e-01  0.00000e+00
0092  2.75929e+18  2.09426e-21  3.36528e-07  8.34193e+06  2.02561e-01  0.00000e+00
0093  2.77771e+18  1.95398e-21  3.31110e-07  8.67114e+06  2.05714e-01  0.00000e+00
0094  2.79612e+18  1.83634e-21  3.26203e-07  8.97207e+06  2.08899e-01  0.00000e+00
0095  2.81454e+18  1.73475e-21  3.21597e-07  9.25833e+06  2.12116e-01  0.00000e+00
0096  2.83295e+18  1.64557e-21  3.17418e-07  9.52984e+06  2.15366e-01  0.00000e+00
0097  2.85137e+18  1.56601e-21  3.13534e-07  9.79093e+06  2.18648e-01  0.00000e+00
0098  2.86978e+18  1.49456e-21  3.09893e-07  1.00417e+07  2.21962e-01  0.00000e+00
0099  2.88820e+18  1.43012e-21  3.06475e-07  1.02813e+07  2.25306e-01  0.00000e+00
0100  2.90661e+18  1.37156e-21  3.03265e-07  1.05103e+07  2.28680e-01  0.00000e+00
0101  2.92503e+18  1.31802e-21  3.00207e-07  1.07299e+07  2.32080e-01  0.00000e+00
0102  2.94345e+18  1.26894e-21  2.97273e-07  1.09391e+07  2.35504e-01  0.00000e+00
0103  2.96186e+18  1.22363e-21  2.94458e-07  1.11378e+07  2.38949e-01  0.00000e+00
0104  2.98028e+18  1.18162e-21  2.91709e-07  1.13269e+07  2.42413e-01  0.00000e+00
0105  2.99869e+18  1.14257e-21  2.89031e-07  1.15066e+07  2.45892e-01  0.00000e+00
0106  3.01711e+18  1.10619e-21  2.86446e-07  1.16782e+07  2.49385e-01  0.00000e+00
0107  3.03552e+18  1.07240e-21  2.83975e-07  1.18421e+07  2.52888e-01  0.00000e+00
0108  3.05394e+18  1.04100e-21  2.81638e-07  1.19988e+07  2.56403e-01  0.00000e+00
0109  3.07235e+18  1.01184e-21  2.79444e-07  1.21492e+07  2.59928e-01  0.00000e+00
0110  3.09077e+18  9.84712e-22  2.77391e-07  1.22937e+07  2.63465e-01  0.00000e+00
