# Athena++ data at time=1.720000e+12  cycle=115257481  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.24892e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  1.00031e-18  5.48346e-06  2.12421e+05  9.50366e-03  0.00000e+00
0004  1.17558e+18  6.46992e-19  4.35376e-06  2.61523e+05  2.08137e-02  0.00000e+00
0005  1.19399e+18  4.35076e-19  3.64752e-06  3.61835e+05  3.10182e-02  0.00000e+00
0006  1.21241e+18  2.89412e-19  3.18854e-06  5.23161e+05  3.98706e-02  0.00000e+00
0007  1.23082e+18  1.74072e-19  2.90690e-06  7.99583e+05  4.77923e-02  0.00000e+00
0008  1.24924e+18  1.43686e-19  2.66270e-06  9.89247e+05  5.49259e-02  0.00000e+00
0009  1.26765e+18  1.29227e-19  2.50880e-06  1.04638e+06  6.15527e-02  0.00000e+00
0010  1.28607e+18  1.17376e-19  2.36849e-06  1.11459e+06  6.77672e-02  0.00000e+00
0011  1.30448e+18  1.08794e-19  2.24119e-06  1.17181e+06  7.36174e-02  0.00000e+00
0012  1.32290e+18  1.01767e-19  2.12978e-06  1.21687e+06  7.91532e-02  0.00000e+00
0013  1.34131e+18  9.53615e-20  2.02742e-06  1.26335e+06  8.44050e-02  0.00000e+00
0014  1.35973e+18  8.95226e-20  1.93335e-06  1.31035e+06  8.93968e-02  0.00000e+00
0015  1.37814e+18  8.42807e-20  1.84710e-06  1.35577e+06  9.41512e-02  0.00000e+00
0016  1.39656e+18  7.96918e-20  1.76768e-06  1.39763e+06  9.86880e-02  0.00000e+00
0017  1.41497e+18  7.55211e-20  1.69488e-06  1.43720e+06  1.03027e-01  0.00000e+00
0018  1.43339e+18  7.16629e-20  1.62723e-06  1.47679e+06  1.07184e-01  0.00000e+00
0019  1.45180e+18  6.81207e-20  1.56467e-06  1.51525e+06  1.11175e-01  0.00000e+00
0020  1.47022e+18  6.51771e-20  1.50581e-06  1.54705e+06  1.15013e-01  0.00000e+00
0021  1.48863e+18  6.23302e-20  1.45270e-06  1.57697e+06  1.18718e-01  0.00000e+00
0022  1.50705e+18  5.94303e-20  1.40179e-06  1.61444e+06  1.22300e-01  0.00000e+00
0023  1.52546e+18  5.69730e-20  1.35330e-06  1.64763e+06  1.25767e-01  0.00000e+00
0024  1.54388e+18  5.46966e-20  1.30961e-06  1.67549e+06  1.29139e-01  0.00000e+00
0027  1.56229e+18  5.24974e-20  1.26775e-06  1.70636e+06  1.32426e-01  0.00000e+00
0028  1.58071e+18  5.04297e-20  1.22837e-06  1.73697e+06  1.35641e-01  0.00000e+00
0029  1.59912e+18  4.84883e-20  1.19132e-06  1.76704e+06  1.38795e-01  0.00000e+00
0030  1.61754e+18  4.66566e-20  1.15635e-06  1.79702e+06  1.41900e-01  0.00000e+00
0031  1.63595e+18  4.49215e-20  1.12325e-06  1.82722e+06  1.44967e-01  0.00000e+00
0032  1.65437e+18  4.32711e-20  1.09187e-06  1.85800e+06  1.48004e-01  0.00000e+00
0033  1.67278e+18  4.16926e-20  1.06203e-06  1.88982e+06  1.51021e-01  0.00000e+00
0034  1.69120e+18  4.01723e-20  1.03358e-06  1.92328e+06  1.54027e-01  0.00000e+00
0035  1.70961e+18  3.86970e-20  1.00641e-06  1.95897e+06  1.57027e-01  0.00000e+00
0036  1.72803e+18  3.72624e-20  9.80525e-07  1.99701e+06  1.60030e-01  0.00000e+00
0037  1.74644e+18  3.59517e-20  9.55771e-07  2.03343e+06  1.63042e-01  0.00000e+00
0038  1.76486e+18  3.47854e-20  9.32839e-07  2.06375e+06  1.66079e-01  0.00000e+00
0039  1.78328e+18  3.37411e-20  9.11402e-07  2.08890e+06  1.69154e-01  0.00000e+00
0040  1.80169e+18  3.27869e-20  8.91275e-07  2.11061e+06  1.72282e-01  0.00000e+00
0041  1.82011e+18  3.18780e-20  8.72125e-07  2.13188e+06  1.75475e-01  0.00000e+00
0042  1.83852e+18  3.09977e-20  8.53655e-07  2.15433e+06  1.78742e-01  0.00000e+00
0043  1.85694e+18  3.01510e-20  8.35870e-07  2.17757e+06  1.82092e-01  0.00000e+00
0044  1.87535e+18  2.93441e-20  8.18763e-07  2.20118e+06  1.85534e-01  0.00000e+00
0045  1.89377e+18  2.85816e-20  8.02312e-07  2.22482e+06  1.89077e-01  0.00000e+00
0046  1.91218e+18  2.78672e-20  7.86485e-07  2.24814e+06  1.92731e-01  0.00000e+00
0047  1.93060e+18  2.72053e-20  7.71244e-07  2.27072e+06  1.96507e-01  0.00000e+00
0048  1.94901e+18  2.66020e-20  7.56557e-07  2.29201e+06  2.00417e-01  0.00000e+00
0049  1.96743e+18  2.60666e-20  7.42400e-07  2.31114e+06  2.04472e-01  0.00000e+00
0050  1.98584e+18  2.56117e-20  7.28770e-07  2.32682e+06  2.08687e-01  0.00000e+00
0051  2.00426e+18  2.52460e-20  7.15687e-07  2.33734e+06  2.13080e-01  0.00000e+00
0052  2.02267e+18  2.49665e-20  7.03180e-07  2.34186e+06  2.17671e-01  0.00000e+00
0053  2.04109e+18  2.47072e-20  6.91100e-07  2.34202e+06  2.22473e-01  0.00000e+00
0054  2.05951e+18  2.44676e-20  6.79484e-07  2.34044e+06  2.27495e-01  0.00000e+00
0055  2.07792e+18  2.42470e-20  6.68321e-07  2.33655e+06  2.32738e-01  0.00000e+00
0056  2.09634e+18  2.40313e-20  6.57539e-07  2.33155e+06  2.38195e-01  0.00000e+00
0057  2.11475e+18  2.38073e-20  6.47072e-07  2.32602e+06  2.43857e-01  0.00000e+00
0058  2.13317e+18  2.35666e-20  6.36933e-07  2.31840e+06  2.49697e-01  0.00000e+00
0059  2.15158e+18  2.33102e-20  6.27003e-07  2.31643e+06  2.55629e-01  0.00000e+00
0060  2.17000e+18  2.29317e-20  6.16428e-07  2.34364e+06  2.61760e-01  0.00000e+00
0061  2.18841e+18  2.14055e-20  6.01595e-07  2.30007e+06  2.68108e-01  0.00000e+00
0062  2.20683e+18  1.20572e-20  6.44503e-07  2.87958e+06  2.73629e-01  0.00000e+00
0063  2.22524e+18  6.00140e-21  5.32800e-07  5.37167e+06  2.77602e-01  0.00000e+00
0064  2.24366e+18  4.19976e-21  4.90960e-07  6.82789e+06  2.80848e-01  0.00000e+00
0065  2.26207e+18  3.44036e-21  4.68460e-07  7.79621e+06  2.83722e-01  0.00000e+00
0066  2.28049e+18  2.99529e-21  4.50193e-07  8.59641e+06  2.86340e-01  0.00000e+00
0067  2.29891e+18  2.68101e-21  4.34129e-07  9.30947e+06  2.88770e-01  0.00000e+00
