# Athena++ data at time=9.740000e+12  cycle=652678993  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25468e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15095e-20  8.86190e-07  2.47346e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05017e-20  8.67460e-07  2.50358e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95216e-20  8.49598e-07  2.53475e+06  1.40030e-01  0.00000e+00
0043  1.85694e+18  2.85181e-20  8.32604e-07  2.56657e+06  1.41661e-01  0.00000e+00
0044  1.87535e+18  2.75540e-20  8.17165e-07  2.60281e+06  1.43250e-01  0.00000e+00
0045  1.89377e+18  2.71368e-20  8.01205e-07  2.63248e+06  1.44771e-01  0.00000e+00
0046  1.91218e+18  2.68523e-20  7.85478e-07  2.63045e+06  1.46264e-01  0.00000e+00
0047  1.93060e+18  2.59448e-20  7.71682e-07  2.62635e+06  1.47891e-01  0.00000e+00
0048  1.94901e+18  2.32867e-20  7.60777e-07  2.66935e+06  1.49685e-01  0.00000e+00
0049  1.96743e+18  2.17524e-20  7.48556e-07  2.78805e+06  1.51289e-01  0.00000e+00
0050  1.98584e+18  2.22773e-20  7.33543e-07  2.89536e+06  1.52331e-01  0.00000e+00
0051  2.00426e+18  2.37417e-20  7.17464e-07  2.90277e+06  1.53102e-01  0.00000e+00
0052  2.02267e+18  2.37089e-20  7.03221e-07  2.86923e+06  1.54175e-01  0.00000e+00
0053  2.04109e+18  2.38611e-20  6.90614e-07  2.76738e+06  1.56023e-01  0.00000e+00
0054  2.05951e+18  2.52038e-20  6.84157e-07  2.55841e+06  1.58257e-01  0.00000e+00
0055  2.07792e+18  2.60473e-20  6.80385e-07  2.38477e+06  1.59559e-01  0.00000e+00
0056  2.09634e+18  2.57786e-20  6.69678e-07  2.39848e+06  1.60106e-01  0.00000e+00
0057  2.11475e+18  2.52427e-20  6.57237e-07  2.43721e+06  1.60577e-01  0.00000e+00
0058  2.13317e+18  2.46844e-20  6.44972e-07  2.48875e+06  1.61293e-01  0.00000e+00
0059  2.15158e+18  2.42050e-20  6.33561e-07  2.53860e+06  1.62365e-01  0.00000e+00
0060  2.17000e+18  2.37762e-20  6.22731e-07  2.58276e+06  1.63651e-01  0.00000e+00
0061  2.18841e+18  2.33703e-20  6.12265e-07  2.62038e+06  1.64883e-01  0.00000e+00
0062  2.20683e+18  2.29840e-20  6.02128e-07  2.65131e+06  1.65938e-01  0.00000e+00
0063  2.22524e+18  2.26264e-20  5.92376e-07  2.67665e+06  1.66883e-01  0.00000e+00
0064  2.24366e+18  2.22903e-20  5.82956e-07  2.69762e+06  1.67846e-01  0.00000e+00
0065  2.26207e+18  2.19345e-20  5.73570e-07  2.71314e+06  1.68895e-01  0.00000e+00
0066  2.28049e+18  2.15164e-20  5.63892e-07  2.72173e+06  1.70006e-01  0.00000e+00
0067  2.29891e+18  2.10468e-20  5.53992e-07  2.72574e+06  1.71089e-01  0.00000e+00
0068  2.31732e+18  2.05561e-20  5.43950e-07  2.72948e+06  1.72078e-01  0.00000e+00
0069  2.33574e+18  2.00534e-20  5.33997e-07  2.73534e+06  1.72983e-01  0.00000e+00
0070  2.35415e+18  1.95645e-20  5.24354e-07  2.74485e+06  1.73846e-01  0.00000e+00
0071  2.37257e+18  1.91323e-20  5.15313e-07  2.75809e+06  1.74703e-01  0.00000e+00
0072  2.39098e+18  1.87874e-20  5.07040e-07  2.77436e+06  1.75564e-01  0.00000e+00
0073  2.40940e+18  1.85314e-20  4.99518e-07  2.79227e+06  1.76419e-01  0.00000e+00
0074  2.42781e+18  1.83378e-20  4.92567e-07  2.81057e+06  1.77256e-01  0.00000e+00
0075  2.44623e+18  1.81691e-20  4.85933e-07  2.82953e+06  1.78080e-01  0.00000e+00
0076  2.46464e+18  1.79931e-20  4.79384e-07  2.85134e+06  1.78904e-01  0.00000e+00
0077  2.48306e+18  1.77801e-20  4.72694e-07  2.87512e+06  1.79711e-01  0.00000e+00
0078  2.50147e+18  1.75812e-20  4.66178e-07  2.90240e+06  1.80470e-01  0.00000e+00
0079  2.51989e+18  1.73458e-20  4.59585e-07  2.94635e+06  1.81295e-01  0.00000e+00
0080  2.53831e+18  1.61022e-20  4.47864e-07  2.90617e+06  1.82645e-01  0.00000e+00
0081  2.55672e+18  9.98169e-21  4.76396e-07  3.20900e+06  1.85019e-01  0.00000e+00
0082  2.57514e+18  5.17830e-21  4.25385e-07  4.83225e+06  1.88181e-01  0.00000e+00
0083  2.59355e+18  3.58989e-21  4.03967e-07  5.85042e+06  1.91887e-01  0.00000e+00
0084  2.61197e+18  2.96048e-21  3.94590e-07  6.44863e+06  1.95870e-01  0.00000e+00
0085  2.63038e+18  2.61240e-21  3.88035e-07  6.89513e+06  1.99992e-01  0.00000e+00
0086  2.64880e+18  2.37500e-21  3.82396e-07  7.27223e+06  2.04198e-01  0.00000e+00
0087  2.66721e+18  2.19542e-21  3.77365e-07  7.60175e+06  2.08463e-01  0.00000e+00
0088  2.68563e+18  2.05254e-21  3.72702e-07  7.89015e+06  2.12774e-01  0.00000e+00
0089  2.70404e+18  1.93090e-21  3.68465e-07  8.14974e+06  2.17133e-01  0.00000e+00
0090  2.72246e+18  1.82419e-21  3.64253e-07  8.39849e+06  2.21541e-01  0.00000e+00
0091  2.74088e+18  1.73025e-21  3.60327e-07  8.63470e+06  2.26005e-01  0.00000e+00
0092  2.75929e+18  1.64653e-21  3.56668e-07  8.86210e+06  2.30530e-01  0.00000e+00
0093  2.77771e+18  1.57095e-21  3.53264e-07  9.08168e+06  2.35128e-01  0.00000e+00
0094  2.79612e+18  1.50218e-21  3.50046e-07  9.29362e+06  2.39805e-01  0.00000e+00
0095  2.81454e+18  1.43939e-21  3.47008e-07  9.49644e+06  2.44570e-01  0.00000e+00
0096  2.83295e+18  1.38198e-21  3.44147e-07  9.68916e+06  2.49431e-01  0.00000e+00
0097  2.85137e+18  1.32891e-21  3.41475e-07  9.87278e+06  2.54397e-01  0.00000e+00
0098  2.86978e+18  1.27947e-21  3.38928e-07  1.00494e+07  2.59475e-01  0.00000e+00
0099  2.88820e+18  1.23336e-21  3.36513e-07  1.02178e+07  2.64672e-01  0.00000e+00
0100  2.90661e+18  1.19026e-21  3.34209e-07  1.03775e+07  2.69993e-01  0.00000e+00
0101  2.92503e+18  1.14992e-21  3.32000e-07  1.05281e+07  2.75442e-01  0.00000e+00
0102  2.94345e+18  1.11213e-21  3.29875e-07  1.06697e+07  2.81018e-01  0.00000e+00
0103  2.96186e+18  1.07672e-21  3.27833e-07  1.08028e+07  2.86718e-01  0.00000e+00
0104  2.98028e+18  1.04357e-21  3.25881e-07  1.09281e+07  2.92537e-01  0.00000e+00
0105  2.99869e+18  1.01257e-21  3.24026e-07  1.10466e+07  2.98462e-01  0.00000e+00
0106  3.01711e+18  9.83606e-22  3.22270e-07  1.11592e+07  3.04482e-01  0.00000e+00
0107  3.03552e+18  9.56572e-22  3.20615e-07  1.12661e+07  3.10580e-01  0.00000e+00
0108  3.05394e+18  9.31377e-22  3.19057e-07  1.13674e+07  3.16739e-01  0.00000e+00
0109  3.07235e+18  9.07906e-22  3.17594e-07  1.14631e+07  3.22946e-01  0.00000e+00
0110  3.09077e+18  8.86062e-22  3.16215e-07  1.15530e+07  3.29186e-01  0.00000e+00
0111  3.10918e+18  8.65735e-22  3.14921e-07  1.16371e+07  3.35454e-01  0.00000e+00
0112  3.12760e+18  8.46784e-22  3.13704e-07  1.17156e+07  3.41745e-01  0.00000e+00
0113  3.14602e+18  8.29062e-22  3.12556e-07  1.17887e+07  3.48065e-01  0.00000e+00
0114  3.16443e+18  8.12416e-22  3.11470e-07  1.18567e+07  3.54423e-01  0.00000e+00
0115  3.18285e+18  7.96695e-22  3.10434e-07  1.19198e+07  3.60836e-01  0.00000e+00
0116  3.20126e+18  7.81756e-22  3.09438e-07  1.19781e+07  3.67326e-01  0.00000e+00
0117  3.21968e+18  7.67465e-22  3.08474e-07  1.20318e+07  3.73917e-01  0.00000e+00
0118  3.23809e+18  7.53709e-22  3.07534e-07  1.20811e+07  3.80637e-01  0.00000e+00
0119  3.25651e+18  7.40393e-22  3.06614e-07  1.21263e+07  3.87516e-01  0.00000e+00
