# Athena++ data at time=1.441000e+13  cycle=965616456  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15084e-20  8.86186e-07  2.47362e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05021e-20  8.67462e-07  2.50377e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95441e-20  8.49644e-07  2.53365e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86552e-20  8.32686e-07  2.56017e+06  1.41660e-01  0.00000e+00
0044  1.87535e+18  2.76204e-20  8.17045e-07  2.58461e+06  1.43276e-01  0.00000e+00
0045  1.89377e+18  2.63756e-20  8.04267e-07  2.63101e+06  1.44845e-01  0.00000e+00
0046  1.91218e+18  2.61931e-20  7.87573e-07  2.68533e+06  1.46296e-01  0.00000e+00
0047  1.93060e+18  2.61477e-20  7.71011e-07  2.67426e+06  1.47691e-01  0.00000e+00
0048  1.94901e+18  2.48339e-20  7.60344e-07  2.67276e+06  1.49219e-01  0.00000e+00
0049  1.96743e+18  2.51952e-20  7.44082e-07  2.58305e+06  1.50993e-01  0.00000e+00
0050  1.98584e+18  2.87236e-20  7.48309e-07  2.25910e+06  1.52747e-01  0.00000e+00
0051  2.00426e+18  3.09105e-20  7.59049e-07  1.96885e+06  1.54114e-01  0.00000e+00
0052  2.02267e+18  3.06107e-20  7.48043e-07  1.98809e+06  1.55301e-01  0.00000e+00
0053  2.04109e+18  3.00666e-20  7.34598e-07  2.02015e+06  1.56670e-01  0.00000e+00
0054  2.05951e+18  2.94527e-20  7.20614e-07  2.06116e+06  1.58302e-01  0.00000e+00
0055  2.07792e+18  2.88874e-20  7.07394e-07  2.09980e+06  1.59970e-01  0.00000e+00
0056  2.09634e+18  2.83790e-20  6.95000e-07  2.13267e+06  1.61451e-01  0.00000e+00
0057  2.11475e+18  2.79097e-20  6.83233e-07  2.15808e+06  1.62777e-01  0.00000e+00
0058  2.13317e+18  2.73889e-20  6.71074e-07  2.16915e+06  1.64084e-01  0.00000e+00
0059  2.15158e+18  2.68352e-20  6.58669e-07  2.16658e+06  1.65408e-01  0.00000e+00
0060  2.17000e+18  2.62329e-20  6.45874e-07  2.16746e+06  1.66751e-01  0.00000e+00
0061  2.18841e+18  2.56303e-20  6.33350e-07  2.17880e+06  1.68441e-01  0.00000e+00
0062  2.20683e+18  2.46193e-20  6.17113e-07  2.02440e+06  1.71527e-01  0.00000e+00
0063  2.22524e+18  1.40517e-20  6.41343e-07  2.20568e+06  1.77099e-01  0.00000e+00
0064  2.24366e+18  6.41824e-21  6.05723e-07  3.41297e+06  1.85318e-01  0.00000e+00
0065  2.26207e+18  4.23900e-21  5.87373e-07  4.15186e+06  1.95739e-01  0.00000e+00
0066  2.28049e+18  3.43322e-21  5.81841e-07  4.51518e+06  2.07658e-01  0.00000e+00
0067  2.29891e+18  2.98740e-21  5.77028e-07  4.77885e+06  2.20716e-01  0.00000e+00
0068  2.31732e+18  2.66045e-21  5.72839e-07  4.99621e+06  2.34909e-01  0.00000e+00
0069  2.33574e+18  2.37885e-21  5.67690e-07  5.22909e+06  2.50407e-01  0.00000e+00
0070  2.35415e+18  2.12436e-21  5.62052e-07  5.48320e+06  2.67494e-01  0.00000e+00
0071  2.37257e+18  1.89559e-21  5.58791e-07  5.68513e+06  2.86603e-01  0.00000e+00
0072  2.39098e+18  1.68709e-21  5.58582e-07  5.85071e+06  3.08215e-01  0.00000e+00
0073  2.40940e+18  1.49601e-21  5.58249e-07  5.99988e+06  3.32582e-01  0.00000e+00
0074  2.42781e+18  1.32896e-21  5.54861e-07  6.23613e+06  3.59478e-01  0.00000e+00
0075  2.44623e+18  1.20687e-21  5.50425e-07  6.50249e+06  3.87906e-01  0.00000e+00
0076  2.46464e+18  1.16013e-21  5.49721e-07  6.65738e+06  4.12826e-01  0.00000e+00
0077  2.48306e+18  1.16528e-21  5.52723e-07  6.67382e+06  4.22477e-01  0.00000e+00
0078  2.50147e+18  1.18814e-21  5.56483e-07  6.68574e+06  4.22050e-01  0.00000e+00
0079  2.51989e+18  1.32774e-21  5.55390e-07  6.78942e+06  4.13920e-01  0.00000e+00
0080  2.53831e+18  2.58269e-21  5.47176e-07  7.17786e+06  3.64640e-01  0.00000e+00
0081  2.55672e+18  1.17771e-20  4.74368e-07  6.78741e+06  2.35080e-01  0.00000e+00
0082  2.57514e+18  2.36981e-20  5.25816e-07  5.26777e+06  1.70737e-01  0.00000e+00
0083  2.59355e+18  2.36325e-20  5.19469e-07  5.08748e+06  1.60676e-01  0.00000e+00
0084  2.61197e+18  2.30673e-20  5.08999e-07  5.07006e+06  1.60456e-01  0.00000e+00
0085  2.63038e+18  2.24014e-20  4.97469e-07  5.05147e+06  1.60765e-01  0.00000e+00
0086  2.64880e+18  2.17367e-20  4.86042e-07  5.02244e+06  1.61819e-01  0.00000e+00
0087  2.66721e+18  2.10625e-20  4.74589e-07  4.98646e+06  1.63702e-01  0.00000e+00
0088  2.68563e+18  2.03918e-20  4.63293e-07  4.94537e+06  1.66064e-01  0.00000e+00
0089  2.70404e+18  1.97623e-20  4.52624e-07  4.90217e+06  1.68438e-01  0.00000e+00
0090  2.72246e+18  1.92029e-20  4.42935e-07  4.85852e+06  1.70582e-01  0.00000e+00
0091  2.74088e+18  1.86687e-20  4.31974e-07  4.80492e+06  1.72495e-01  0.00000e+00
0092  2.75929e+18  1.81031e-20  4.22460e-07  4.74086e+06  1.74251e-01  0.00000e+00
0093  2.77771e+18  1.75744e-20  4.13585e-07  4.68913e+06  1.75898e-01  0.00000e+00
0094  2.79612e+18  1.71267e-20  4.05012e-07  4.64902e+06  1.77453e-01  0.00000e+00
0095  2.81454e+18  1.67115e-20  3.97294e-07  4.60484e+06  1.78917e-01  0.00000e+00
0096  2.83295e+18  1.62748e-20  3.89485e-07  4.53798e+06  1.80273e-01  0.00000e+00
0097  2.85137e+18  1.57240e-20  3.80549e-07  4.41101e+06  1.81457e-01  0.00000e+00
0098  2.86978e+18  1.45895e-20  3.65578e-07  4.20545e+06  1.82474e-01  0.00000e+00
0099  2.88820e+18  1.21634e-20  3.45518e-07  4.03096e+06  1.83596e-01  0.00000e+00
0100  2.90661e+18  7.51654e-21  3.57674e-07  4.35776e+06  1.85068e-01  0.00000e+00
0101  2.92503e+18  4.17924e-21  3.14608e-07  6.01246e+06  1.86749e-01  0.00000e+00
0102  2.94345e+18  3.01950e-21  2.94301e-07  7.16626e+06  1.88518e-01  0.00000e+00
0103  2.96186e+18  2.51043e-21  2.82987e-07  7.95196e+06  1.90324e-01  0.00000e+00
0104  2.98028e+18  2.20781e-21  2.74408e-07  8.56231e+06  1.92171e-01  0.00000e+00
0105  2.99869e+18  1.99533e-21  2.66974e-07  9.07726e+06  1.94048e-01  0.00000e+00
0106  3.01711e+18  1.83319e-21  2.60528e-07  9.52737e+06  1.95939e-01  0.00000e+00
0107  3.03552e+18  1.70302e-21  2.54707e-07  9.93937e+06  1.97827e-01  0.00000e+00
0108  3.05394e+18  1.59607e-21  2.49451e-07  1.03198e+07  1.99701e-01  0.00000e+00
0109  3.07235e+18  1.50503e-21  2.44764e-07  1.06755e+07  2.01557e-01  0.00000e+00
0110  3.09077e+18  1.42544e-21  2.40302e-07  1.10181e+07  2.03394e-01  0.00000e+00
