# Athena++ data at time=1.691000e+13  cycle=1133141865  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25467e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15096e-20  8.86190e-07  2.47348e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05023e-20  8.67462e-07  2.50357e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95276e-20  8.49611e-07  2.53439e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85407e-20  8.32612e-07  2.56496e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74978e-20  8.17353e-07  2.60207e+06  1.43256e-01  0.00000e+00
0045  1.89377e+18  2.70243e-20  8.01565e-07  2.63756e+06  1.44780e-01  0.00000e+00
0046  1.91218e+18  2.67878e-20  7.85464e-07  2.63974e+06  1.46253e-01  0.00000e+00
0047  1.93060e+18  2.58845e-20  7.71780e-07  2.64417e+06  1.47832e-01  0.00000e+00
0048  1.94901e+18  2.36627e-20  7.60981e-07  2.67859e+06  1.49582e-01  0.00000e+00
0049  1.96743e+18  2.32760e-20  7.47565e-07  2.67462e+06  1.51274e-01  0.00000e+00
0050  1.98584e+18  2.71488e-20  7.37902e-07  2.39441e+06  1.52483e-01  0.00000e+00
0051  2.00426e+18  3.16623e-20  7.67896e-07  1.97268e+06  1.53628e-01  0.00000e+00
0052  2.02267e+18  3.18147e-20  7.62378e-07  1.93679e+06  1.55143e-01  0.00000e+00
0053  2.04109e+18  3.14709e-20  7.51425e-07  1.96039e+06  1.57073e-01  0.00000e+00
0054  2.05951e+18  3.09182e-20  7.38187e-07  1.97970e+06  1.58876e-01  0.00000e+00
0055  2.07792e+18  3.02914e-20  7.24113e-07  1.98801e+06  1.60330e-01  0.00000e+00
0056  2.09634e+18  2.93094e-20  7.05922e-07  2.04336e+06  1.62197e-01  0.00000e+00
0057  2.11475e+18  2.61923e-20  6.66848e-07  1.83927e+06  1.66286e-01  0.00000e+00
0058  2.13317e+18  1.18249e-20  7.56462e-07  1.96175e+06  1.75000e-01  0.00000e+00
0059  2.15158e+18  5.45517e-21  6.76956e-07  3.15392e+06  1.89474e-01  0.00000e+00
0060  2.17000e+18  3.44203e-21  6.65852e-07  3.45721e+06  2.09456e-01  0.00000e+00
0061  2.18841e+18  2.90548e-21  6.63439e-07  3.62220e+06  2.31636e-01  0.00000e+00
0062  2.20683e+18  2.88761e-21  6.60896e-07  3.80020e+06  2.43396e-01  0.00000e+00
0063  2.22524e+18  2.92701e-21  6.55281e-07  4.04659e+06  2.43547e-01  0.00000e+00
0064  2.24366e+18  3.13334e-21  6.44350e-07  4.36166e+06  2.39550e-01  0.00000e+00
0065  2.26207e+18  4.06904e-21  6.40494e-07  4.67234e+06  2.23660e-01  0.00000e+00
0066  2.28049e+18  1.00211e-20  6.64441e-07  4.88708e+06  1.86557e-01  0.00000e+00
0067  2.29891e+18  2.43498e-20  5.92474e-07  4.42223e+06  1.64887e-01  0.00000e+00
0068  2.31732e+18  2.64548e-20  6.10696e-07  3.99415e+06  1.62281e-01  0.00000e+00
0069  2.33574e+18  2.59912e-20  6.00469e-07  4.00942e+06  1.62389e-01  0.00000e+00
0070  2.35415e+18  2.52810e-20  5.85135e-07  4.00174e+06  1.63101e-01  0.00000e+00
0071  2.37257e+18  2.44614e-20  5.71028e-07  3.97907e+06  1.64670e-01  0.00000e+00
0072  2.39098e+18  2.36728e-20  5.57597e-07  3.96298e+06  1.66732e-01  0.00000e+00
0073  2.40940e+18  2.30016e-20  5.44566e-07  3.95310e+06  1.68741e-01  0.00000e+00
0074  2.42781e+18  2.23595e-20  5.32600e-07  3.93841e+06  1.70513e-01  0.00000e+00
0075  2.44623e+18  2.16247e-20  5.19722e-07  3.91047e+06  1.72135e-01  0.00000e+00
0076  2.46464e+18  2.06293e-20  5.04236e-07  3.83487e+06  1.73689e-01  0.00000e+00
0077  2.48306e+18  1.91156e-20  4.84525e-07  3.67074e+06  1.75119e-01  0.00000e+00
0078  2.50147e+18  1.72821e-20  4.65074e-07  3.45514e+06  1.76299e-01  0.00000e+00
0079  2.51989e+18  1.60246e-20  4.53224e-07  3.32771e+06  1.77193e-01  0.00000e+00
0080  2.53831e+18  1.54970e-20  4.45778e-07  3.30884e+06  1.77902e-01  0.00000e+00
0081  2.55672e+18  1.51783e-20  4.39202e-07  3.31639e+06  1.78542e-01  0.00000e+00
0082  2.57514e+18  1.49187e-20  4.32860e-07  3.33382e+06  1.79156e-01  0.00000e+00
0083  2.59355e+18  1.46949e-20  4.26722e-07  3.35495e+06  1.79748e-01  0.00000e+00
0084  2.61197e+18  1.45172e-20  4.20769e-07  3.37450e+06  1.80319e-01  0.00000e+00
0085  2.63038e+18  1.44237e-20  4.15041e-07  3.38779e+06  1.80873e-01  0.00000e+00
0086  2.64880e+18  1.43933e-20  4.09579e-07  3.39360e+06  1.81420e-01  0.00000e+00
0087  2.66721e+18  1.43676e-20  4.04342e-07  3.39633e+06  1.81980e-01  0.00000e+00
0088  2.68563e+18  1.43152e-20  3.99232e-07  3.40016e+06  1.82556e-01  0.00000e+00
0089  2.70404e+18  1.42444e-20  3.94215e-07  3.40798e+06  1.83116e-01  0.00000e+00
0090  2.72246e+18  1.41250e-20  3.89191e-07  3.42188e+06  1.83690e-01  0.00000e+00
0091  2.74088e+18  1.33540e-20  3.82709e-07  3.39800e+06  1.84545e-01  0.00000e+00
0092  2.75929e+18  9.27179e-21  3.96055e-07  3.67581e+06  1.86022e-01  0.00000e+00
0093  2.77771e+18  5.05705e-21  3.59644e-07  5.23871e+06  1.87978e-01  0.00000e+00
0094  2.79612e+18  3.41565e-21  3.33576e-07  6.52681e+06  1.90238e-01  0.00000e+00
0095  2.81454e+18  2.75812e-21  3.21726e-07  7.31380e+06  1.92640e-01  0.00000e+00
0096  2.83295e+18  2.40425e-21  3.13465e-07  7.89818e+06  1.95099e-01  0.00000e+00
0097  2.85137e+18  2.16925e-21  3.06574e-07  8.38383e+06  1.97578e-01  0.00000e+00
0098  2.86978e+18  1.99374e-21  3.00533e-07  8.80499e+06  2.00064e-01  0.00000e+00
0099  2.88820e+18  1.85428e-21  2.94940e-07  9.18096e+06  2.02548e-01  0.00000e+00
0100  2.90661e+18  1.73888e-21  2.89667e-07  9.52105e+06  2.05025e-01  0.00000e+00
0101  2.92503e+18  1.63985e-21  2.84844e-07  9.83567e+06  2.07495e-01  0.00000e+00
0102  2.94345e+18  1.55398e-21  2.80305e-07  1.01352e+07  2.09954e-01  0.00000e+00
0103  2.96186e+18  1.47874e-21  2.76126e-07  1.04202e+07  2.12402e-01  0.00000e+00
0104  2.98028e+18  1.41151e-21  2.72214e-07  1.06955e+07  2.14838e-01  0.00000e+00
0105  2.99869e+18  1.35092e-21  2.68522e-07  1.09614e+07  2.17262e-01  0.00000e+00
0106  3.01711e+18  1.29607e-21  2.65027e-07  1.12172e+07  2.19674e-01  0.00000e+00
0107  3.03552e+18  1.24620e-21  2.61705e-07  1.14622e+07  2.22074e-01  0.00000e+00
0108  3.05394e+18  1.20064e-21  2.58526e-07  1.16964e+07  2.24464e-01  0.00000e+00
0109  3.07235e+18  1.15870e-21  2.55468e-07  1.19200e+07  2.26846e-01  0.00000e+00
0110  3.09077e+18  1.11973e-21  2.52497e-07  1.21348e+07  2.29222e-01  0.00000e+00
0111  3.10918e+18  1.08338e-21  2.49594e-07  1.23419e+07  2.31592e-01  0.00000e+00
0112  3.12760e+18  1.04943e-21  2.46771e-07  1.25414e+07  2.33959e-01  0.00000e+00
0113  3.14602e+18  1.01771e-21  2.44045e-07  1.27340e+07  2.36324e-01  0.00000e+00
0114  3.16443e+18  9.88071e-22  2.41430e-07  1.29201e+07  2.38688e-01  0.00000e+00
0115  3.18285e+18  9.60398e-22  2.38941e-07  1.31001e+07  2.41052e-01  0.00000e+00
0116  3.20126e+18  9.34481e-22  2.36575e-07  1.32746e+07  2.43419e-01  0.00000e+00
0117  3.21968e+18  9.10127e-22  2.34327e-07  1.34445e+07  2.45789e-01  0.00000e+00
0118  3.23809e+18  8.87248e-22  2.32188e-07  1.36087e+07  2.48163e-01  0.00000e+00
0119  3.25651e+18  8.65707e-22  2.30145e-07  1.37670e+07  2.50543e-01  0.00000e+00
