# Athena++ data at time=1.540000e+12  cycle=103195651  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.27865e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  1.00126e-18  5.48607e-06  2.06811e+05  9.53450e-03  0.00000e+00
0004  1.17558e+18  6.47691e-19  4.35573e-06  2.53339e+05  2.06330e-02  0.00000e+00
0005  1.19399e+18  4.35152e-19  3.64770e-06  3.52165e+05  3.06805e-02  0.00000e+00
0006  1.21241e+18  2.89612e-19  3.18888e-06  5.10793e+05  3.95851e-02  0.00000e+00
0007  1.23082e+18  1.74424e-19  2.90776e-06  7.81975e+05  4.76737e-02  0.00000e+00
0008  1.24924e+18  1.44122e-19  2.66592e-06  9.66426e+05  5.50375e-02  0.00000e+00
0009  1.26765e+18  1.29706e-19  2.51244e-06  1.02065e+06  6.19515e-02  0.00000e+00
0010  1.28607e+18  1.17893e-19  2.37311e-06  1.08526e+06  6.85116e-02  0.00000e+00
0011  1.30448e+18  1.09252e-19  2.24685e-06  1.14011e+06  7.47745e-02  0.00000e+00
0012  1.32290e+18  1.02263e-19  2.13586e-06  1.18291e+06  8.08028e-02  0.00000e+00
0013  1.34131e+18  9.59253e-20  2.03427e-06  1.22619e+06  8.66430e-02  0.00000e+00
0014  1.35973e+18  9.01381e-20  1.94076e-06  1.27023e+06  9.23328e-02  0.00000e+00
0015  1.37814e+18  8.48897e-20  1.85506e-06  1.31341e+06  9.79057e-02  0.00000e+00
0016  1.39656e+18  8.03242e-20  1.77588e-06  1.35320e+06  1.03393e-01  0.00000e+00
0017  1.41497e+18  7.61932e-20  1.70346e-06  1.39014e+06  1.08827e-01  0.00000e+00
0018  1.43339e+18  7.23690e-20  1.63610e-06  1.42733e+06  1.14237e-01  0.00000e+00
0019  1.45180e+18  6.88418e-20  1.57357e-06  1.46386e+06  1.19653e-01  0.00000e+00
0020  1.47022e+18  6.56065e-20  1.51571e-06  1.49899e+06  1.25102e-01  0.00000e+00
0021  1.48863e+18  6.30208e-20  1.46086e-06  1.52643e+06  1.30624e-01  0.00000e+00
0022  1.50705e+18  6.03357e-20  1.41189e-06  1.55453e+06  1.36253e-01  0.00000e+00
0023  1.52546e+18  5.76036e-20  1.36383e-06  1.59189e+06  1.41995e-01  0.00000e+00
0024  1.54388e+18  5.54075e-20  1.31851e-06  1.62082e+06  1.47883e-01  0.00000e+00
0027  1.56229e+18  5.33366e-20  1.27796e-06  1.64458e+06  1.53954e-01  0.00000e+00
0028  1.58071e+18  5.13012e-20  1.23863e-06  1.67281e+06  1.60224e-01  0.00000e+00
0029  1.59912e+18  4.93952e-20  1.20164e-06  1.70021e+06  1.66714e-01  0.00000e+00
0030  1.61754e+18  4.76148e-20  1.16687e-06  1.72637e+06  1.73440e-01  0.00000e+00
0031  1.63595e+18  4.59445e-20  1.13406e-06  1.75165e+06  1.80411e-01  0.00000e+00
0032  1.65437e+18  4.43757e-20  1.10305e-06  1.77605e+06  1.87629e-01  0.00000e+00
0033  1.67278e+18  4.29027e-20  1.07372e-06  1.79950e+06  1.95086e-01  0.00000e+00
0034  1.69120e+18  4.15199e-20  1.04595e-06  1.82194e+06  2.02763e-01  0.00000e+00
0035  1.70961e+18  4.02223e-20  1.01963e-06  1.84333e+06  2.10633e-01  0.00000e+00
0036  1.72803e+18  3.90050e-20  9.94659e-07  1.86364e+06  2.18658e-01  0.00000e+00
0037  1.74644e+18  3.78638e-20  9.70931e-07  1.88284e+06  2.26794e-01  0.00000e+00
0038  1.76486e+18  3.67947e-20  9.48361e-07  1.90085e+06  2.34990e-01  0.00000e+00
0039  1.78328e+18  3.57940e-20  9.26866e-07  1.91759e+06  2.43189e-01  0.00000e+00
0040  1.80169e+18  3.48581e-20  9.06369e-07  1.93303e+06  2.51330e-01  0.00000e+00
0041  1.82011e+18  3.39852e-20  8.86812e-07  1.94700e+06  2.59344e-01  0.00000e+00
0042  1.83852e+18  3.31758e-20  8.68157e-07  1.95919e+06  2.67161e-01  0.00000e+00
0043  1.85694e+18  3.24273e-20  8.50342e-07  1.96974e+06  2.74707e-01  0.00000e+00
0044  1.87535e+18  3.17298e-20  8.33267e-07  1.97956e+06  2.81909e-01  0.00000e+00
0045  1.89377e+18  3.10797e-20  8.16898e-07  1.98793e+06  2.88692e-01  0.00000e+00
0046  1.91218e+18  3.05192e-20  8.01506e-07  1.99229e+06  2.95000e-01  0.00000e+00
0047  1.93060e+18  2.99961e-20  7.86682e-07  1.99405e+06  3.00796e-01  0.00000e+00
0048  1.94901e+18  2.93908e-20  7.71470e-07  2.00974e+06  3.06017e-01  0.00000e+00
0049  1.96743e+18  2.87641e-20  7.56668e-07  2.04615e+06  3.10577e-01  0.00000e+00
0050  1.98584e+18  2.77297e-20  7.39386e-07  1.94399e+06  3.14823e-01  0.00000e+00
0051  2.00426e+18  1.50904e-20  7.93611e-07  2.53647e+06  3.18886e-01  0.00000e+00
0052  2.02267e+18  7.10914e-21  6.54431e-07  5.16289e+06  3.21977e-01  0.00000e+00
0053  2.04109e+18  4.84437e-21  5.98696e-07  6.73804e+06  3.24587e-01  0.00000e+00
0054  2.05951e+18  3.91834e-21  5.70016e-07  7.76513e+06  3.26958e-01  0.00000e+00
0055  2.07792e+18  3.38129e-21  5.46227e-07  8.62184e+06  3.29140e-01  0.00000e+00
0056  2.09634e+18  3.00923e-21  5.25879e-07  9.38843e+06  3.31145e-01  0.00000e+00
0057  2.11475e+18  2.72447e-21  5.07053e-07  1.01102e+07  3.32990e-01  0.00000e+00
0058  2.13317e+18  2.49265e-21  4.89467e-07  1.07974e+07  3.34708e-01  0.00000e+00
0059  2.15158e+18  2.29548e-21  4.72784e-07  1.14603e+07  3.36337e-01  0.00000e+00
0060  2.17000e+18  2.12369e-21  4.56841e-07  1.21046e+07  3.37900e-01  0.00000e+00
0061  2.18841e+18  1.97272e-21  4.41629e-07  1.27308e+07  3.39405e-01  0.00000e+00
0062  2.20683e+18  1.83973e-21  4.27129e-07  1.33392e+07  3.40847e-01  0.00000e+00
0063  2.22524e+18  1.72250e-21  4.13366e-07  1.39295e+07  3.42217e-01  0.00000e+00
0064  2.24366e+18  1.61913e-21  4.00307e-07  1.45019e+07  3.43503e-01  0.00000e+00
0065  2.26207e+18  1.52761e-21  3.87946e-07  1.50565e+07  3.44693e-01  0.00000e+00
0066  2.28049e+18  1.44621e-21  3.76149e-07  1.55949e+07  3.45784e-01  0.00000e+00
0067  2.29891e+18  1.37327e-21  3.64956e-07  1.61159e+07  3.46773e-01  0.00000e+00
0068  2.31732e+18  1.30708e-21  3.54127e-07  1.66264e+07  3.47664e-01  0.00000e+00
0069  2.33574e+18  1.24678e-21  3.43696e-07  1.71243e+07  3.48464e-01  0.00000e+00
0070  2.35415e+18  1.19155e-21  3.33661e-07  1.76095e+07  3.49186e-01  0.00000e+00
0071  2.37257e+18  1.14072e-21  3.24028e-07  1.80823e+07  3.49842e-01  0.00000e+00
0072  2.39098e+18  1.09369e-21  3.14801e-07  1.85436e+07  3.50447e-01  0.00000e+00
0073  2.40940e+18  1.04992e-21  3.05954e-07  1.89949e+07  3.51014e-01  0.00000e+00
0074  2.42781e+18  1.00899e-21  2.97466e-07  1.94374e+07  3.51554e-01  0.00000e+00
0075  2.44623e+18  9.70638e-22  2.89330e-07  1.98705e+07  3.52073e-01  0.00000e+00
0076  2.46464e+18  9.34638e-22  2.81534e-07  2.02938e+07  3.52575e-01  0.00000e+00
0077  2.48306e+18  9.00820e-22  2.74066e-07  2.07066e+07  3.53061e-01  0.00000e+00
0078  2.50147e+18  8.69057e-22  2.66920e-07  2.11080e+07  3.53528e-01  0.00000e+00
0079  2.51989e+18  8.39268e-22  2.60105e-07  2.14968e+07  3.53974e-01  0.00000e+00
0080  2.53831e+18  8.11384e-22  2.53614e-07  2.18719e+07  3.54392e-01  0.00000e+00
0081  2.55672e+18  7.85203e-22  2.47423e-07  2.22352e+07  3.54778e-01  0.00000e+00
0082  2.57514e+18  7.60425e-22  2.41418e-07  2.25928e+07  3.55126e-01  0.00000e+00
0083  2.59355e+18  7.36986e-22  2.35598e-07  2.29445e+07  3.55430e-01  0.00000e+00
0084  2.61197e+18  7.14809e-22  2.29957e-07  2.32904e+07  3.55688e-01  0.00000e+00
0085  2.63038e+18  6.93813e-22  2.24490e-07  2.36306e+07  3.55898e-01  0.00000e+00
0086  2.64880e+18  6.73915e-22  2.19190e-07  2.39653e+07  3.56053e-01  0.00000e+00
0087  2.66721e+18  6.55036e-22  2.14052e-07  2.42946e+07  3.56168e-01  0.00000e+00
0088  2.68563e+18  6.37097e-22  2.09070e-07  2.46186e+07  3.56243e-01  0.00000e+00
0089  2.70404e+18  6.20025e-22  2.04239e-07  2.49376e+07  3.56242e-01  0.00000e+00
0090  2.72246e+18  6.03749e-22  1.99554e-07  2.52517e+07  3.56218e-01  0.00000e+00
0091  2.74088e+18  5.88203e-22  1.95009e-07  2.55611e+07  3.56165e-01  0.00000e+00
0092  2.75929e+18  5.73343e-22  1.90608e-07  2.58652e+07  3.56086e-01  0.00000e+00
0093  2.77771e+18  5.59145e-22  1.86369e-07  2.61625e+07  3.55983e-01  0.00000e+00
0094  2.79612e+18  5.45539e-22  1.82276e-07  2.64538e+07  3.55864e-01  0.00000e+00
0095  2.81454e+18  5.32459e-22  1.78313e-07  2.67400e+07  3.55734e-01  0.00000e+00
0096  2.83295e+18  5.19853e-22  1.74469e-07  2.70216e+07  3.55597e-01  0.00000e+00
0097  2.85137e+18  5.07686e-22  1.70736e-07  2.72991e+07  3.55458e-01  0.00000e+00
0098  2.86978e+18  4.95927e-22  1.67110e-07  2.75725e+07  3.55320e-01  0.00000e+00
0099  2.88820e+18  4.84556e-22  1.63585e-07  2.78419e+07  3.55185e-01  0.00000e+00
0100  2.90661e+18  4.73555e-22  1.60158e-07  2.81073e+07  3.55052e-01  0.00000e+00
0101  2.92503e+18  4.62909e-22  1.56826e-07  2.83688e+07  3.54923e-01  0.00000e+00
0102  2.94345e+18  4.52608e-22  1.53585e-07  2.86265e+07  3.54795e-01  0.00000e+00
0103  2.96186e+18  4.42641e-22  1.50432e-07  2.88802e+07  3.54667e-01  0.00000e+00
0104  2.98028e+18  4.33003e-22  1.47365e-07  2.91301e+07  3.54536e-01  0.00000e+00
0105  2.99869e+18  4.23685e-22  1.44380e-07  2.93763e+07  3.54399e-01  0.00000e+00
0106  3.01711e+18  4.14681e-22  1.41476e-07  2.96188e+07  3.54253e-01  0.00000e+00
0107  3.03552e+18  4.05984e-22  1.38651e-07  2.98579e+07  3.54094e-01  0.00000e+00
0108  3.05394e+18  3.97588e-22  1.35903e-07  3.00936e+07  3.53920e-01  0.00000e+00
0109  3.07235e+18  3.89483e-22  1.33230e-07  3.03262e+07  3.53727e-01  0.00000e+00
0110  3.09077e+18  3.81660e-22  1.30630e-07  3.05556e+07  3.53514e-01  0.00000e+00
0111  3.10918e+18  3.74105e-22  1.28096e-07  3.07824e+07  3.53279e-01  0.00000e+00
0112  3.12760e+18  3.66817e-22  1.25635e-07  3.10056e+07  3.53021e-01  0.00000e+00
0113  3.14602e+18  3.59782e-22  1.23245e-07  3.12251e+07  3.52739e-01  0.00000e+00
0114  3.16443e+18  3.52988e-22  1.20922e-07  3.14411e+07  3.52433e-01  0.00000e+00
0115  3.18285e+18  3.46422e-22  1.18663e-07  3.16534e+07  3.52105e-01  0.00000e+00
0116  3.20126e+18  3.40071e-22  1.16465e-07  3.18619e+07  3.51753e-01  0.00000e+00
0117  3.21968e+18  3.33923e-22  1.14325e-07  3.20669e+07  3.51381e-01  0.00000e+00
0118  3.23809e+18  3.27966e-22  1.12239e-07  3.22684e+07  3.50990e-01  0.00000e+00
0119  3.25651e+18  3.22188e-22  1.10205e-07  3.24668e+07  3.50582e-01  0.00000e+00
0120  3.27492e+18  3.16579e-22  1.08221e-07  3.26622e+07  3.50160e-01  0.00000e+00
0121  3.29334e+18  3.11129e-22  1.06286e-07  3.28551e+07  3.49725e-01  0.00000e+00
0122  3.31176e+18  3.05832e-22  1.04400e-07  3.30456e+07  3.49282e-01  0.00000e+00
0123  3.33017e+18  3.00678e-22  1.02561e-07  3.32338e+07  3.48832e-01  0.00000e+00
0124  3.34859e+18  2.95662e-22  1.00768e-07  3.34200e+07  3.48378e-01  0.00000e+00
0125  3.36700e+18  2.90776e-22  9.90210e-08  3.36043e+07  3.47923e-01  0.00000e+00
0126  3.38542e+18  2.86013e-22  9.73178e-08  3.37867e+07  3.47470e-01  0.00000e+00
0127  3.40383e+18  2.81367e-22  9.56566e-08  3.39672e+07  3.47021e-01  0.00000e+00
0128  3.42225e+18  2.76829e-22  9.40355e-08  3.41459e+07  3.46577e-01  0.00000e+00
0129  3.44066e+18  2.72395e-22  9.24526e-08  3.43227e+07  3.46140e-01  0.00000e+00
0130  3.45908e+18  2.68058e-22  9.09060e-08  3.44974e+07  3.45711e-01  0.00000e+00
0131  3.47749e+18  2.63814e-22  8.93942e-08  3.46702e+07  3.45290e-01  0.00000e+00
0132  3.49591e+18  2.59660e-22  8.79158e-08  3.48409e+07  3.44879e-01  0.00000e+00
0133  3.51433e+18  2.55594e-22  8.64697e-08  3.50095e+07  3.44477e-01  0.00000e+00
0134  3.53274e+18  2.51614e-22  8.50550e-08  3.51761e+07  3.44083e-01  0.00000e+00
0135  3.55116e+18  2.47718e-22  8.36708e-08  3.53406e+07  3.43696e-01  0.00000e+00
0136  3.56957e+18  2.43906e-22  8.23164e-08  3.55032e+07  3.43315e-01  0.00000e+00
0137  3.58799e+18  2.40176e-22  8.09911e-08  3.56638e+07  3.42938e-01  0.00000e+00
0138  3.60640e+18  2.36529e-22  7.96941e-08  3.58226e+07  3.42564e-01  0.00000e+00
0139  3.62482e+18  2.32964e-22  7.84248e-08  3.59796e+07  3.42191e-01  0.00000e+00
0140  3.64323e+18  2.29480e-22  7.71826e-08  3.61348e+07  3.41816e-01  0.00000e+00
0141  3.66165e+18  2.26076e-22  7.59669e-08  3.62883e+07  3.41438e-01  0.00000e+00
0142  3.68007e+18  2.22753e-22  7.47769e-08  3.64402e+07  3.41055e-01  0.00000e+00
0143  3.69848e+18  2.19509e-22  7.36124e-08  3.65905e+07  3.40664e-01  0.00000e+00
0144  3.71690e+18  2.16342e-22  7.24729e-08  3.67391e+07  3.40265e-01  0.00000e+00
0145  3.73531e+18  2.13253e-22  7.13579e-08  3.68861e+07  3.39856e-01  0.00000e+00
0146  3.75373e+18  2.10239e-22  7.02666e-08  3.70316e+07  3.39436e-01  0.00000e+00
