# Athena++ data at time=8.360000e+12  cycle=560204967  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25465e-20  9.05792e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15089e-20  8.86188e-07  2.47357e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05027e-20  8.67464e-07  2.50368e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95424e-20  8.49641e-07  2.53365e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.86278e-20  8.32664e-07  2.56065e+06  1.41661e-01  0.00000e+00
0044  1.87535e+18  2.75283e-20  8.17321e-07  2.59049e+06  1.43274e-01  0.00000e+00
0045  1.89377e+18  2.65439e-20  8.03391e-07  2.63726e+06  1.44825e-01  0.00000e+00
0046  1.91218e+18  2.64083e-20  7.86656e-07  2.67643e+06  1.46269e-01  0.00000e+00
0047  1.93060e+18  2.62129e-20  7.70838e-07  2.66351e+06  1.47704e-01  0.00000e+00
0048  1.94901e+18  2.49357e-20  7.59881e-07  2.65621e+06  1.49327e-01  0.00000e+00
0049  1.96743e+18  2.35341e-20  7.47234e-07  2.65554e+06  1.51166e-01  0.00000e+00
0050  1.98584e+18  2.68138e-20  7.35929e-07  2.41025e+06  1.52753e-01  0.00000e+00
0051  2.00426e+18  3.08360e-20  7.58579e-07  2.01892e+06  1.53952e-01  0.00000e+00
0052  2.02267e+18  3.09735e-20  7.52289e-07  1.96064e+06  1.55115e-01  0.00000e+00
0053  2.04109e+18  3.05476e-20  7.40157e-07  1.99210e+06  1.56591e-01  0.00000e+00
0054  2.05951e+18  2.99589e-20  7.26439e-07  2.04175e+06  1.58358e-01  0.00000e+00
0055  2.07792e+18  2.94301e-20  7.13645e-07  2.08608e+06  1.60076e-01  0.00000e+00
0056  2.09634e+18  2.89096e-20  7.01135e-07  2.11748e+06  1.61547e-01  0.00000e+00
0057  2.11475e+18  2.82902e-20  6.87648e-07  2.13064e+06  1.62882e-01  0.00000e+00
0058  2.13317e+18  2.76203e-20  6.73739e-07  2.12670e+06  1.64223e-01  0.00000e+00
0059  2.15158e+18  2.69949e-20  6.60524e-07  2.10800e+06  1.65574e-01  0.00000e+00
0060  2.17000e+18  2.64070e-20  6.47790e-07  2.09739e+06  1.67009e-01  0.00000e+00
0061  2.18841e+18  2.56846e-20  6.33780e-07  2.14601e+06  1.69096e-01  0.00000e+00
0062  2.20683e+18  2.30514e-20  6.04027e-07  2.00070e+06  1.73132e-01  0.00000e+00
0063  2.22524e+18  1.10323e-20  6.77851e-07  2.20852e+06  1.80344e-01  0.00000e+00
0064  2.24366e+18  5.39053e-21  6.05778e-07  3.52970e+06  1.90669e-01  0.00000e+00
0065  2.26207e+18  3.87351e-21  5.93373e-07  3.99875e+06  2.03488e-01  0.00000e+00
0066  2.28049e+18  3.21701e-21  5.85790e-07  4.29850e+06  2.18231e-01  0.00000e+00
0067  2.29891e+18  2.77166e-21  5.80134e-07  4.55741e+06  2.34987e-01  0.00000e+00
0068  2.31732e+18  2.39449e-21  5.78221e-07  4.76842e+06  2.54228e-01  0.00000e+00
0069  2.33574e+18  2.05068e-21  5.77838e-07  4.98142e+06  2.76479e-01  0.00000e+00
0070  2.35415e+18  1.73976e-21  5.75153e-07  5.25402e+06  3.01848e-01  0.00000e+00
0071  2.37257e+18  1.49231e-21  5.70113e-07  5.59002e+06  3.29781e-01  0.00000e+00
0072  2.39098e+18  1.35115e-21  5.68020e-07  5.81833e+06  3.58690e-01  0.00000e+00
0073  2.40940e+18  1.31529e-21  5.70759e-07  5.92028e+06  3.81772e-01  0.00000e+00
0074  2.42781e+18  1.32295e-21  5.74151e-07  5.95345e+06  3.88521e-01  0.00000e+00
0075  2.44623e+18  1.34880e-21  5.74772e-07  6.05283e+06  3.87745e-01  0.00000e+00
0076  2.46464e+18  1.48119e-21  5.68117e-07  6.34244e+06  3.80287e-01  0.00000e+00
0077  2.48306e+18  2.50140e-21  5.58839e-07  6.78446e+06  3.42371e-01  0.00000e+00
0078  2.50147e+18  1.01968e-20  5.25601e-07  6.44080e+06  2.34842e-01  0.00000e+00
0079  2.51989e+18  2.34603e-20  5.33770e-07  5.10396e+06  1.72914e-01  0.00000e+00
0080  2.53831e+18  2.39229e-20  5.32553e-07  4.82324e+06  1.62575e-01  0.00000e+00
0081  2.55672e+18  2.33680e-20  5.22123e-07  4.81274e+06  1.62303e-01  0.00000e+00
0082  2.57514e+18  2.25782e-20  5.08886e-07  4.79508e+06  1.62583e-01  0.00000e+00
0083  2.59355e+18  2.18106e-20  4.96077e-07  4.76292e+06  1.63548e-01  0.00000e+00
0084  2.61197e+18  2.10876e-20  4.83943e-07  4.72776e+06  1.65252e-01  0.00000e+00
0085  2.63038e+18  2.04248e-20  4.71883e-07  4.69365e+06  1.67341e-01  0.00000e+00
0086  2.64880e+18  1.97481e-20  4.59618e-07  4.64857e+06  1.69409e-01  0.00000e+00
0087  2.66721e+18  1.90661e-20  4.48594e-07  4.60944e+06  1.71287e-01  0.00000e+00
0088  2.68563e+18  1.84797e-20  4.37923e-07  4.57388e+06  1.73015e-01  0.00000e+00
0089  2.70404e+18  1.79682e-20  4.28687e-07  4.53139e+06  1.74678e-01  0.00000e+00
0090  2.72246e+18  1.75161e-20  4.20309e-07  4.48808e+06  1.76309e-01  0.00000e+00
0091  2.74088e+18  1.71280e-20  4.12809e-07  4.44693e+06  1.77882e-01  0.00000e+00
0092  2.75929e+18  1.67697e-20  4.05756e-07  4.40945e+06  1.79351e-01  0.00000e+00
0093  2.77771e+18  1.63512e-20  3.98136e-07  4.36446e+06  1.80674e-01  0.00000e+00
0094  2.79612e+18  1.56991e-20  3.88204e-07  4.27856e+06  1.81825e-01  0.00000e+00
0095  2.81454e+18  1.45913e-20  3.74743e-07  4.10532e+06  1.82775e-01  0.00000e+00
0096  2.83295e+18  1.33751e-20  3.62138e-07  3.88900e+06  1.83485e-01  0.00000e+00
0097  2.85137e+18  1.27350e-20  3.54801e-07  3.76589e+06  1.84013e-01  0.00000e+00
0098  2.86978e+18  1.21029e-20  3.48852e-07  3.69500e+06  1.84639e-01  0.00000e+00
0099  2.88820e+18  9.39102e-21  3.52931e-07  3.86863e+06  1.85720e-01  0.00000e+00
0100  2.90661e+18  5.41799e-21  3.35240e-07  5.09379e+06  1.87246e-01  0.00000e+00
0101  2.92503e+18  3.49283e-21  3.04446e-07  6.59530e+06  1.89051e-01  0.00000e+00
0102  2.94345e+18  2.72763e-21  2.90523e-07  7.51194e+06  1.90996e-01  0.00000e+00
0103  2.96186e+18  2.33606e-21  2.81032e-07  8.18014e+06  1.92988e-01  0.00000e+00
0104  2.98028e+18  2.08848e-21  2.73599e-07  8.72492e+06  1.94988e-01  0.00000e+00
0105  2.99869e+18  1.90913e-21  2.67190e-07  9.19939e+06  1.96981e-01  0.00000e+00
0106  3.01711e+18  1.76826e-21  2.61439e-07  9.62519e+06  1.98964e-01  0.00000e+00
0107  3.03552e+18  1.65323e-21  2.56131e-07  1.00100e+07  2.00934e-01  0.00000e+00
0108  3.05394e+18  1.55573e-21  2.51195e-07  1.03629e+07  2.02892e-01  0.00000e+00
0109  3.07235e+18  1.47064e-21  2.46421e-07  1.06976e+07  2.04836e-01  0.00000e+00
0110  3.09077e+18  1.39591e-21  2.41939e-07  1.10139e+07  2.06769e-01  0.00000e+00
