# Athena++ data at time=1.947000e+13  cycle=1304687884  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43086e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25466e-20  9.05792e-07  2.44433e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15093e-20  8.86189e-07  2.47354e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05029e-20  8.67464e-07  2.50364e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95399e-20  8.49636e-07  2.53376e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.86099e-20  8.32653e-07  2.56130e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74989e-20  8.17410e-07  2.59330e+06  1.43271e-01  0.00000e+00
0045  1.89377e+18  2.66491e-20  8.02911e-07  2.63865e+06  1.44814e-01  0.00000e+00
0046  1.91218e+18  2.65104e-20  7.86290e-07  2.66929e+06  1.46260e-01  0.00000e+00
0047  1.93060e+18  2.63082e-20  7.70634e-07  2.65527e+06  1.47712e-01  0.00000e+00
0048  1.94901e+18  2.49183e-20  7.59659e-07  2.66412e+06  1.49369e-01  0.00000e+00
0049  1.96743e+18  2.23923e-20  7.48061e-07  2.72459e+06  1.51234e-01  0.00000e+00
0050  1.98584e+18  2.31352e-20  7.34925e-07  2.65189e+06  1.52809e-01  0.00000e+00
0051  2.00426e+18  2.79040e-20  7.32412e-07  2.37947e+06  1.53786e-01  0.00000e+00
0052  2.02267e+18  3.01355e-20  7.42832e-07  2.12651e+06  1.54756e-01  0.00000e+00
0053  2.04109e+18  2.97498e-20  7.31054e-07  2.16282e+06  1.56105e-01  0.00000e+00
0054  2.05951e+18  2.92137e-20  7.17955e-07  2.19605e+06  1.57818e-01  0.00000e+00
0055  2.07792e+18  2.86416e-20  7.04682e-07  2.22496e+06  1.59512e-01  0.00000e+00
0056  2.09634e+18  2.80067e-20  6.90941e-07  2.23925e+06  1.60907e-01  0.00000e+00
0057  2.11475e+18  2.73207e-20  6.76816e-07  2.23826e+06  1.62095e-01  0.00000e+00
0058  2.13317e+18  2.66376e-20  6.62942e-07  2.23159e+06  1.63289e-01  0.00000e+00
0059  2.15158e+18  2.60026e-20  6.49750e-07  2.22736e+06  1.64595e-01  0.00000e+00
0060  2.17000e+18  2.53986e-20  6.37072e-07  2.23212e+06  1.65953e-01  0.00000e+00
0061  2.18841e+18  2.48103e-20  6.24738e-07  2.24877e+06  1.67235e-01  0.00000e+00
0062  2.20683e+18  2.42646e-20  6.13023e-07  2.27745e+06  1.68383e-01  0.00000e+00
0063  2.22524e+18  2.37502e-20  6.01801e-07  2.31378e+06  1.69419e-01  0.00000e+00
0064  2.24366e+18  2.32372e-20  5.90796e-07  2.35321e+06  1.70423e-01  0.00000e+00
0065  2.26207e+18  2.30366e-20  5.83003e-07  2.39078e+06  1.71651e-01  0.00000e+00
0066  2.28049e+18  2.25564e-20  5.72589e-07  2.35001e+06  1.73777e-01  0.00000e+00
0067  2.29891e+18  1.58122e-20  5.53885e-07  2.46614e+06  1.77653e-01  0.00000e+00
0068  2.31732e+18  7.32478e-21  5.67432e-07  3.26354e+06  1.83568e-01  0.00000e+00
0069  2.33574e+18  4.44301e-21  5.37055e-07  4.46684e+06  1.91121e-01  0.00000e+00
0070  2.35415e+18  3.49553e-21  5.31077e-07  4.95509e+06  1.99728e-01  0.00000e+00
0071  2.37257e+18  3.01932e-21  5.26288e-07  5.28314e+06  2.08980e-01  0.00000e+00
0072  2.39098e+18  2.71189e-21  5.21874e-07  5.55111e+06  2.18635e-01  0.00000e+00
0073  2.40940e+18  2.47780e-21  5.17798e-07  5.78879e+06  2.28593e-01  0.00000e+00
0074  2.42781e+18  2.28307e-21  5.13847e-07  6.01050e+06  2.38839e-01  0.00000e+00
0075  2.44623e+18  2.11434e-21  5.10014e-07  6.22419e+06  2.49404e-01  0.00000e+00
0076  2.46464e+18  1.96571e-21  5.06487e-07  6.43133e+06  2.60346e-01  0.00000e+00
0077  2.48306e+18  1.83491e-21  5.03728e-07  6.62311e+06  2.71743e-01  0.00000e+00
0078  2.50147e+18  1.71864e-21  5.01682e-07  6.80254e+06  2.83677e-01  0.00000e+00
0079  2.51989e+18  1.61303e-21  4.99583e-07  6.98772e+06  2.96220e-01  0.00000e+00
0080  2.53831e+18  1.51642e-21  4.97154e-07  7.18405e+06  3.09446e-01  0.00000e+00
0081  2.55672e+18  1.42942e-21  4.95404e-07  7.35671e+06  3.23460e-01  0.00000e+00
0082  2.57514e+18  1.35114e-21  4.94745e-07  7.49027e+06  3.38435e-01  0.00000e+00
0083  2.59355e+18  1.27789e-21  4.93906e-07  7.61045e+06  3.54602e-01  0.00000e+00
0084  2.61197e+18  1.20621e-21  4.91405e-07  7.77466e+06  3.72226e-01  0.00000e+00
0085  2.63038e+18  1.13751e-21  4.88448e-07  7.94155e+06  3.91591e-01  0.00000e+00
0086  2.64880e+18  1.07463e-21  4.87521e-07  8.02063e+06  4.12969e-01  0.00000e+00
0087  2.66721e+18  1.00811e-21  4.88241e-07  8.03745e+06  4.37044e-01  0.00000e+00
0088  2.68563e+18  9.20527e-22  4.88666e-07  8.05006e+06  4.67555e-01  0.00000e+00
0089  2.70404e+18  8.67842e-22  4.85183e-07  8.18829e+06  5.08533e-01  0.00000e+00
0090  2.72246e+18  8.78212e-22  4.78589e-07  8.40172e+06  5.24830e-01  0.00000e+00
0091  2.74088e+18  1.18679e-21  4.79013e-07  8.53629e+06  5.09700e-01  0.00000e+00
0092  2.75929e+18  5.02231e-21  4.91989e-07  8.22766e+06  3.85258e-01  0.00000e+00
0093  2.77771e+18  1.88184e-20  4.38595e-07  6.50021e+06  2.19598e-01  0.00000e+00
0094  2.79612e+18  2.17295e-20  4.63970e-07  5.65851e+06  1.64598e-01  0.00000e+00
0095  2.81454e+18  2.13520e-20  4.56757e-07  5.62297e+06  1.58290e-01  0.00000e+00
0096  2.83295e+18  2.07706e-20  4.47154e-07  5.59562e+06  1.58261e-01  0.00000e+00
0097  2.85137e+18  2.02062e-20  4.37845e-07  5.56279e+06  1.58642e-01  0.00000e+00
0098  2.86978e+18  1.97019e-20  4.29316e-07  5.52517e+06  1.59772e-01  0.00000e+00
0099  2.88820e+18  1.92891e-20  4.21897e-07  5.48011e+06  1.61735e-01  0.00000e+00
0100  2.90661e+18  1.88833e-20  4.14432e-07  5.42996e+06  1.64236e-01  0.00000e+00
0101  2.92503e+18  1.83505e-20  4.05314e-07  5.40542e+06  1.66800e-01  0.00000e+00
0102  2.94345e+18  1.76664e-20  3.94324e-07  5.41855e+06  1.69113e-01  0.00000e+00
0103  2.96186e+18  1.67813e-20  3.80904e-07  5.46781e+06  1.71097e-01  0.00000e+00
0104  2.98028e+18  1.57686e-20  3.64795e-07  5.55753e+06  1.72807e-01  0.00000e+00
0105  2.99869e+18  1.47486e-20  3.49966e-07  5.65262e+06  1.74300e-01  0.00000e+00
0106  3.01711e+18  1.37954e-20  3.36279e-07  5.75592e+06  1.75629e-01  0.00000e+00
0107  3.03552e+18  1.28834e-20  3.24230e-07  5.85846e+06  1.76892e-01  0.00000e+00
0108  3.05394e+18  1.14336e-20  3.09540e-07  5.91829e+06  1.78264e-01  0.00000e+00
0109  3.07235e+18  8.30911e-21  3.11200e-07  6.14277e+06  1.79861e-01  0.00000e+00
0110  3.09077e+18  4.75998e-21  2.89964e-07  7.42879e+06  1.81631e-01  0.00000e+00
