# Athena++ data at time=7.080000e+12  cycle=474431958  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25462e-20  9.05791e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15063e-20  8.86179e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04949e-20  8.67443e-07  2.50425e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95070e-20  8.49580e-07  2.53578e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86115e-20  8.32628e-07  2.56679e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79718e-20  8.16518e-07  2.58990e+06  1.43236e-01  0.00000e+00
0045  1.89377e+18  2.73017e-20  8.00858e-07  2.58669e+06  1.44834e-01  0.00000e+00
0046  1.91218e+18  2.55671e-20  7.91121e-07  2.61140e+06  1.46495e-01  0.00000e+00
0047  1.93060e+18  2.39652e-20  7.74877e-07  2.70508e+06  1.48043e-01  0.00000e+00
0048  1.94901e+18  2.42035e-20  7.60823e-07  2.78367e+06  1.49296e-01  0.00000e+00
0049  1.96743e+18  2.53853e-20  7.42206e-07  2.78241e+06  1.50404e-01  0.00000e+00
0050  1.98584e+18  2.55190e-20  7.29494e-07  2.69352e+06  1.51785e-01  0.00000e+00
0051  2.00426e+18  2.26332e-20  7.19984e-07  2.61684e+06  1.53875e-01  0.00000e+00
0052  2.02267e+18  1.92653e-20  7.28884e-07  2.70040e+06  1.56456e-01  0.00000e+00
0053  2.04109e+18  2.17166e-20  6.95817e-07  2.76793e+06  1.57438e-01  0.00000e+00
0054  2.05951e+18  2.66126e-20  6.94225e-07  2.57127e+06  1.57631e-01  0.00000e+00
0055  2.07792e+18  2.69109e-20  6.87390e-07  2.50521e+06  1.58009e-01  0.00000e+00
0056  2.09634e+18  2.64967e-20  6.75700e-07  2.52363e+06  1.58840e-01  0.00000e+00
0057  2.11475e+18  2.57758e-20  6.61641e-07  2.56039e+06  1.60147e-01  0.00000e+00
0058  2.13317e+18  2.50969e-20  6.48308e-07  2.59278e+06  1.61627e-01  0.00000e+00
0059  2.15158e+18  2.45220e-20  6.36075e-07  2.62056e+06  1.62926e-01  0.00000e+00
0060  2.17000e+18  2.40095e-20  6.24568e-07  2.64553e+06  1.63973e-01  0.00000e+00
0061  2.18841e+18  2.34825e-20  6.13200e-07  2.66201e+06  1.64915e-01  0.00000e+00
0062  2.20683e+18  2.28935e-20  6.01597e-07  2.66606e+06  1.65897e-01  0.00000e+00
0063  2.22524e+18  2.23126e-20  5.90098e-07  2.66406e+06  1.66968e-01  0.00000e+00
0064  2.24366e+18  2.17725e-20  5.79073e-07  2.66124e+06  1.68072e-01  0.00000e+00
0065  2.26207e+18  2.12636e-20  5.68487e-07  2.66391e+06  1.69115e-01  0.00000e+00
0066  2.28049e+18  2.07809e-20  5.58272e-07  2.67587e+06  1.70054e-01  0.00000e+00
0067  2.29891e+18  2.03376e-20  5.48527e-07  2.69984e+06  1.70921e-01  0.00000e+00
0068  2.31732e+18  1.99316e-20  5.39234e-07  2.73376e+06  1.71773e-01  0.00000e+00
0069  2.33574e+18  1.95570e-20  5.30352e-07  2.77300e+06  1.72650e-01  0.00000e+00
0070  2.35415e+18  1.92149e-20  5.21894e-07  2.81307e+06  1.73552e-01  0.00000e+00
0071  2.37257e+18  1.89104e-20  5.13801e-07  2.85084e+06  1.74456e-01  0.00000e+00
0072  2.39098e+18  1.86440e-20  5.06062e-07  2.88409e+06  1.75339e-01  0.00000e+00
0073  2.40940e+18  1.84069e-20  4.98649e-07  2.91170e+06  1.76199e-01  0.00000e+00
0074  2.42781e+18  1.81801e-20  4.91477e-07  2.93362e+06  1.77049e-01  0.00000e+00
0075  2.44623e+18  1.79365e-20  4.84326e-07  2.94991e+06  1.77900e-01  0.00000e+00
0076  2.46464e+18  1.76563e-20  4.77048e-07  2.96089e+06  1.78750e-01  0.00000e+00
0077  2.48306e+18  1.73386e-20  4.69631e-07  2.96814e+06  1.79582e-01  0.00000e+00
0078  2.50147e+18  1.69923e-20  4.62248e-07  2.97444e+06  1.80382e-01  0.00000e+00
0079  2.51989e+18  1.66424e-20  4.55021e-07  2.98171e+06  1.81148e-01  0.00000e+00
0080  2.53831e+18  1.63255e-20  4.48119e-07  2.98665e+06  1.81868e-01  0.00000e+00
0081  2.55672e+18  1.61585e-20  4.41973e-07  2.98996e+06  1.82512e-01  0.00000e+00
0082  2.57514e+18  1.60254e-20  4.36149e-07  3.00100e+06  1.83165e-01  0.00000e+00
0083  2.59355e+18  1.52343e-20  4.28343e-07  2.94648e+06  1.84217e-01  0.00000e+00
0084  2.61197e+18  1.01003e-20  4.48968e-07  3.21797e+06  1.86153e-01  0.00000e+00
0085  2.63038e+18  5.31945e-21  4.07524e-07  4.78236e+06  1.88781e-01  0.00000e+00
0086  2.64880e+18  3.61765e-21  3.82894e-07  5.93991e+06  1.91862e-01  0.00000e+00
0087  2.66721e+18  2.95199e-21  3.72400e-07  6.61447e+06  1.95176e-01  0.00000e+00
0088  2.68563e+18  2.59112e-21  3.65221e-07  7.11094e+06  1.98612e-01  0.00000e+00
0089  2.70404e+18  2.34878e-21  3.59167e-07  7.52708e+06  2.02125e-01  0.00000e+00
0090  2.72246e+18  2.16624e-21  3.53975e-07  7.88868e+06  2.05703e-01  0.00000e+00
0091  2.74088e+18  2.02063e-21  3.49238e-07  8.20973e+06  2.09335e-01  0.00000e+00
0092  2.75929e+18  1.89896e-21  3.44828e-07  8.49822e+06  2.13019e-01  0.00000e+00
0093  2.77771e+18  1.79318e-21  3.40547e-07  8.76564e+06  2.16750e-01  0.00000e+00
0094  2.79612e+18  1.69964e-21  3.36446e-07  9.01640e+06  2.20525e-01  0.00000e+00
0095  2.81454e+18  1.61622e-21  3.32588e-07  9.25498e+06  2.24341e-01  0.00000e+00
0096  2.83295e+18  1.54163e-21  3.28973e-07  9.48441e+06  2.28191e-01  0.00000e+00
0097  2.85137e+18  1.47449e-21  3.25609e-07  9.70548e+06  2.32071e-01  0.00000e+00
0098  2.86978e+18  1.41358e-21  3.22440e-07  9.91938e+06  2.35978e-01  0.00000e+00
0099  2.88820e+18  1.35813e-21  3.19446e-07  1.01255e+07  2.39908e-01  0.00000e+00
0100  2.90661e+18  1.30757e-21  3.16615e-07  1.03233e+07  2.43860e-01  0.00000e+00
0101  2.92503e+18  1.26125e-21  3.13940e-07  1.05127e+07  2.47832e-01  0.00000e+00
0102  2.94345e+18  1.21835e-21  3.11391e-07  1.06953e+07  2.51826e-01  0.00000e+00
0103  2.96186e+18  1.17847e-21  3.08928e-07  1.08714e+07  2.55843e-01  0.00000e+00
0104  2.98028e+18  1.14138e-21  3.06557e-07  1.10392e+07  2.59886e-01  0.00000e+00
0105  2.99869e+18  1.10678e-21  3.04260e-07  1.11983e+07  2.63958e-01  0.00000e+00
0106  3.01711e+18  1.07443e-21  3.02032e-07  1.13486e+07  2.68064e-01  0.00000e+00
0107  3.03552e+18  1.04413e-21  2.99873e-07  1.14905e+07  2.72209e-01  0.00000e+00
0108  3.05394e+18  1.01569e-21  2.97791e-07  1.16250e+07  2.76398e-01  0.00000e+00
0109  3.07235e+18  9.88973e-22  2.95794e-07  1.17529e+07  2.80637e-01  0.00000e+00
0110  3.09077e+18  9.63830e-22  2.93889e-07  1.18752e+07  2.84932e-01  0.00000e+00
