# Athena++ data at time=8.400000e+11  cycle=56288536  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -5.06472e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.72098e-19  5.40723e-06  9.56224e+04  2.06752e-01  0.00000e+00
0004  1.17558e+18  6.22388e-19  4.28636e-06  9.81002e+04  2.33221e-01  0.00000e+00
0005  1.19399e+18  3.90362e-19  3.52738e-06  1.89487e+05  2.53034e-01  0.00000e+00
0006  1.21241e+18  2.46390e-19  3.11716e-06  3.42114e+05  2.70050e-01  0.00000e+00
0007  1.23082e+18  1.67050e-19  2.87040e-06  4.86050e+05  2.84766e-01  0.00000e+00
0008  1.24924e+18  1.45631e-19  2.67718e-06  4.71665e+05  2.94478e-01  0.00000e+00
0009  1.26765e+18  1.36603e-19  2.56437e-06  4.00129e+05  2.98709e-01  0.00000e+00
0010  1.28607e+18  1.25663e-19  2.43842e-06  3.62788e+05  2.99643e-01  0.00000e+00
0011  1.30448e+18  1.14735e-19  2.30791e-06  3.93075e+05  2.99542e-01  0.00000e+00
0012  1.32290e+18  1.04845e-19  2.16764e-06  4.49079e+05  2.98674e-01  0.00000e+00
0013  1.34131e+18  9.80134e-20  2.05981e-06  4.68340e+05  2.97294e-01  0.00000e+00
0014  1.35973e+18  9.35021e-20  1.98171e-06  4.00988e+05  2.95944e-01  0.00000e+00
0015  1.37814e+18  9.13166e-20  1.93266e-06  2.93764e+05  2.94562e-01  0.00000e+00
0016  1.39656e+18  8.55607e-20  1.84113e-06  2.23935e+05  2.99607e-01  0.00000e+00
0017  1.41497e+18  1.88877e-20  1.78012e-06  1.08363e+06  3.20087e-01  0.00000e+00
0018  1.43339e+18  1.14792e-20  1.63448e-06  2.44336e+06  3.44831e-01  0.00000e+00
0019  1.45180e+18  9.23961e-21  1.61778e-06  2.82943e+06  3.76365e-01  0.00000e+00
0020  1.47022e+18  6.78120e-21  1.65032e-06  2.86178e+06  4.20840e-01  0.00000e+00
0021  1.48863e+18  3.92748e-21  1.68515e-06  2.89431e+06  5.00632e-01  0.00000e+00
0022  1.50705e+18  3.23377e-21  1.68344e-06  3.03668e+06  5.90057e-01  0.00000e+00
0023  1.52546e+18  1.33145e-20  1.67795e-06  3.35181e+06  4.98155e-01  0.00000e+00
0024  1.54388e+18  6.48759e-20  1.44752e-06  2.72628e+06  3.28962e-01  0.00000e+00
0027  1.56229e+18  7.51652e-20  1.55526e-06  1.56026e+06  2.78219e-01  0.00000e+00
0028  1.58071e+18  7.30046e-20  1.51337e-06  9.21258e+05  2.77911e-01  0.00000e+00
0029  1.59912e+18  6.72333e-20  1.42839e-06  7.41963e+05  2.73429e-01  0.00000e+00
0030  1.61754e+18  5.97183e-20  1.32187e-06  5.26319e+05  2.58431e-01  0.00000e+00
0031  1.63595e+18  1.81063e-20  1.33912e-06  1.17471e+06  2.63506e-01  0.00000e+00
0032  1.65437e+18  7.77094e-21  1.25186e-06  2.25534e+06  2.77405e-01  0.00000e+00
0033  1.67278e+18  7.05110e-21  1.26717e-06  2.32207e+06  2.96811e-01  0.00000e+00
0034  1.69120e+18  2.28114e-20  1.25197e-06  1.72938e+06  2.81939e-01  0.00000e+00
0035  1.70961e+18  5.76403e-20  1.23609e-06  8.84757e+05  2.51829e-01  0.00000e+00
0036  1.72803e+18  5.93586e-20  1.24465e-06  8.31282e+05  2.47797e-01  0.00000e+00
