# Athena++ data at time=6.840000e+12  cycle=458349518  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78875e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43085e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25462e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15081e-20  8.86185e-07  2.47364e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05018e-20  8.67461e-07  2.50381e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95435e-20  8.49641e-07  2.53376e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86651e-20  8.32695e-07  2.56037e+06  1.41658e-01  0.00000e+00
0044  1.87535e+18  2.76798e-20  8.16874e-07  2.58186e+06  1.43276e-01  0.00000e+00
0045  1.89377e+18  2.63316e-20  8.04540e-07  2.62618e+06  1.44855e-01  0.00000e+00
0046  1.91218e+18  2.60532e-20  7.88176e-07  2.68776e+06  1.46315e-01  0.00000e+00
0047  1.93060e+18  2.60725e-20  7.71188e-07  2.69333e+06  1.47686e-01  0.00000e+00
0048  1.94901e+18  2.56604e-20  7.56496e-07  2.67771e+06  1.49162e-01  0.00000e+00
0049  1.96743e+18  2.34611e-20  7.46876e-07  2.68097e+06  1.50940e-01  0.00000e+00
0050  1.98584e+18  2.53116e-20  7.31947e-07  2.47749e+06  1.52807e-01  0.00000e+00
0051  2.00426e+18  3.10156e-20  7.61281e-07  1.99666e+06  1.54257e-01  0.00000e+00
0052  2.02267e+18  3.20663e-20  7.65500e-07  1.80321e+06  1.55430e-01  0.00000e+00
0053  2.04109e+18  3.15544e-20  7.52441e-07  1.85118e+06  1.56849e-01  0.00000e+00
0054  2.05951e+18  3.10206e-20  7.39410e-07  1.89200e+06  1.58646e-01  0.00000e+00
0055  2.07792e+18  3.04828e-20  7.26503e-07  1.92306e+06  1.60382e-01  0.00000e+00
0056  2.09634e+18  2.99555e-20  7.13781e-07  1.95521e+06  1.61924e-01  0.00000e+00
0057  2.11475e+18  2.90583e-20  6.96657e-07  2.05018e+06  1.64168e-01  0.00000e+00
0058  2.13317e+18  2.43051e-20  6.44041e-07  1.91017e+06  1.69088e-01  0.00000e+00
0059  2.15158e+18  1.02539e-20  7.37627e-07  1.99091e+06  1.79561e-01  0.00000e+00
0060  2.17000e+18  4.57266e-21  6.60073e-07  3.02657e+06  1.97230e-01  0.00000e+00
0061  2.18841e+18  3.19748e-21  6.55730e-07  3.26099e+06  2.20645e-01  0.00000e+00
0062  2.20683e+18  3.09166e-21  6.57093e-07  3.42517e+06  2.37079e-01  0.00000e+00
0063  2.22524e+18  3.15054e-21  6.59468e-07  3.59648e+06  2.38278e-01  0.00000e+00
0064  2.24366e+18  3.43491e-21  6.53340e-07  3.84534e+06  2.34150e-01  0.00000e+00
0065  2.26207e+18  4.86869e-21  6.49038e-07  4.35721e+06  2.15847e-01  0.00000e+00
0066  2.28049e+18  1.40185e-20  5.93439e-07  4.52677e+06  1.80382e-01  0.00000e+00
0067  2.29891e+18  2.64521e-20  6.14988e-07  3.81093e+06  1.65712e-01  0.00000e+00
0068  2.31732e+18  2.65898e-20  6.12347e-07  3.65113e+06  1.64369e-01  0.00000e+00
0069  2.33574e+18  2.60368e-20  6.01037e-07  3.65232e+06  1.64533e-01  0.00000e+00
0070  2.35415e+18  2.53383e-20  5.85815e-07  3.64805e+06  1.65315e-01  0.00000e+00
0071  2.37257e+18  2.45491e-20  5.72029e-07  3.63321e+06  1.66887e-01  0.00000e+00
0072  2.39098e+18  2.37323e-20  5.58250e-07  3.62376e+06  1.68853e-01  0.00000e+00
0073  2.40940e+18  2.30352e-20  5.45000e-07  3.61634e+06  1.70714e-01  0.00000e+00
0074  2.42781e+18  2.24227e-20  5.33406e-07  3.60145e+06  1.72336e-01  0.00000e+00
0075  2.44623e+18  2.18143e-20  5.22049e-07  3.57408e+06  1.73822e-01  0.00000e+00
0076  2.46464e+18  2.11622e-20  5.10380e-07  3.51787e+06  1.75261e-01  0.00000e+00
0077  2.48306e+18  2.03671e-20  4.97311e-07  3.41989e+06  1.76640e-01  0.00000e+00
0078  2.50147e+18  1.93943e-20  4.82722e-07  3.28907e+06  1.77895e-01  0.00000e+00
0079  2.51989e+18  1.83799e-20  4.68465e-07  3.16480e+06  1.78970e-01  0.00000e+00
0080  2.53831e+18  1.75948e-20  4.56968e-07  3.09455e+06  1.79852e-01  0.00000e+00
0081  2.55672e+18  1.71119e-20  4.48562e-07  3.09794e+06  1.80674e-01  0.00000e+00
0082  2.57514e+18  1.62462e-20  4.37757e-07  3.03528e+06  1.81864e-01  0.00000e+00
0083  2.59355e+18  1.11583e-20  4.47725e-07  3.22201e+06  1.83969e-01  0.00000e+00
0084  2.61197e+18  5.71462e-21  4.20980e-07  4.55421e+06  1.86936e-01  0.00000e+00
0085  2.63038e+18  3.71964e-21  3.94091e-07  5.75077e+06  1.90524e-01  0.00000e+00
0086  2.64880e+18  2.98560e-21  3.84089e-07  6.39436e+06  1.94453e-01  0.00000e+00
0087  2.66721e+18  2.60564e-21  3.77358e-07  6.85242e+06  1.98545e-01  0.00000e+00
0088  2.68563e+18  2.35821e-21  3.71588e-07  7.23259e+06  2.02710e-01  0.00000e+00
0089  2.70404e+18  2.17560e-21  3.66680e-07  7.56252e+06  2.06912e-01  0.00000e+00
0090  2.72246e+18  2.03252e-21  3.62260e-07  7.85702e+06  2.11134e-01  0.00000e+00
0091  2.74088e+18  1.91321e-21  3.58205e-07  8.12606e+06  2.15374e-01  0.00000e+00
0092  2.75929e+18  1.80913e-21  3.54197e-07  8.38070e+06  2.19633e-01  0.00000e+00
0093  2.77771e+18  1.71707e-21  3.50311e-07  8.61915e+06  2.23917e-01  0.00000e+00
0094  2.79612e+18  1.63493e-21  3.46573e-07  8.84420e+06  2.28232e-01  0.00000e+00
0095  2.81454e+18  1.56108e-21  3.43018e-07  9.05919e+06  2.32580e-01  0.00000e+00
0096  2.83295e+18  1.49418e-21  3.39679e-07  9.26652e+06  2.36967e-01  0.00000e+00
0097  2.85137e+18  1.43332e-21  3.36563e-07  9.46683e+06  2.41397e-01  0.00000e+00
0098  2.86978e+18  1.37778e-21  3.33667e-07  9.65970e+06  2.45877e-01  0.00000e+00
0099  2.88820e+18  1.32701e-21  3.30970e-07  9.84425e+06  2.50410e-01  0.00000e+00
0100  2.90661e+18  1.28004e-21  3.28452e-07  1.00212e+07  2.55004e-01  0.00000e+00
0101  2.92503e+18  1.23621e-21  3.26036e-07  1.01925e+07  2.59664e-01  0.00000e+00
0102  2.94345e+18  1.19523e-21  3.23723e-07  1.03567e+07  2.64397e-01  0.00000e+00
0103  2.96186e+18  1.15682e-21  3.21493e-07  1.05136e+07  2.69208e-01  0.00000e+00
0104  2.98028e+18  1.12073e-21  3.19335e-07  1.06625e+07  2.74101e-01  0.00000e+00
0105  2.99869e+18  1.08676e-21  3.17245e-07  1.08031e+07  2.79081e-01  0.00000e+00
0106  3.01711e+18  1.05476e-21  3.15226e-07  1.09353e+07  2.84151e-01  0.00000e+00
0107  3.03552e+18  1.02462e-21  3.13288e-07  1.10594e+07  2.89311e-01  0.00000e+00
0108  3.05394e+18  9.96234e-22  3.11444e-07  1.11760e+07  2.94561e-01  0.00000e+00
0109  3.07235e+18  9.69534e-22  3.09705e-07  1.12859e+07  2.99898e-01  0.00000e+00
0110  3.09077e+18  9.44417e-22  3.08079e-07  1.13898e+07  3.05315e-01  0.00000e+00
0111  3.10918e+18  9.20795e-22  3.06562e-07  1.14885e+07  3.10808e-01  0.00000e+00
0112  3.12760e+18  8.98587e-22  3.05145e-07  1.15823e+07  3.16367e-01  0.00000e+00
0113  3.14602e+18  8.77703e-22  3.03818e-07  1.16715e+07  3.21984e-01  0.00000e+00
0114  3.16443e+18  8.58060e-22  3.02568e-07  1.17562e+07  3.27651e-01  0.00000e+00
0115  3.18285e+18  8.39591e-22  3.01382e-07  1.18366e+07  3.33359e-01  0.00000e+00
0116  3.20126e+18  8.22220e-22  3.00252e-07  1.19124e+07  3.39104e-01  0.00000e+00
0117  3.21968e+18  8.05860e-22  2.99168e-07  1.19836e+07  3.44881e-01  0.00000e+00
0118  3.23809e+18  7.90425e-22  2.98124e-07  1.20500e+07  3.50692e-01  0.00000e+00
0119  3.25651e+18  7.75830e-22  2.97117e-07  1.21113e+07  3.56538e-01  0.00000e+00
