# Athena++ data at time=2.800000e+11  cycle=18762837  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97287e-06 -1.26945e+06  1.86675e-08  0.00000e+00
0003  1.15716e+18  3.62848e-19  3.60155e-06 -2.62911e+06  6.78386e-02  0.00000e+00
0004  1.17558e+18  1.47696e-19  2.89847e-06 -4.53572e+06  6.79141e-02  0.00000e+00
0005  1.19399e+18  1.36796e-19  2.75350e-06 -4.66658e+06  6.58368e-02  0.00000e+00
0006  1.21241e+18  1.34318e-19  2.68504e-06 -4.48588e+06  6.45572e-02  0.00000e+00
0007  1.23082e+18  1.33216e-19  2.63093e-06 -4.33654e+06  6.31997e-02  0.00000e+00
0008  1.24924e+18  1.30759e-19  2.56577e-06 -4.20847e+06  6.19091e-02  0.00000e+00
0009  1.26765e+18  1.28593e-19  2.50400e-06 -4.08489e+06  6.06480e-02  0.00000e+00
0010  1.28607e+18  1.26556e-19  2.44509e-06 -3.96023e+06  5.94238e-02  0.00000e+00
0011  1.30448e+18  1.24627e-19  2.38876e-06 -3.83685e+06  5.82336e-02  0.00000e+00
0012  1.32290e+18  1.22769e-19  2.33464e-06 -3.71501e+06  5.70766e-02  0.00000e+00
0013  1.34131e+18  1.20985e-19  2.28265e-06 -3.59459e+06  5.59514e-02  0.00000e+00
0014  1.35973e+18  1.19271e-19  2.23269e-06 -3.47549e+06  5.48570e-02  0.00000e+00
0015  1.37814e+18  1.17625e-19  2.18465e-06 -3.35765e+06  5.37922e-02  0.00000e+00
0016  1.39656e+18  1.16041e-19  2.13844e-06 -3.24103e+06  5.27561e-02  0.00000e+00
0017  1.41497e+18  1.14518e-19  2.09395e-06 -3.12563e+06  5.17477e-02  0.00000e+00
0018  1.43339e+18  1.13049e-19  2.05107e-06 -3.01133e+06  5.07659e-02  0.00000e+00
0019  1.45180e+18  1.11627e-19  2.00903e-06 -2.89894e+06  4.98099e-02  0.00000e+00
0020  1.47022e+18  1.10246e-19  1.96807e-06 -2.78814e+06  4.88791e-02  0.00000e+00
0021  1.48863e+18  1.08914e-19  1.92856e-06 -2.67838e+06  4.79726e-02  0.00000e+00
0022  1.50705e+18  1.07627e-19  1.89043e-06 -2.56962e+06  4.70896e-02  0.00000e+00
0023  1.52546e+18  1.06383e-19  1.85361e-06 -2.46187e+06  4.62293e-02  0.00000e+00
0024  1.54388e+18  1.05181e-19  1.81804e-06 -2.35508e+06  4.53909e-02  0.00000e+00
0027  1.56229e+18  1.04016e-19  1.78365e-06 -2.24917e+06  4.45738e-02  0.00000e+00
0028  1.58071e+18  1.02896e-19  1.75045e-06 -2.14434e+06  4.37770e-02  0.00000e+00
0029  1.59912e+18  1.01795e-19  1.71823e-06 -2.04023e+06  4.30002e-02  0.00000e+00
0030  1.61754e+18  1.00703e-19  1.68307e-06 -1.94125e+06  4.22428e-02  0.00000e+00
0031  1.63595e+18  9.95919e-20  1.64814e-06 -1.84552e+06  4.15056e-02  0.00000e+00
0032  1.65437e+18  9.85268e-20  1.61442e-06 -1.74988e+06  4.07878e-02  0.00000e+00
0033  1.67278e+18  9.74951e-20  1.58182e-06 -1.65482e+06  4.00887e-02  0.00000e+00
0034  1.69120e+18  9.64950e-20  1.55031e-06 -1.56053e+06  3.94077e-02  0.00000e+00
0035  1.70961e+18  9.55178e-20  1.51980e-06 -1.46697e+06  3.87443e-02  0.00000e+00
0036  1.72803e+18  9.45583e-20  1.48878e-06 -1.37558e+06  3.80980e-02  0.00000e+00
0037  1.74644e+18  9.36096e-20  1.45878e-06 -1.28547e+06  3.74687e-02  0.00000e+00
0038  1.76486e+18  9.26945e-20  1.42985e-06 -1.19550e+06  3.68557e-02  0.00000e+00
0039  1.78328e+18  9.18061e-20  1.40191e-06 -1.10599e+06  3.62585e-02  0.00000e+00
0040  1.80169e+18  9.09423e-20  1.37493e-06 -1.01695e+06  3.56766e-02  0.00000e+00
0041  1.82011e+18  9.01023e-20  1.34885e-06 -9.28369e+05  3.51093e-02  0.00000e+00
0042  1.83852e+18  8.92852e-20  1.32365e-06 -8.40229e+05  3.45564e-02  0.00000e+00
0043  1.85694e+18  8.84901e-20  1.29929e-06 -7.52527e+05  3.40171e-02  0.00000e+00
0044  1.87535e+18  8.77162e-20  1.27572e-06 -6.65266e+05  3.34913e-02  0.00000e+00
0045  1.89377e+18  8.69613e-20  1.25291e-06 -5.78364e+05  3.29782e-02  0.00000e+00
0046  1.91218e+18  8.62250e-20  1.23061e-06 -4.92358e+05  3.24777e-02  0.00000e+00
0047  1.93060e+18  8.54963e-20  1.20838e-06 -4.07518e+05  3.19894e-02  0.00000e+00
0048  1.94901e+18  8.47828e-20  1.18687e-06 -3.23236e+05  3.15130e-02  0.00000e+00
0049  1.96743e+18  8.40888e-20  1.16606e-06 -2.39240e+05  3.10481e-02  0.00000e+00
0050  1.98584e+18  8.34119e-20  1.14591e-06 -1.55601e+05  3.05943e-02  0.00000e+00
0051  2.00426e+18  8.27512e-20  1.12639e-06 -7.23325e+04  3.01513e-02  0.00000e+00
0052  2.02267e+18  8.21056e-20  1.10748e-06  1.05831e+04  2.97186e-02  0.00000e+00
0053  2.04109e+18  8.14748e-20  1.08905e-06  9.29900e+04  2.92960e-02  0.00000e+00
0054  2.05951e+18  8.08555e-20  1.07108e-06  1.74856e+05  2.88831e-02  0.00000e+00
0055  2.07792e+18  8.02502e-20  1.05367e-06  2.56372e+05  2.84797e-02  0.00000e+00
0056  2.09634e+18  7.96591e-20  1.03679e-06  3.37578e+05  2.80854e-02  0.00000e+00
0057  2.11475e+18  7.90814e-20  1.02042e-06  4.18455e+05  2.76999e-02  0.00000e+00
0058  2.13317e+18  7.85165e-20  1.00455e-06  4.99002e+05  2.73230e-02  0.00000e+00
0059  2.15158e+18  7.79641e-20  9.89150e-07  5.79220e+05  2.69542e-02  0.00000e+00
0060  2.17000e+18  7.74238e-20  9.74203e-07  6.59110e+05  2.65935e-02  0.00000e+00
0061  2.18841e+18  7.68953e-20  9.59691e-07  7.38681e+05  2.62404e-02  0.00000e+00
0062  2.20683e+18  7.63785e-20  9.45599e-07  8.17911e+05  2.58948e-02  0.00000e+00
0063  2.22524e+18  7.58698e-20  9.31902e-07  8.96866e+05  2.55565e-02  0.00000e+00
0064  2.24366e+18  7.53702e-20  9.17537e-07  9.74213e+05  2.52252e-02  0.00000e+00
0065  2.26207e+18  7.48576e-20  9.03380e-07  1.04984e+06  2.49011e-02  0.00000e+00
0066  2.28049e+18  7.43614e-20  8.89649e-07  1.12572e+06  2.45840e-02  0.00000e+00
0067  2.29891e+18  7.38797e-20  8.76327e-07  1.20144e+06  2.42736e-02  0.00000e+00
0068  2.31732e+18  7.34077e-20  8.63394e-07  1.27689e+06  2.39698e-02  0.00000e+00
0069  2.33574e+18  7.29455e-20  8.50835e-07  1.35208e+06  2.36722e-02  0.00000e+00
0070  2.35415e+18  7.24945e-20  8.38637e-07  1.42695e+06  2.33808e-02  0.00000e+00
0071  2.37257e+18  7.20515e-20  8.26783e-07  1.50206e+06  2.30953e-02  0.00000e+00
0072  2.39098e+18  7.16271e-20  8.15849e-07  1.57713e+06  2.28154e-02  0.00000e+00
0073  2.40940e+18  7.12011e-20  8.04244e-07  1.65081e+06  2.25411e-02  0.00000e+00
0074  2.42781e+18  7.07761e-20  7.92973e-07  1.72387e+06  2.22723e-02  0.00000e+00
0075  2.44623e+18  7.03635e-20  7.82041e-07  1.79691e+06  2.20090e-02  0.00000e+00
0076  2.46464e+18  6.99606e-20  7.71432e-07  1.86977e+06  2.17508e-02  0.00000e+00
0077  2.48306e+18  6.95662e-20  7.61130e-07  1.94242e+06  2.14977e-02  0.00000e+00
0078  2.50147e+18  6.91801e-20  7.51125e-07  2.01486e+06  2.12495e-02  0.00000e+00
0079  2.51989e+18  6.88022e-20  7.41406e-07  2.08709e+06  2.10060e-02  0.00000e+00
0080  2.53831e+18  6.84322e-20  7.31960e-07  2.15911e+06  2.07671e-02  0.00000e+00
0081  2.55672e+18  6.80699e-20  7.22779e-07  2.23092e+06  2.05328e-02  0.00000e+00
0082  2.57514e+18  6.77152e-20  7.13852e-07  2.30251e+06  2.03027e-02  0.00000e+00
0083  2.59355e+18  6.73677e-20  7.05169e-07  2.37389e+06  2.00769e-02  0.00000e+00
0084  2.61197e+18  6.70271e-20  6.96720e-07  2.44498e+06  1.98552e-02  0.00000e+00
0085  2.63038e+18  6.66914e-20  6.88249e-07  2.51557e+06  1.96375e-02  0.00000e+00
0086  2.64880e+18  6.63601e-20  6.79999e-07  2.58576e+06  1.94237e-02  0.00000e+00
0087  2.66721e+18  6.60359e-20  6.71969e-07  2.65578e+06  1.92138e-02  0.00000e+00
0088  2.68563e+18  6.57189e-20  6.64152e-07  2.72561e+06  1.90076e-02  0.00000e+00
0089  2.70404e+18  6.54083e-20  6.56539e-07  2.79522e+06  1.88050e-02  0.00000e+00
0090  2.72246e+18  6.51040e-20  6.49123e-07  2.86462e+06  1.86060e-02  0.00000e+00
0091  2.74088e+18  6.48059e-20  6.41898e-07  2.93381e+06  1.84104e-02  0.00000e+00
0092  2.75929e+18  6.45136e-20  6.34813e-07  3.00273e+06  1.82182e-02  0.00000e+00
0093  2.77771e+18  6.42262e-20  6.27854e-07  3.07131e+06  1.80292e-02  0.00000e+00
0094  2.79612e+18  6.39444e-20  6.21075e-07  3.13968e+06  1.78435e-02  0.00000e+00
0095  2.81454e+18  6.36689e-20  6.14473e-07  3.20787e+06  1.76609e-02  0.00000e+00
0096  2.83295e+18  6.33993e-20  6.08042e-07  3.27588e+06  1.74813e-02  0.00000e+00
