# Athena++ data at time=1.564000e+13  cycle=1048038958  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34446e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15070e-20  8.86182e-07  2.47360e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04969e-20  8.67448e-07  2.50396e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95041e-20  8.49565e-07  2.53593e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85339e-20  8.32589e-07  2.57021e+06  1.41653e-01  0.00000e+00
0044  1.87535e+18  2.79040e-20  8.16524e-07  2.59699e+06  1.43232e-01  0.00000e+00
0045  1.89377e+18  2.74301e-20  8.00782e-07  2.59768e+06  1.44791e-01  0.00000e+00
0046  1.91218e+18  2.62984e-20  7.87114e-07  2.60429e+06  1.46436e-01  0.00000e+00
0047  1.93060e+18  2.38476e-20  7.74947e-07  2.66740e+06  1.48106e-01  0.00000e+00
0048  1.94901e+18  2.34638e-20  7.60721e-07  2.76714e+06  1.49538e-01  0.00000e+00
0049  1.96743e+18  2.41562e-20  7.47511e-07  2.79683e+06  1.50605e-01  0.00000e+00
0050  1.98584e+18  2.62869e-20  7.31684e-07  2.73414e+06  1.51656e-01  0.00000e+00
0051  2.00426e+18  2.59068e-20  7.18533e-07  2.54093e+06  1.53289e-01  0.00000e+00
0052  2.02267e+18  2.02244e-20  7.18028e-07  2.50545e+06  1.56193e-01  0.00000e+00
0053  2.04109e+18  1.93074e-20  7.10267e-07  2.68634e+06  1.58712e-01  0.00000e+00
0054  2.05951e+18  2.48651e-20  6.83743e-07  2.53359e+06  1.58678e-01  0.00000e+00
0055  2.07792e+18  2.81622e-20  6.99629e-07  2.30359e+06  1.58685e-01  0.00000e+00
0056  2.09634e+18  2.78355e-20  6.88925e-07  2.35935e+06  1.59147e-01  0.00000e+00
0057  2.11475e+18  2.72685e-20  6.76087e-07  2.41559e+06  1.60334e-01  0.00000e+00
0058  2.13317e+18  2.65835e-20  6.62236e-07  2.45873e+06  1.61977e-01  0.00000e+00
0059  2.15158e+18  2.58886e-20  6.48502e-07  2.48835e+06  1.63522e-01  0.00000e+00
0060  2.17000e+18  2.52333e-20  6.35387e-07  2.51135e+06  1.64705e-01  0.00000e+00
0061  2.18841e+18  2.46391e-20  6.23091e-07  2.53163e+06  1.65682e-01  0.00000e+00
0062  2.20683e+18  2.40699e-20  6.11266e-07  2.54608e+06  1.66681e-01  0.00000e+00
0063  2.22524e+18  2.34588e-20  5.99267e-07  2.54932e+06  1.67817e-01  0.00000e+00
0064  2.24366e+18  2.28402e-20  5.87447e-07  2.54524e+06  1.69032e-01  0.00000e+00
0065  2.26207e+18  2.22292e-20  5.75916e-07  2.53867e+06  1.70187e-01  0.00000e+00
0066  2.28049e+18  2.16678e-20  5.65040e-07  2.53885e+06  1.71205e-01  0.00000e+00
0067  2.29891e+18  2.11360e-20  5.54580e-07  2.54893e+06  1.72124e-01  0.00000e+00
0068  2.31732e+18  2.06614e-20  5.44670e-07  2.57441e+06  1.73019e-01  0.00000e+00
0069  2.33574e+18  2.02500e-20  5.35365e-07  2.61330e+06  1.73938e-01  0.00000e+00
0070  2.35415e+18  1.98857e-20  5.26616e-07  2.65909e+06  1.74884e-01  0.00000e+00
0071  2.37257e+18  1.95615e-20  5.18354e-07  2.70456e+06  1.75829e-01  0.00000e+00
0072  2.39098e+18  1.92826e-20  5.10600e-07  2.74363e+06  1.76752e-01  0.00000e+00
0073  2.40940e+18  1.90609e-20  5.03435e-07  2.77368e+06  1.77660e-01  0.00000e+00
0074  2.42781e+18  1.88980e-20  4.96855e-07  2.79508e+06  1.78573e-01  0.00000e+00
0075  2.44623e+18  1.87277e-20  4.90263e-07  2.80654e+06  1.79491e-01  0.00000e+00
0076  2.46464e+18  1.85034e-20  4.83393e-07  2.80892e+06  1.80364e-01  0.00000e+00
0077  2.48306e+18  1.82628e-20  4.76516e-07  2.80737e+06  1.81197e-01  0.00000e+00
0078  2.50147e+18  1.78600e-20  4.68429e-07  2.80310e+06  1.82272e-01  0.00000e+00
0079  2.51989e+18  1.48002e-20  4.55651e-07  2.83039e+06  1.84197e-01  0.00000e+00
0080  2.53831e+18  7.86286e-21  4.78399e-07  3.38077e+06  1.87322e-01  0.00000e+00
0081  2.55672e+18  4.39676e-21  4.27591e-07  4.97764e+06  1.91301e-01  0.00000e+00
0082  2.57514e+18  3.33794e-21  4.16387e-07  5.73118e+06  1.95773e-01  0.00000e+00
0083  2.59355e+18  2.85439e-21  4.09731e-07  6.21211e+06  2.00501e-01  0.00000e+00
0084  2.61197e+18  2.55833e-21  4.03958e-07  6.58238e+06  2.05377e-01  0.00000e+00
0085  2.63038e+18  2.34662e-21  3.98931e-07  6.89169e+06  2.10360e-01  0.00000e+00
0086  2.64880e+18  2.18306e-21  3.94372e-07  7.16595e+06  2.15446e-01  0.00000e+00
0087  2.66721e+18  2.04711e-21  3.90251e-07  7.41719e+06  2.20645e-01  0.00000e+00
0088  2.68563e+18  1.92848e-21  3.86478e-07  7.65751e+06  2.25969e-01  0.00000e+00
0089  2.70404e+18  1.82373e-21  3.82867e-07  7.88672e+06  2.31429e-01  0.00000e+00
0090  2.72246e+18  1.72966e-21  3.79474e-07  8.10523e+06  2.37036e-01  0.00000e+00
0091  2.74088e+18  1.64411e-21  3.76290e-07  8.31629e+06  2.42803e-01  0.00000e+00
0092  2.75929e+18  1.56605e-21  3.73321e-07  8.51968e+06  2.48742e-01  0.00000e+00
0093  2.77771e+18  1.49464e-21  3.70558e-07  8.71374e+06  2.54862e-01  0.00000e+00
0094  2.79612e+18  1.42886e-21  3.67966e-07  8.89792e+06  2.61173e-01  0.00000e+00
0095  2.81454e+18  1.36789e-21  3.65471e-07  9.07300e+06  2.67675e-01  0.00000e+00
0096  2.83295e+18  1.31118e-21  3.63067e-07  9.23906e+06  2.74364e-01  0.00000e+00
0097  2.85137e+18  1.25851e-21  3.60734e-07  9.39683e+06  2.81229e-01  0.00000e+00
0098  2.86978e+18  1.20974e-21  3.58486e-07  9.54667e+06  2.88254e-01  0.00000e+00
0099  2.88820e+18  1.16474e-21  3.56336e-07  9.68913e+06  2.95423e-01  0.00000e+00
0100  2.90661e+18  1.12330e-21  3.54293e-07  9.82466e+06  3.02721e-01  0.00000e+00
0101  2.92503e+18  1.08517e-21  3.52358e-07  9.95353e+06  3.10139e-01  0.00000e+00
0102  2.94345e+18  1.05001e-21  3.50527e-07  1.00758e+07  3.17678e-01  0.00000e+00
0103  2.96186e+18  1.01743e-21  3.48798e-07  1.01915e+07  3.25351e-01  0.00000e+00
0104  2.98028e+18  9.87045e-22  3.47167e-07  1.03008e+07  3.33185e-01  0.00000e+00
0105  2.99869e+18  9.58534e-22  3.45631e-07  1.04038e+07  3.41224e-01  0.00000e+00
0106  3.01711e+18  9.31572e-22  3.44194e-07  1.05003e+07  3.49519e-01  0.00000e+00
0107  3.03552e+18  9.05849e-22  3.42850e-07  1.05909e+07  3.58136e-01  0.00000e+00
0108  3.05394e+18  8.81095e-22  3.41590e-07  1.06758e+07  3.67142e-01  0.00000e+00
0109  3.07235e+18  8.57098e-22  3.40405e-07  1.07551e+07  3.76605e-01  0.00000e+00
0110  3.09077e+18  8.33713e-22  3.39279e-07  1.08289e+07  3.86588e-01  0.00000e+00
