# Athena++ data at time=1.689000e+13  cycle=1131801662  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25462e-20  9.05790e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15063e-20  8.86179e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04946e-20  8.67441e-07  2.50432e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95078e-20  8.49585e-07  2.53583e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86352e-20  8.32663e-07  2.56531e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79850e-20  8.16486e-07  2.58566e+06  1.43239e-01  0.00000e+00
0045  1.89377e+18  2.72050e-20  8.01055e-07  2.58973e+06  1.44847e-01  0.00000e+00
0046  1.91218e+18  2.53360e-20  7.92635e-07  2.62155e+06  1.46497e-01  0.00000e+00
0047  1.93060e+18  2.42022e-20  7.74869e-07  2.71184e+06  1.47995e-01  0.00000e+00
0048  1.94901e+18  2.46027e-20  7.61550e-07  2.78158e+06  1.49229e-01  0.00000e+00
0049  1.96743e+18  2.49457e-20  7.43894e-07  2.75530e+06  1.50437e-01  0.00000e+00
0050  1.98584e+18  2.71844e-20  7.37552e-07  2.49414e+06  1.51984e-01  0.00000e+00
0051  2.00426e+18  3.15456e-20  7.67129e-07  2.02427e+06  1.54123e-01  0.00000e+00
0052  2.02267e+18  3.16920e-20  7.60959e-07  1.81394e+06  1.55980e-01  0.00000e+00
0053  2.04109e+18  3.08494e-20  7.43704e-07  1.85892e+06  1.57187e-01  0.00000e+00
0054  2.05951e+18  3.03286e-20  7.30993e-07  1.93142e+06  1.58604e-01  0.00000e+00
0055  2.07792e+18  2.88864e-20  7.08211e-07  1.74362e+06  1.61988e-01  0.00000e+00
0056  2.09634e+18  1.41070e-20  7.70930e-07  1.89120e+06  1.69934e-01  0.00000e+00
0057  2.11475e+18  5.67760e-21  7.05060e-07  2.93917e+06  1.84355e-01  0.00000e+00
0058  2.13317e+18  3.95476e-21  7.02920e-07  3.29148e+06  2.02236e-01  0.00000e+00
0059  2.15158e+18  3.93158e-21  7.01133e-07  3.45555e+06  2.07288e-01  0.00000e+00
0060  2.17000e+18  4.10300e-21  6.91071e-07  3.66044e+06  2.05142e-01  0.00000e+00
0061  2.18841e+18  5.35938e-21  6.79142e-07  4.16911e+06  1.93489e-01  0.00000e+00
0062  2.20683e+18  1.42125e-20  6.41749e-07  4.47716e+06  1.70824e-01  0.00000e+00
0063  2.22524e+18  2.71713e-20  6.44407e-07  3.91075e+06  1.62192e-01  0.00000e+00
0064  2.24366e+18  2.76642e-20  6.42177e-07  3.74542e+06  1.61713e-01  0.00000e+00
0065  2.26207e+18  2.70975e-20  6.30333e-07  3.74311e+06  1.62101e-01  0.00000e+00
0066  2.28049e+18  2.62950e-20  6.15977e-07  3.73674e+06  1.63407e-01  0.00000e+00
0067  2.29891e+18  2.55306e-20  6.02337e-07  3.72471e+06  1.65429e-01  0.00000e+00
0068  2.31732e+18  2.46944e-20  5.86608e-07  3.69359e+06  1.67452e-01  0.00000e+00
0069  2.33574e+18  2.34950e-20  5.67572e-07  3.60424e+06  1.69119e-01  0.00000e+00
0070  2.35415e+18  2.17437e-20  5.43604e-07  3.43560e+06  1.70501e-01  0.00000e+00
0071  2.37257e+18  1.98709e-20  5.21656e-07  3.24433e+06  1.71703e-01  0.00000e+00
0072  2.39098e+18  1.86179e-20  5.06392e-07  3.13852e+06  1.72749e-01  0.00000e+00
0073  2.40940e+18  1.79516e-20  4.96682e-07  3.11699e+06  1.73667e-01  0.00000e+00
0074  2.42781e+18  1.74649e-20  4.88377e-07  3.12046e+06  1.74492e-01  0.00000e+00
0075  2.44623e+18  1.70378e-20  4.80562e-07  3.12882e+06  1.75253e-01  0.00000e+00
0076  2.46464e+18  1.66702e-20  4.73139e-07  3.13856e+06  1.75971e-01  0.00000e+00
0077  2.48306e+18  1.63724e-20  4.66028e-07  3.14990e+06  1.76668e-01  0.00000e+00
0078  2.50147e+18  1.61358e-20  4.59167e-07  3.16452e+06  1.77351e-01  0.00000e+00
0079  2.51989e+18  1.59327e-20  4.52507e-07  3.18342e+06  1.78023e-01  0.00000e+00
0080  2.53831e+18  1.57384e-20  4.46012e-07  3.20641e+06  1.78680e-01  0.00000e+00
0081  2.55672e+18  1.55457e-20  4.39675e-07  3.23174e+06  1.79325e-01  0.00000e+00
0082  2.57514e+18  1.53661e-20  4.33532e-07  3.25568e+06  1.79965e-01  0.00000e+00
0083  2.59355e+18  1.52359e-20  4.27680e-07  3.27383e+06  1.80608e-01  0.00000e+00
0084  2.61197e+18  1.51622e-20  4.22170e-07  3.28394e+06  1.81265e-01  0.00000e+00
0085  2.63038e+18  1.50914e-20  4.16824e-07  3.28669e+06  1.81939e-01  0.00000e+00
0086  2.64880e+18  1.50068e-20  4.11568e-07  3.28807e+06  1.82596e-01  0.00000e+00
0087  2.66721e+18  1.48979e-20  4.06387e-07  3.29231e+06  1.83205e-01  0.00000e+00
0088  2.68563e+18  1.45900e-20  4.00376e-07  3.26759e+06  1.83943e-01  0.00000e+00
0089  2.70404e+18  1.18109e-20  3.93616e-07  3.38112e+06  1.85216e-01  0.00000e+00
0090  2.72246e+18  6.60200e-21  3.94707e-07  4.25121e+06  1.87147e-01  0.00000e+00
0091  2.74088e+18  3.95904e-21  3.55852e-07  5.95728e+06  1.89498e-01  0.00000e+00
0092  2.75929e+18  3.03032e-21  3.40902e-07  6.84947e+06  1.92068e-01  0.00000e+00
0093  2.77771e+18  2.58158e-21  3.31171e-07  7.45942e+06  1.94731e-01  0.00000e+00
0094  2.79612e+18  2.30597e-21  3.23635e-07  7.94752e+06  1.97423e-01  0.00000e+00
0095  2.81454e+18  2.10922e-21  3.17243e-07  8.37079e+06  2.00118e-01  0.00000e+00
0096  2.83295e+18  1.95643e-21  3.11585e-07  8.75090e+06  2.02810e-01  0.00000e+00
0097  2.85137e+18  1.83275e-21  3.06528e-07  9.09525e+06  2.05497e-01  0.00000e+00
0098  2.86978e+18  1.72800e-21  3.01999e-07  9.41370e+06  2.08179e-01  0.00000e+00
0099  2.88820e+18  1.63699e-21  2.97654e-07  9.71628e+06  2.10858e-01  0.00000e+00
0100  2.90661e+18  1.55693e-21  2.93590e-07  9.99909e+06  2.13535e-01  0.00000e+00
0101  2.92503e+18  1.48513e-21  2.89675e-07  1.02673e+07  2.16210e-01  0.00000e+00
0102  2.94345e+18  1.42024e-21  2.85886e-07  1.05218e+07  2.18886e-01  0.00000e+00
0103  2.96186e+18  1.36133e-21  2.82242e-07  1.07637e+07  2.21562e-01  0.00000e+00
0104  2.98028e+18  1.30777e-21  2.78767e-07  1.09943e+07  2.24241e-01  0.00000e+00
0105  2.99869e+18  1.25889e-21  2.75482e-07  1.12154e+07  2.26923e-01  0.00000e+00
0106  3.01711e+18  1.21411e-21  2.72381e-07  1.14287e+07  2.29609e-01  0.00000e+00
0107  3.03552e+18  1.17282e-21  2.69460e-07  1.16354e+07  2.32302e-01  0.00000e+00
0108  3.05394e+18  1.13449e-21  2.66677e-07  1.18370e+07  2.35003e-01  0.00000e+00
0109  3.07235e+18  1.09883e-21  2.64026e-07  1.20328e+07  2.37713e-01  0.00000e+00
0110  3.09077e+18  1.06556e-21  2.61491e-07  1.22222e+07  2.40436e-01  0.00000e+00
0111  3.10918e+18  1.03448e-21  2.59062e-07  1.24045e+07  2.43172e-01  0.00000e+00
0112  3.12760e+18  1.00529e-21  2.56737e-07  1.25792e+07  2.45926e-01  0.00000e+00
0113  3.14602e+18  9.77766e-22  2.54478e-07  1.27468e+07  2.48700e-01  0.00000e+00
0114  3.16443e+18  9.51828e-22  2.52294e-07  1.29062e+07  2.51494e-01  0.00000e+00
0115  3.18285e+18  9.27343e-22  2.50180e-07  1.30575e+07  2.54313e-01  0.00000e+00
0116  3.20126e+18  9.04198e-22  2.48133e-07  1.32013e+07  2.57158e-01  0.00000e+00
0117  3.21968e+18  8.82295e-22  2.46155e-07  1.33380e+07  2.60030e-01  0.00000e+00
0118  3.23809e+18  8.61544e-22  2.44250e-07  1.34688e+07  2.62931e-01  0.00000e+00
0119  3.25651e+18  8.41868e-22  2.42421e-07  1.35945e+07  2.65862e-01  0.00000e+00
