# Athena++ data at time=6.990000e+12  cycle=468401043  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43087e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27921e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82031e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39104e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36111e-20  9.26264e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44434e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15062e-20  8.86179e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04941e-20  8.67440e-07  2.50433e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95050e-20  8.49579e-07  2.53592e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86194e-20  8.32638e-07  2.56635e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79837e-20  8.16514e-07  2.58845e+06  1.43236e-01  0.00000e+00
0045  1.89377e+18  2.72755e-20  8.00888e-07  2.58675e+06  1.44838e-01  0.00000e+00
0046  1.91218e+18  2.54813e-20  7.91736e-07  2.61364e+06  1.46500e-01  0.00000e+00
0047  1.93060e+18  2.40177e-20  7.74855e-07  2.70778e+06  1.48029e-01  0.00000e+00
0048  1.94901e+18  2.42797e-20  7.61067e-07  2.78911e+06  1.49273e-01  0.00000e+00
0049  1.96743e+18  2.50223e-20  7.43332e-07  2.77402e+06  1.50429e-01  0.00000e+00
0050  1.98584e+18  2.71113e-20  7.36289e-07  2.57175e+06  1.51865e-01  0.00000e+00
0051  2.00426e+18  2.95736e-20  7.45572e-07  2.26678e+06  1.53726e-01  0.00000e+00
0052  2.02267e+18  2.95147e-20  7.36389e-07  2.14527e+06  1.55484e-01  0.00000e+00
0053  2.04109e+18  2.91603e-20  7.24766e-07  2.11835e+06  1.56823e-01  0.00000e+00
0054  2.05951e+18  2.85655e-20  7.11001e-07  2.13205e+06  1.57938e-01  0.00000e+00
0055  2.07792e+18  2.79003e-20  6.96762e-07  2.15735e+06  1.59111e-01  0.00000e+00
0056  2.09634e+18  2.72619e-20  6.83029e-07  2.18785e+06  1.60463e-01  0.00000e+00
0057  2.11475e+18  2.66500e-20  6.69769e-07  2.22448e+06  1.61904e-01  0.00000e+00
0058  2.13317e+18  2.60644e-20  6.56982e-07  2.26721e+06  1.63261e-01  0.00000e+00
0059  2.15158e+18  2.55171e-20  6.44782e-07  2.31275e+06  1.64477e-01  0.00000e+00
0060  2.17000e+18  2.50155e-20  6.33228e-07  2.35589e+06  1.65628e-01  0.00000e+00
0061  2.18841e+18  2.45559e-20  6.22268e-07  2.39087e+06  1.66810e-01  0.00000e+00
0062  2.20683e+18  2.41326e-20  6.11824e-07  2.41420e+06  1.68053e-01  0.00000e+00
0063  2.22524e+18  2.36913e-20  6.01382e-07  2.42445e+06  1.69306e-01  0.00000e+00
0064  2.24366e+18  2.32349e-20  5.90927e-07  2.42366e+06  1.70500e-01  0.00000e+00
0065  2.26207e+18  2.27839e-20  5.80676e-07  2.41915e+06  1.71615e-01  0.00000e+00
0066  2.28049e+18  2.23579e-20  5.70781e-07  2.41700e+06  1.72683e-01  0.00000e+00
0067  2.29891e+18  2.19215e-20  5.60929e-07  2.42228e+06  1.73746e-01  0.00000e+00
0068  2.31732e+18  2.14651e-20  5.51046e-07  2.43819e+06  1.74806e-01  0.00000e+00
0069  2.33574e+18  2.10165e-20  5.41407e-07  2.46530e+06  1.75823e-01  0.00000e+00
0070  2.35415e+18  2.05781e-20  5.32050e-07  2.49477e+06  1.76749e-01  0.00000e+00
0071  2.37257e+18  2.02554e-20  5.23698e-07  2.52946e+06  1.77639e-01  0.00000e+00
0072  2.39098e+18  1.99893e-20  5.16109e-07  2.59116e+06  1.78797e-01  0.00000e+00
0073  2.40940e+18  1.87009e-20  5.01462e-07  2.51457e+06  1.80928e-01  0.00000e+00
0074  2.42781e+18  1.09496e-20  5.40344e-07  2.76623e+06  1.84676e-01  0.00000e+00
0075  2.44623e+18  5.45263e-21  4.86734e-07  4.25325e+06  1.89771e-01  0.00000e+00
0076  2.46464e+18  3.76988e-21  4.68685e-07  5.07604e+06  1.95904e-01  0.00000e+00
0077  2.48306e+18  3.10627e-21  4.61538e-07  5.52848e+06  2.02694e-01  0.00000e+00
0078  2.50147e+18  2.73329e-21  4.56071e-07  5.86589e+06  2.09930e-01  0.00000e+00
0079  2.51989e+18  2.47870e-21  4.51493e-07  6.14846e+06  2.17510e-01  0.00000e+00
0080  2.53831e+18  2.28238e-21  4.47616e-07  6.40168e+06  2.25369e-01  0.00000e+00
0081  2.55672e+18  2.11937e-21  4.44288e-07  6.64337e+06  2.33457e-01  0.00000e+00
0082  2.57514e+18  1.97948e-21  4.41049e-07  6.87969e+06  2.41744e-01  0.00000e+00
0083  2.59355e+18  1.85671e-21  4.37887e-07  7.10637e+06  2.50218e-01  0.00000e+00
0084  2.61197e+18  1.74777e-21  4.34719e-07  7.32119e+06  2.58890e-01  0.00000e+00
0085  2.63038e+18  1.65010e-21  4.31636e-07  7.52299e+06  2.67786e-01  0.00000e+00
0086  2.64880e+18  1.56186e-21  4.28662e-07  7.71260e+06  2.76953e-01  0.00000e+00
0087  2.66721e+18  1.48110e-21  4.25901e-07  7.89039e+06  2.86443e-01  0.00000e+00
0088  2.68563e+18  1.40659e-21  4.23320e-07  8.05763e+06  2.96312e-01  0.00000e+00
0089  2.70404e+18  1.33772e-21  4.20948e-07  8.21314e+06  3.06600e-01  0.00000e+00
0090  2.72246e+18  1.27408e-21  4.18766e-07  8.35788e+06  3.17334e-01  0.00000e+00
0091  2.74088e+18  1.21536e-21  4.16748e-07  8.49388e+06  3.28512e-01  0.00000e+00
0092  2.75929e+18  1.16146e-21  4.14926e-07  8.62194e+06  3.40106e-01  0.00000e+00
0093  2.77771e+18  1.11240e-21  4.13313e-07  8.74212e+06  3.52071e-01  0.00000e+00
0094  2.79612e+18  1.06792e-21  4.11823e-07  8.85735e+06  3.64347e-01  0.00000e+00
0095  2.81454e+18  1.02761e-21  4.10346e-07  8.97073e+06  3.76884e-01  0.00000e+00
0096  2.83295e+18  9.91238e-22  4.08993e-07  9.07651e+06  3.89662e-01  0.00000e+00
0097  2.85137e+18  9.58284e-22  4.07908e-07  9.16745e+06  4.02721e-01  0.00000e+00
0098  2.86978e+18  9.27710e-22  4.06831e-07  9.25132e+06  4.16192e-01  0.00000e+00
0099  2.88820e+18  8.99128e-22  4.05383e-07  9.34294e+06  4.30233e-01  0.00000e+00
0100  2.90661e+18  8.72938e-22  4.04014e-07  9.42787e+06  4.44806e-01  0.00000e+00
0101  2.92503e+18  8.43797e-22  4.03232e-07  9.47244e+06  4.60023e-01  0.00000e+00
0102  2.94345e+18  7.98576e-22  4.02812e-07  9.50070e+06  4.78948e-01  0.00000e+00
0103  2.96186e+18  7.72026e-22  4.01616e-07  9.56238e+06  5.10102e-01  0.00000e+00
0104  2.98028e+18  7.86743e-22  3.99119e-07  9.66138e+06  5.32937e-01  0.00000e+00
0105  2.99869e+18  1.02870e-21  3.98957e-07  9.71753e+06  5.25997e-01  0.00000e+00
0106  3.01711e+18  3.33544e-21  4.03995e-07  9.59461e+06  4.52361e-01  0.00000e+00
0107  3.03552e+18  1.28828e-20  3.41991e-07  8.38023e+06  2.91513e-01  0.00000e+00
0108  3.05394e+18  1.68549e-20  3.72565e-07  7.13711e+06  1.90539e-01  0.00000e+00
0109  3.07235e+18  1.64917e-20  3.65557e-07  7.07418e+06  1.59553e-01  0.00000e+00
0110  3.09077e+18  1.57622e-20  3.54281e-07  7.08965e+06  1.56430e-01  0.00000e+00
