# Athena++ data at time=1.934000e+13  cycle=1295976563  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30626e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54165e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43086e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15083e-20  8.86185e-07  2.47363e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05022e-20  8.67462e-07  2.50377e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95442e-20  8.49643e-07  2.53367e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86591e-20  8.32689e-07  2.56026e+06  1.41659e-01  0.00000e+00
0044  1.87535e+18  2.76449e-20  8.16972e-07  2.58358e+06  1.43276e-01  0.00000e+00
0045  1.89377e+18  2.63611e-20  8.04352e-07  2.62910e+06  1.44849e-01  0.00000e+00
0046  1.91218e+18  2.61465e-20  7.87773e-07  2.68608e+06  1.46304e-01  0.00000e+00
0047  1.93060e+18  2.61211e-20  7.71005e-07  2.68644e+06  1.47686e-01  0.00000e+00
0048  1.94901e+18  2.54957e-20  7.57031e-07  2.67734e+06  1.49199e-01  0.00000e+00
0049  1.96743e+18  2.30925e-20  7.47073e-07  2.68721e+06  1.51006e-01  0.00000e+00
0050  1.98584e+18  2.36007e-20  7.37294e-07  2.58653e+06  1.52886e-01  0.00000e+00
0051  2.00426e+18  2.88657e-20  7.40827e-07  2.19351e+06  1.54089e-01  0.00000e+00
0052  2.02267e+18  3.27265e-20  7.74724e-07  1.84193e+06  1.55053e-01  0.00000e+00
0053  2.04109e+18  3.18875e-20  7.56432e-07  1.96812e+06  1.56835e-01  0.00000e+00
0054  2.05951e+18  2.46015e-20  6.82746e-07  1.89377e+06  1.61298e-01  0.00000e+00
0055  2.07792e+18  9.31355e-21  7.74819e-07  1.96562e+06  1.71088e-01  0.00000e+00
0056  2.09634e+18  4.77988e-21  7.05436e-07  2.89901e+06  1.83775e-01  0.00000e+00
0057  2.11475e+18  4.63708e-21  7.02102e-07  3.25628e+06  1.86530e-01  0.00000e+00
0058  2.13317e+18  4.98901e-21  7.05999e-07  3.56039e+06  1.84103e-01  0.00000e+00
0059  2.15158e+18  8.83563e-21  7.63478e-07  4.14712e+06  1.72231e-01  0.00000e+00
0060  2.17000e+18  2.34447e-20  6.27691e-07  4.21752e+06  1.61825e-01  0.00000e+00
0061  2.18841e+18  2.96932e-20  6.85314e-07  3.71779e+06  1.60883e-01  0.00000e+00
0062  2.20683e+18  2.91025e-20  6.72366e-07  3.76166e+06  1.61513e-01  0.00000e+00
0063  2.22524e+18  2.81485e-20  6.53126e-07  3.76544e+06  1.63486e-01  0.00000e+00
0064  2.24366e+18  2.66579e-20  6.30940e-07  3.67847e+06  1.65818e-01  0.00000e+00
0065  2.26207e+18  2.41655e-20  5.95571e-07  3.43899e+06  1.67240e-01  0.00000e+00
0066  2.28049e+18  2.12526e-20  5.63103e-07  3.12885e+06  1.67979e-01  0.00000e+00
0067  2.29891e+18  1.95140e-20  5.45254e-07  2.96830e+06  1.68536e-01  0.00000e+00
0068  2.31732e+18  1.88805e-20  5.35334e-07  2.94957e+06  1.69164e-01  0.00000e+00
0069  2.33574e+18  1.85111e-20  5.26652e-07  2.96176e+06  1.69939e-01  0.00000e+00
0070  2.35415e+18  1.82381e-20  5.18391e-07  2.98854e+06  1.70783e-01  0.00000e+00
0071  2.37257e+18  1.80139e-20  5.10468e-07  3.02233e+06  1.71584e-01  0.00000e+00
0072  2.39098e+18  1.78104e-20  5.02803e-07  3.05785e+06  1.72311e-01  0.00000e+00
0073  2.40940e+18  1.76232e-20  4.95382e-07  3.09182e+06  1.72999e-01  0.00000e+00
0074  2.42781e+18  1.74563e-20  4.88219e-07  3.12173e+06  1.73702e-01  0.00000e+00
0075  2.44623e+18  1.73074e-20  4.81305e-07  3.14610e+06  1.74453e-01  0.00000e+00
0076  2.46464e+18  1.71645e-20  4.74595e-07  3.16495e+06  1.75250e-01  0.00000e+00
0077  2.48306e+18  1.70123e-20  4.68010e-07  3.17976e+06  1.76065e-01  0.00000e+00
0078  2.50147e+18  1.68381e-20  4.61475e-07  3.19284e+06  1.76868e-01  0.00000e+00
0079  2.51989e+18  1.66327e-20  4.54926e-07  3.20637e+06  1.77649e-01  0.00000e+00
0080  2.53831e+18  1.63913e-20  4.48331e-07  3.22157e+06  1.78411e-01  0.00000e+00
0081  2.55672e+18  1.61205e-20  4.41736e-07  3.23734e+06  1.79161e-01  0.00000e+00
0082  2.57514e+18  1.58595e-20  4.35342e-07  3.24968e+06  1.79902e-01  0.00000e+00
0083  2.59355e+18  1.55953e-20  4.29053e-07  3.25318e+06  1.80635e-01  0.00000e+00
0084  2.61197e+18  1.53707e-20  4.23052e-07  3.24881e+06  1.81335e-01  0.00000e+00
0085  2.63038e+18  1.52384e-20  4.17540e-07  3.23778e+06  1.81956e-01  0.00000e+00
0086  2.64880e+18  1.50354e-20  4.11729e-07  3.22550e+06  1.82586e-01  0.00000e+00
0087  2.66721e+18  1.36800e-20  4.04701e-07  3.21083e+06  1.83599e-01  0.00000e+00
0088  2.68563e+18  8.59010e-21  4.25115e-07  3.62018e+06  1.85351e-01  0.00000e+00
0089  2.70404e+18  4.69419e-21  3.74597e-07  5.36727e+06  1.87608e-01  0.00000e+00
0090  2.72246e+18  3.34514e-21  3.53693e-07  6.46947e+06  1.90171e-01  0.00000e+00
0091  2.74088e+18  2.77533e-21  3.43174e-07  7.17460e+06  1.92866e-01  0.00000e+00
0092  2.75929e+18  2.44899e-21  3.35522e-07  7.71089e+06  1.95622e-01  0.00000e+00
0093  2.77771e+18  2.22329e-21  3.28806e-07  8.15900e+06  1.98406e-01  0.00000e+00
0094  2.79612e+18  2.05143e-21  3.22708e-07  8.54615e+06  2.01203e-01  0.00000e+00
0095  2.81454e+18  1.91386e-21  3.17138e-07  8.88977e+06  2.04007e-01  0.00000e+00
0096  2.83295e+18  1.79877e-21  3.12093e-07  9.20624e+06  2.06818e-01  0.00000e+00
0097  2.85137e+18  1.69996e-21  3.07384e-07  9.50714e+06  2.09636e-01  0.00000e+00
0098  2.86978e+18  1.61381e-21  3.03091e-07  9.79136e+06  2.12463e-01  0.00000e+00
0099  2.88820e+18  1.53708e-21  2.99099e-07  1.00639e+07  2.15301e-01  0.00000e+00
0100  2.90661e+18  1.46808e-21  2.95338e-07  1.03264e+07  2.18152e-01  0.00000e+00
0101  2.92503e+18  1.40574e-21  2.91797e-07  1.05782e+07  2.21018e-01  0.00000e+00
0102  2.94345e+18  1.34916e-21  2.88453e-07  1.08188e+07  2.23902e-01  0.00000e+00
0103  2.96186e+18  1.29743e-21  2.85285e-07  1.10477e+07  2.26806e-01  0.00000e+00
0104  2.98028e+18  1.24983e-21  2.82245e-07  1.12656e+07  2.29733e-01  0.00000e+00
0105  2.99869e+18  1.20576e-21  2.79312e-07  1.14724e+07  2.32683e-01  0.00000e+00
0106  3.01711e+18  1.16468e-21  2.76454e-07  1.16699e+07  2.35659e-01  0.00000e+00
0107  3.03552e+18  1.12632e-21  2.73678e-07  1.18587e+07  2.38659e-01  0.00000e+00
0108  3.05394e+18  1.09056e-21  2.71005e-07  1.20391e+07  2.41685e-01  0.00000e+00
0109  3.07235e+18  1.05713e-21  2.68458e-07  1.22125e+07  2.44737e-01  0.00000e+00
0110  3.09077e+18  1.02585e-21  2.66026e-07  1.23806e+07  2.47813e-01  0.00000e+00
