# Athena++ data at time=1.485000e+13  cycle=995100928  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78875e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41656e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25468e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15097e-20  8.86190e-07  2.47348e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05024e-20  8.67462e-07  2.50357e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95288e-20  8.49614e-07  2.53432e+06  1.40029e-01  0.00000e+00
0043  1.85694e+18  2.85474e-20  8.32617e-07  2.56452e+06  1.41662e-01  0.00000e+00
0044  1.87535e+18  2.74876e-20  8.17404e-07  2.60115e+06  1.43258e-01  0.00000e+00
0045  1.89377e+18  2.69869e-20  8.01651e-07  2.63792e+06  1.44784e-01  0.00000e+00
0046  1.91218e+18  2.67652e-20  7.85497e-07  2.64507e+06  1.46250e-01  0.00000e+00
0047  1.93060e+18  2.62175e-20  7.70735e-07  2.63508e+06  1.47805e-01  0.00000e+00
0048  1.94901e+18  2.40982e-20  7.60614e-07  2.65023e+06  1.49588e-01  0.00000e+00
0049  1.96743e+18  2.15253e-20  7.51248e-07  2.75181e+06  1.51346e-01  0.00000e+00
0050  1.98584e+18  2.16388e-20  7.35122e-07  2.88578e+06  1.52615e-01  0.00000e+00
0051  2.00426e+18  2.37838e-20  7.19154e-07  2.77602e+06  1.53396e-01  0.00000e+00
0052  2.02267e+18  2.78430e-20  7.21728e-07  2.52956e+06  1.54294e-01  0.00000e+00
0053  2.04109e+18  2.85729e-20  7.18909e-07  2.39830e+06  1.55711e-01  0.00000e+00
0054  2.05951e+18  2.81802e-20  7.07158e-07  2.38494e+06  1.57477e-01  0.00000e+00
0055  2.07792e+18  2.74156e-20  6.92013e-07  2.38773e+06  1.59021e-01  0.00000e+00
0056  2.09634e+18  2.65176e-20  6.75991e-07  2.39173e+06  1.60136e-01  0.00000e+00
0057  2.11475e+18  2.56541e-20  6.60717e-07  2.39902e+06  1.61056e-01  0.00000e+00
0058  2.13317e+18  2.49051e-20  6.46795e-07  2.41602e+06  1.62029e-01  0.00000e+00
0059  2.15158e+18  2.42792e-20  6.34171e-07  2.44503e+06  1.63158e-01  0.00000e+00
0060  2.17000e+18  2.37422e-20  6.22500e-07  2.48126e+06  1.64387e-01  0.00000e+00
0061  2.18841e+18  2.32616e-20  6.11484e-07  2.51769e+06  1.65578e-01  0.00000e+00
0062  2.20683e+18  2.28286e-20  6.00995e-07  2.54989e+06  1.66657e-01  0.00000e+00
0063  2.22524e+18  2.24494e-20  5.91085e-07  2.57661e+06  1.67656e-01  0.00000e+00
0064  2.24366e+18  2.21309e-20  5.81797e-07  2.59893e+06  1.68654e-01  0.00000e+00
0065  2.26207e+18  2.18655e-20  5.73036e-07  2.61896e+06  1.69700e-01  0.00000e+00
0066  2.28049e+18  2.16205e-20  5.64610e-07  2.63784e+06  1.70791e-01  0.00000e+00
0067  2.29891e+18  2.13475e-20  5.56156e-07  2.65464e+06  1.71877e-01  0.00000e+00
0068  2.31732e+18  2.10060e-20  5.47339e-07  2.66780e+06  1.72914e-01  0.00000e+00
0069  2.33574e+18  2.05904e-20  5.38101e-07  2.67787e+06  1.73891e-01  0.00000e+00
0070  2.35415e+18  2.01190e-20  5.28621e-07  2.68715e+06  1.74833e-01  0.00000e+00
0071  2.37257e+18  1.96566e-20  5.19275e-07  2.69536e+06  1.75762e-01  0.00000e+00
0072  2.39098e+18  1.92309e-20  5.10346e-07  2.69820e+06  1.76658e-01  0.00000e+00
0073  2.40940e+18  1.89066e-20  5.02324e-07  2.69954e+06  1.77470e-01  0.00000e+00
0074  2.42781e+18  1.87118e-20  4.95470e-07  2.70819e+06  1.78268e-01  0.00000e+00
0075  2.44623e+18  1.83290e-20  4.87381e-07  2.64298e+06  1.79482e-01  0.00000e+00
0076  2.46464e+18  1.32944e-20  4.85633e-07  2.78915e+06  1.81808e-01  0.00000e+00
0077  2.48306e+18  6.64625e-21  4.79912e-07  3.83457e+06  1.85346e-01  0.00000e+00
0078  2.50147e+18  4.14369e-21  4.47781e-07  5.15435e+06  1.89729e-01  0.00000e+00
0079  2.51989e+18  3.28655e-21  4.38068e-07  5.77541e+06  1.94603e-01  0.00000e+00
0080  2.53831e+18  2.85546e-21  4.31955e-07  6.20108e+06  1.99754e-01  0.00000e+00
0081  2.55672e+18  2.57686e-21  4.26533e-07  6.55078e+06  2.05079e-01  0.00000e+00
0082  2.57514e+18  2.37164e-21  4.21662e-07  6.85107e+06  2.10541e-01  0.00000e+00
0083  2.59355e+18  2.20854e-21  4.17221e-07  7.11670e+06  2.16125e-01  0.00000e+00
0084  2.61197e+18  2.06920e-21  4.13265e-07  7.36458e+06  2.21819e-01  0.00000e+00
0085  2.63038e+18  1.94783e-21  4.09436e-07  7.60556e+06  2.27605e-01  0.00000e+00
0086  2.64880e+18  1.84118e-21  4.05947e-07  7.83525e+06  2.33473e-01  0.00000e+00
0087  2.66721e+18  1.74603e-21  4.02680e-07  8.05675e+06  2.39411e-01  0.00000e+00
0088  2.68563e+18  1.66077e-21  3.99576e-07  8.26902e+06  2.45406e-01  0.00000e+00
0089  2.70404e+18  1.58416e-21  3.96585e-07  8.47037e+06  2.51448e-01  0.00000e+00
0090  2.72246e+18  1.51485e-21  3.93695e-07  8.66105e+06  2.57532e-01  0.00000e+00
0091  2.74088e+18  1.45189e-21  3.90859e-07  8.84288e+06  2.63653e-01  0.00000e+00
0092  2.75929e+18  1.39437e-21  3.88121e-07  9.01692e+06  2.69815e-01  0.00000e+00
0093  2.77771e+18  1.34156e-21  3.85470e-07  9.18482e+06  2.76022e-01  0.00000e+00
0094  2.79612e+18  1.29298e-21  3.82926e-07  9.34622e+06  2.82283e-01  0.00000e+00
0095  2.81454e+18  1.24815e-21  3.80498e-07  9.50069e+06  2.88610e-01  0.00000e+00
0096  2.83295e+18  1.20664e-21  3.78191e-07  9.64772e+06  2.95019e-01  0.00000e+00
0097  2.85137e+18  1.16807e-21  3.76014e-07  9.78703e+06  3.01526e-01  0.00000e+00
0098  2.86978e+18  1.13211e-21  3.73974e-07  9.91866e+06  3.08148e-01  0.00000e+00
0099  2.88820e+18  1.09846e-21  3.72073e-07  1.00429e+07  3.14906e-01  0.00000e+00
0100  2.90661e+18  1.06680e-21  3.70306e-07  1.01605e+07  3.21820e-01  0.00000e+00
0101  2.92503e+18  1.03690e-21  3.68654e-07  1.02718e+07  3.28907e-01  0.00000e+00
0102  2.94345e+18  1.00857e-21  3.67098e-07  1.03770e+07  3.36187e-01  0.00000e+00
0103  2.96186e+18  9.81631e-22  3.65611e-07  1.04760e+07  3.43675e-01  0.00000e+00
0104  2.98028e+18  9.55938e-22  3.64174e-07  1.05687e+07  3.51384e-01  0.00000e+00
0105  2.99869e+18  9.31394e-22  3.62773e-07  1.06552e+07  3.59320e-01  0.00000e+00
0106  3.01711e+18  9.07940e-22  3.61408e-07  1.07355e+07  3.67488e-01  0.00000e+00
0107  3.03552e+18  8.85540e-22  3.60076e-07  1.08099e+07  3.75883e-01  0.00000e+00
0108  3.05394e+18  8.64183e-22  3.58779e-07  1.08790e+07  3.84497e-01  0.00000e+00
0109  3.07235e+18  8.43884e-22  3.57535e-07  1.09426e+07  3.93316e-01  0.00000e+00
0110  3.09077e+18  8.24647e-22  3.56357e-07  1.10007e+07  4.02325e-01  0.00000e+00
0111  3.10918e+18  8.06431e-22  3.55235e-07  1.10543e+07  4.11506e-01  0.00000e+00
0112  3.12760e+18  7.89218e-22  3.54162e-07  1.11039e+07  4.20847e-01  0.00000e+00
0113  3.14602e+18  7.73023e-22  3.53183e-07  1.11479e+07  4.30331e-01  0.00000e+00
0114  3.16443e+18  7.57683e-22  3.52300e-07  1.11860e+07  4.39955e-01  0.00000e+00
0115  3.18285e+18  7.43059e-22  3.51407e-07  1.12237e+07  4.49777e-01  0.00000e+00
0116  3.20126e+18  7.29791e-22  3.50492e-07  1.12625e+07  4.59804e-01  0.00000e+00
0117  3.21968e+18  7.16843e-22  3.49775e-07  1.12900e+07  4.69649e-01  0.00000e+00
0118  3.23809e+18  6.98399e-22  3.49253e-07  1.13086e+07  4.79672e-01  0.00000e+00
0119  3.25651e+18  6.84916e-22  3.48452e-07  1.13426e+07  4.93881e-01  0.00000e+00
