# Athena++ data at time=3.390000e+12  cycle=227164454  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09837e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91586e-19  5.45962e-06  2.43518e+05  7.93482e-03  0.00000e+00
0004  1.17558e+18  6.41299e-19  4.33779e-06  3.11247e+05  1.74313e-02  0.00000e+00
0005  1.19399e+18  4.31082e-19  3.63781e-06  4.30900e+05  2.60198e-02  0.00000e+00
0006  1.21241e+18  2.83196e-19  3.17895e-06  6.30349e+05  3.34944e-02  0.00000e+00
0007  1.23082e+18  1.70284e-19  2.89037e-06  9.59646e+05  4.01985e-02  0.00000e+00
0008  1.24924e+18  1.39940e-19  2.63495e-06  1.18916e+06  4.62153e-02  0.00000e+00
0009  1.26765e+18  1.25881e-19  2.48282e-06  1.25699e+06  5.18008e-02  0.00000e+00
0010  1.28607e+18  1.14910e-19  2.34268e-06  1.33272e+06  5.70315e-02  0.00000e+00
0011  1.30448e+18  1.06797e-19  2.21655e-06  1.39504e+06  6.19473e-02  0.00000e+00
0012  1.32290e+18  9.98113e-20  2.10585e-06  1.44890e+06  6.65891e-02  0.00000e+00
0013  1.34131e+18  9.33657e-20  2.00325e-06  1.50634e+06  7.09796e-02  0.00000e+00
0014  1.35973e+18  8.75176e-20  1.90935e-06  1.56352e+06  7.51402e-02  0.00000e+00
0015  1.37814e+18  8.24383e-20  1.82302e-06  1.61652e+06  7.90887e-02  0.00000e+00
0016  1.39656e+18  7.78908e-20  1.74450e-06  1.66551e+06  8.28448e-02  0.00000e+00
0017  1.41497e+18  7.36989e-20  1.67182e-06  1.71430e+06  8.64231e-02  0.00000e+00
0018  1.43339e+18  6.98547e-20  1.60477e-06  1.76193e+06  8.98389e-02  0.00000e+00
0019  1.45180e+18  6.67297e-20  1.54169e-06  1.80071e+06  9.31001e-02  0.00000e+00
0020  1.47022e+18  6.35938e-20  1.48574e-06  1.83900e+06  9.62260e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43090e-06  1.88782e+06  9.92214e-02  0.00000e+00
0022  1.50705e+18  5.78136e-20  1.37950e-06  1.92810e+06  1.02092e-01  0.00000e+00
0023  1.52546e+18  5.53972e-20  1.33371e-06  1.96198e+06  1.04852e-01  0.00000e+00
0024  1.54388e+18  5.30275e-20  1.28954e-06  2.00107e+06  1.07508e-01  0.00000e+00
0027  1.56229e+18  5.07884e-20  1.24798e-06  2.04052e+06  1.10066e-01  0.00000e+00
0028  1.58071e+18  4.86871e-20  1.20904e-06  2.07930e+06  1.12531e-01  0.00000e+00
0029  1.59912e+18  4.67035e-20  1.17243e-06  2.11795e+06  1.14911e-01  0.00000e+00
0030  1.61754e+18  4.48203e-20  1.13791e-06  2.15696e+06  1.17210e-01  0.00000e+00
0031  1.63595e+18  4.30231e-20  1.10533e-06  2.19670e+06  1.19433e-01  0.00000e+00
0032  1.65437e+18  4.13004e-20  1.07455e-06  2.23743e+06  1.21586e-01  0.00000e+00
0033  1.67278e+18  3.96641e-20  1.04554e-06  2.27831e+06  1.23673e-01  0.00000e+00
0034  1.69120e+18  3.82055e-20  1.01823e-06  2.31478e+06  1.25697e-01  0.00000e+00
0035  1.70961e+18  3.69288e-20  9.93111e-07  2.34356e+06  1.27665e-01  0.00000e+00
0036  1.72803e+18  3.57853e-20  9.69630e-07  2.36734e+06  1.29581e-01  0.00000e+00
0037  1.74644e+18  3.46936e-20  9.47559e-07  2.39016e+06  1.31450e-01  0.00000e+00
0038  1.76486e+18  3.36128e-20  9.26271e-07  2.41566e+06  1.33275e-01  0.00000e+00
0039  1.78328e+18  3.25480e-20  9.05797e-07  2.44345e+06  1.35057e-01  0.00000e+00
0040  1.80169e+18  3.15094e-20  8.86188e-07  2.47274e+06  1.36797e-01  0.00000e+00
0041  1.82011e+18  3.05026e-20  8.67462e-07  2.50295e+06  1.38499e-01  0.00000e+00
0042  1.83852e+18  2.95420e-20  8.49634e-07  2.53314e+06  1.40164e-01  0.00000e+00
0043  1.85694e+18  2.86798e-20  8.32711e-07  2.56008e+06  1.41795e-01  0.00000e+00
0044  1.87535e+18  2.77780e-20  8.16611e-07  2.57691e+06  1.43416e-01  0.00000e+00
0045  1.89377e+18  2.63113e-20  8.04741e-07  2.61554e+06  1.45016e-01  0.00000e+00
0046  1.91218e+18  2.57868e-20  7.89491e-07  2.68646e+06  1.46498e-01  0.00000e+00
0047  1.93060e+18  2.58918e-20  7.71890e-07  2.70935e+06  1.47855e-01  0.00000e+00
0048  1.94901e+18  2.56555e-20  7.56534e-07  2.69216e+06  1.49272e-01  0.00000e+00
0049  1.96743e+18  2.37742e-20  7.46806e-07  2.69023e+06  1.50972e-01  0.00000e+00
0050  1.98584e+18  2.31931e-20  7.33591e-07  2.68167e+06  1.52883e-01  0.00000e+00
0051  2.00426e+18  2.62774e-20  7.21671e-07  2.47029e+06  1.54328e-01  0.00000e+00
0052  2.02267e+18  2.90008e-20  7.31224e-07  2.19457e+06  1.55280e-01  0.00000e+00
0053  2.04109e+18  2.88620e-20  7.21661e-07  2.20872e+06  1.56211e-01  0.00000e+00
