# Athena++ data at time=1.692000e+13  cycle=1133811967  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33327e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43088e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57835e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36109e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25463e-20  9.05791e-07  2.44435e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15083e-20  8.86185e-07  2.47363e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05021e-20  8.67462e-07  2.50378e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95444e-20  8.49643e-07  2.53366e+06  1.40028e-01  0.00000e+00
0043  1.85694e+18  2.86600e-20  8.32689e-07  2.56017e+06  1.41659e-01  0.00000e+00
0044  1.87535e+18  2.76405e-20  8.16987e-07  2.58356e+06  1.43276e-01  0.00000e+00
0045  1.89377e+18  2.63522e-20  8.04396e-07  2.62961e+06  1.44849e-01  0.00000e+00
0046  1.91218e+18  2.61449e-20  7.87781e-07  2.68730e+06  1.46302e-01  0.00000e+00
0047  1.93060e+18  2.61125e-20  7.71045e-07  2.68631e+06  1.47690e-01  0.00000e+00
0048  1.94901e+18  2.54993e-20  7.57253e-07  2.66565e+06  1.49216e-01  0.00000e+00
0049  1.96743e+18  2.39379e-20  7.49764e-07  2.63755e+06  1.51012e-01  0.00000e+00
0050  1.98584e+18  2.69008e-20  7.36383e-07  2.38506e+06  1.52764e-01  0.00000e+00
0051  2.00426e+18  3.12643e-20  7.63433e-07  1.97522e+06  1.54163e-01  0.00000e+00
0052  2.02267e+18  3.12737e-20  7.55866e-07  1.89965e+06  1.55376e-01  0.00000e+00
0053  2.04109e+18  3.09075e-20  7.44508e-07  1.91518e+06  1.56814e-01  0.00000e+00
0054  2.05951e+18  3.03762e-20  7.31473e-07  1.94788e+06  1.58557e-01  0.00000e+00
0055  2.07792e+18  2.99594e-20  7.20020e-07  1.97555e+06  1.60238e-01  0.00000e+00
0056  2.09634e+18  2.94813e-20  7.07889e-07  2.01298e+06  1.61720e-01  0.00000e+00
0057  2.11475e+18  2.87257e-20  6.92694e-07  2.10188e+06  1.63738e-01  0.00000e+00
0058  2.13317e+18  2.53552e-20  6.51980e-07  1.93479e+06  1.68005e-01  0.00000e+00
0059  2.15158e+18  1.14172e-20  7.42016e-07  2.05061e+06  1.76740e-01  0.00000e+00
0060  2.17000e+18  5.45063e-21  6.64410e-07  3.24383e+06  1.90893e-01  0.00000e+00
0061  2.18841e+18  3.55630e-21  6.51939e-07  3.53991e+06  2.09897e-01  0.00000e+00
0062  2.20683e+18  2.69679e-21  6.50353e-07  3.72197e+06  2.32635e-01  0.00000e+00
0063  2.22524e+18  2.46625e-21  6.48633e-07  3.92586e+06  2.55221e-01  0.00000e+00
0064  2.24366e+18  2.45887e-21  6.44393e-07  4.20337e+06  2.65652e-01  0.00000e+00
0065  2.26207e+18  2.49629e-21  6.38518e-07  4.54243e+06  2.65617e-01  0.00000e+00
0066  2.28049e+18  2.67639e-21  6.35292e-07  4.77846e+06  2.61930e-01  0.00000e+00
0067  2.29891e+18  3.38512e-21  6.38501e-07  4.89234e+06  2.47116e-01  0.00000e+00
0068  2.31732e+18  7.39268e-21  6.69497e-07  5.12177e+06  2.05552e-01  0.00000e+00
0069  2.33574e+18  2.13117e-20  5.53221e-07  4.85895e+06  1.69143e-01  0.00000e+00
0070  2.35415e+18  2.60259e-20  5.96800e-07  4.15938e+06  1.62528e-01  0.00000e+00
0071  2.37257e+18  2.55173e-20  5.86007e-07  4.15508e+06  1.62419e-01  0.00000e+00
0072  2.39098e+18  2.48177e-20  5.73211e-07  4.15312e+06  1.62822e-01  0.00000e+00
0073  2.40940e+18  2.41049e-20  5.58259e-07  4.14021e+06  1.64039e-01  0.00000e+00
0074  2.42781e+18  2.33209e-20  5.44881e-07  4.11421e+06  1.65961e-01  0.00000e+00
0075  2.44623e+18  2.25667e-20  5.32172e-07  4.09338e+06  1.68075e-01  0.00000e+00
0076  2.46464e+18  2.19204e-20  5.19653e-07  4.07671e+06  1.70001e-01  0.00000e+00
0077  2.48306e+18  2.13151e-20  5.08405e-07  4.05799e+06  1.71720e-01  0.00000e+00
0078  2.50147e+18  2.06912e-20  4.97122e-07  4.03635e+06  1.73346e-01  0.00000e+00
0079  2.51989e+18  1.99415e-20  4.84641e-07  3.98940e+06  1.74932e-01  0.00000e+00
0080  2.53831e+18  1.87997e-20  4.68516e-07  3.87250e+06  1.76423e-01  0.00000e+00
0081  2.55672e+18  1.70723e-20  4.49338e-07  3.65949e+06  1.77693e-01  0.00000e+00
0082  2.57514e+18  1.54309e-20  4.34710e-07  3.46748e+06  1.78653e-01  0.00000e+00
0083  2.59355e+18  1.46637e-20  4.26925e-07  3.41390e+06  1.79358e-01  0.00000e+00
0084  2.61197e+18  1.43159e-20  4.20834e-07  3.42025e+06  1.79945e-01  0.00000e+00
0085  2.63038e+18  1.41051e-20  4.14915e-07  3.43932e+06  1.80491e-01  0.00000e+00
0086  2.64880e+18  1.40289e-20  4.09169e-07  3.45574e+06  1.81012e-01  0.00000e+00
0087  2.66721e+18  1.40208e-20  4.03701e-07  3.46119e+06  1.81517e-01  0.00000e+00
0088  2.68563e+18  1.40082e-20  3.98453e-07  3.46152e+06  1.82022e-01  0.00000e+00
0089  2.70404e+18  1.39697e-20  3.93375e-07  3.46275e+06  1.82543e-01  0.00000e+00
0090  2.72246e+18  1.39000e-20  3.88372e-07  3.46791e+06  1.83063e-01  0.00000e+00
0091  2.74088e+18  1.38185e-20  3.83553e-07  3.47955e+06  1.83578e-01  0.00000e+00
0092  2.75929e+18  1.34946e-20  3.78095e-07  3.44847e+06  1.84264e-01  0.00000e+00
0093  2.77771e+18  1.07091e-20  3.76612e-07  3.59124e+06  1.85471e-01  0.00000e+00
0094  2.79612e+18  6.03701e-21  3.68224e-07  4.65915e+06  1.87226e-01  0.00000e+00
0095  2.81454e+18  3.74807e-21  3.32987e-07  6.26174e+06  1.89319e-01  0.00000e+00
0096  2.83295e+18  2.89643e-21  3.18395e-07  7.16729e+06  1.91587e-01  0.00000e+00
0097  2.85137e+18  2.47414e-21  3.08789e-07  7.80857e+06  1.93926e-01  0.00000e+00
0098  2.86978e+18  2.21102e-21  3.01253e-07  8.32615e+06  1.96286e-01  0.00000e+00
0099  2.88820e+18  2.02132e-21  2.94839e-07  8.77471e+06  1.98652e-01  0.00000e+00
0100  2.90661e+18  1.87307e-21  2.89118e-07  9.17840e+06  2.01016e-01  0.00000e+00
0101  2.92503e+18  1.75268e-21  2.83965e-07  9.54373e+06  2.03377e-01  0.00000e+00
0102  2.94345e+18  1.65056e-21  2.79262e-07  9.88002e+06  2.05732e-01  0.00000e+00
0103  2.96186e+18  1.56143e-21  2.74686e-07  1.01981e+07  2.08080e-01  0.00000e+00
0104  2.98028e+18  1.48319e-21  2.70333e-07  1.04942e+07  2.10420e-01  0.00000e+00
0105  2.99869e+18  1.41349e-21  2.66198e-07  1.07733e+07  2.12752e-01  0.00000e+00
0106  3.01711e+18  1.35068e-21  2.62237e-07  1.10418e+07  2.15074e-01  0.00000e+00
0107  3.03552e+18  1.29388e-21  2.58490e-07  1.13011e+07  2.17387e-01  0.00000e+00
0108  3.05394e+18  1.24235e-21  2.54965e-07  1.15524e+07  2.19689e-01  0.00000e+00
0109  3.07235e+18  1.19546e-21  2.51647e-07  1.17957e+07  2.21980e-01  0.00000e+00
0110  3.09077e+18  1.15264e-21  2.48504e-07  1.20304e+07  2.24260e-01  0.00000e+00
0111  3.10918e+18  1.11316e-21  2.45525e-07  1.22566e+07  2.26528e-01  0.00000e+00
0112  3.12760e+18  1.07645e-21  2.42642e-07  1.24766e+07  2.28786e-01  0.00000e+00
0113  3.14602e+18  1.04225e-21  2.39854e-07  1.26891e+07  2.31034e-01  0.00000e+00
0114  3.16443e+18  1.01033e-21  2.37151e-07  1.28935e+07  2.33271e-01  0.00000e+00
0115  3.18285e+18  9.80476e-22  2.34528e-07  1.30897e+07  2.35501e-01  0.00000e+00
0116  3.20126e+18  9.52507e-22  2.31984e-07  1.32776e+07  2.37723e-01  0.00000e+00
0117  3.21968e+18  9.26279e-22  2.29519e-07  1.34578e+07  2.39941e-01  0.00000e+00
0118  3.23809e+18  9.01654e-22  2.27136e-07  1.36311e+07  2.42154e-01  0.00000e+00
0119  3.25651e+18  8.78453e-22  2.24851e-07  1.37987e+07  2.44366e-01  0.00000e+00
