# Athena++ data at time=5.000001e+10  cycle=3350501  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97289e-06 -5.24824e+05  1.70944e-09  0.00000e+00
0003  1.15716e+18  1.29957e-18  6.35530e-06 -1.58445e+05  3.45237e-03  0.00000e+00
0004  1.17558e+18  1.07616e-18  5.62067e-06 -1.45138e+05  4.68392e-03  0.00000e+00
0005  1.19399e+18  9.19120e-19  5.09498e-06 -5.13899e+04  5.38956e-03  0.00000e+00
0006  1.21241e+18  8.04517e-19  4.70551e-06  8.17821e+04  5.66700e-03  0.00000e+00
0007  1.23082e+18  7.21650e-19  4.37181e-06  2.19800e+05  5.72913e-03  0.00000e+00
0008  1.24924e+18  6.59923e-19  4.12191e-06  3.56193e+05  5.72372e-03  0.00000e+00
0009  1.26765e+18  6.16240e-19  3.92432e-06  5.11872e+05  5.67074e-03  0.00000e+00
0010  1.28607e+18  5.89299e-19  3.78309e-06  6.97116e+05  5.56538e-03  0.00000e+00
0011  1.30448e+18  5.77335e-19  3.69132e-06  9.15823e+05  5.42999e-03  0.00000e+00
0012  1.32290e+18  5.75560e-19  3.63440e-06  1.15949e+06  5.28589e-03  0.00000e+00
0013  1.34131e+18  5.78274e-19  3.59272e-06  1.41369e+06  5.14399e-03  0.00000e+00
0014  1.35973e+18  5.84294e-19  3.56084e-06  1.67074e+06  5.00937e-03  0.00000e+00
0015  1.37814e+18  5.91421e-19  3.53558e-06  1.92948e+06  4.88443e-03  0.00000e+00
0016  1.39656e+18  5.98532e-19  3.52457e-06  2.18658e+06  4.76888e-03  0.00000e+00
0017  1.41497e+18  6.04466e-19  3.49380e-06  2.43542e+06  4.66260e-03  0.00000e+00
0018  1.43339e+18  6.08410e-19  3.45889e-06  2.67444e+06  4.56510e-03  0.00000e+00
0019  1.45180e+18  6.10359e-19  3.41612e-06  2.90478e+06  4.47519e-03  0.00000e+00
0020  1.47022e+18  6.10628e-19  3.37224e-06  3.12708e+06  4.39134e-03  0.00000e+00
0021  1.48863e+18  6.10216e-19  3.32928e-06  3.34349e+06  4.31234e-03  0.00000e+00
0022  1.50705e+18  6.08871e-19  3.28617e-06  3.55507e+06  4.23755e-03  0.00000e+00
0023  1.52546e+18  6.06695e-19  3.24282e-06  3.76128e+06  4.16639e-03  0.00000e+00
0024  1.54388e+18  6.03897e-19  3.19955e-06  3.96206e+06  4.09833e-03  0.00000e+00
0027  1.56229e+18  6.00624e-19  3.15659e-06  4.15785e+06  4.03295e-03  0.00000e+00
0028  1.58071e+18  5.97019e-19  3.11397e-06  4.34918e+06  3.96999e-03  0.00000e+00
0029  1.59912e+18  5.93205e-19  3.07149e-06  4.53637e+06  3.90926e-03  0.00000e+00
0030  1.61754e+18  5.89255e-19  3.03002e-06  4.71974e+06  3.85068e-03  0.00000e+00
0031  1.63595e+18  5.85196e-19  2.98952e-06  4.89946e+06  3.79412e-03  0.00000e+00
0032  1.65437e+18  5.81017e-19  2.94985e-06  5.07552e+06  3.73950e-03  0.00000e+00
0033  1.67278e+18  5.76699e-19  2.90973e-06  5.24784e+06  3.68672e-03  0.00000e+00
0034  1.69120e+18  5.72228e-19  2.86962e-06  5.41634e+06  3.63574e-03  0.00000e+00
0035  1.70961e+18  5.67616e-19  2.83017e-06  5.58127e+06  3.58645e-03  0.00000e+00
0036  1.72803e+18  5.62882e-19  2.79137e-06  5.74274e+06  3.53874e-03  0.00000e+00
0037  1.74644e+18  5.58044e-19  2.75320e-06  5.90081e+06  3.49252e-03  0.00000e+00
0038  1.76486e+18  5.53121e-19  2.71566e-06  6.05559e+06  3.44769e-03  0.00000e+00
0039  1.78328e+18  5.48131e-19  2.67874e-06  6.20715e+06  3.40417e-03  0.00000e+00
0040  1.80169e+18  5.43087e-19  2.64243e-06  6.35560e+06  3.36191e-03  0.00000e+00
0041  1.82011e+18  5.37999e-19  2.60673e-06  6.50100e+06  3.32083e-03  0.00000e+00
0042  1.83852e+18  5.32875e-19  2.57089e-06  6.64337e+06  3.28089e-03  0.00000e+00
0043  1.85694e+18  5.27721e-19  2.53543e-06  6.78275e+06  3.24205e-03  0.00000e+00
0044  1.87535e+18  5.22547e-19  2.50063e-06  6.91933e+06  3.20427e-03  0.00000e+00
