# Athena++ data at time=1.395000e+13  cycle=934791781  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93074e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34733e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01729e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19332e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93097e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46919e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25468e-20  9.05793e-07  2.44432e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15095e-20  8.86190e-07  2.47346e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.05018e-20  8.67460e-07  2.50358e+06  1.38367e-01  0.00000e+00
0042  1.83852e+18  2.95221e-20  8.49600e-07  2.53472e+06  1.40030e-01  0.00000e+00
0043  1.85694e+18  2.85199e-20  8.32605e-07  2.56643e+06  1.41661e-01  0.00000e+00
0044  1.87535e+18  2.75483e-20  8.17184e-07  2.60277e+06  1.43251e-01  0.00000e+00
0045  1.89377e+18  2.71273e-20  8.01235e-07  2.63296e+06  1.44772e-01  0.00000e+00
0046  1.91218e+18  2.68483e-20  7.85476e-07  2.63141e+06  1.46263e-01  0.00000e+00
0047  1.93060e+18  2.59667e-20  7.71597e-07  2.62679e+06  1.47885e-01  0.00000e+00
0048  1.94901e+18  2.33387e-20  7.60733e-07  2.66780e+06  1.49681e-01  0.00000e+00
0049  1.96743e+18  2.17263e-20  7.48602e-07  2.78588e+06  1.51295e-01  0.00000e+00
0050  1.98584e+18  2.22265e-20  7.33648e-07  2.89521e+06  1.52349e-01  0.00000e+00
0051  2.00426e+18  2.37207e-20  7.17582e-07  2.90136e+06  1.53116e-01  0.00000e+00
0052  2.02267e+18  2.39312e-20  7.02601e-07  2.85016e+06  1.54182e-01  0.00000e+00
0053  2.04109e+18  2.27994e-20  6.93070e-07  2.79492e+06  1.56031e-01  0.00000e+00
0054  2.05951e+18  2.36873e-20  6.78923e-07  2.67189e+06  1.58278e-01  0.00000e+00
0055  2.07792e+18  2.54167e-20  6.75810e-07  2.49196e+06  1.59562e-01  0.00000e+00
0056  2.09634e+18  2.54696e-20  6.67438e-07  2.47842e+06  1.60047e-01  0.00000e+00
0057  2.11475e+18  2.51029e-20  6.56230e-07  2.49978e+06  1.60446e-01  0.00000e+00
0058  2.13317e+18  2.45104e-20  6.43710e-07  2.54410e+06  1.61071e-01  0.00000e+00
0059  2.15158e+18  2.39735e-20  6.31830e-07  2.59303e+06  1.62051e-01  0.00000e+00
0060  2.17000e+18  2.34929e-20  6.20553e-07  2.63985e+06  1.63283e-01  0.00000e+00
0061  2.18841e+18  2.30276e-20  6.09604e-07  2.68199e+06  1.64516e-01  0.00000e+00
0062  2.20683e+18  2.25778e-20  5.98974e-07  2.71748e+06  1.65590e-01  0.00000e+00
0063  2.22524e+18  2.21637e-20  5.88802e-07  2.74584e+06  1.66535e-01  0.00000e+00
0064  2.24366e+18  2.17911e-20  5.79115e-07  2.76860e+06  1.67464e-01  0.00000e+00
0065  2.26207e+18  2.14348e-20  5.69722e-07  2.78666e+06  1.68459e-01  0.00000e+00
0066  2.28049e+18  2.10501e-20  5.60283e-07  2.79853e+06  1.69525e-01  0.00000e+00
0067  2.29891e+18  2.06180e-20  5.50641e-07  2.80417e+06  1.70595e-01  0.00000e+00
0068  2.31732e+18  2.01571e-20  5.40948e-07  2.80776e+06  1.71596e-01  0.00000e+00
0069  2.33574e+18  1.96825e-20  5.31343e-07  2.81274e+06  1.72507e-01  0.00000e+00
0070  2.35415e+18  1.92130e-20  5.22048e-07  2.82110e+06  1.73360e-01  0.00000e+00
0071  2.37257e+18  1.87852e-20  5.13307e-07  2.83421e+06  1.74194e-01  0.00000e+00
0072  2.39098e+18  1.84473e-20  5.05190e-07  2.85067e+06  1.75026e-01  0.00000e+00
0073  2.40940e+18  1.82163e-20  4.97743e-07  2.86617e+06  1.75858e-01  0.00000e+00
0074  2.42781e+18  1.80593e-20  4.90817e-07  2.87747e+06  1.76676e-01  0.00000e+00
0075  2.44623e+18  1.79281e-20  4.84293e-07  2.88623e+06  1.77478e-01  0.00000e+00
0076  2.46464e+18  1.77904e-20  4.77950e-07  2.89759e+06  1.78275e-01  0.00000e+00
0077  2.48306e+18  1.76195e-20  4.71525e-07  2.91277e+06  1.79061e-01  0.00000e+00
0078  2.50147e+18  1.74426e-20  4.65148e-07  2.93379e+06  1.79800e-01  0.00000e+00
0079  2.51989e+18  1.72425e-20  4.58824e-07  2.97055e+06  1.80571e-01  0.00000e+00
0080  2.53831e+18  1.62534e-20  4.48382e-07  2.91872e+06  1.81793e-01  0.00000e+00
0081  2.55672e+18  1.04575e-20  4.72230e-07  3.17987e+06  1.83993e-01  0.00000e+00
0082  2.57514e+18  5.39980e-21  4.28569e-07  4.72523e+06  1.86996e-01  0.00000e+00
0083  2.59355e+18  3.67581e-21  4.05456e-07  5.79775e+06  1.90550e-01  0.00000e+00
0084  2.61197e+18  3.01070e-21  3.96122e-07  6.40569e+06  1.94385e-01  0.00000e+00
0085  2.63038e+18  2.65133e-21  3.89826e-07  6.84908e+06  1.98351e-01  0.00000e+00
0086  2.64880e+18  2.41016e-21  3.84505e-07  7.21958e+06  2.02386e-01  0.00000e+00
0087  2.66721e+18  2.22907e-21  3.79969e-07  7.54001e+06  2.06462e-01  0.00000e+00
0088  2.68563e+18  2.08588e-21  3.75816e-07  7.82142e+06  2.10565e-01  0.00000e+00
0089  2.70404e+18  1.96520e-21  3.71945e-07  8.07527e+06  2.14692e-01  0.00000e+00
0090  2.72246e+18  1.85929e-21  3.68044e-07  8.31569e+06  2.18841e-01  0.00000e+00
0091  2.74088e+18  1.76570e-21  3.64308e-07  8.54170e+06  2.23016e-01  0.00000e+00
0092  2.75929e+18  1.68238e-21  3.60780e-07  8.75728e+06  2.27220e-01  0.00000e+00
0093  2.77771e+18  1.60739e-21  3.57481e-07  8.96547e+06  2.31460e-01  0.00000e+00
0094  2.79612e+18  1.53932e-21  3.54384e-07  9.16744e+06  2.35742e-01  0.00000e+00
0095  2.81454e+18  1.47728e-21  3.51489e-07  9.36199e+06  2.40071e-01  0.00000e+00
0096  2.83295e+18  1.42058e-21  3.48770e-07  9.54854e+06  2.44452e-01  0.00000e+00
0097  2.85137e+18  1.36850e-21  3.46196e-07  9.72731e+06  2.48888e-01  0.00000e+00
0098  2.86978e+18  1.32032e-21  3.43754e-07  9.89909e+06  2.53381e-01  0.00000e+00
0099  2.88820e+18  1.27547e-21  3.41406e-07  1.00643e+07  2.57936e-01  0.00000e+00
0100  2.90661e+18  1.23356e-21  3.39121e-07  1.02228e+07  2.62553e-01  0.00000e+00
0101  2.92503e+18  1.19434e-21  3.36886e-07  1.03740e+07  2.67234e-01  0.00000e+00
0102  2.94345e+18  1.15757e-21  3.34697e-07  1.05176e+07  2.71980e-01  0.00000e+00
0103  2.96186e+18  1.12307e-21  3.32559e-07  1.06536e+07  2.76792e-01  0.00000e+00
0104  2.98028e+18  1.09069e-21  3.30487e-07  1.07823e+07  2.81673e-01  0.00000e+00
0105  2.99869e+18  1.06030e-21  3.28499e-07  1.09043e+07  2.86622e-01  0.00000e+00
0106  3.01711e+18  1.03176e-21  3.26609e-07  1.10202e+07  2.91638e-01  0.00000e+00
0107  3.03552e+18  1.00497e-21  3.24826e-07  1.11306e+07  2.96722e-01  0.00000e+00
0108  3.05394e+18  9.79797e-22  3.23148e-07  1.12358e+07  3.01869e-01  0.00000e+00
0109  3.07235e+18  9.56121e-22  3.21568e-07  1.13362e+07  3.07078e-01  0.00000e+00
0110  3.09077e+18  9.33823e-22  3.20075e-07  1.14320e+07  3.12344e-01  0.00000e+00
0111  3.10918e+18  9.12789e-22  3.18656e-07  1.15233e+07  3.17662e-01  0.00000e+00
0112  3.12760e+18  8.92940e-22  3.17296e-07  1.16103e+07  3.23028e-01  0.00000e+00
0113  3.14602e+18  8.74203e-22  3.15989e-07  1.16928e+07  3.28439e-01  0.00000e+00
0114  3.16443e+18  8.56495e-22  3.14727e-07  1.17710e+07  3.33894e-01  0.00000e+00
0115  3.18285e+18  8.39733e-22  3.13504e-07  1.18449e+07  3.39391e-01  0.00000e+00
0116  3.20126e+18  8.23839e-22  3.12317e-07  1.19142e+07  3.44932e-01  0.00000e+00
0117  3.21968e+18  8.08736e-22  3.11162e-07  1.19788e+07  3.50522e-01  0.00000e+00
0118  3.23809e+18  7.94349e-22  3.10038e-07  1.20387e+07  3.56167e-01  0.00000e+00
0119  3.25651e+18  7.80611e-22  3.08944e-07  1.20937e+07  3.61876e-01  0.00000e+00
