# Athena++ data at time=7.120000e+12  cycle=477112364  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43089e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12975e-20  1.07453e-06  2.23832e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25460e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15066e-20  8.86180e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04959e-20  8.67443e-07  2.50427e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95140e-20  8.49593e-07  2.53569e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86649e-20  8.32702e-07  2.56397e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79853e-20  8.16490e-07  2.58045e+06  1.43248e-01  0.00000e+00
0045  1.89377e+18  2.69971e-20  8.01705e-07  2.59169e+06  1.44872e-01  0.00000e+00
0046  1.91218e+18  2.50672e-20  7.89842e-07  2.63637e+06  1.46484e-01  0.00000e+00
0047  1.93060e+18  2.46237e-20  7.74830e-07  2.72759e+06  1.47905e-01  0.00000e+00
0048  1.94901e+18  2.51276e-20  7.58547e-07  2.77466e+06  1.49116e-01  0.00000e+00
0049  1.96743e+18  2.59937e-20  7.43263e-07  2.71475e+06  1.50408e-01  0.00000e+00
0050  1.98584e+18  2.52141e-20  7.29609e-07  2.53674e+06  1.52200e-01  0.00000e+00
0051  2.00426e+18  2.00867e-20  7.41527e-07  2.46050e+06  1.54726e-01  0.00000e+00
0052  2.02267e+18  1.63630e-20  7.70839e-07  2.86471e+06  1.56923e-01  0.00000e+00
0053  2.04109e+18  1.84258e-20  7.24869e-07  3.47987e+06  1.56997e-01  0.00000e+00
0054  2.05951e+18  2.32950e-20  6.79805e-07  3.31129e+06  1.56923e-01  0.00000e+00
0055  2.07792e+18  2.43761e-20  6.70105e-07  3.05947e+06  1.57331e-01  0.00000e+00
0056  2.09634e+18  2.40373e-20  6.58437e-07  2.88605e+06  1.58885e-01  0.00000e+00
0057  2.11475e+18  2.39309e-20  6.48348e-07  2.73794e+06  1.61465e-01  0.00000e+00
0058  2.13317e+18  2.36197e-20  6.37429e-07  2.64967e+06  1.63122e-01  0.00000e+00
0059  2.15158e+18  2.32690e-20  6.26731e-07  2.63844e+06  1.63478e-01  0.00000e+00
0060  2.17000e+18  2.27553e-20  6.15187e-07  2.65683e+06  1.63601e-01  0.00000e+00
0061  2.18841e+18  2.22327e-20  6.03996e-07  2.68933e+06  1.63829e-01  0.00000e+00
0062  2.20683e+18  2.18327e-20  5.93805e-07  2.72307e+06  1.64349e-01  0.00000e+00
0063  2.22524e+18  2.15236e-20  5.84261e-07  2.75768e+06  1.65239e-01  0.00000e+00
0064  2.24366e+18  2.12516e-20  5.75167e-07  2.79480e+06  1.66357e-01  0.00000e+00
0065  2.26207e+18  2.09786e-20  5.66309e-07  2.83382e+06  1.67467e-01  0.00000e+00
0066  2.28049e+18  2.06762e-20  5.57443e-07  2.87215e+06  1.68443e-01  0.00000e+00
0067  2.29891e+18  2.03311e-20  5.48456e-07  2.90769e+06  1.69311e-01  0.00000e+00
0068  2.31732e+18  1.99506e-20  5.39393e-07  2.93956e+06  1.70158e-01  0.00000e+00
0069  2.33574e+18  1.95557e-20  5.30416e-07  2.96774e+06  1.71045e-01  0.00000e+00
0070  2.35415e+18  1.91596e-20  5.21689e-07  2.99372e+06  1.71983e-01  0.00000e+00
0071  2.37257e+18  1.87614e-20  5.13135e-07  3.01931e+06  1.72934e-01  0.00000e+00
0072  2.39098e+18  1.83520e-20  5.04734e-07  3.04317e+06  1.73856e-01  0.00000e+00
0073  2.40940e+18  1.79196e-20  4.96466e-07  3.06230e+06  1.74729e-01  0.00000e+00
0074  2.42781e+18  1.74639e-20  4.88358e-07  3.07501e+06  1.75559e-01  0.00000e+00
0075  2.44623e+18  1.70159e-20  4.80527e-07  3.08331e+06  1.76352e-01  0.00000e+00
0076  2.46464e+18  1.66266e-20  4.73065e-07  3.09142e+06  1.77107e-01  0.00000e+00
0077  2.48306e+18  1.63251e-20  4.65940e-07  3.10277e+06  1.77822e-01  0.00000e+00
0078  2.50147e+18  1.60975e-20  4.59085e-07  3.11892e+06  1.78501e-01  0.00000e+00
0079  2.51989e+18  1.59094e-20  4.52451e-07  3.13967e+06  1.79153e-01  0.00000e+00
0080  2.53831e+18  1.57377e-20  4.46013e-07  3.16348e+06  1.79793e-01  0.00000e+00
0081  2.55672e+18  1.55804e-20  4.39783e-07  3.18715e+06  1.80436e-01  0.00000e+00
0082  2.57514e+18  1.54611e-20  4.33833e-07  3.20629e+06  1.81089e-01  0.00000e+00
0083  2.59355e+18  1.54002e-20  4.28252e-07  3.21810e+06  1.81758e-01  0.00000e+00
0084  2.61197e+18  1.53494e-20  4.22901e-07  3.22281e+06  1.82449e-01  0.00000e+00
0085  2.63038e+18  1.52788e-20  4.17637e-07  3.22437e+06  1.83139e-01  0.00000e+00
0086  2.64880e+18  1.51854e-20  4.12414e-07  3.22733e+06  1.83778e-01  0.00000e+00
0087  2.66721e+18  1.49807e-20  4.06684e-07  3.23307e+06  1.84455e-01  0.00000e+00
0088  2.68563e+18  1.34180e-20  3.99249e-07  3.24223e+06  1.85539e-01  0.00000e+00
0089  2.70404e+18  8.24581e-21  4.17868e-07  3.69831e+06  1.87354e-01  0.00000e+00
0090  2.72246e+18  4.53055e-21  3.68051e-07  5.44811e+06  1.89672e-01  0.00000e+00
0091  2.74088e+18  3.25995e-21  3.48953e-07  6.50399e+06  1.92298e-01  0.00000e+00
0092  2.75929e+18  2.71496e-21  3.38935e-07  7.18363e+06  1.95056e-01  0.00000e+00
0093  2.77771e+18  2.39975e-21  3.31388e-07  7.70098e+06  1.97867e-01  0.00000e+00
0094  2.79612e+18  2.18120e-21  3.24676e-07  8.13363e+06  2.00693e-01  0.00000e+00
0095  2.81454e+18  2.01488e-21  3.18606e-07  8.51029e+06  2.03515e-01  0.00000e+00
0096  2.83295e+18  1.88193e-21  3.13128e-07  8.84822e+06  2.06329e-01  0.00000e+00
0097  2.85137e+18  1.77070e-21  3.08213e-07  9.16221e+06  2.09138e-01  0.00000e+00
0098  2.86978e+18  1.67507e-21  3.03620e-07  9.46213e+06  2.11943e-01  0.00000e+00
0099  2.88820e+18  1.59152e-21  2.99417e-07  9.74572e+06  2.14747e-01  0.00000e+00
0100  2.90661e+18  1.51696e-21  2.95477e-07  1.00181e+07  2.17553e-01  0.00000e+00
0101  2.92503e+18  1.44983e-21  2.91734e-07  1.02808e+07  2.20362e-01  0.00000e+00
0102  2.94345e+18  1.38910e-21  2.88170e-07  1.05332e+07  2.23174e-01  0.00000e+00
0103  2.96186e+18  1.33389e-21  2.84759e-07  1.07743e+07  2.25991e-01  0.00000e+00
0104  2.98028e+18  1.28335e-21  2.81479e-07  1.10039e+07  2.28815e-01  0.00000e+00
0105  2.99869e+18  1.23680e-21  2.78295e-07  1.12227e+07  2.31647e-01  0.00000e+00
0106  3.01711e+18  1.19372e-21  2.75204e-07  1.14316e+07  2.34488e-01  0.00000e+00
0107  3.03552e+18  1.15365e-21  2.72203e-07  1.16321e+07  2.37341e-01  0.00000e+00
0108  3.05394e+18  1.11630e-21  2.69310e-07  1.18254e+07  2.40207e-01  0.00000e+00
0109  3.07235e+18  1.08149e-21  2.66542e-07  1.20122e+07  2.43088e-01  0.00000e+00
0110  3.09077e+18  1.04902e-21  2.63908e-07  1.21931e+07  2.45987e-01  0.00000e+00
