# Athena++ data at time=7.800000e+11  cycle=52267926  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.90869e+05  1.97203e-09  0.00000e+00
0003  1.15716e+18  1.02943e-18  5.56455e-06  2.30018e+04  1.92440e-01  0.00000e+00
0004  1.17558e+18  7.23189e-19  4.58429e-06 -1.00159e+05  2.20339e-01  0.00000e+00
0005  1.19399e+18  4.97054e-19  3.82434e-06 -1.52183e+05  2.42397e-01  0.00000e+00
0006  1.21241e+18  3.28476e-19  3.27381e-06 -1.54885e+05  2.63278e-01  0.00000e+00
0007  1.23082e+18  1.90257e-19  2.93938e-06 -2.92473e+04  2.76210e-01  0.00000e+00
0008  1.24924e+18  1.46085e-19  2.68044e-06  4.04966e+04  2.79132e-01  0.00000e+00
0009  1.26765e+18  1.28972e-19  2.50699e-06  1.13104e+04  2.79608e-01  0.00000e+00
0010  1.28607e+18  1.16023e-19  2.35660e-06  2.37099e+04  2.78843e-01  0.00000e+00
0011  1.30448e+18  1.06044e-19  2.20731e-06  7.46698e+04  2.77383e-01  0.00000e+00
0012  1.32290e+18  9.75248e-20  2.07809e-06  1.33706e+05  2.75824e-01  0.00000e+00
0013  1.34131e+18  9.06546e-20  1.97074e-06  1.89797e+05  2.74260e-01  0.00000e+00
0014  1.35973e+18  8.47192e-20  1.87322e-06  2.30307e+05  2.72843e-01  0.00000e+00
0015  1.37814e+18  8.05047e-20  1.79808e-06  2.87748e+05  2.71914e-01  0.00000e+00
0016  1.39656e+18  7.45318e-20  1.70219e-06  3.17153e+05  2.95103e-01  0.00000e+00
0017  1.41497e+18  8.39017e-21  1.64768e-06  6.98053e+05  4.15176e-01  0.00000e+00
0018  1.43339e+18  2.09233e-21  1.62199e-06  1.15076e+06  7.01062e-01  0.00000e+00
0019  1.45180e+18  2.15328e-21  1.63470e-06  1.54520e+06  7.08400e-01  0.00000e+00
0020  1.47022e+18  5.14393e-20  1.36435e-06  1.04042e+06  2.89250e-01  0.00000e+00
0021  1.48863e+18  6.97969e-20  1.55139e-06  1.47803e+05  2.52348e-01  0.00000e+00
0022  1.50705e+18  1.46372e-20  1.57223e-06  6.86414e+05  2.76752e-01  0.00000e+00
0023  1.52546e+18  5.01507e-20  1.28242e-06  7.73828e+05  2.62859e-01  0.00000e+00
0024  1.54388e+18  6.51664e-20  1.44590e-06  2.21679e+05  2.42647e-01  0.00000e+00
0027  1.56229e+18  1.55208e-20  1.49173e-06  8.32379e+05  2.57960e-01  0.00000e+00
0028  1.58071e+18  4.49351e-20  1.18168e-06  9.09526e+05  2.53243e-01  0.00000e+00
0029  1.59912e+18  6.14552e-20  1.35699e-06  3.27588e+05  2.34864e-01  0.00000e+00
0030  1.61754e+18  5.87660e-20  1.30949e-06  3.32187e+05  2.32761e-01  0.00000e+00
0031  1.63595e+18  1.26903e-20  1.32194e-06  7.79968e+05  2.57030e-01  0.00000e+00
0032  1.65437e+18  4.23427e-20  1.08773e-06  9.48489e+05  2.33671e-01  0.00000e+00
0033  1.67278e+18  5.10091e-20  1.17500e-06  5.55177e+05  2.22229e-01  0.00000e+00
0034  1.69120e+18  4.11798e-20  1.04383e-06  4.11377e+05  2.25085e-01  0.00000e+00
0035  1.70961e+18  7.25702e-21  1.09174e-06  5.17713e+05  2.48152e-01  0.00000e+00
0036  1.72803e+18  3.25927e-20  9.68774e-07  4.57080e+05  2.19912e-01  0.00000e+00
0037  1.74644e+18  4.47592e-20  1.04982e-06  9.97809e+04  2.12707e-01  0.00000e+00
0038  1.76486e+18  3.61207e-20  9.46018e-07 -2.19418e+05  2.12412e-01  0.00000e+00
0039  1.78328e+18  1.76546e-20  1.09434e-06  3.73384e+04  2.12722e-01  0.00000e+00
0040  1.80169e+18  3.07902e-20  8.89656e-07  3.79341e+05  2.06931e-01  0.00000e+00
0041  1.82011e+18  2.91199e-20  8.73632e-07 -9.98714e+04  2.04238e-01  0.00000e+00
0042  1.83852e+18  2.49090e-20  8.61209e-07 -3.11316e+05  2.01871e-01  0.00000e+00
0043  1.85694e+18  2.35873e-20  8.54875e-07 -2.64375e+05  1.99321e-01  0.00000e+00
0044  1.87535e+18  2.40497e-20  8.26611e-07 -2.04423e+05  1.96626e-01  0.00000e+00
0045  1.89377e+18  2.36123e-20  8.10079e-07 -2.22215e+05  1.94072e-01  0.00000e+00
0046  1.91218e+18  2.31980e-20  7.94102e-07 -2.09606e+05  1.91582e-01  0.00000e+00
0047  1.93060e+18  2.28830e-20  7.78519e-07 -1.87358e+05  1.89145e-01  0.00000e+00
0048  1.94901e+18  2.25866e-20  7.63455e-07 -1.65162e+05  1.86760e-01  0.00000e+00
0049  1.96743e+18  2.22934e-20  7.48851e-07 -1.43927e+05  1.84427e-01  0.00000e+00
0050  1.98584e+18  2.20062e-20  7.34685e-07 -1.22825e+05  1.82144e-01  0.00000e+00
0051  2.00426e+18  2.17264e-20  7.20943e-07 -1.01541e+05  1.79909e-01  0.00000e+00
0052  2.02267e+18  2.14542e-20  7.07610e-07 -8.00481e+04  1.77720e-01  0.00000e+00
0053  2.04109e+18  2.11892e-20  6.94671e-07 -5.83608e+04  1.75578e-01  0.00000e+00
0054  2.05951e+18  2.09313e-20  6.82109e-07 -3.64829e+04  1.73480e-01  0.00000e+00
0055  2.07792e+18  2.06802e-20  6.69911e-07 -1.44031e+04  1.71424e-01  0.00000e+00
0056  2.09634e+18  2.04356e-20  6.58065e-07  7.89624e+03  1.69411e-01  0.00000e+00
0057  2.11475e+18  2.01978e-20  6.46558e-07  3.03450e+04  1.67438e-01  0.00000e+00
0058  2.13317e+18  1.99670e-20  6.35370e-07  5.29338e+04  1.65505e-01  0.00000e+00
0059  2.15158e+18  1.97393e-20  6.24488e-07  7.65373e+04  1.63610e-01  0.00000e+00
0060  2.17000e+18  1.95266e-20  6.13940e-07  9.98854e+04  1.61753e-01  0.00000e+00
0061  2.18841e+18  1.93596e-20  6.05444e-07  1.32221e+05  1.59932e-01  0.00000e+00
0062  2.20683e+18  1.91826e-20  5.94480e-07  1.61263e+05  1.58149e-01  0.00000e+00
0063  2.22524e+18  1.89371e-20  5.84176e-07  1.75800e+05  1.56402e-01  0.00000e+00
0064  2.24366e+18  1.86968e-20  5.74108e-07  1.90877e+05  1.54688e-01  0.00000e+00
0065  2.26207e+18  1.84680e-20  5.64290e-07  2.06875e+05  1.53006e-01  0.00000e+00
0066  2.28049e+18  1.82452e-20  5.54744e-07  2.23167e+05  1.51356e-01  0.00000e+00
0067  2.29891e+18  1.80272e-20  5.45462e-07  2.39639e+05  1.49737e-01  0.00000e+00
0068  2.31732e+18  1.78142e-20  5.36432e-07  2.56303e+05  1.48148e-01  0.00000e+00
0069  2.33574e+18  1.76059e-20  5.27646e-07  2.73160e+05  1.46587e-01  0.00000e+00
0070  2.35415e+18  1.74022e-20  5.19096e-07  2.90202e+05  1.45055e-01  0.00000e+00
0071  2.37257e+18  1.72030e-20  5.10773e-07  3.07422e+05  1.43551e-01  0.00000e+00
0072  2.39098e+18  1.70079e-20  5.02669e-07  3.24837e+05  1.42073e-01  0.00000e+00
0073  2.40940e+18  1.68175e-20  4.94775e-07  3.42394e+05  1.40622e-01  0.00000e+00
0074  2.42781e+18  1.66331e-20  4.87173e-07  3.60969e+05  1.39196e-01  0.00000e+00
0075  2.44623e+18  1.64583e-20  4.79841e-07  3.81006e+05  1.37794e-01  0.00000e+00
