# Athena++ data at time=5.000000e+11  cycle=33505079  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -6.72245e+05  1.32063e-08  0.00000e+00
0003  1.15716e+18  9.91617e-19  5.45973e-06 -1.77790e+05  1.41728e-01  0.00000e+00
0004  1.17558e+18  6.89710e-19  4.47961e-06 -3.51815e+05  1.49975e-01  0.00000e+00
0005  1.19399e+18  3.36085e-19  3.36978e-06 -9.79863e+05  1.55755e-01  0.00000e+00
0006  1.21241e+18  1.27318e-19  2.61443e-06 -2.57479e+06  1.56993e-01  0.00000e+00
0007  1.23082e+18  7.26631e-20  1.93086e-06 -4.24361e+06  1.53504e-01  0.00000e+00
0008  1.24924e+18  6.44790e-20  1.84173e-06 -4.51765e+06  1.50953e-01  0.00000e+00
0009  1.26765e+18  6.32887e-20  1.78948e-06 -4.40913e+06  1.48200e-01  0.00000e+00
0010  1.28607e+18  6.25842e-20  1.74195e-06 -4.30584e+06  1.45596e-01  0.00000e+00
0011  1.30448e+18  6.13772e-20  1.69519e-06 -4.21903e+06  1.43070e-01  0.00000e+00
0012  1.32290e+18  6.02791e-20  1.65085e-06 -4.13404e+06  1.40616e-01  0.00000e+00
0013  1.34131e+18  5.92350e-20  1.60870e-06 -4.04829e+06  1.38235e-01  0.00000e+00
0014  1.35973e+18  5.82433e-20  1.56923e-06 -3.96169e+06  1.35923e-01  0.00000e+00
0015  1.37814e+18  5.72908e-20  1.53178e-06 -3.87523e+06  1.33676e-01  0.00000e+00
0016  1.39656e+18  5.63705e-20  1.49603e-06 -3.78967e+06  1.31491e-01  0.00000e+00
0017  1.41497e+18  5.54787e-20  1.46184e-06 -3.70486e+06  1.29367e-01  0.00000e+00
0018  1.43339e+18  5.46121e-20  1.42856e-06 -3.62186e+06  1.27300e-01  0.00000e+00
0019  1.45180e+18  5.37699e-20  1.39662e-06 -3.53997e+06  1.25289e-01  0.00000e+00
0020  1.47022e+18  5.29569e-20  1.36610e-06 -3.45852e+06  1.23331e-01  0.00000e+00
0021  1.48863e+18  5.21715e-20  1.33691e-06 -3.37755e+06  1.21424e-01  0.00000e+00
0022  1.50705e+18  5.14119e-20  1.30897e-06 -3.29710e+06  1.19566e-01  0.00000e+00
0023  1.52546e+18  5.06769e-20  1.28220e-06 -3.21717e+06  1.17755e-01  0.00000e+00
0024  1.54388e+18  4.99655e-20  1.25654e-06 -3.13775e+06  1.15989e-01  0.00000e+00
0027  1.56229e+18  4.92767e-20  1.23192e-06 -3.05883e+06  1.14266e-01  0.00000e+00
0028  1.58071e+18  4.86095e-20  1.20829e-06 -2.98042e+06  1.12586e-01  0.00000e+00
0029  1.59912e+18  4.79629e-20  1.18559e-06 -2.90249e+06  1.10945e-01  0.00000e+00
0030  1.61754e+18  4.73363e-20  1.16377e-06 -2.82506e+06  1.09343e-01  0.00000e+00
0031  1.63595e+18  4.67286e-20  1.14279e-06 -2.74810e+06  1.07779e-01  0.00000e+00
0032  1.65437e+18  4.61392e-20  1.12259e-06 -2.67161e+06  1.06250e-01  0.00000e+00
0033  1.67278e+18  4.55675e-20  1.10315e-06 -2.59559e+06  1.04756e-01  0.00000e+00
0034  1.69120e+18  4.50129e-20  1.08443e-06 -2.52005e+06  1.03295e-01  0.00000e+00
0035  1.70961e+18  4.44730e-20  1.06636e-06 -2.44481e+06  1.01867e-01  0.00000e+00
0036  1.72803e+18  4.39508e-20  1.04897e-06 -2.37011e+06  1.00469e-01  0.00000e+00
0037  1.74644e+18  4.34458e-20  1.03220e-06 -2.29675e+06  9.91019e-02  0.00000e+00
0038  1.76486e+18  4.29568e-20  1.01606e-06 -2.21920e+06  9.77636e-02  0.00000e+00
0039  1.78328e+18  4.24998e-20  1.00174e-06 -2.14375e+06  9.64520e-02  0.00000e+00
0040  1.80169e+18  4.20172e-20  9.85610e-07 -2.07381e+06  9.51681e-02  0.00000e+00
0041  1.82011e+18  4.15443e-20  9.70002e-07 -2.00470e+06  9.39110e-02  0.00000e+00
0042  1.83852e+18  4.10837e-20  9.54938e-07 -1.93490e+06  9.26797e-02  0.00000e+00
0043  1.85694e+18  4.06551e-20  9.40640e-07 -1.86580e+06  9.14734e-02  0.00000e+00
0044  1.87535e+18  4.02566e-20  9.30064e-07 -1.78748e+06  9.02907e-02  0.00000e+00
0045  1.89377e+18  3.98914e-20  9.17771e-07 -1.71132e+06  8.91291e-02  0.00000e+00
0046  1.91218e+18  3.94805e-20  9.04538e-07 -1.64355e+06  8.79903e-02  0.00000e+00
0047  1.93060e+18  3.90773e-20  8.91650e-07 -1.57639e+06  8.68735e-02  0.00000e+00
0048  1.94901e+18  3.86904e-20  8.79216e-07 -1.50891e+06  8.57781e-02  0.00000e+00
0049  1.96743e+18  3.83142e-20  8.67156e-07 -1.44170e+06  8.47035e-02  0.00000e+00
0050  1.98584e+18  3.79471e-20  8.55439e-07 -1.37490e+06  8.36489e-02  0.00000e+00
0051  2.00426e+18  3.75891e-20  8.44055e-07 -1.30846e+06  8.26139e-02  0.00000e+00
0052  2.02267e+18  3.72401e-20  8.32994e-07 -1.24235e+06  8.15979e-02  0.00000e+00
0053  2.04109e+18  3.68998e-20  8.22244e-07 -1.17657e+06  8.06003e-02  0.00000e+00
0054  2.05951e+18  3.65680e-20  8.11796e-07 -1.11110e+06  7.96205e-02  0.00000e+00
0055  2.07792e+18  3.62445e-20  8.01637e-07 -1.04593e+06  7.86581e-02  0.00000e+00
0056  2.09634e+18  3.59290e-20  7.91758e-07 -9.81040e+05  7.77126e-02  0.00000e+00
0057  2.11475e+18  3.56216e-20  7.82153e-07 -9.16444e+05  7.67835e-02  0.00000e+00
0058  2.13317e+18  3.53207e-20  7.72794e-07 -8.52171e+05  7.58704e-02  0.00000e+00
0059  2.15158e+18  3.50241e-20  7.63371e-07 -7.89197e+05  7.49728e-02  0.00000e+00
0060  2.17000e+18  3.47279e-20  7.54001e-07 -7.27527e+05  7.40906e-02  0.00000e+00
0061  2.18841e+18  3.44384e-20  7.44867e-07 -6.66170e+05  7.32234e-02  0.00000e+00
0062  2.20683e+18  3.41565e-20  7.35975e-07 -6.04968e+05  7.23708e-02  0.00000e+00
0063  2.22524e+18  3.38813e-20  7.27308e-07 -5.44010e+05  7.15324e-02  0.00000e+00
0064  2.24366e+18  3.36124e-20  7.18857e-07 -4.83317e+05  7.07079e-02  0.00000e+00
0065  2.26207e+18  3.33497e-20  7.10616e-07 -4.22872e+05  6.98968e-02  0.00000e+00
0066  2.28049e+18  3.30930e-20  7.02579e-07 -3.62663e+05  6.90988e-02  0.00000e+00
0067  2.29891e+18  3.28423e-20  6.94739e-07 -3.02679e+05  6.83137e-02  0.00000e+00
0068  2.31732e+18  3.25974e-20  6.87091e-07 -2.42911e+05  6.75409e-02  0.00000e+00
0069  2.33574e+18  3.23582e-20  6.79629e-07 -1.83347e+05  6.67803e-02  0.00000e+00
0070  2.35415e+18  3.21245e-20  6.72349e-07 -1.23978e+05  6.60316e-02  0.00000e+00
0071  2.37257e+18  3.18964e-20  6.65245e-07 -6.47942e+04  6.52943e-02  0.00000e+00
0072  2.39098e+18  3.16736e-20  6.58312e-07 -5.78408e+03  6.45683e-02  0.00000e+00
0073  2.40940e+18  3.14562e-20  6.51547e-07  5.30629e+04  6.38533e-02  0.00000e+00
0074  2.42781e+18  3.12439e-20  6.44944e-07  1.11757e+05  6.31490e-02  0.00000e+00
0075  2.44623e+18  3.10368e-20  6.38499e-07  1.70310e+05  6.24551e-02  0.00000e+00
0076  2.46464e+18  3.08347e-20  6.32209e-07  2.28740e+05  6.17713e-02  0.00000e+00
0077  2.48306e+18  3.06377e-20  6.26071e-07  2.87035e+05  6.10975e-02  0.00000e+00
0078  2.50147e+18  3.04458e-20  6.20083e-07  3.45181e+05  6.04334e-02  0.00000e+00
