# Athena++ data at time=3.130000e+12  cycle=209741812  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09898e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91624e-19  5.45972e-06  2.43389e+05  7.94119e-03  0.00000e+00
0004  1.17558e+18  6.41325e-19  4.33786e-06  3.11037e+05  1.74463e-02  0.00000e+00
0005  1.19399e+18  4.31101e-19  3.63786e-06  4.30601e+05  2.60436e-02  0.00000e+00
0006  1.21241e+18  2.83228e-19  3.17900e-06  6.29869e+05  3.35263e-02  0.00000e+00
0007  1.23082e+18  1.70297e-19  2.89046e-06  9.58942e+05  4.02372e-02  0.00000e+00
0008  1.24924e+18  1.39956e-19  2.63508e-06  1.18828e+06  4.62603e-02  0.00000e+00
0009  1.26765e+18  1.25894e-19  2.48295e-06  1.25607e+06  5.18517e-02  0.00000e+00
0010  1.28607e+18  1.14919e-19  2.34279e-06  1.33179e+06  5.70882e-02  0.00000e+00
0011  1.30448e+18  1.06805e-19  2.21665e-06  1.39408e+06  6.20097e-02  0.00000e+00
0012  1.32290e+18  9.98196e-20  2.10595e-06  1.44789e+06  6.66571e-02  0.00000e+00
0013  1.34131e+18  9.33739e-20  2.00335e-06  1.50530e+06  7.10532e-02  0.00000e+00
0014  1.35973e+18  8.75255e-20  1.90944e-06  1.56245e+06  7.52192e-02  0.00000e+00
0015  1.37814e+18  8.24453e-20  1.82311e-06  1.61542e+06  7.91733e-02  0.00000e+00
0016  1.39656e+18  7.78974e-20  1.74459e-06  1.66439e+06  8.29348e-02  0.00000e+00
0017  1.41497e+18  7.37053e-20  1.67190e-06  1.71315e+06  8.65185e-02  0.00000e+00
0018  1.43339e+18  6.98607e-20  1.60485e-06  1.76076e+06  8.99398e-02  0.00000e+00
0019  1.45180e+18  6.67329e-20  1.54176e-06  1.79957e+06  9.32064e-02  0.00000e+00
0020  1.47022e+18  6.35982e-20  1.48579e-06  1.83785e+06  9.63378e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43101e-06  1.88668e+06  9.93387e-02  0.00000e+00
0022  1.50705e+18  5.78170e-20  1.37954e-06  1.92693e+06  1.02215e-01  0.00000e+00
0023  1.52546e+18  5.54037e-20  1.33379e-06  1.96063e+06  1.04981e-01  0.00000e+00
0024  1.54388e+18  5.30334e-20  1.28960e-06  1.99972e+06  1.07642e-01  0.00000e+00
0027  1.56229e+18  5.07937e-20  1.24803e-06  2.03918e+06  1.10205e-01  0.00000e+00
0028  1.58071e+18  4.86922e-20  1.20909e-06  2.07794e+06  1.12676e-01  0.00000e+00
0029  1.59912e+18  4.67087e-20  1.17248e-06  2.11656e+06  1.15061e-01  0.00000e+00
0030  1.61754e+18  4.48254e-20  1.13796e-06  2.15554e+06  1.17366e-01  0.00000e+00
0031  1.63595e+18  4.30283e-20  1.10537e-06  2.19526e+06  1.19595e-01  0.00000e+00
0032  1.65437e+18  4.13057e-20  1.07459e-06  2.23596e+06  1.21754e-01  0.00000e+00
0033  1.67278e+18  3.96687e-20  1.04557e-06  2.27684e+06  1.23846e-01  0.00000e+00
0034  1.69120e+18  3.82094e-20  1.01826e-06  2.31334e+06  1.25876e-01  0.00000e+00
0035  1.70961e+18  3.69322e-20  9.93135e-07  2.34214e+06  1.27849e-01  0.00000e+00
0036  1.72803e+18  3.57882e-20  9.69649e-07  2.36593e+06  1.29771e-01  0.00000e+00
0037  1.74644e+18  3.46963e-20  9.47573e-07  2.38876e+06  1.31646e-01  0.00000e+00
0038  1.76486e+18  3.36157e-20  9.26283e-07  2.41423e+06  1.33476e-01  0.00000e+00
0039  1.78328e+18  3.25509e-20  9.05807e-07  2.44199e+06  1.35264e-01  0.00000e+00
0040  1.80169e+18  3.15114e-20  8.86193e-07  2.47128e+06  1.37010e-01  0.00000e+00
0041  1.82011e+18  3.05004e-20  8.67452e-07  2.50186e+06  1.38717e-01  0.00000e+00
0042  1.83852e+18  2.95177e-20  8.49597e-07  2.53330e+06  1.40388e-01  0.00000e+00
0043  1.85694e+18  2.86671e-20  8.32702e-07  2.56161e+06  1.42020e-01  0.00000e+00
0044  1.87535e+18  2.79911e-20  8.16490e-07  2.57818e+06  1.43625e-01  0.00000e+00
0045  1.89377e+18  2.70070e-20  8.01672e-07  2.58916e+06  1.45258e-01  0.00000e+00
0046  1.91218e+18  2.50768e-20  7.89869e-07  2.63249e+06  1.46881e-01  0.00000e+00
0047  1.93060e+18  2.46584e-20  7.74833e-07  2.72178e+06  1.48313e-01  0.00000e+00
0048  1.94901e+18  2.51160e-20  7.58592e-07  2.77245e+06  1.49548e-01  0.00000e+00
0049  1.96743e+18  2.51443e-20  7.42778e-07  2.74441e+06  1.50852e-01  0.00000e+00
0050  1.98584e+18  2.35211e-20  7.35259e-07  2.72368e+06  1.52524e-01  0.00000e+00
