# Athena++ data at time=1.756000e+13  cycle=1176698472  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.09800e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.91565e-19  5.45956e-06  2.43594e+05  7.93075e-03  0.00000e+00
0004  1.17558e+18  6.41286e-19  4.33775e-06  3.11370e+05  1.74215e-02  0.00000e+00
0005  1.19399e+18  4.31072e-19  3.63779e-06  4.31074e+05  2.60041e-02  0.00000e+00
0006  1.21241e+18  2.83179e-19  3.17893e-06  6.30627e+05  3.34734e-02  0.00000e+00
0007  1.23082e+18  1.70276e-19  2.89032e-06  9.60056e+05  4.01730e-02  0.00000e+00
0008  1.24924e+18  1.39930e-19  2.63488e-06  1.18967e+06  4.61857e-02  0.00000e+00
0009  1.26765e+18  1.25873e-19  2.48276e-06  1.25753e+06  5.17674e-02  0.00000e+00
0010  1.28607e+18  1.14905e-19  2.34262e-06  1.33326e+06  5.69943e-02  0.00000e+00
0011  1.30448e+18  1.06792e-19  2.21649e-06  1.39560e+06  6.19065e-02  0.00000e+00
0012  1.32290e+18  9.98068e-20  2.10580e-06  1.44948e+06  6.65447e-02  0.00000e+00
0013  1.34131e+18  9.33614e-20  2.00320e-06  1.50695e+06  7.09317e-02  0.00000e+00
0014  1.35973e+18  8.75135e-20  1.90930e-06  1.56415e+06  7.50887e-02  0.00000e+00
0015  1.37814e+18  8.24346e-20  1.82298e-06  1.61716e+06  7.90338e-02  0.00000e+00
0016  1.39656e+18  7.78874e-20  1.74446e-06  1.66616e+06  8.27865e-02  0.00000e+00
0017  1.41497e+18  7.36956e-20  1.67178e-06  1.71497e+06  8.63614e-02  0.00000e+00
0018  1.43339e+18  6.98516e-20  1.60473e-06  1.76261e+06  8.97739e-02  0.00000e+00
0019  1.45180e+18  6.67281e-20  1.54164e-06  1.80138e+06  9.30317e-02  0.00000e+00
0020  1.47022e+18  6.35916e-20  1.48572e-06  1.83968e+06  9.61544e-02  0.00000e+00
0021  1.48863e+18  6.04282e-20  1.43084e-06  1.88849e+06  9.91465e-02  0.00000e+00
0022  1.50705e+18  5.78120e-20  1.37948e-06  1.92879e+06  1.02014e-01  0.00000e+00
0023  1.52546e+18  5.53940e-20  1.33367e-06  1.96277e+06  1.04771e-01  0.00000e+00
0024  1.54388e+18  5.30245e-20  1.28950e-06  2.00186e+06  1.07423e-01  0.00000e+00
0027  1.56229e+18  5.07857e-20  1.24795e-06  2.04132e+06  1.09978e-01  0.00000e+00
0028  1.58071e+18  4.86844e-20  1.20901e-06  2.08011e+06  1.12440e-01  0.00000e+00
0029  1.59912e+18  4.67009e-20  1.17240e-06  2.11878e+06  1.14816e-01  0.00000e+00
0030  1.61754e+18  4.48176e-20  1.13789e-06  2.15780e+06  1.17112e-01  0.00000e+00
0031  1.63595e+18  4.30203e-20  1.10530e-06  2.19756e+06  1.19333e-01  0.00000e+00
0032  1.65437e+18  4.12976e-20  1.07453e-06  2.23831e+06  1.21482e-01  0.00000e+00
0033  1.67278e+18  3.96614e-20  1.04551e-06  2.27920e+06  1.23565e-01  0.00000e+00
0034  1.69120e+18  3.82032e-20  1.01821e-06  2.31567e+06  1.25586e-01  0.00000e+00
0035  1.70961e+18  3.69267e-20  9.93096e-07  2.34445e+06  1.27551e-01  0.00000e+00
0036  1.72803e+18  3.57836e-20  9.69619e-07  2.36822e+06  1.29464e-01  0.00000e+00
0037  1.74644e+18  3.46918e-20  9.47551e-07  2.39105e+06  1.31331e-01  0.00000e+00
0038  1.76486e+18  3.36110e-20  9.26263e-07  2.41657e+06  1.33152e-01  0.00000e+00
0039  1.78328e+18  3.25461e-20  9.05790e-07  2.44436e+06  1.34930e-01  0.00000e+00
0040  1.80169e+18  3.15065e-20  8.86179e-07  2.47368e+06  1.36668e-01  0.00000e+00
0041  1.82011e+18  3.04953e-20  8.67441e-07  2.50432e+06  1.38366e-01  0.00000e+00
0042  1.83852e+18  2.95116e-20  8.49590e-07  2.53585e+06  1.40027e-01  0.00000e+00
0043  1.85694e+18  2.86643e-20  8.32702e-07  2.56413e+06  1.41651e-01  0.00000e+00
0044  1.87535e+18  2.79960e-20  8.16493e-07  2.58038e+06  1.43246e-01  0.00000e+00
0045  1.89377e+18  2.70108e-20  8.01664e-07  2.59085e+06  1.44871e-01  0.00000e+00
0046  1.91218e+18  2.50841e-20  7.89867e-07  2.63403e+06  1.46489e-01  0.00000e+00
0047  1.93060e+18  2.45475e-20  7.74707e-07  2.72567e+06  1.47913e-01  0.00000e+00
0048  1.94901e+18  2.48830e-20  7.59758e-07  2.78897e+06  1.49130e-01  0.00000e+00
0049  1.96743e+18  2.59989e-20  7.43976e-07  2.68025e+06  1.50438e-01  0.00000e+00
0050  1.98584e+18  2.87886e-20  7.48800e-07  2.34704e+06  1.52188e-01  0.00000e+00
0051  2.00426e+18  3.12661e-20  7.63348e-07  1.99577e+06  1.54222e-01  0.00000e+00
0052  2.02267e+18  3.09540e-20  7.52122e-07  1.93198e+06  1.55862e-01  0.00000e+00
0053  2.04109e+18  3.05193e-20  7.39940e-07  1.92736e+06  1.57150e-01  0.00000e+00
0054  2.05951e+18  2.98571e-20  7.25312e-07  1.94617e+06  1.58461e-01  0.00000e+00
0055  2.07792e+18  2.92071e-20  7.11080e-07  1.97244e+06  1.59981e-01  0.00000e+00
0056  2.09634e+18  2.86129e-20  6.97660e-07  1.99934e+06  1.61536e-01  0.00000e+00
0057  2.11475e+18  2.80116e-20  6.84286e-07  2.04140e+06  1.62965e-01  0.00000e+00
0058  2.13317e+18  2.76673e-20  6.74254e-07  2.10423e+06  1.64739e-01  0.00000e+00
0059  2.15158e+18  2.65317e-20  6.55896e-07  1.94785e+06  1.68263e-01  0.00000e+00
0060  2.17000e+18  1.41779e-20  6.97826e-07  2.08724e+06  1.75202e-01  0.00000e+00
0061  2.18841e+18  6.33556e-21  6.51911e-07  3.21021e+06  1.86485e-01  0.00000e+00
0062  2.20683e+18  4.19143e-21  6.40117e-07  3.76052e+06  2.01835e-01  0.00000e+00
0063  2.22524e+18  3.24660e-21  6.35869e-07  4.01058e+06  2.20495e-01  0.00000e+00
0064  2.24366e+18  2.57574e-21  6.29298e-07  4.26935e+06  2.42208e-01  0.00000e+00
0065  2.26207e+18  2.09348e-21  6.22059e-07  4.54601e+06  2.66344e-01  0.00000e+00
0066  2.28049e+18  1.89140e-21  6.18567e-07  4.73174e+06  2.90616e-01  0.00000e+00
0067  2.29891e+18  1.87456e-21  6.18659e-07  4.88842e+06  3.06497e-01  0.00000e+00
0068  2.31732e+18  1.88684e-21  6.18833e-07  5.03019e+06  3.08878e-01  0.00000e+00
0069  2.33574e+18  1.93270e-21  6.14667e-07  5.28856e+06  3.07596e-01  0.00000e+00
0070  2.35415e+18  2.11231e-21  6.05166e-07  5.65562e+06  3.00914e-01  0.00000e+00
0071  2.37257e+18  3.03486e-21  6.03762e-07  6.00296e+06  2.76584e-01  0.00000e+00
0072  2.39098e+18  9.18448e-21  6.08546e-07  5.92660e+06  2.10779e-01  0.00000e+00
0073  2.40940e+18  2.37719e-20  5.60067e-07  4.99845e+06  1.68331e-01  0.00000e+00
0074  2.42781e+18  2.53421e-20  5.71812e-07  4.52287e+06  1.61939e-01  0.00000e+00
0075  2.44623e+18  2.47474e-20  5.60505e-07  4.50471e+06  1.61885e-01  0.00000e+00
0076  2.46464e+18  2.38641e-20  5.45732e-07  4.48159e+06  1.62320e-01  0.00000e+00
0077  2.48306e+18  2.30845e-20  5.32423e-07  4.45579e+06  1.63554e-01  0.00000e+00
0078  2.50147e+18  2.23896e-20  5.18257e-07  4.42688e+06  1.65482e-01  0.00000e+00
0079  2.51989e+18  2.16678e-20  5.06032e-07  4.39034e+06  1.67648e-01  0.00000e+00
0080  2.53831e+18  2.09846e-20  4.94556e-07  4.36115e+06  1.69686e-01  0.00000e+00
0081  2.55672e+18  2.03973e-20  4.83264e-07  4.33514e+06  1.71532e-01  0.00000e+00
0082  2.57514e+18  1.98540e-20  4.73161e-07  4.30731e+06  1.73273e-01  0.00000e+00
0083  2.59355e+18  1.93161e-20  4.63284e-07  4.28144e+06  1.74963e-01  0.00000e+00
0084  2.61197e+18  1.86909e-20  4.52590e-07  4.23836e+06  1.76571e-01  0.00000e+00
0085  2.63038e+18  1.77038e-20  4.38371e-07  4.12812e+06  1.78015e-01  0.00000e+00
0086  2.64880e+18  1.60329e-20  4.19796e-07  3.89698e+06  1.79184e-01  0.00000e+00
0087  2.66721e+18  1.43477e-20  4.05503e-07  3.66056e+06  1.80013e-01  0.00000e+00
0088  2.68563e+18  1.37356e-20  3.98242e-07  3.58041e+06  1.80575e-01  0.00000e+00
0089  2.70404e+18  1.36514e-20  3.92780e-07  3.57549e+06  1.81042e-01  0.00000e+00
0090  2.72246e+18  1.36102e-20  3.87673e-07  3.57758e+06  1.81519e-01  0.00000e+00
0091  2.74088e+18  1.35460e-20  3.82715e-07  3.58210e+06  1.82021e-01  0.00000e+00
0092  2.75929e+18  1.34694e-20  3.77882e-07  3.58856e+06  1.82520e-01  0.00000e+00
0093  2.77771e+18  1.33785e-20  3.73183e-07  3.59740e+06  1.83018e-01  0.00000e+00
0094  2.79612e+18  1.29559e-20  3.67792e-07  3.56541e+06  1.83707e-01  0.00000e+00
0095  2.81454e+18  9.95555e-21  3.71472e-07  3.74042e+06  1.84916e-01  0.00000e+00
0096  2.83295e+18  5.59261e-21  3.53271e-07  4.98882e+06  1.86606e-01  0.00000e+00
0097  2.85137e+18  3.57778e-21  3.21102e-07  6.49650e+06  1.88591e-01  0.00000e+00
0098  2.86978e+18  2.80095e-21  3.07268e-07  7.39159e+06  1.90720e-01  0.00000e+00
0099  2.88820e+18  2.40514e-21  2.97905e-07  8.04019e+06  1.92902e-01  0.00000e+00
0100  2.90661e+18  2.15387e-21  2.90426e-07  8.56923e+06  1.95095e-01  0.00000e+00
0101  2.92503e+18  1.97085e-21  2.84053e-07  9.02830e+06  1.97289e-01  0.00000e+00
0102  2.94345e+18  1.82689e-21  2.78303e-07  9.44153e+06  1.99478e-01  0.00000e+00
0103  2.96186e+18  1.70947e-21  2.73031e-07  9.81413e+06  2.01656e-01  0.00000e+00
0104  2.98028e+18  1.60959e-21  2.68172e-07  1.01550e+07  2.03825e-01  0.00000e+00
0105  2.99869e+18  1.52226e-21  2.63449e-07  1.04773e+07  2.05984e-01  0.00000e+00
0106  3.01711e+18  1.44564e-21  2.59011e-07  1.07795e+07  2.08132e-01  0.00000e+00
0107  3.03552e+18  1.37776e-21  2.54854e-07  1.10670e+07  2.10270e-01  0.00000e+00
0108  3.05394e+18  1.31687e-21  2.50968e-07  1.13445e+07  2.12396e-01  0.00000e+00
0109  3.07235e+18  1.26181e-21  2.47317e-07  1.16141e+07  2.14514e-01  0.00000e+00
0110  3.09077e+18  1.21177e-21  2.43881e-07  1.18749e+07  2.16622e-01  0.00000e+00
