# Athena++ data at time=1.740000e+12  cycle=116597684  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.23931e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  9.99475e-19  5.48116e-06  2.14573e+05  9.49648e-03  0.00000e+00
0004  1.17558e+18  6.46222e-19  4.35159e-06  2.64524e+05  2.08067e-02  0.00000e+00
0005  1.19399e+18  4.34516e-19  3.64614e-06  3.65242e+05  3.09992e-02  0.00000e+00
0006  1.21241e+18  2.88912e-19  3.18770e-06  5.27171e+05  3.98445e-02  0.00000e+00
0007  1.23082e+18  1.73805e-19  2.90626e-06  8.04321e+05  4.77598e-02  0.00000e+00
0008  1.24924e+18  1.43562e-19  2.66179e-06  9.94300e+05  5.48880e-02  0.00000e+00
0009  1.26765e+18  1.29118e-19  2.50797e-06  1.05165e+06  6.15076e-02  0.00000e+00
0010  1.28607e+18  1.17267e-19  2.36752e-06  1.12036e+06  6.77103e-02  0.00000e+00
0011  1.30448e+18  1.08711e-19  2.24016e-06  1.17763e+06  7.35442e-02  0.00000e+00
0012  1.32290e+18  1.01687e-19  2.12879e-06  1.22277e+06  7.90610e-02  0.00000e+00
0013  1.34131e+18  9.52757e-20  2.02638e-06  1.26958e+06  8.42918e-02  0.00000e+00
0014  1.35973e+18  8.94335e-20  1.93228e-06  1.31689e+06  8.92612e-02  0.00000e+00
0015  1.37814e+18  8.41965e-20  1.84599e-06  1.36255e+06  9.39919e-02  0.00000e+00
0016  1.39656e+18  7.96067e-20  1.76658e-06  1.40466e+06  9.85037e-02  0.00000e+00
0017  1.41497e+18  7.54332e-20  1.69376e-06  1.44458e+06  1.02816e-01  0.00000e+00
0018  1.43339e+18  7.15737e-20  1.62611e-06  1.48447e+06  1.06945e-01  0.00000e+00
0019  1.45180e+18  6.80327e-20  1.56359e-06  1.52316e+06  1.10906e-01  0.00000e+00
0020  1.47022e+18  6.51268e-20  1.50465e-06  1.55455e+06  1.14710e-01  0.00000e+00
0021  1.48863e+18  6.22510e-20  1.45178e-06  1.58486e+06  1.18377e-01  0.00000e+00
0022  1.50705e+18  5.93249e-20  1.40064e-06  1.62367e+06  1.21915e-01  0.00000e+00
0023  1.52546e+18  5.68818e-20  1.35215e-06  1.65684e+06  1.25330e-01  0.00000e+00
0024  1.54388e+18  5.46104e-20  1.30854e-06  1.68470e+06  1.28641e-01  0.00000e+00
0027  1.56229e+18  5.24034e-20  1.26663e-06  1.71626e+06  1.31858e-01  0.00000e+00
0028  1.58071e+18  5.03257e-20  1.22717e-06  1.74775e+06  1.34991e-01  0.00000e+00
0029  1.59912e+18  4.83724e-20  1.19003e-06  1.77890e+06  1.38050e-01  0.00000e+00
0030  1.61754e+18  4.65258e-20  1.15495e-06  1.81022e+06  1.41046e-01  0.00000e+00
0031  1.63595e+18  4.47726e-20  1.12174e-06  1.84206e+06  1.43989e-01  0.00000e+00
0032  1.65437e+18  4.31009e-20  1.09023e-06  1.87477e+06  1.46887e-01  0.00000e+00
0033  1.67278e+18  4.14974e-20  1.06026e-06  1.90885e+06  1.49750e-01  0.00000e+00
0034  1.69120e+18  3.99474e-20  1.03169e-06  1.94495e+06  1.52584e-01  0.00000e+00
0035  1.70961e+18  3.84410e-20  1.00445e-06  1.98352e+06  1.55395e-01  0.00000e+00
0036  1.72803e+18  3.70109e-20  9.78491e-07  2.02262e+06  1.58192e-01  0.00000e+00
0037  1.74644e+18  3.57296e-20  9.54107e-07  2.05732e+06  1.60982e-01  0.00000e+00
0038  1.76486e+18  3.45982e-20  9.31531e-07  2.08548e+06  1.63779e-01  0.00000e+00
0039  1.78328e+18  3.35835e-20  9.10370e-07  2.10879e+06  1.66596e-01  0.00000e+00
0040  1.80169e+18  3.26255e-20  8.90479e-07  2.13040e+06  1.69443e-01  0.00000e+00
0041  1.82011e+18  3.16968e-20  8.71307e-07  2.15341e+06  1.72331e-01  0.00000e+00
0042  1.83852e+18  3.07972e-20  8.52842e-07  2.17770e+06  1.75267e-01  0.00000e+00
0043  1.85694e+18  2.99301e-20  8.35079e-07  2.20288e+06  1.78258e-01  0.00000e+00
0044  1.87535e+18  2.90995e-20  8.18005e-07  2.22856e+06  1.81313e-01  0.00000e+00
0045  1.89377e+18  2.83087e-20  8.01595e-07  2.25446e+06  1.84439e-01  0.00000e+00
