# Athena++ data at time=1.670000e+12  cycle=111906973  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13875e+18  2.14917e-18  8.97288e-06 -4.23990e+05  1.46607e-09  0.00000e+00
0003  1.15716e+18  1.00243e-18  5.48927e-06  2.12167e+05  9.42766e-03  0.00000e+00
0004  1.17558e+18  6.48503e-19  4.35803e-06  2.59704e+05  2.07503e-02  0.00000e+00
0005  1.19399e+18  4.37131e-19  3.65260e-06  3.56886e+05  3.09726e-02  0.00000e+00
0006  1.21241e+18  2.91704e-19  3.19249e-06  5.13680e+05  3.98292e-02  0.00000e+00
0007  1.23082e+18  1.75425e-19  2.91015e-06  7.87304e+05  4.77736e-02  0.00000e+00
0008  1.24924e+18  1.44036e-19  2.66528e-06  9.79305e+05  5.49402e-02  0.00000e+00
0009  1.26765e+18  1.29407e-19  2.51017e-06  1.03781e+06  6.16075e-02  0.00000e+00
0010  1.28607e+18  1.17568e-19  2.37021e-06  1.10476e+06  6.78707e-02  0.00000e+00
0011  1.30448e+18  1.08962e-19  2.24327e-06  1.16105e+06  7.37764e-02  0.00000e+00
0012  1.32290e+18  1.01946e-19  2.13198e-06  1.20514e+06  7.93729e-02  0.00000e+00
0013  1.34131e+18  9.55623e-20  2.02986e-06  1.25029e+06  8.46902e-02  0.00000e+00
0014  1.35973e+18  8.97355e-20  1.93591e-06  1.29614e+06  8.97522e-02  0.00000e+00
0015  1.37814e+18  8.44817e-20  1.84974e-06  1.34076e+06  9.45821e-02  0.00000e+00
0016  1.39656e+18  7.98920e-20  1.77027e-06  1.38192e+06  9.92011e-02  0.00000e+00
0017  1.41497e+18  7.57252e-20  1.69748e-06  1.42057e+06  1.03632e-01  0.00000e+00
0018  1.43339e+18  7.18692e-20  1.62981e-06  1.45927e+06  1.07895e-01  0.00000e+00
0019  1.45180e+18  6.83243e-20  1.56718e-06  1.49689e+06  1.12008e-01  0.00000e+00
0020  1.47022e+18  6.52948e-20  1.50853e-06  1.52929e+06  1.15990e-01  0.00000e+00
0021  1.48863e+18  6.25145e-20  1.45486e-06  1.55807e+06  1.19863e-01  0.00000e+00
0022  1.50705e+18  5.96734e-20  1.40446e-06  1.59216e+06  1.23643e-01  0.00000e+00
0023  1.52546e+18  5.71827e-20  1.35597e-06  1.62506e+06  1.27341e-01  0.00000e+00
0024  1.54388e+18  5.48907e-20  1.31201e-06  1.65286e+06  1.30979e-01  0.00000e+00
0027  1.56229e+18  5.26983e-20  1.27017e-06  1.68253e+06  1.34570e-01  0.00000e+00
0028  1.58071e+18  5.06386e-20  1.23080e-06  1.71182e+06  1.38127e-01  0.00000e+00
0029  1.59912e+18  4.87075e-20  1.19378e-06  1.74039e+06  1.41665e-01  0.00000e+00
0030  1.61754e+18  4.68931e-20  1.15890e-06  1.76835e+06  1.45197e-01  0.00000e+00
0031  1.63595e+18  4.51857e-20  1.12598e-06  1.79579e+06  1.48737e-01  0.00000e+00
0032  1.65437e+18  4.35761e-20  1.09487e-06  1.82281e+06  1.52297e-01  0.00000e+00
0033  1.67278e+18  4.20543e-20  1.06540e-06  1.84969e+06  1.55892e-01  0.00000e+00
0034  1.69120e+18  4.06078e-20  1.03740e-06  1.87691e+06  1.59536e-01  0.00000e+00
0035  1.70961e+18  3.92227e-20  1.01070e-06  1.90518e+06  1.63240e-01  0.00000e+00
0036  1.72803e+18  3.78840e-20  9.85157e-07  1.93528e+06  1.67015e-01  0.00000e+00
0037  1.74644e+18  3.65840e-20  9.60708e-07  1.96767e+06  1.70871e-01  0.00000e+00
0038  1.76486e+18  3.53722e-20  9.37233e-07  1.99983e+06  1.74818e-01  0.00000e+00
