temperature	xi	o_vi	wavelength	opacity
0.5	0.248995989561	o_vi	1031.91	4.37391e-09	o_vi	1037.61	2.18445e-09	
0.5	0.289156615734	o_vi	1031.91	4.50949e-09	o_vi	1037.61	2.25216e-09	
0.5	0.329317271709	o_vi	1031.91	4.6264e-09	o_vi	1037.61	2.31055e-09	
0.5	0.369477897882	o_vi	1031.91	4.72281e-09	o_vi	1037.61	2.3587e-09	
0.5	0.409638553858	o_vi	1031.91	4.79725e-09	o_vi	1037.61	2.39588e-09	
0.5	0.449799209833	o_vi	1031.91	4.84842e-09	o_vi	1037.61	2.42144e-09	
0.5	0.489959836006	o_vi	1031.91	4.87565e-09	o_vi	1037.61	2.43503e-09	
0.5	0.530120491982	o_vi	1031.91	4.87739e-09	o_vi	1037.61	2.43591e-09	
0.5	0.570281147957	o_vi	1031.91	4.8548e-09	o_vi	1037.61	2.42462e-09	
0.5	0.610441744328	o_vi	1031.91	4.80739e-09	o_vi	1037.61	2.40094e-09	
0.5	0.650602400303	o_vi	1031.91	4.73574e-09	o_vi	1037.61	2.36516e-09	
0.5	0.690763056278	o_vi	1031.91	4.64055e-09	o_vi	1037.61	2.31762e-09	
0.5	0.730923712254	o_vi	1031.91	4.52306e-09	o_vi	1037.61	2.25894e-09	
0.5	0.771084308624	o_vi	1031.91	4.38472e-09	o_vi	1037.61	2.18985e-09	
0.5	0.8112449646	o_vi	1031.91	4.22719e-09	o_vi	1037.61	2.11118e-09	
0.5	0.851405620575	o_vi	1031.91	4.05237e-09	o_vi	1037.61	2.02386e-09	
0.5	0.89156627655	o_vi	1031.91	3.86235e-09	o_vi	1037.61	1.92897e-09	
0.5	0.931726932526	o_vi	1031.91	3.65922e-09	o_vi	1037.61	1.82752e-09	
0.5	0.971887528896	o_vi	1031.91	3.44553e-09	o_vi	1037.61	1.72079e-09	
0.5	1.01204824448	o_vi	1031.91	3.22365e-09	o_vi	1037.61	1.60998e-09	
0.5	1.05220878124	o_vi	1031.91	2.99613e-09	o_vi	1037.61	1.49635e-09	
0.5	1.09236943722	o_vi	1031.91	2.76557e-09	o_vi	1037.61	1.3812e-09	
0.5	1.13253009319	o_vi	1031.91	2.53458e-09	o_vi	1037.61	1.26584e-09	
0.5	1.17269074917	o_vi	1031.91	2.30576e-09	o_vi	1037.61	1.15156e-09	
0.5	1.21285140514	o_vi	1031.91	2.08164e-09	o_vi	1037.61	1.03963e-09	
0.5	1.25301206112	o_vi	1031.91	1.86463e-09	o_vi	1037.61	9.3125e-10	
0.5	1.29317271709	o_vi	1031.91	1.65695e-09	o_vi	1037.61	8.27525e-10	
0.5	1.33333337307	o_vi	1031.91	1.46053e-09	o_vi	1037.61	7.29429e-10	
0.5	1.37349402905	o_vi	1031.91	1.277e-09	o_vi	1037.61	6.3777e-10	
0.5	1.41365456581	o_vi	1031.91	1.10758e-09	o_vi	1037.61	5.53156e-10	
0.5	1.45381522179	o_vi	1031.91	9.5309e-10	o_vi	1037.61	4.76e-10	
0.5	1.49397587776	o_vi	1031.91	8.13895e-10	o_vi	1037.61	4.06482e-10	
0.5	1.53413653374	o_vi	1031.91	6.8996e-10	o_vi	1037.61	3.44585e-10	
0.5	1.57429718971	o_vi	1031.91	5.80816e-10	o_vi	1037.61	2.90076e-10	
0.5	1.61445784569	o_vi	1031.91	4.85767e-10	o_vi	1037.61	2.42606e-10	
0.5	1.65461850166	o_vi	1031.91	4.03825e-10	o_vi	1037.61	2.01681e-10	
0.5	1.69477915764	o_vi	1031.91	3.33856e-10	o_vi	1037.61	1.66737e-10	
0.5	1.73493981361	o_vi	1031.91	2.74624e-10	o_vi	1037.61	1.37155e-10	
0.5	1.77510035038	o_vi	1031.91	2.24878e-10	o_vi	1037.61	1.1231e-10	
0.5	1.81526100636	o_vi	1031.91	1.83394e-10	o_vi	1037.61	9.1592e-11	
0.5	1.85542166233	o_vi	1031.91	1.4902e-10	o_vi	1037.61	7.44246e-11	
0.5	1.89558231831	o_vi	1031.91	1.20696e-10	o_vi	1037.61	6.02787e-11	
0.5	1.93574297428	o_vi	1031.91	9.74767e-11	o_vi	1037.61	4.86826e-11	
0.5	1.97590363026	o_vi	1031.91	7.85199e-11	o_vi	1037.61	3.9215e-11	
0.5	2.01606416702	o_vi	1031.91	6.31045e-11	o_vi	1037.61	3.15162e-11	
0.5	2.056224823	o_vi	1031.91	5.06102e-11	o_vi	1037.61	2.52762e-11	
0.5	2.09638547897	o_vi	1031.91	4.05117e-11	o_vi	1037.61	2.02327e-11	
0.5	2.13654613495	o_vi	1031.91	3.23727e-11	o_vi	1037.61	1.61678e-11	
0.5	2.17670679092	o_vi	1031.91	2.5823e-11	o_vi	1037.61	1.28967e-11	
0.5	2.2168674469	o_vi	1031.91	2.05677e-11	o_vi	1037.61	1.02721e-11	
0.5	2.25702810287	o_vi	1031.91	1.6355e-11	o_vi	1037.61	8.16816e-12	
0.5	2.29718875885	o_vi	1031.91	1.29867e-11	o_vi	1037.61	6.48594e-12	
0.5	2.33734941483	o_vi	1031.91	1.0296e-11	o_vi	1037.61	5.14212e-12	
0.5	2.3775100708	o_vi	1031.91	8.14977e-12	o_vi	1037.61	4.07022e-12	
0.5	2.41767072678	o_vi	1031.91	6.44105e-12	o_vi	1037.61	3.21684e-12	
0.5	2.45783138275	o_vi	1031.91	5.08298e-12	o_vi	1037.61	2.53858e-12	
0.5	2.49799203873	o_vi	1031.91	4.00394e-12	o_vi	1037.61	1.99968e-12	
0.5	2.5381526947	o_vi	1031.91	3.14907e-12	o_vi	1037.61	1.57273e-12	
0.5	2.57831335068	o_vi	1031.91	2.4726e-12	o_vi	1037.61	1.23489e-12	
0.5	2.61847400665	o_vi	1031.91	1.94107e-12	o_vi	1037.61	9.69423e-13	
0.5	2.65863442421	o_vi	1031.91	1.52038e-12	o_vi	1037.61	7.59321e-13	
0.5	2.69879508018	o_vi	1031.91	1.18794e-12	o_vi	1037.61	5.9329e-13	
0.5	2.73895573616	o_vi	1031.91	9.25429e-13	o_vi	1037.61	4.62185e-13	
0.5	2.77911639214	o_vi	1031.91	7.20711e-13	o_vi	1037.61	3.59943e-13	
0.5	2.81927704811	o_vi	1031.91	5.60281e-13	o_vi	1037.61	2.7982e-13	
0.5	2.85943770409	o_vi	1031.91	4.35547e-13	o_vi	1037.61	2.17524e-13	
0.5	2.89959836006	o_vi	1031.91	3.3748e-13	o_vi	1037.61	1.68547e-13	
0.5	2.93975901604	o_vi	1031.91	2.61068e-13	o_vi	1037.61	1.30384e-13	
0.5	2.97991967201	o_vi	1031.91	2.01268e-13	o_vi	1037.61	1.00519e-13	
0.5	3.02008032799	o_vi	1031.91	1.55154e-13	o_vi	1037.61	7.74881e-14	
0.5	3.06024098396	o_vi	1031.91	1.19413e-13	o_vi	1037.61	5.96381e-14	
0.5	3.10040163994	o_vi	1031.91	9.17594e-14	o_vi	1037.61	4.58272e-14	
0.5	3.14056229591	o_vi	1031.91	7.05357e-14	o_vi	1037.61	3.52275e-14	
0.5	3.18072295189	o_vi	1031.91	5.40399e-14	o_vi	1037.61	2.6989e-14	
0.5	3.22088360786	o_vi	1031.91	4.13383e-14	o_vi	1037.61	2.06455e-14	
0.5	3.26104426384	o_vi	1031.91	3.15742e-14	o_vi	1037.61	1.5769e-14	
0.5	3.30120491982	o_vi	1031.91	2.40803e-14	o_vi	1037.61	1.20264e-14	
0.5	3.34136557579	o_vi	1031.91	1.83379e-14	o_vi	1037.61	9.15845e-15	
0.5	3.38152599335	o_vi	1031.91	1.39444e-14	o_vi	1037.61	6.96423e-15	
0.5	3.42168664932	o_vi	1031.91	1.05881e-14	o_vi	1037.61	5.28799e-15	
0.5	3.4618473053	o_vi	1031.91	8.01897e-15	o_vi	1037.61	4.0049e-15	
0.5	3.50200796127	o_vi	1031.91	6.07115e-15	o_vi	1037.61	3.0321e-15	
0.5	3.54216861725	o_vi	1031.91	4.58984e-15	o_vi	1037.61	2.29229e-15	
0.5	3.58232927322	o_vi	1031.91	3.46491e-15	o_vi	1037.61	1.73047e-15	
0.5	3.6224899292	o_vi	1031.91	2.61185e-15	o_vi	1037.61	1.30443e-15	
0.5	3.66265058517	o_vi	1031.91	1.96587e-15	o_vi	1037.61	9.81808e-16	
0.5	3.70281124115	o_vi	1031.91	1.4774e-15	o_vi	1037.61	7.37856e-16	
0.5	3.74297189713	o_vi	1031.91	1.1094e-15	o_vi	1037.61	5.54065e-16	
0.5	3.7831325531	o_vi	1031.91	8.3103e-16	o_vi	1037.61	4.15039e-16	
0.5	3.82329320908	o_vi	1031.91	6.20685e-16	o_vi	1037.61	3.09987e-16	
0.5	3.86345386505	o_vi	1031.91	4.63407e-16	o_vi	1037.61	2.31438e-16	
0.5	3.90361452103	o_vi	1031.91	3.45405e-16	o_vi	1037.61	1.72505e-16	
0.5	3.943775177	o_vi	1031.91	2.57013e-16	o_vi	1037.61	1.28359e-16	
