temperature	xi	c_iv	wavelength	opacity
0.5	0.248995989561	c_iv	1550.77	8.56591e-10	c_iv	1548.2	1.71764e-09	
0.5	0.289156615734	c_iv	1550.77	7.90214e-10	c_iv	1548.2	1.58454e-09	
0.5	0.329317271709	c_iv	1550.77	7.25801e-10	c_iv	1548.2	1.45538e-09	
0.5	0.369477897882	c_iv	1550.77	6.63846e-10	c_iv	1548.2	1.33115e-09	
0.5	0.409638553858	c_iv	1550.77	6.04735e-10	c_iv	1548.2	1.21262e-09	
0.5	0.449799209833	c_iv	1550.77	5.48726e-10	c_iv	1548.2	1.10031e-09	
0.5	0.489959836006	c_iv	1550.77	4.96009e-10	c_iv	1548.2	9.94601e-10	
0.5	0.530120491982	c_iv	1550.77	4.46672e-10	c_iv	1548.2	8.95669e-10	
0.5	0.570281147957	c_iv	1550.77	4.00746e-10	c_iv	1548.2	8.03577e-10	
0.5	0.610441744328	c_iv	1550.77	3.5822e-10	c_iv	1548.2	7.18305e-10	
0.5	0.650602400303	c_iv	1550.77	3.19034e-10	c_iv	1548.2	6.39729e-10	
0.5	0.690763056278	c_iv	1550.77	2.83137e-10	c_iv	1548.2	5.67749e-10	
0.5	0.730923712254	c_iv	1550.77	2.50238e-10	c_iv	1548.2	5.01778e-10	
0.5	0.771084308624	c_iv	1550.77	2.20367e-10	c_iv	1548.2	4.41882e-10	
0.5	0.8112449646	c_iv	1550.77	1.93323e-10	c_iv	1548.2	3.87652e-10	
0.5	0.851405620575	c_iv	1550.77	1.68937e-10	c_iv	1548.2	3.38754e-10	
0.5	0.89156627655	c_iv	1550.77	1.47042e-10	c_iv	1548.2	2.94849e-10	
0.5	0.931726932526	c_iv	1550.77	1.27467e-10	c_iv	1548.2	2.55598e-10	
0.5	0.971887528896	c_iv	1550.77	1.10043e-10	c_iv	1548.2	2.20659e-10	
0.5	1.01204824448	c_iv	1550.77	9.46018e-11	c_iv	1548.2	1.89696e-10	
0.5	1.05220878124	c_iv	1550.77	8.09794e-11	c_iv	1548.2	1.6238e-10	
0.5	1.09236943722	c_iv	1550.77	6.9022e-11	c_iv	1548.2	1.38403e-10	
0.5	1.13253009319	c_iv	1550.77	5.85659e-11	c_iv	1548.2	1.17437e-10	
0.5	1.17269074917	c_iv	1550.77	4.94705e-11	c_iv	1548.2	9.91986e-11	
0.5	1.21285140514	c_iv	1550.77	4.15927e-11	c_iv	1548.2	8.3402e-11	
0.5	1.25301206112	c_iv	1550.77	3.48158e-11	c_iv	1548.2	6.98128e-11	
0.5	1.29317271709	c_iv	1550.77	2.90043e-11	c_iv	1548.2	5.81596e-11	
0.5	1.33333337307	c_iv	1550.77	2.4046e-11	c_iv	1548.2	4.82171e-11	
0.5	1.37349402905	c_iv	1550.77	1.98437e-11	c_iv	1548.2	3.97907e-11	
0.5	1.41365456581	c_iv	1550.77	1.6301e-11	c_iv	1548.2	3.26869e-11	
0.5	1.45381522179	c_iv	1550.77	1.33226e-11	c_iv	1548.2	2.67145e-11	
0.5	1.49397587776	c_iv	1550.77	1.08384e-11	c_iv	1548.2	2.17333e-11	
0.5	1.53413653374	c_iv	1550.77	8.7776e-12	c_iv	1548.2	1.76009e-11	
0.5	1.57429718971	c_iv	1550.77	7.07192e-12	c_iv	1548.2	1.41807e-11	
0.5	1.61445784569	c_iv	1550.77	5.67356e-12	c_iv	1548.2	1.13767e-11	
0.5	1.65461850166	c_iv	1550.77	4.52823e-12	c_iv	1548.2	9.08003e-12	
0.5	1.69477915764	c_iv	1550.77	3.59929e-12	c_iv	1548.2	7.21731e-12	
0.5	1.73493981361	c_iv	1550.77	2.84711e-12	c_iv	1548.2	5.70903e-12	
0.5	1.77510035038	c_iv	1550.77	2.2412e-12	c_iv	1548.2	4.49407e-12	
0.5	1.81526100636	c_iv	1550.77	1.75753e-12	c_iv	1548.2	3.5242e-12	
