# Athena++ data at time=4.960000e+12  cycle=372624805  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92910e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08508e-18  6.04952e-06  1.38453e+05  1.96975e-02  0.00000e+00
0004  1.11027e+18  6.83452e-19  4.76008e-06  1.40342e+05  4.29366e-02  0.00000e+00
0005  1.12766e+18  4.42451e-19  3.97108e-06  1.92296e+05  6.37093e-02  0.00000e+00
0006  1.14505e+18  2.80386e-19  3.50442e-06  2.85732e+05  8.19442e-02  0.00000e+00
0007  1.16244e+18  1.86227e-19  3.21131e-06  4.05586e+05  9.84262e-02  0.00000e+00
0008  1.17983e+18  1.60935e-19  2.98414e-06  4.63346e+05  1.13569e-01  0.00000e+00
0009  1.19723e+18  1.44367e-19  2.80882e-06  4.91597e+05  1.27689e-01  0.00000e+00
0010  1.21462e+18  1.30765e-19  2.65058e-06  5.26840e+05  1.40908e-01  0.00000e+00
0011  1.23201e+18  1.21645e-19  2.50867e-06  5.51825e+05  1.53309e-01  0.00000e+00
0012  1.24940e+18  1.13677e-19  2.38268e-06  5.72549e+05  1.64979e-01  0.00000e+00
0013  1.26679e+18  1.06401e-19  2.26684e-06  5.95289e+05  1.75980e-01  0.00000e+00
0014  1.28419e+18  9.98465e-20  2.16135e-06  6.17348e+05  1.86376e-01  0.00000e+00
0015  1.30158e+18  9.40217e-20  2.06475e-06  6.38367e+05  1.96230e-01  0.00000e+00
0016  1.31897e+18  8.88923e-20  1.97600e-06  6.57701e+05  2.05597e-01  0.00000e+00
0017  1.33636e+18  8.42071e-20  1.89436e-06  6.76235e+05  2.14529e-01  0.00000e+00
0018  1.35375e+18  7.98985e-20  1.81883e-06  6.94505e+05  2.23068e-01  0.00000e+00
0019  1.37115e+18  7.59501e-20  1.74908e-06  7.12099e+05  2.31256e-01  0.00000e+00
0020  1.38854e+18  7.27992e-20  1.68349e-06  7.25601e+05  2.39114e-01  0.00000e+00
0021  1.40593e+18  6.94476e-20  1.62374e-06  7.40173e+05  2.46678e-01  0.00000e+00
0022  1.42332e+18  6.61988e-20  1.56702e-06  7.58213e+05  2.53961e-01  0.00000e+00
0023  1.44071e+18  6.36030e-20  1.51386e-06  7.71256e+05  2.60977e-01  0.00000e+00
0024  1.45811e+18  6.10573e-20  1.46505e-06  7.83138e+05  2.67746e-01  0.00000e+00
0025  1.47550e+18  5.86239e-20  1.41862e-06  7.96797e+05  2.74274e-01  0.00000e+00
0026  1.49289e+18  5.63686e-20  1.37529e-06  8.09224e+05  2.80574e-01  0.00000e+00
0027  1.51028e+18  5.42776e-20  1.33478e-06  8.20220e+05  2.86639e-01  0.00000e+00
0028  1.52767e+18  5.24063e-20  1.29757e-06  8.28032e+05  2.92545e-01  0.00000e+00
0029  1.54507e+18  5.08824e-20  1.26473e-06  7.97851e+05  2.98057e-01  0.00000e+00
0030  1.56246e+18  1.74736e-20  1.30644e-06  2.04966e+06  3.04300e-01  0.00000e+00
0031  1.57985e+18  8.14732e-21  1.03434e-06  5.39956e+06  3.08897e-01  0.00000e+00
0032  1.59724e+18  6.04823e-21  9.79587e-07  6.76344e+06  3.12889e-01  0.00000e+00
0033  1.61463e+18  5.01946e-21  9.35084e-07  7.85025e+06  3.16545e-01  0.00000e+00
0034  1.63203e+18  4.33723e-21  8.94496e-07  8.84523e+06  3.19947e-01  0.00000e+00
0035  1.64942e+18  3.82586e-21  8.56190e-07  9.79804e+06  3.23122e-01  0.00000e+00
0036  1.66681e+18  3.42168e-21  8.20115e-07  1.07174e+07  3.26088e-01  0.00000e+00
0037  1.68420e+18  3.09293e-21  7.86039e-07  1.16063e+07  3.28856e-01  0.00000e+00
0038  1.70160e+18  2.82098e-21  7.54022e-07  1.24613e+07  3.31439e-01  0.00000e+00
0039  1.71899e+18  2.59347e-21  7.24045e-07  1.32786e+07  3.33850e-01  0.00000e+00
0040  1.73638e+18  2.39990e-21  6.96100e-07  1.40598e+07  3.36102e-01  0.00000e+00
0041  1.75377e+18  2.23217e-21  6.69653e-07  1.48151e+07  3.38204e-01  0.00000e+00
0042  1.77116e+18  2.08560e-21  6.44645e-07  1.55444e+07  3.40166e-01  0.00000e+00
0043  1.78856e+18  1.95666e-21  6.21066e-07  1.62464e+07  3.41997e-01  0.00000e+00
0044  1.80595e+18  1.84226e-21  5.98827e-07  1.69227e+07  3.43704e-01  0.00000e+00
0045  1.82334e+18  1.73998e-21  5.77767e-07  1.75761e+07  3.45296e-01  0.00000e+00
0046  1.84073e+18  1.64813e-21  5.57879e-07  1.82054e+07  3.46780e-01  0.00000e+00
0047  1.85813e+18  1.56529e-21  5.39125e-07  1.88106e+07  3.48163e-01  0.00000e+00
0050  1.87552e+18  1.49038e-21  5.21450e-07  1.93911e+07  3.49451e-01  0.00000e+00
0051  1.89291e+18  1.42214e-21  5.04834e-07  1.99486e+07  3.50653e-01  0.00000e+00
0052  1.91030e+18  1.35906e-21  4.88829e-07  2.04956e+07  3.51772e-01  0.00000e+00
0053  1.92769e+18  1.30075e-21  4.73508e-07  2.10292e+07  3.52812e-01  0.00000e+00
0054  1.94509e+18  1.24669e-21  4.58832e-07  2.15500e+07  3.53777e-01  0.00000e+00
0055  1.96248e+18  1.19648e-21  4.44785e-07  2.20578e+07  3.54671e-01  0.00000e+00
0056  1.97987e+18  1.14975e-21  4.31350e-07  2.25524e+07  3.55496e-01  0.00000e+00
0057  1.99726e+18  1.10621e-21  4.18516e-07  2.30335e+07  3.56258e-01  0.00000e+00
0058  2.01466e+18  1.06556e-21  4.06270e-07  2.35007e+07  3.56958e-01  0.00000e+00
0059  2.03205e+18  1.02749e-21  3.94548e-07  2.39559e+07  3.57601e-01  0.00000e+00
0060  2.04944e+18  9.91652e-22  3.83264e-07  2.44019e+07  3.58190e-01  0.00000e+00
0061  2.06683e+18  9.57892e-22  3.72411e-07  2.48385e+07  3.58726e-01  0.00000e+00
0062  2.08423e+18  9.26036e-22  3.61969e-07  2.52658e+07  3.59211e-01  0.00000e+00
