# Athena++ data at time=7.090000e+12  cycle=532643117  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92602e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08519e-18  6.04980e-06  1.38888e+05  1.95273e-02  0.00000e+00
0004  1.11027e+18  6.83529e-19  4.76032e-06  1.40866e+05  4.27064e-02  0.00000e+00
0005  1.12766e+18  4.42641e-19  3.97174e-06  1.92857e+05  6.34799e-02  0.00000e+00
0006  1.14505e+18  2.80644e-19  3.50504e-06  2.86380e+05  8.16881e-02  0.00000e+00
0007  1.16244e+18  1.86343e-19  3.21205e-06  4.06491e+05  9.81052e-02  0.00000e+00
0008  1.17983e+18  1.61044e-19  2.98495e-06  4.64345e+05  1.13162e-01  0.00000e+00
0009  1.19723e+18  1.44492e-19  2.80977e-06  4.92401e+05  1.27199e-01  0.00000e+00
0010  1.21462e+18  1.30857e-19  2.65173e-06  5.27595e+05  1.40356e-01  0.00000e+00
0011  1.23201e+18  1.21747e-19  2.50992e-06  5.52486e+05  1.52726e-01  0.00000e+00
0012  1.24940e+18  1.13792e-19  2.38409e-06  5.72979e+05  1.64402e-01  0.00000e+00
0013  1.26679e+18  1.06526e-19  2.26836e-06  5.95509e+05  1.75443e-01  0.00000e+00
0014  1.28419e+18  9.99805e-20  2.16296e-06  6.17347e+05  1.85907e-01  0.00000e+00
0015  1.30158e+18  9.41512e-20  2.06645e-06  6.38206e+05  1.95844e-01  0.00000e+00
0016  1.31897e+18  8.90272e-20  1.97774e-06  6.57367e+05  2.05299e-01  0.00000e+00
0017  1.33636e+18  8.43485e-20  1.89615e-06  6.75675e+05  2.14314e-01  0.00000e+00
0018  1.35375e+18  8.00449e-20  1.82065e-06  6.93746e+05  2.22923e-01  0.00000e+00
0019  1.37115e+18  7.61005e-20  1.75092e-06  7.11156e+05  2.31161e-01  0.00000e+00
0020  1.38854e+18  7.29478e-20  1.68534e-06  7.24536e+05  2.39048e-01  0.00000e+00
0021  1.40593e+18  6.96070e-20  1.62557e-06  7.38924e+05  2.46619e-01  0.00000e+00
0022  1.42332e+18  6.63662e-20  1.56882e-06  7.56754e+05  2.53891e-01  0.00000e+00
0023  1.44071e+18  6.37451e-20  1.51566e-06  7.69950e+05  2.60882e-01  0.00000e+00
0024  1.45811e+18  6.11957e-20  1.46675e-06  7.81952e+05  2.67614e-01  0.00000e+00
0025  1.47550e+18  5.87646e-20  1.42030e-06  7.95503e+05  2.74102e-01  0.00000e+00
0026  1.49289e+18  5.65091e-20  1.37691e-06  8.07921e+05  2.80365e-01  0.00000e+00
0027  1.51028e+18  5.44170e-20  1.33633e-06  8.18936e+05  2.86403e-01  0.00000e+00
0028  1.52767e+18  5.25441e-20  1.29905e-06  8.26787e+05  2.92293e-01  0.00000e+00
0029  1.54507e+18  5.10164e-20  1.26614e-06  7.96656e+05  2.97813e-01  0.00000e+00
0030  1.56246e+18  1.75213e-20  1.30780e-06  2.04703e+06  3.04065e-01  0.00000e+00
0031  1.57985e+18  8.16878e-21  1.03563e-06  5.39316e+06  3.08668e-01  0.00000e+00
