# Athena++ data at time=7.900000e+11  cycle=59349515  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -6.49041e+05  8.00873e-09  0.00000e+00
0003  1.09287e+18  9.80403e-19  5.76394e-06  2.58843e+04  2.18610e-01  0.00000e+00
0004  1.11027e+18  6.23986e-19  4.56954e-06  9.03679e+04  2.58948e-01  0.00000e+00
0005  1.12766e+18  3.75462e-19  3.77377e-06  2.33865e+05  2.79423e-01  0.00000e+00
0006  1.14505e+18  2.15989e-19  3.39137e-06  4.19267e+05  2.94675e-01  0.00000e+00
0007  1.16244e+18  1.74864e-19  3.13866e-06  5.24698e+05  3.05798e-01  0.00000e+00
0008  1.17983e+18  1.56027e-19  2.94781e-06  5.25443e+05  3.13096e-01  0.00000e+00
0009  1.19723e+18  1.41287e-19  2.78505e-06  5.24574e+05  3.17810e-01  0.00000e+00
0010  1.21462e+18  1.28688e-19  2.62480e-06  5.31165e+05  3.20552e-01  0.00000e+00
0011  1.23201e+18  1.19044e-19  2.47674e-06  5.01896e+05  3.19602e-01  0.00000e+00
0012  1.24940e+18  1.11283e-19  2.35357e-06  4.32494e+05  3.13160e-01  0.00000e+00
0013  1.26679e+18  1.01184e-19  2.20402e-06  3.61524e+05  3.14718e-01  0.00000e+00
0014  1.28419e+18  2.32171e-20  2.16352e-06  1.26677e+06  3.33450e-01  0.00000e+00
0015  1.30158e+18  1.21414e-20  2.04678e-06  2.30870e+06  3.66684e-01  0.00000e+00
0016  1.31897e+18  7.95765e-21  2.09140e-06  2.23235e+06  4.11507e-01  0.00000e+00
0017  1.33636e+18  5.65896e-21  2.09940e-06  2.51137e+06  4.62775e-01  0.00000e+00
0018  1.35375e+18  4.44381e-21  2.08243e-06  3.00793e+06  5.15907e-01  0.00000e+00
0019  1.37115e+18  3.72566e-21  2.05515e-06  3.59444e+06  5.70417e-01  0.00000e+00
0020  1.38854e+18  3.23048e-21  2.02933e-06  4.11531e+06  6.29834e-01  0.00000e+00
0021  1.40593e+18  2.86905e-21  2.00679e-06  4.50970e+06  6.98089e-01  0.00000e+00
0022  1.42332e+18  2.46845e-21  1.98708e-06  4.84806e+06  7.85329e-01  0.00000e+00
0023  1.44071e+18  1.93354e-21  1.96147e-06  5.12803e+06  1.00236e+00  0.00000e+00
0024  1.45811e+18  3.37760e-21  1.94869e-06  5.56374e+06  1.00281e+00  0.00000e+00
0025  1.47550e+18  4.96282e-20  1.36847e-06  4.11804e+06  4.86697e-01  0.00000e+00
0026  1.49289e+18  8.54080e-20  1.74051e-06  2.08926e+06  2.85778e-01  0.00000e+00
0027  1.51028e+18  7.75286e-20  1.62708e-06  2.23951e+06  2.64484e-01  0.00000e+00
0028  1.52767e+18  7.02565e-20  1.52376e-06  2.33314e+06  2.61841e-01  0.00000e+00
0029  1.54507e+18  7.10773e-20  1.51970e-06  1.92232e+06  2.62110e-01  0.00000e+00
0030  1.56246e+18  7.58920e-20  1.56384e-06  1.03141e+06  2.75899e-01  0.00000e+00
0031  1.57985e+18  6.77639e-20  1.45019e-06  6.22172e+05  2.70726e-01  0.00000e+00
0032  1.59724e+18  6.21659e-20  1.36794e-06  3.95646e+05  2.47078e-01  0.00000e+00
0033  1.61463e+18  5.94773e-20  1.32081e-06  2.19213e+05  2.38603e-01  0.00000e+00
0034  1.63203e+18  1.69978e-20  1.37366e-06  7.28864e+05  2.46523e-01  0.00000e+00
0035  1.64942e+18  1.04132e-20  1.28693e-06  1.87075e+06  2.57873e-01  0.00000e+00
0036  1.66681e+18  6.85647e-21  1.25637e-06  2.32035e+06  2.77363e-01  0.00000e+00
0037  1.68420e+18  5.77753e-21  1.23826e-06  2.63532e+06  3.07883e-01  0.00000e+00
0038  1.70160e+18  6.95062e-21  1.23065e-06  2.97050e+06  3.06802e-01  0.00000e+00
0039  1.71899e+18  4.08305e-20  1.03129e-06  2.07130e+06  2.54946e-01  0.00000e+00
0040  1.73638e+18  6.46983e-20  1.30179e-06  1.01884e+06  2.36842e-01  0.00000e+00
0041  1.75377e+18  6.12136e-20  1.25254e-06  1.19338e+06  2.29602e-01  0.00000e+00
0042  1.77116e+18  5.33376e-20  1.14658e-06  1.02825e+06  2.19903e-01  0.00000e+00
0043  1.78856e+18  1.71003e-20  1.12035e-06  1.46290e+06  2.25174e-01  0.00000e+00
0044  1.80595e+18  6.55714e-21  1.05229e-06  2.71700e+06  2.47283e-01  0.00000e+00
0045  1.82334e+18  3.34866e-20  8.94864e-07  1.34960e+06  2.32355e-01  0.00000e+00
0046  1.84073e+18  4.41100e-20  9.94994e-07  2.22406e+05  2.11138e-01  0.00000e+00
0047  1.85813e+18  1.36108e-20  1.00820e-06  9.09065e+05  2.16462e-01  0.00000e+00
0050  1.87552e+18  6.95473e-21  9.61284e-07  1.87882e+06  2.26983e-01  0.00000e+00
0051  1.89291e+18  6.93145e-21  9.68602e-07  1.97390e+06  2.30407e-01  0.00000e+00
0052  1.91030e+18  1.14120e-20  1.01544e-06  2.50542e+06  2.22511e-01  0.00000e+00
0053  1.92769e+18  3.46352e-20  8.39903e-07  2.46047e+06  2.06517e-01  0.00000e+00
0054  1.94509e+18  4.14714e-20  9.16515e-07  1.92949e+06  1.99683e-01  0.00000e+00
0055  1.96248e+18  3.98182e-20  8.88402e-07  1.89106e+06  1.97583e-01  0.00000e+00
0056  1.97987e+18  3.58302e-20  8.29515e-07  1.55849e+06  1.96306e-01  0.00000e+00
0057  1.99726e+18  2.41295e-20  7.31471e-07  7.60874e+05  1.95048e-01  0.00000e+00
0058  2.01466e+18  1.81881e-20  7.57738e-07  5.80524e+05  1.93388e-01  0.00000e+00
0059  2.03205e+18  2.04058e-20  7.05897e-07  7.47150e+05  1.90761e-01  0.00000e+00
0060  2.04944e+18  2.06280e-20  6.91654e-07  6.31052e+05  1.88422e-01  0.00000e+00
0061  2.06683e+18  1.99168e-20  6.79809e-07  5.77212e+05  1.86284e-01  0.00000e+00
0062  2.08423e+18  1.94538e-20  6.68762e-07  5.78775e+05  1.84189e-01  0.00000e+00
0063  2.10162e+18  1.91735e-20  6.57405e-07  5.92864e+05  1.82115e-01  0.00000e+00
0064  2.11901e+18  1.89676e-20  6.46279e-07  6.09895e+05  1.80074e-01  0.00000e+00
0065  2.13640e+18  1.87611e-20  6.35480e-07  6.25288e+05  1.78073e-01  0.00000e+00
0066  2.15379e+18  1.85484e-20  6.24981e-07  6.39845e+05  1.76111e-01  0.00000e+00
0067  2.17119e+18  1.83376e-20  6.14757e-07  6.54441e+05  1.74186e-01  0.00000e+00
0068  2.18858e+18  1.81323e-20  6.04795e-07  6.69294e+05  1.72296e-01  0.00000e+00
0069  2.20597e+18  1.79322e-20  5.95087e-07  6.84386e+05  1.70441e-01  0.00000e+00
0070  2.22336e+18  1.77369e-20  5.85627e-07  6.99695e+05  1.68620e-01  0.00000e+00
0071  2.24076e+18  1.75460e-20  5.76405e-07  7.15223e+05  1.66833e-01  0.00000e+00
0072  2.25815e+18  1.73595e-20  5.67415e-07  7.30974e+05  1.65077e-01  0.00000e+00
0073  2.27554e+18  1.71775e-20  5.58648e-07  7.46953e+05  1.63353e-01  0.00000e+00
0074  2.29293e+18  1.70000e-20  5.50098e-07  7.63156e+05  1.61660e-01  0.00000e+00
0075  2.31033e+18  1.68270e-20  5.41758e-07  7.79581e+05  1.59997e-01  0.00000e+00
0076  2.32772e+18  1.66583e-20  5.33621e-07  7.96262e+05  1.58363e-01  0.00000e+00
0077  2.34511e+18  1.64934e-20  5.25684e-07  8.13236e+05  1.56757e-01  0.00000e+00
0078  2.36250e+18  1.63330e-20  5.17944e-07  8.30256e+05  1.55180e-01  0.00000e+00
0079  2.37989e+18  1.61775e-20  5.10346e-07  8.47569e+05  1.53630e-01  0.00000e+00
0080  2.39729e+18  1.60326e-20  5.02930e-07  8.69430e+05  1.52107e-01  0.00000e+00
0081  2.41468e+18  1.59458e-20  4.96870e-07  8.97081e+05  1.50610e-01  0.00000e+00
0082  2.43207e+18  1.58129e-20  4.89303e-07  9.16729e+05  1.49144e-01  0.00000e+00
0083  2.44946e+18  1.56312e-20  4.82071e-07  9.26585e+05  1.47703e-01  0.00000e+00
0084  2.46686e+18  1.54578e-20  4.74943e-07  9.37514e+05  1.46285e-01  0.00000e+00
0085  2.48425e+18  1.52933e-20  4.67963e-07  9.49031e+05  1.44891e-01  0.00000e+00
0086  2.50164e+18  1.51319e-20  4.61150e-07  9.60696e+05  1.43519e-01  0.00000e+00
0087  2.51903e+18  1.49735e-20  4.54498e-07  9.72538e+05  1.42170e-01  0.00000e+00
0088  2.53643e+18  1.48183e-20  4.48000e-07  9.84572e+05  1.40842e-01  0.00000e+00
0089  2.55382e+18  1.46661e-20  4.41653e-07  9.96791e+05  1.39536e-01  0.00000e+00
0090  2.57121e+18  1.45169e-20  4.35451e-07  1.00919e+06  1.38251e-01  0.00000e+00
0091  2.58860e+18  1.43705e-20  4.29390e-07  1.02175e+06  1.36986e-01  0.00000e+00
0092  2.60600e+18  1.42269e-20  4.23467e-07  1.03448e+06  1.35740e-01  0.00000e+00
0093  2.62339e+18  1.40859e-20  4.17677e-07  1.04737e+06  1.34514e-01  0.00000e+00
0094  2.64078e+18  1.39475e-20  4.12017e-07  1.06043e+06  1.33307e-01  0.00000e+00
0095  2.65817e+18  1.38118e-20  4.06481e-07  1.07360e+06  1.32119e-01  0.00000e+00
0096  2.67557e+18  1.36797e-20  4.01105e-07  1.08747e+06  1.30948e-01  0.00000e+00
0097  2.69296e+18  1.35540e-20  3.95913e-07  1.10263e+06  1.29795e-01  0.00000e+00
0098  2.71035e+18  1.34330e-20  3.90844e-07  1.11848e+06  1.28659e-01  0.00000e+00
0099  2.72774e+18  1.33140e-20  3.85891e-07  1.13448e+06  1.27540e-01  0.00000e+00
0100  2.74513e+18  1.31970e-20  3.81046e-07  1.15058e+06  1.26438e-01  0.00000e+00
0101  2.76253e+18  1.30821e-20  3.76306e-07  1.16686e+06  1.25351e-01  0.00000e+00
0102  2.77992e+18  1.29695e-20  3.71670e-07  1.18333e+06  1.24281e-01  0.00000e+00
0103  2.79731e+18  1.28590e-20  3.67135e-07  1.19998e+06  1.23226e-01  0.00000e+00
0104  2.81470e+18  1.27506e-20  3.62697e-07  1.21681e+06  1.22186e-01  0.00000e+00
0105  2.83210e+18  1.26442e-20  3.58355e-07  1.23382e+06  1.21161e-01  0.00000e+00
0106  2.84949e+18  1.25398e-20  3.54105e-07  1.25099e+06  1.20151e-01  0.00000e+00
0107  2.86688e+18  1.24373e-20  3.49945e-07  1.26833e+06  1.19154e-01  0.00000e+00
0108  2.88427e+18  1.23367e-20  3.45873e-07  1.28584e+06  1.18172e-01  0.00000e+00
0109  2.90167e+18  1.22379e-20  3.41887e-07  1.30350e+06  1.17203e-01  0.00000e+00
0110  2.91906e+18  1.21409e-20  3.37983e-07  1.32131e+06  1.16248e-01  0.00000e+00
0111  2.93645e+18  1.20456e-20  3.34160e-07  1.33927e+06  1.15305e-01  0.00000e+00
0112  2.95384e+18  1.19519e-20  3.30415e-07  1.35737e+06  1.14375e-01  0.00000e+00
0113  2.97124e+18  1.18599e-20  3.26747e-07  1.37560e+06  1.13458e-01  0.00000e+00
0114  2.98863e+18  1.17694e-20  3.23154e-07  1.39397e+06  1.12553e-01  0.00000e+00
0115  3.00602e+18  1.16804e-20  3.19632e-07  1.41246e+06  1.11660e-01  0.00000e+00
0116  3.02341e+18  1.15929e-20  3.16181e-07  1.43108e+06  1.10779e-01  0.00000e+00
0117  3.04081e+18  1.15070e-20  3.12799e-07  1.44980e+06  1.09909e-01  0.00000e+00
0118  3.05820e+18  1.14228e-20  3.09495e-07  1.46891e+06  1.09051e-01  0.00000e+00
0119  3.07559e+18  1.13419e-20  3.06315e-07  1.48894e+06  1.08203e-01  0.00000e+00
0120  3.09298e+18  1.12642e-20  3.03214e-07  1.50973e+06  1.07367e-01  0.00000e+00
0121  3.11037e+18  1.11881e-20  3.00179e-07  1.53073e+06  1.06541e-01  0.00000e+00
0122  3.12777e+18  1.11132e-20  2.97203e-07  1.55181e+06  1.05725e-01  0.00000e+00
0123  3.14516e+18  1.10394e-20  2.94284e-07  1.57298e+06  1.04919e-01  0.00000e+00
0124  3.16255e+18  1.09669e-20  2.91423e-07  1.59430e+06  1.04124e-01  0.00000e+00
0125  3.17994e+18  1.08958e-20  2.88619e-07  1.61578e+06  1.03338e-01  0.00000e+00
0126  3.19734e+18  1.08260e-20  2.85871e-07  1.63742e+06  1.02562e-01  0.00000e+00
0127  3.21473e+18  1.07572e-20  2.83175e-07  1.65909e+06  1.01795e-01  0.00000e+00
0128  3.23212e+18  1.06885e-20  2.80478e-07  1.68025e+06  1.01038e-01  0.00000e+00
0129  3.24951e+18  1.06190e-20  2.77809e-07  1.70075e+06  1.00290e-01  0.00000e+00
0130  3.26691e+18  1.05501e-20  2.75186e-07  1.72122e+06  9.95506e-02  0.00000e+00
0131  3.28430e+18  1.04827e-20  2.72615e-07  1.74191e+06  9.88201e-02  0.00000e+00
0132  3.30169e+18  1.04166e-20  2.70096e-07  1.76283e+06  9.80983e-02  0.00000e+00
0133  3.31908e+18  1.03518e-20  2.67627e-07  1.78391e+06  9.73849e-02  0.00000e+00
0134  3.33648e+18  1.02880e-20  2.65205e-07  1.80513e+06  9.66797e-02  0.00000e+00
0135  3.35387e+18  1.02253e-20  2.62829e-07  1.82647e+06  9.59828e-02  0.00000e+00
0136  3.37126e+18  1.01637e-20  2.60499e-07  1.84795e+06  9.52938e-02  0.00000e+00
0137  3.38865e+18  1.01031e-20  2.58214e-07  1.86955e+06  9.46127e-02  0.00000e+00
0138  3.40605e+18  1.00435e-20  2.55971e-07  1.89129e+06  9.39393e-02  0.00000e+00
0139  3.42344e+18  9.98491e-21  2.53771e-07  1.91316e+06  9.32735e-02  0.00000e+00
0140  3.44083e+18  9.92728e-21  2.51612e-07  1.93515e+06  9.26151e-02  0.00000e+00
0141  3.45822e+18  9.87061e-21  2.49493e-07  1.95726e+06  9.19640e-02  0.00000e+00
0142  3.47562e+18  9.81488e-21  2.47414e-07  1.97949e+06  9.13200e-02  0.00000e+00
0143  3.49301e+18  9.76006e-21  2.45373e-07  2.00184e+06  9.06831e-02  0.00000e+00
0144  3.51040e+18  9.70614e-21  2.43370e-07  2.02431e+06  9.00531e-02  0.00000e+00
0145  3.52779e+18  9.65310e-21  2.41403e-07  2.04689e+06  8.94299e-02  0.00000e+00
0146  3.54519e+18  9.60092e-21  2.39473e-07  2.06958e+06  8.88133e-02  0.00000e+00
0147  3.56258e+18  9.54960e-21  2.37577e-07  2.09238e+06  8.82033e-02  0.00000e+00
0148  3.57997e+18  9.49910e-21  2.35716e-07  2.11530e+06  8.75997e-02  0.00000e+00
0149  3.59736e+18  9.44943e-21  2.33889e-07  2.13832e+06  8.70025e-02  0.00000e+00
0150  3.61476e+18  9.40055e-21  2.32094e-07  2.16145e+06  8.64114e-02  0.00000e+00
0151  3.63215e+18  9.35247e-21  2.30332e-07  2.18468e+06  8.58265e-02  0.00000e+00
0152  3.64954e+18  9.30516e-21  2.28601e-07  2.20802e+06  8.52475e-02  0.00000e+00
0153  3.66693e+18  9.25862e-21  2.26901e-07  2.23146e+06  8.46745e-02  0.00000e+00
0154  3.68432e+18  9.21283e-21  2.25231e-07  2.25500e+06  8.41072e-02  0.00000e+00
0155  3.70172e+18  9.16777e-21  2.23590e-07  2.27865e+06  8.35456e-02  0.00000e+00
0156  3.71911e+18  9.12345e-21  2.21979e-07  2.30239e+06  8.29897e-02  0.00000e+00
0157  3.73650e+18  9.07983e-21  2.20396e-07  2.32624e+06  8.24392e-02  0.00000e+00
0158  3.75389e+18  9.03693e-21  2.18840e-07  2.35018e+06  8.18942e-02  0.00000e+00
0159  3.77129e+18  8.99472e-21  2.17312e-07  2.37423e+06  8.13544e-02  0.00000e+00
0160  3.78868e+18  8.95320e-21  2.15811e-07  2.39837e+06  8.08199e-02  0.00000e+00
0161  3.80607e+18  8.91235e-21  2.14336e-07  2.42261e+06  8.02906e-02  0.00000e+00
0162  3.82346e+18  8.87217e-21  2.12886e-07  2.44695e+06  7.97663e-02  0.00000e+00
0163  3.84086e+18  8.83266e-21  2.11462e-07  2.47139e+06  7.92470e-02  0.00000e+00
0164  3.85825e+18  8.79379e-21  2.10062e-07  2.49593e+06  7.87326e-02  0.00000e+00
0165  3.87564e+18  8.75557e-21  2.08687e-07  2.52058e+06  7.82230e-02  0.00000e+00
0166  3.89303e+18  8.71802e-21  2.07336e-07  2.54531e+06  7.77181e-02  0.00000e+00
0167  3.91043e+18  8.68126e-21  2.06008e-07  2.57019e+06  7.72179e-02  0.00000e+00
0168  3.92782e+18  8.64655e-21  2.04720e-07  2.59619e+06  7.67223e-02  0.00000e+00
0169  3.94521e+18  8.61804e-21  2.03860e-07  2.62634e+06  7.62310e-02  0.00000e+00
0170  3.96260e+18  8.59298e-21  2.02647e-07  2.65691e+06  7.57437e-02  0.00000e+00
0171  3.98000e+18  8.55806e-21  2.01330e-07  2.68068e+06  7.52611e-02  0.00000e+00
0172  3.99739e+18  8.51730e-21  1.99955e-07  2.70225e+06  7.47830e-02  0.00000e+00
0173  4.01478e+18  8.47747e-21  1.98604e-07  2.72401e+06  7.43091e-02  0.00000e+00
0174  4.03217e+18  8.43988e-21  1.97295e-07  2.74654e+06  7.38396e-02  0.00000e+00
0175  4.04957e+18  8.40370e-21  1.96018e-07  2.76956e+06  7.33743e-02  0.00000e+00
0176  4.06696e+18  8.36815e-21  1.94765e-07  2.79271e+06  7.29132e-02  0.00000e+00
0177  4.08435e+18  8.33298e-21  1.93532e-07  2.81588e+06  7.24562e-02  0.00000e+00
0178  4.10174e+18  8.29834e-21  1.92317e-07  2.83916e+06  7.20032e-02  0.00000e+00
0179  4.11914e+18  8.26674e-21  1.91147e-07  2.86319e+06  7.15542e-02  0.00000e+00
0180  4.13653e+18  8.24377e-21  1.90459e-07  2.89576e+06  7.11089e-02  0.00000e+00
0181  4.15392e+18  8.23540e-21  1.89974e-07  2.93532e+06  7.06665e-02  0.00000e+00
0182  4.17131e+18  8.22033e-21  1.89081e-07  2.96725e+06  7.02276e-02  0.00000e+00
0183  4.18871e+18  8.18959e-21  1.87980e-07  2.99152e+06  6.97926e-02  0.00000e+00
0184  4.20610e+18  8.15434e-21  1.86827e-07  3.01380e+06  6.93612e-02  0.00000e+00
0185  4.22349e+18  8.12158e-21  1.85711e-07  3.03688e+06  6.89335e-02  0.00000e+00
0186  4.24088e+18  8.09167e-21  1.84643e-07  3.06110e+06  6.85093e-02  0.00000e+00
0187  4.25828e+18  8.06317e-21  1.83603e-07  3.08584e+06  6.80888e-02  0.00000e+00
0188  4.27567e+18  8.03506e-21  1.82578e-07  3.11062e+06  6.76717e-02  0.00000e+00
0189  4.29306e+18  8.00707e-21  1.81565e-07  3.13533e+06  6.72581e-02  0.00000e+00
0190  4.31045e+18  7.97933e-21  1.80564e-07  3.15999e+06  6.68478e-02  0.00000e+00
0191  4.32785e+18  7.95198e-21  1.79577e-07  3.18470e+06  6.64410e-02  0.00000e+00
0192  4.34524e+18  7.92508e-21  1.78605e-07  3.20948e+06  6.60374e-02  0.00000e+00
0193  4.36263e+18  7.89864e-21  1.77648e-07  3.23433e+06  6.56371e-02  0.00000e+00
0194  4.38002e+18  7.87262e-21  1.76704e-07  3.25924e+06  6.52400e-02  0.00000e+00
0195  4.39742e+18  7.84703e-21  1.75775e-07  3.28422e+06  6.48461e-02  0.00000e+00
0196  4.41481e+18  7.82185e-21  1.74859e-07  3.30927e+06  6.44553e-02  0.00000e+00
0197  4.43220e+18  7.79709e-21  1.73957e-07  3.33438e+06  6.40676e-02  0.00000e+00
0198  4.44959e+18  7.77275e-21  1.73069e-07  3.35956e+06  6.36829e-02  0.00000e+00
0199  4.46699e+18  7.74883e-21  1.72193e-07  3.38482e+06  6.33012e-02  0.00000e+00
0200  4.48438e+18  7.72534e-21  1.71332e-07  3.41016e+06  6.29225e-02  0.00000e+00
0201  4.50177e+18  7.70228e-21  1.70483e-07  3.43558e+06  6.25466e-02  0.00000e+00
0202  4.51916e+18  7.67965e-21  1.69647e-07  3.46108e+06  6.21737e-02  0.00000e+00
0203  4.53655e+18  7.65745e-21  1.68825e-07  3.48667e+06  6.18036e-02  0.00000e+00
0204  4.55395e+18  7.63569e-21  1.68015e-07  3.51236e+06  6.14363e-02  0.00000e+00
