# Athena++ data at time=1.510000e+12  cycle=113440214  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.87446e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08276e-18  6.04338e-06  1.46782e+05  2.62175e-02  0.00000e+00
0004  1.11027e+18  6.77459e-19  4.74036e-06  1.39979e+05  4.77064e-02  0.00000e+00
0005  1.12766e+18  4.38291e-19  3.95682e-06  1.80817e+05  6.48719e-02  0.00000e+00
0006  1.14505e+18  2.70708e-19  3.48276e-06  2.57137e+05  8.21000e-02  0.00000e+00
0007  1.16244e+18  1.82870e-19  3.19004e-06  3.42740e+05  1.01106e-01  0.00000e+00
0008  1.17983e+18  1.57646e-19  2.95983e-06  3.81341e+05  1.18486e-01  0.00000e+00
0009  1.19723e+18  1.40246e-19  2.77582e-06  4.02093e+05  1.32195e-01  0.00000e+00
0010  1.21462e+18  1.27475e-19  2.60974e-06  4.25957e+05  1.42968e-01  0.00000e+00
0011  1.23201e+18  1.17875e-19  2.46228e-06  4.44187e+05  1.52062e-01  0.00000e+00
0012  1.24940e+18  1.09363e-19  2.33014e-06  4.62391e+05  1.60341e-01  0.00000e+00
0013  1.26679e+18  1.01745e-19  2.21079e-06  4.81960e+05  1.68275e-01  0.00000e+00
0014  1.28419e+18  9.51948e-20  2.10291e-06  5.01051e+05  1.76096e-01  0.00000e+00
0015  1.30158e+18  8.94158e-20  2.00520e-06  5.20491e+05  1.83899e-01  0.00000e+00
0016  1.31897e+18  8.41659e-20  1.91599e-06  5.42383e+05  1.91717e-01  0.00000e+00
0017  1.33636e+18  7.93811e-20  1.83397e-06  5.67313e+05  1.99572e-01  0.00000e+00
0018  1.35375e+18  7.55112e-20  1.75832e-06  5.92800e+05  2.07478e-01  0.00000e+00
0019  1.37115e+18  7.14079e-20  1.68931e-06  6.24860e+05  2.15495e-01  0.00000e+00
0020  1.38854e+18  6.79320e-20  1.62295e-06  6.60159e+05  2.23625e-01  0.00000e+00
0021  1.40593e+18  6.45685e-20  1.56242e-06  6.95701e+05  2.31907e-01  0.00000e+00
0022  1.42332e+18  6.12903e-20  1.50475e-06  7.36572e+05  2.40358e-01  0.00000e+00
0023  1.44071e+18  5.81443e-20  1.45064e-06  7.79016e+05  2.48976e-01  0.00000e+00
0024  1.45811e+18  5.51253e-20  1.40015e-06  8.20630e+05  2.57748e-01  0.00000e+00
0025  1.47550e+18  5.22338e-20  1.35349e-06  8.57926e+05  2.66645e-01  0.00000e+00
0026  1.49289e+18  4.95495e-20  1.31088e-06  8.87720e+05  2.75626e-01  0.00000e+00
