# Athena++ data at time=2.550000e+12  cycle=191571222  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.82855e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08076e-18  6.03812e-06  1.58444e+05  1.78136e-02  0.00000e+00
0004  1.11027e+18  6.81074e-19  4.75238e-06  1.69726e+05  4.09381e-02  0.00000e+00
0005  1.12766e+18  4.43681e-19  3.97533e-06  2.31256e+05  6.18979e-02  0.00000e+00
0006  1.14505e+18  2.81930e-19  3.50812e-06  3.41325e+05  7.95765e-02  0.00000e+00
0007  1.16244e+18  1.86714e-19  3.21437e-06  4.81521e+05  9.48312e-02  0.00000e+00
0008  1.17983e+18  1.61097e-19  2.98533e-06  5.50386e+05  1.08690e-01  0.00000e+00
0009  1.19723e+18  1.44825e-19  2.81230e-06  5.79052e+05  1.21820e-01  0.00000e+00
0010  1.21462e+18  1.31254e-19  2.65667e-06  6.15610e+05  1.34512e-01  0.00000e+00
0011  1.23201e+18  1.22280e-19  2.51651e-06  6.40455e+05  1.46954e-01  0.00000e+00
0012  1.24940e+18  1.14512e-19  2.39291e-06  6.58688e+05  1.59229e-01  0.00000e+00
0013  1.26679e+18  1.07395e-19  2.27891e-06  6.78985e+05  1.71281e-01  0.00000e+00
0014  1.28419e+18  1.00972e-19  2.17487e-06  6.98190e+05  1.82968e-01  0.00000e+00
0015  1.30158e+18  9.51685e-20  2.07976e-06  7.16210e+05  1.94108e-01  0.00000e+00
0016  1.31897e+18  9.01427e-20  1.99220e-06  7.31496e+05  2.04540e-01  0.00000e+00
0017  1.33636e+18  8.55716e-20  1.91177e-06  7.44690e+05  2.14168e-01  0.00000e+00
0018  1.35375e+18  8.13466e-20  1.83700e-06  7.57914e+05  2.22976e-01  0.00000e+00
0019  1.37115e+18  7.74374e-20  1.76742e-06  7.71046e+05  2.31033e-01  0.00000e+00
0020  1.38854e+18  7.38353e-20  1.70280e-06  7.83557e+05  2.38445e-01  0.00000e+00
0021  1.40593e+18  7.09782e-20  1.64173e-06  7.91199e+05  2.45323e-01  0.00000e+00
0022  1.42332e+18  6.79343e-20  1.58630e-06  7.99237e+05  2.51822e-01  0.00000e+00
0023  1.44071e+18  6.49898e-20  1.53352e-06  8.10374e+05  2.58070e-01  0.00000e+00
0024  1.45811e+18  6.25817e-20  1.48416e-06  8.16679e+05  2.64143e-01  0.00000e+00
0025  1.47550e+18  6.02510e-20  1.43846e-06  8.21521e+05  2.70114e-01  0.00000e+00
0026  1.49289e+18  5.80239e-20  1.39489e-06  8.27083e+05  2.76050e-01  0.00000e+00
0027  1.51028e+18  5.59731e-20  1.35427e-06  8.32323e+05  2.82011e-01  0.00000e+00
0028  1.52767e+18  5.40554e-20  1.31598e-06  8.35236e+05  2.88059e-01  0.00000e+00
0029  1.54507e+18  5.25108e-20  1.28262e-06  7.99163e+05  2.94158e-01  0.00000e+00
0030  1.56246e+18  1.81663e-20  1.32584e-06  2.03042e+06  3.00758e-01  0.00000e+00
0031  1.57985e+18  8.43638e-21  1.04983e-06  5.35786e+06  3.05523e-01  0.00000e+00
0032  1.59724e+18  6.23706e-21  9.92772e-07  6.73096e+06  3.09613e-01  0.00000e+00
0033  1.61463e+18  5.17166e-21  9.47242e-07  7.81218e+06  3.13341e-01  0.00000e+00
0034  1.63203e+18  4.46642e-21  9.06308e-07  8.79684e+06  3.16802e-01  0.00000e+00
0035  1.64942e+18  3.93947e-21  8.67352e-07  9.74077e+06  3.20024e-01  0.00000e+00
0036  1.66681e+18  3.52250e-21  8.31066e-07  1.06495e+07  3.23030e-01  0.00000e+00
0037  1.68420e+18  3.18282e-21  7.96356e-07  1.15341e+07  3.25831e-01  0.00000e+00
0038  1.70160e+18  2.90139e-21  7.63956e-07  1.23848e+07  3.28445e-01  0.00000e+00
0039  1.71899e+18  2.66456e-21  7.33315e-07  1.32060e+07  3.30885e-01  0.00000e+00
0040  1.73638e+18  2.46360e-21  7.04724e-07  1.39901e+07  3.33166e-01  0.00000e+00
0041  1.75377e+18  2.28986e-21  6.77905e-07  1.47445e+07  3.35300e-01  0.00000e+00
0042  1.77116e+18  2.13763e-21  6.52411e-07  1.54764e+07  3.37297e-01  0.00000e+00
0043  1.78856e+18  2.00365e-21  6.28348e-07  1.61821e+07  3.39165e-01  0.00000e+00
0044  1.80595e+18  1.88487e-21  6.05651e-07  1.68622e+07  3.40910e-01  0.00000e+00
