# Athena++ data at time=1.140000e+12  cycle=85643605  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -5.15473e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.09710e-18  6.08150e-06  9.14006e+04  1.21726e-02  0.00000e+00
0004  1.11027e+18  7.02698e-19  4.81864e-06  9.40164e+04  2.84059e-02  0.00000e+00
0005  1.12766e+18  4.43667e-19  3.97525e-06  2.01923e+05  5.02224e-02  0.00000e+00
0006  1.14505e+18  2.71830e-19  3.48491e-06  4.34089e+05  7.35650e-02  0.00000e+00
0007  1.16244e+18  1.76819e-19  3.15103e-06  7.04949e+05  9.36338e-02  0.00000e+00
0008  1.17983e+18  1.51124e-19  2.91093e-06  8.26783e+05  1.13160e-01  0.00000e+00
0009  1.19723e+18  1.36235e-19  2.74016e-06  8.71462e+05  1.32934e-01  0.00000e+00
0010  1.21462e+18  1.25355e-19  2.58347e-06  9.17345e+05  1.53009e-01  0.00000e+00
0011  1.23201e+18  1.16591e-19  2.44650e-06  9.58338e+05  1.73344e-01  0.00000e+00
0012  1.24940e+18  1.08750e-19  2.32267e-06  1.00487e+06  1.93673e-01  0.00000e+00
0013  1.26679e+18  1.01745e-19  2.21074e-06  1.05404e+06  2.13606e-01  0.00000e+00
0014  1.28419e+18  9.57660e-20  2.11030e-06  1.09700e+06  2.32765e-01  0.00000e+00
0015  1.30158e+18  9.06337e-20  2.02076e-06  1.12975e+06  2.50799e-01  0.00000e+00
0016  1.31897e+18  8.60108e-20  1.93914e-06  1.15783e+06  2.67359e-01  0.00000e+00
0017  1.33636e+18  8.16818e-20  1.86257e-06  1.18899e+06  2.82158e-01  0.00000e+00
0018  1.35375e+18  7.75822e-20  1.79019e-06  1.22599e+06  2.95032e-01  0.00000e+00
0019  1.37115e+18  7.43328e-20  1.72254e-06  1.25683e+06  3.06042e-01  0.00000e+00
0020  1.38854e+18  7.11771e-20  1.66441e-06  1.27908e+06  3.15327e-01  0.00000e+00
0021  1.40593e+18  6.82434e-20  1.61027e-06  1.30170e+06  3.23072e-01  0.00000e+00
0022  1.42332e+18  6.56738e-20  1.55741e-06  1.33381e+06  3.29526e-01  0.00000e+00
0023  1.44071e+18  6.26612e-20  1.50192e-06  1.39642e+06  3.34897e-01  0.00000e+00
0024  1.45811e+18  5.98708e-20  1.45072e-06  1.46240e+06  3.39434e-01  0.00000e+00
0025  1.47550e+18  5.77201e-20  1.40816e-06  1.46124e+06  3.43452e-01  0.00000e+00
0026  1.49289e+18  5.72958e-20  1.38630e-06  1.40990e+06  3.47246e-01  0.00000e+00
0027  1.51028e+18  5.58750e-20  1.35298e-06  1.37341e+06  3.51121e-01  0.00000e+00
0028  1.52767e+18  3.21229e-20  1.29493e-06  1.96636e+06  3.55307e-01  0.00000e+00
0029  1.54507e+18  1.30860e-20  1.20985e-06  4.01319e+06  3.59402e-01  0.00000e+00
0030  1.56246e+18  7.84455e-21  1.06112e-06  6.31499e+06  3.62820e-01  0.00000e+00
0031  1.57985e+18  6.14358e-21  1.01063e-06  7.58654e+06  3.65886e-01  0.00000e+00
0032  1.59724e+18  5.17507e-21  9.67210e-07  8.67435e+06  3.68775e-01  0.00000e+00
0033  1.61463e+18  4.48797e-21  9.27547e-07  9.67891e+06  3.71566e-01  0.00000e+00
0034  1.63203e+18  3.95506e-21  8.89619e-07  1.06376e+07  3.74276e-01  0.00000e+00
0035  1.64942e+18  3.52711e-21  8.53520e-07  1.15561e+07  3.76896e-01  0.00000e+00
0036  1.66681e+18  3.17775e-21  8.19210e-07  1.24370e+07  3.79411e-01  0.00000e+00
0037  1.68420e+18  2.88955e-21  7.86871e-07  1.32789e+07  3.81809e-01  0.00000e+00
0038  1.70160e+18  2.65035e-21  7.56739e-07  1.40769e+07  3.84079e-01  0.00000e+00
0039  1.71899e+18  2.44873e-21  7.28761e-07  1.48351e+07  3.86211e-01  0.00000e+00
