# Athena++ data at time=5.990000e+12  cycle=450004552  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92274e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08509e-18  6.04954e-06  1.39524e+05  1.94426e-02  0.00000e+00
0004  1.11027e+18  6.83459e-19  4.76010e-06  1.41775e+05  4.26098e-02  0.00000e+00
0005  1.12766e+18  4.42715e-19  3.97199e-06  1.94024e+05  6.33855e-02  0.00000e+00
0006  1.14505e+18  2.80743e-19  3.50528e-06  2.87979e+05  8.15689e-02  0.00000e+00
0007  1.16244e+18  1.86386e-19  3.21233e-06  4.08628e+05  9.79362e-02  0.00000e+00
0008  1.17983e+18  1.61079e-19  2.98520e-06  4.66768e+05  1.12942e-01  0.00000e+00
0009  1.19723e+18  1.44537e-19  2.81011e-06  4.94812e+05  1.26941e-01  0.00000e+00
0010  1.21462e+18  1.30891e-19  2.65215e-06  5.30081e+05  1.40081e-01  0.00000e+00
0011  1.23201e+18  1.21784e-19  2.51038e-06  5.55002e+05  1.52456e-01  0.00000e+00
0012  1.24940e+18  1.13835e-19  2.38462e-06  5.75433e+05  1.64155e-01  0.00000e+00
0013  1.26679e+18  1.06575e-19  2.26895e-06  5.97903e+05  1.75234e-01  0.00000e+00
0014  1.28419e+18  1.00033e-19  2.16359e-06  6.19657e+05  1.85743e-01  0.00000e+00
0015  1.30158e+18  9.42031e-20  2.06713e-06  6.40437e+05  1.95727e-01  0.00000e+00
0016  1.31897e+18  8.90822e-20  1.97845e-06  6.59497e+05  2.05223e-01  0.00000e+00
0017  1.33636e+18  8.44070e-20  1.89690e-06  6.77663e+05  2.14269e-01  0.00000e+00
0018  1.35375e+18  8.01064e-20  1.82142e-06  6.95592e+05  2.22897e-01  0.00000e+00
0019  1.37115e+18  7.61634e-20  1.75169e-06  7.12846e+05  2.31140e-01  0.00000e+00
0020  1.38854e+18  7.29844e-20  1.68619e-06  7.26302e+05  2.39022e-01  0.00000e+00
0021  1.40593e+18  6.96738e-20  1.62634e-06  7.40440e+05  2.46576e-01  0.00000e+00
0022  1.42332e+18  6.64444e-20  1.56966e-06  7.57790e+05  2.53825e-01  0.00000e+00
0023  1.44071e+18  6.38120e-20  1.51651e-06  7.70935e+05  2.60790e-01  0.00000e+00
0024  1.45811e+18  6.12622e-20  1.46757e-06  7.82817e+05  2.67500e-01  0.00000e+00
0025  1.47550e+18  5.88337e-20  1.42112e-06  7.96133e+05  2.73970e-01  0.00000e+00
0026  1.49289e+18  5.65793e-20  1.37772e-06  8.08346e+05  2.80222e-01  0.00000e+00
0027  1.51028e+18  5.44882e-20  1.33712e-06  8.19182e+05  2.86260e-01  0.00000e+00
0028  1.52767e+18  5.26131e-20  1.29980e-06  8.26848e+05  2.92159e-01  0.00000e+00
0029  1.54507e+18  5.10842e-20  1.26686e-06  7.96507e+05  2.97703e-01  0.00000e+00
0030  1.56246e+18  1.75492e-20  1.30856e-06  2.04600e+06  3.03968e-01  0.00000e+00
0031  1.57985e+18  8.18076e-21  1.03627e-06  5.39077e+06  3.08578e-01  0.00000e+00
0032  1.59724e+18  6.07064e-21  9.81361e-07  6.75470e+06  3.12578e-01  0.00000e+00
0033  1.61463e+18  5.03827e-21  9.36771e-07  7.84003e+06  3.16241e-01  0.00000e+00
0034  1.63203e+18  4.35364e-21  8.96211e-07  8.83279e+06  3.19649e-01  0.00000e+00
0035  1.64942e+18  3.84042e-21  8.57847e-07  9.78427e+06  3.22830e-01  0.00000e+00
0036  1.66681e+18  3.43470e-21  8.21768e-07  1.07020e+07  3.25802e-01  0.00000e+00
0037  1.68420e+18  3.10453e-21  7.87635e-07  1.15902e+07  3.28575e-01  0.00000e+00
0038  1.70160e+18  2.83137e-21  7.55568e-07  1.24447e+07  3.31164e-01  0.00000e+00
0039  1.71899e+18  2.60274e-21  7.25527e-07  1.32621e+07  3.33580e-01  0.00000e+00
0040  1.73638e+18  2.40830e-21  6.97513e-07  1.40433e+07  3.35837e-01  0.00000e+00
0041  1.75377e+18  2.23989e-21  6.71031e-07  1.47981e+07  3.37944e-01  0.00000e+00
0042  1.77116e+18  2.09267e-21  6.45972e-07  1.55274e+07  3.39911e-01  0.00000e+00
0043  1.78856e+18  1.96318e-21  6.22342e-07  1.62294e+07  3.41746e-01  0.00000e+00
0044  1.80595e+18  1.84831e-21  6.00061e-07  1.69056e+07  3.43457e-01  0.00000e+00
0045  1.82334e+18  1.74558e-21  5.78953e-07  1.75591e+07  3.45054e-01  0.00000e+00
0046  1.84073e+18  1.65333e-21  5.59016e-07  1.81888e+07  3.46541e-01  0.00000e+00
0047  1.85813e+18  1.57013e-21  5.40204e-07  1.87946e+07  3.47928e-01  0.00000e+00
0050  1.87552e+18  1.49479e-21  5.22467e-07  1.93765e+07  3.49220e-01  0.00000e+00
0051  1.89291e+18  1.42610e-21  5.05715e-07  1.99371e+07  3.50425e-01  0.00000e+00
0052  1.91030e+18  1.36286e-21  4.89709e-07  2.04832e+07  3.51546e-01  0.00000e+00
