# Athena++ data at time=1.990000e+12  cycle=149500679  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.95009e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08323e-18  6.04462e-06  1.36557e+05  2.37438e-02  0.00000e+00
0004  1.11027e+18  6.81799e-19  4.75480e-06  1.40127e+05  4.85046e-02  0.00000e+00
0005  1.12766e+18  4.38931e-19  3.95900e-06  1.96860e+05  6.88615e-02  0.00000e+00
0006  1.14505e+18  2.74988e-19  3.49195e-06  3.03605e+05  8.70126e-02  0.00000e+00
0007  1.16244e+18  1.83262e-19  3.19248e-06  4.38494e+05  1.04251e-01  0.00000e+00
0008  1.17983e+18  1.57831e-19  2.96117e-06  5.08509e+05  1.21143e-01  0.00000e+00
0009  1.19723e+18  1.41039e-19  2.78280e-06  5.49047e+05  1.37368e-01  0.00000e+00
0010  1.21462e+18  1.28332e-19  2.62034e-06  5.91972e+05  1.52235e-01  0.00000e+00
0011  1.23201e+18  1.19037e-19  2.47652e-06  6.23719e+05  1.65300e-01  0.00000e+00
0012  1.24940e+18  1.10805e-19  2.34763e-06  6.53054e+05  1.76495e-01  0.00000e+00
0013  1.26679e+18  1.03334e-19  2.22982e-06  6.83227e+05  1.86096e-01  0.00000e+00
0014  1.28419e+18  9.67034e-20  2.12259e-06  7.11700e+05  1.94525e-01  0.00000e+00
0015  1.30158e+18  9.09284e-20  2.02457e-06  7.37435e+05  2.02142e-01  0.00000e+00
0016  1.31897e+18  8.56842e-20  1.93504e-06  7.61354e+05  2.09189e-01  0.00000e+00
0017  1.33636e+18  8.08861e-20  1.85275e-06  7.84134e+05  2.15815e-01  0.00000e+00
0018  1.35375e+18  7.68954e-20  1.77655e-06  8.03024e+05  2.22110e-01  0.00000e+00
0019  1.37115e+18  7.29833e-20  1.70680e-06  8.20669e+05  2.28188e-01  0.00000e+00
0020  1.38854e+18  6.94076e-20  1.64168e-06  8.37610e+05  2.34157e-01  0.00000e+00
0021  1.40593e+18  6.61476e-20  1.58166e-06  8.51453e+05  2.40117e-01  0.00000e+00
0022  1.42332e+18  6.31208e-20  1.52597e-06  8.63369e+05  2.46159e-01  0.00000e+00
0023  1.44071e+18  6.03101e-20  1.47426e-06  8.73096e+05  2.52348e-01  0.00000e+00
0024  1.45811e+18  5.76965e-20  1.42618e-06  8.80674e+05  2.58697e-01  0.00000e+00
0025  1.47550e+18  5.52618e-20  1.38139e-06  8.86394e+05  2.65151e-01  0.00000e+00
0026  1.49289e+18  5.29864e-20  1.33956e-06  8.90329e+05  2.71606e-01  0.00000e+00
0027  1.51028e+18  5.08946e-20  1.30078e-06  8.93112e+05  2.77863e-01  0.00000e+00
0028  1.52767e+18  4.89053e-20  1.26419e-06  8.91669e+05  2.83890e-01  0.00000e+00
0029  1.54507e+18  4.74322e-20  1.23279e-06  8.50282e+05  2.89058e-01  0.00000e+00
