# Athena++ data at time=7.020000e+12  cycle=527384300  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92648e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08526e-18  6.04999e-06  1.38752e+05  1.95124e-02  0.00000e+00
0004  1.11027e+18  6.83583e-19  4.76049e-06  1.40647e+05  4.26786e-02  0.00000e+00
0005  1.12766e+18  4.42670e-19  3.97183e-06  1.92543e+05  6.34511e-02  0.00000e+00
0006  1.14505e+18  2.80683e-19  3.50513e-06  2.85894e+05  8.16613e-02  0.00000e+00
0007  1.16244e+18  1.86362e-19  3.21217e-06  4.05838e+05  9.80799e-02  0.00000e+00
0008  1.17983e+18  1.61065e-19  2.98510e-06  4.63598e+05  1.13133e-01  0.00000e+00
0009  1.19723e+18  1.44513e-19  2.80993e-06  4.91613e+05  1.27161e-01  0.00000e+00
0010  1.21462e+18  1.30871e-19  2.65190e-06  5.26784e+05  1.40307e-01  0.00000e+00
0011  1.23201e+18  1.21761e-19  2.51010e-06  5.51654e+05  1.52668e-01  0.00000e+00
0012  1.24940e+18  1.13807e-19  2.38428e-06  5.72122e+05  1.64336e-01  0.00000e+00
0013  1.26679e+18  1.06543e-19  2.26856e-06  5.94637e+05  1.75373e-01  0.00000e+00
0014  1.28419e+18  9.99974e-20  2.16316e-06  6.16465e+05  1.85837e-01  0.00000e+00
0015  1.30158e+18  9.41669e-20  2.06666e-06  6.37327e+05  1.95779e-01  0.00000e+00
0016  1.31897e+18  8.90431e-20  1.97794e-06  6.56494e+05  2.05243e-01  0.00000e+00
0017  1.33636e+18  8.43647e-20  1.89636e-06  6.74809e+05  2.14269e-01  0.00000e+00
0018  1.35375e+18  8.00611e-20  1.82086e-06  6.92896e+05  2.22889e-01  0.00000e+00
0019  1.37115e+18  7.61166e-20  1.75112e-06  7.10333e+05  2.31138e-01  0.00000e+00
0020  1.38854e+18  7.29566e-20  1.68554e-06  7.23786e+05  2.39036e-01  0.00000e+00
0021  1.40593e+18  6.96229e-20  1.62575e-06  7.38170e+05  2.46615e-01  0.00000e+00
0022  1.42332e+18  6.63840e-20  1.56901e-06  7.55981e+05  2.53891e-01  0.00000e+00
0023  1.44071e+18  6.37594e-20  1.51584e-06  7.69273e+05  2.60883e-01  0.00000e+00
0024  1.45811e+18  6.12092e-20  1.46692e-06  7.81348e+05  2.67614e-01  0.00000e+00
0025  1.47550e+18  5.87781e-20  1.42046e-06  7.94950e+05  2.74098e-01  0.00000e+00
