# Athena++ data at time=8.460000e+12  cycle=635565694  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92527e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08517e-18  6.04974e-06  1.39033e+05  1.95064e-02  0.00000e+00
0004  1.11027e+18  6.83514e-19  4.76027e-06  1.41073e+05  4.26822e-02  0.00000e+00
0005  1.12766e+18  4.42659e-19  3.97180e-06  1.93125e+05  6.34563e-02  0.00000e+00
0006  1.14505e+18  2.80667e-19  3.50509e-06  2.86754e+05  8.16586e-02  0.00000e+00
0007  1.16244e+18  1.86353e-19  3.21211e-06  4.06997e+05  9.80636e-02  0.00000e+00
0008  1.17983e+18  1.61052e-19  2.98500e-06  4.64920e+05  1.13108e-01  0.00000e+00
0009  1.19723e+18  1.44503e-19  2.80985e-06  4.92971e+05  1.27135e-01  0.00000e+00
0010  1.21462e+18  1.30865e-19  2.65183e-06  5.28179e+05  1.40287e-01  0.00000e+00
0011  1.23201e+18  1.21756e-19  2.51003e-06  5.53074e+05  1.52658e-01  0.00000e+00
0012  1.24940e+18  1.13803e-19  2.38422e-06  5.73549e+05  1.64340e-01  0.00000e+00
0013  1.26679e+18  1.06539e-19  2.26851e-06  5.96063e+05  1.75390e-01  0.00000e+00
0014  1.28419e+18  9.99938e-20  2.16312e-06  6.17878e+05  1.85865e-01  0.00000e+00
0015  1.30158e+18  9.41643e-20  2.06662e-06  6.38716e+05  1.95814e-01  0.00000e+00
0016  1.31897e+18  8.90412e-20  1.97792e-06  6.57851e+05  2.05279e-01  0.00000e+00
0017  1.33636e+18  8.43634e-20  1.89634e-06  6.76124e+05  2.14302e-01  0.00000e+00
0018  1.35375e+18  8.00606e-20  1.82085e-06  6.94160e+05  2.22916e-01  0.00000e+00
0019  1.37115e+18  7.61165e-20  1.75112e-06  7.11532e+05  2.31156e-01  0.00000e+00
0020  1.38854e+18  7.29571e-20  1.68556e-06  7.24932e+05  2.39042e-01  0.00000e+00
0021  1.40593e+18  6.96241e-20  1.62577e-06  7.39258e+05  2.46609e-01  0.00000e+00
0022  1.42332e+18  6.63862e-20  1.56903e-06  7.56969e+05  2.53876e-01  0.00000e+00
0023  1.44071e+18  6.37622e-20  1.51587e-06  7.70156e+05  2.60860e-01  0.00000e+00
0024  1.45811e+18  6.12126e-20  1.46696e-06  7.82132e+05  2.67587e-01  0.00000e+00
0025  1.47550e+18  5.87822e-20  1.42051e-06  7.95626e+05  2.74071e-01  0.00000e+00
