# Athena++ data at time=0.000000e+00  cycle=0  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.37044e-18  9.88611e-06  1.57056e+06  0.00000e+00  0.00000e+00
0003  1.09287e+18  2.29560e-18  9.57397e-06  2.69257e+06  0.00000e+00  0.00000e+00
0004  1.11027e+18  2.22424e-18  9.27637e-06  3.44707e+06  0.00000e+00  0.00000e+00
0005  1.12766e+18  2.15616e-18  8.99244e-06  4.04615e+06  0.00000e+00  0.00000e+00
0006  1.14505e+18  2.09116e-18  8.72135e-06  4.55234e+06  0.00000e+00  0.00000e+00
0007  1.16244e+18  2.02906e-18  8.46233e-06  4.99458e+06  0.00000e+00  0.00000e+00
0008  1.17983e+18  1.96968e-18  8.21469e-06  5.38919e+06  0.00000e+00  0.00000e+00
0009  1.19723e+18  1.91287e-18  7.97775e-06  5.74645e+06  0.00000e+00  0.00000e+00
0010  1.21462e+18  1.85848e-18  7.75092e-06  6.07339e+06  0.00000e+00  0.00000e+00
0011  1.23201e+18  1.80638e-18  7.53363e-06  6.37505e+06  0.00000e+00  0.00000e+00
0012  1.24940e+18  1.75644e-18  7.32535e-06  6.65522e+06  0.00000e+00  0.00000e+00
0013  1.26679e+18  1.70854e-18  7.12559e-06  6.91681e+06  0.00000e+00  0.00000e+00
0014  1.28419e+18  1.66258e-18  6.93389e-06  7.16216e+06  0.00000e+00  0.00000e+00
0015  1.30158e+18  1.61844e-18  6.74983e-06  7.39313e+06  0.00000e+00  0.00000e+00
0016  1.31897e+18  1.57604e-18  6.57299e-06  7.61127e+06  0.00000e+00  0.00000e+00
0017  1.33636e+18  1.53528e-18  6.40302e-06  7.81789e+06  0.00000e+00  0.00000e+00
0018  1.35375e+18  1.49609e-18  6.23955e-06  8.01408e+06  0.00000e+00  0.00000e+00
0019  1.37115e+18  1.45838e-18  6.08227e-06  8.20077e+06  0.00000e+00  0.00000e+00
0020  1.38854e+18  1.42207e-18  5.93086e-06  8.37879e+06  0.00000e+00  0.00000e+00
0021  1.40593e+18  1.38711e-18  5.78503e-06  8.54882e+06  0.00000e+00  0.00000e+00
0022  1.42332e+18  1.35341e-18  5.64452e-06  8.71151e+06  0.00000e+00  0.00000e+00
0023  1.44071e+18  1.32094e-18  5.50906e-06  8.86739e+06  0.00000e+00  0.00000e+00
0024  1.45811e+18  1.28961e-18  5.37842e-06  9.01695e+06  0.00000e+00  0.00000e+00
0025  1.47550e+18  1.25939e-18  5.25237e-06  9.16063e+06  0.00000e+00  0.00000e+00
0026  1.49289e+18  1.23022e-18  5.13071e-06  9.29882e+06  0.00000e+00  0.00000e+00
0027  1.51028e+18  1.20204e-18  5.01322e-06  9.43187e+06  0.00000e+00  0.00000e+00
0028  1.52767e+18  1.17483e-18  4.89972e-06  9.56010e+06  0.00000e+00  0.00000e+00
0029  1.54507e+18  1.14853e-18  4.79003e-06  9.68381e+06  0.00000e+00  0.00000e+00
0030  1.56246e+18  1.12310e-18  4.68399e-06  9.80325e+06  0.00000e+00  0.00000e+00
0031  1.57985e+18  1.09851e-18  4.58143e-06  9.91867e+06  0.00000e+00  0.00000e+00
0032  1.59724e+18  1.07472e-18  4.48220e-06  1.00303e+07  0.00000e+00  0.00000e+00
0033  1.61463e+18  1.05169e-18  4.38616e-06  1.01383e+07  0.00000e+00  0.00000e+00
0034  1.63203e+18  1.02940e-18  4.29317e-06  1.02429e+07  0.00000e+00  0.00000e+00
0035  1.64942e+18  1.00780e-18  4.20311e-06  1.03443e+07  0.00000e+00  0.00000e+00
0036  1.66681e+18  9.86879e-19  4.11585e-06  1.04426e+07  0.00000e+00  0.00000e+00
0037  1.68420e+18  9.66602e-19  4.03129e-06  1.05380e+07  0.00000e+00  0.00000e+00
0038  1.70160e+18  9.46943e-19  3.94930e-06  1.06307e+07  0.00000e+00  0.00000e+00
0039  1.71899e+18  9.27879e-19  3.86979e-06  1.07206e+07  0.00000e+00  0.00000e+00
0040  1.73638e+18  9.09384e-19  3.79265e-06  1.08081e+07  0.00000e+00  0.00000e+00
0041  1.75377e+18  8.91436e-19  3.71780e-06  1.08931e+07  0.00000e+00  0.00000e+00
0042  1.77116e+18  8.74015e-19  3.64515e-06  1.09758e+07  0.00000e+00  0.00000e+00
0043  1.78856e+18  8.57100e-19  3.57460e-06  1.10563e+07  0.00000e+00  0.00000e+00
0044  1.80595e+18  8.40671e-19  3.50608e-06  1.11347e+07  0.00000e+00  0.00000e+00
0045  1.82334e+18  8.24709e-19  3.43951e-06  1.12111e+07  0.00000e+00  0.00000e+00
0046  1.84073e+18  8.09198e-19  3.37482e-06  1.12855e+07  0.00000e+00  0.00000e+00
0047  1.85813e+18  7.94121e-19  3.31194e-06  1.13580e+07  0.00000e+00  0.00000e+00
0050  1.87552e+18  7.79461e-19  3.25080e-06  1.14288e+07  0.00000e+00  0.00000e+00
0051  1.89291e+18  7.65203e-19  3.19134e-06  1.14978e+07  0.00000e+00  0.00000e+00
0052  1.91030e+18  7.51333e-19  3.13349e-06  1.15652e+07  0.00000e+00  0.00000e+00
0053  1.92769e+18  7.37837e-19  3.07720e-06  1.16310e+07  0.00000e+00  0.00000e+00
0054  1.94509e+18  7.24701e-19  3.02242e-06  1.16952e+07  0.00000e+00  0.00000e+00
0055  1.96248e+18  7.11913e-19  2.96908e-06  1.17580e+07  0.00000e+00  0.00000e+00
0056  1.97987e+18  6.99460e-19  2.91715e-06  1.18193e+07  0.00000e+00  0.00000e+00
0057  1.99726e+18  6.87331e-19  2.86657e-06  1.18793e+07  0.00000e+00  0.00000e+00
0058  2.01466e+18  6.75515e-19  2.81729e-06  1.19379e+07  0.00000e+00  0.00000e+00
0059  2.03205e+18  6.64001e-19  2.76927e-06  1.19953e+07  0.00000e+00  0.00000e+00
0060  2.04944e+18  6.52779e-19  2.72246e-06  1.20514e+07  0.00000e+00  0.00000e+00
0061  2.06683e+18  6.41839e-19  2.67684e-06  1.21063e+07  0.00000e+00  0.00000e+00
0062  2.08423e+18  6.31172e-19  2.63235e-06  1.21600e+07  0.00000e+00  0.00000e+00
0063  2.10162e+18  6.20768e-19  2.58896e-06  1.22127e+07  0.00000e+00  0.00000e+00
0064  2.11901e+18  6.10620e-19  2.54664e-06  1.22642e+07  0.00000e+00  0.00000e+00
0065  2.13640e+18  6.00718e-19  2.50534e-06  1.23147e+07  0.00000e+00  0.00000e+00
0066  2.15379e+18  5.91056e-19  2.46504e-06  1.23642e+07  0.00000e+00  0.00000e+00
0067  2.17119e+18  5.81624e-19  2.42571e-06  1.24127e+07  0.00000e+00  0.00000e+00
0068  2.18858e+18  5.72417e-19  2.38731e-06  1.24602e+07  0.00000e+00  0.00000e+00
0069  2.20597e+18  5.63426e-19  2.34981e-06  1.25068e+07  0.00000e+00  0.00000e+00
0070  2.22336e+18  5.54646e-19  2.31319e-06  1.25526e+07  0.00000e+00  0.00000e+00
0071  2.24076e+18  5.46069e-19  2.27742e-06  1.25974e+07  0.00000e+00  0.00000e+00
0072  2.25815e+18  5.37690e-19  2.24248e-06  1.26414e+07  0.00000e+00  0.00000e+00
0073  2.27554e+18  5.29502e-19  2.20833e-06  1.26846e+07  0.00000e+00  0.00000e+00
0074  2.29293e+18  5.21500e-19  2.17495e-06  1.27269e+07  0.00000e+00  0.00000e+00
0075  2.31033e+18  5.13677e-19  2.14233e-06  1.27685e+07  0.00000e+00  0.00000e+00
0076  2.32772e+18  5.06030e-19  2.11044e-06  1.28094e+07  0.00000e+00  0.00000e+00
