# Athena++ data at time=4.440000e+12  cycle=333559302  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.93801e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08613e-18  6.05229e-06  1.36076e+05  1.95949e-02  0.00000e+00
0004  1.11027e+18  6.84229e-19  4.76254e-06  1.36606e+05  4.26786e-02  0.00000e+00
0005  1.12766e+18  4.42728e-19  3.97204e-06  1.87014e+05  6.34352e-02  0.00000e+00
0006  1.14505e+18  2.80767e-19  3.50534e-06  2.77778e+05  8.17248e-02  0.00000e+00
0007  1.16244e+18  1.86413e-19  3.21250e-06  3.94924e+05  9.82803e-02  0.00000e+00
0008  1.17983e+18  1.61153e-19  2.98575e-06  4.51179e+05  1.13425e-01  0.00000e+00
0009  1.19723e+18  1.44574e-19  2.81040e-06  4.78905e+05  1.27467e-01  0.00000e+00
0010  1.21462e+18  1.30901e-19  2.65227e-06  5.13697e+05  1.40565e-01  0.00000e+00
0011  1.23201e+18  1.21789e-19  2.51045e-06  5.38310e+05  1.52825e-01  0.00000e+00
0012  1.24940e+18  1.13829e-19  2.38454e-06  5.58724e+05  1.64366e-01  0.00000e+00
0013  1.26679e+18  1.06558e-19  2.26874e-06  5.81245e+05  1.75274e-01  0.00000e+00
0014  1.28419e+18  1.00007e-19  2.16328e-06  6.03192e+05  1.85629e-01  0.00000e+00
0015  1.30158e+18  9.41699e-20  2.06669e-06  6.24279e+05  1.95495e-01  0.00000e+00
0016  1.31897e+18  8.90407e-20  1.97791e-06  6.43769e+05  2.04927e-01  0.00000e+00
0017  1.33636e+18  8.43564e-20  1.89625e-06  6.62531e+05  2.13966e-01  0.00000e+00
0018  1.35375e+18  8.00464e-20  1.82067e-06  6.81156e+05  2.22640e-01  0.00000e+00
0019  1.37115e+18  7.60976e-20  1.75088e-06  6.99252e+05  2.30972e-01  0.00000e+00
0020  1.38854e+18  7.29407e-20  1.68520e-06  7.13183e+05  2.38973e-01  0.00000e+00
0021  1.40593e+18  6.95934e-20  1.62541e-06  7.28170e+05  2.46661e-01  0.00000e+00
0022  1.42332e+18  6.63430e-20  1.56856e-06  7.47020e+05  2.54037e-01  0.00000e+00
0023  1.44071e+18  6.37170e-20  1.51530e-06  7.61255e+05  2.61104e-01  0.00000e+00
0024  1.45811e+18  6.11614e-20  1.46633e-06  7.74224e+05  2.67879e-01  0.00000e+00
0025  1.47550e+18  5.87235e-20  1.41980e-06  7.88803e+05  2.74372e-01  0.00000e+00
0026  1.49289e+18  5.64615e-20  1.37636e-06  8.02346e+05  2.80602e-01  0.00000e+00
0027  1.51028e+18  5.43612e-20  1.33570e-06  8.14415e+05  2.86571e-01  0.00000e+00
0028  1.52767e+18  5.24969e-20  1.29854e-06  8.23407e+05  2.92369e-01  0.00000e+00
0029  1.54507e+18  5.09667e-20  1.26561e-06  7.94576e+05  2.97762e-01  0.00000e+00
0030  1.56246e+18  1.74841e-20  1.30693e-06  2.04631e+06  3.03949e-01  0.00000e+00
0031  1.57985e+18  8.15508e-21  1.03527e-06  5.39051e+06  3.08532e-01  0.00000e+00
0032  1.59724e+18  6.05545e-21  9.80663e-07  6.75181e+06  3.12521e-01  0.00000e+00
0033  1.61463e+18  5.02664e-21  9.36227e-07  7.83653e+06  3.16178e-01  0.00000e+00
0034  1.63203e+18  4.34422e-21  8.95718e-07  8.82944e+06  3.19583e-01  0.00000e+00
0035  1.64942e+18  3.83261e-21  8.57446e-07  9.78060e+06  3.22763e-01  0.00000e+00
0036  1.66681e+18  3.42816e-21  8.21415e-07  1.06983e+07  3.25733e-01  0.00000e+00
0037  1.68420e+18  3.09907e-21  7.87351e-07  1.15860e+07  3.28506e-01  0.00000e+00
0038  1.70160e+18  2.82679e-21  7.55342e-07  1.24400e+07  3.31094e-01  0.00000e+00
0039  1.71899e+18  2.59893e-21  7.25360e-07  1.32566e+07  3.33510e-01  0.00000e+00
0040  1.73638e+18  2.40509e-21  6.97403e-07  1.40371e+07  3.35766e-01  0.00000e+00
0041  1.75377e+18  2.23716e-21  6.70960e-07  1.47914e+07  3.37873e-01  0.00000e+00
0042  1.77116e+18  2.09036e-21  6.45943e-07  1.55200e+07  3.39840e-01  0.00000e+00
0043  1.78856e+18  1.96123e-21  6.22351e-07  1.62214e+07  3.41675e-01  0.00000e+00
0044  1.80595e+18  1.84666e-21  6.00103e-07  1.68970e+07  3.43387e-01  0.00000e+00
0045  1.82334e+18  1.74419e-21  5.79026e-07  1.75499e+07  3.44984e-01  0.00000e+00
0046  1.84073e+18  1.65218e-21  5.59118e-07  1.81790e+07  3.46472e-01  0.00000e+00
0047  1.85813e+18  1.56917e-21  5.40334e-07  1.87841e+07  3.47859e-01  0.00000e+00
0050  1.87552e+18  1.49401e-21  5.22622e-07  1.93654e+07  3.49151e-01  0.00000e+00
