# Athena++ data at time=5.400000e+12  cycle=405680231  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92693e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08503e-18  6.04938e-06  1.38854e+05  1.96289e-02  0.00000e+00
0004  1.11027e+18  6.83414e-19  4.75996e-06  1.40883e+05  4.28518e-02  0.00000e+00
0005  1.12766e+18  4.42510e-19  3.97128e-06  1.92958e+05  6.36253e-02  0.00000e+00
0006  1.14505e+18  2.80471e-19  3.50463e-06  2.86610e+05  8.18440e-02  0.00000e+00
0007  1.16244e+18  1.86265e-19  3.21156e-06  4.06764e+05  9.82914e-02  0.00000e+00
0008  1.17983e+18  1.60968e-19  2.98438e-06  4.64684e+05  1.13395e-01  0.00000e+00
0009  1.19723e+18  1.44407e-19  2.80912e-06  4.92900e+05  1.27482e-01  0.00000e+00
0010  1.21462e+18  1.30795e-19  2.65096e-06  5.28159e+05  1.40681e-01  0.00000e+00
0011  1.23201e+18  1.21679e-19  2.50908e-06  5.53126e+05  1.53079e-01  0.00000e+00
0012  1.24940e+18  1.13716e-19  2.38316e-06  5.73759e+05  1.64760e-01  0.00000e+00
0013  1.26679e+18  1.06445e-19  2.26737e-06  5.96405e+05  1.75786e-01  0.00000e+00
0014  1.28419e+18  9.98940e-20  2.16192e-06  6.18356e+05  1.86216e-01  0.00000e+00
0015  1.30158e+18  9.40684e-20  2.06536e-06  6.39281e+05  1.96106e-01  0.00000e+00
0016  1.31897e+18  8.89416e-20  1.97663e-06  6.58514e+05  2.05508e-01  0.00000e+00
0017  1.33636e+18  8.42595e-20  1.89502e-06  6.76925e+05  2.14469e-01  0.00000e+00
0018  1.35375e+18  7.99535e-20  1.81951e-06  6.95077e+05  2.23029e-01  0.00000e+00
0019  1.37115e+18  7.60073e-20  1.74978e-06  7.12552e+05  2.31229e-01  0.00000e+00
0020  1.38854e+18  7.28582e-20  1.68420e-06  7.25939e+05  2.39090e-01  0.00000e+00
0021  1.40593e+18  6.95100e-20  1.62445e-06  7.40382e+05  2.46648e-01  0.00000e+00
0022  1.42332e+18  6.62646e-20  1.56772e-06  7.58282e+05  2.53921e-01  0.00000e+00
0023  1.44071e+18  6.36596e-20  1.51458e-06  7.71303e+05  2.60922e-01  0.00000e+00
0024  1.45811e+18  6.11130e-20  1.46573e-06  7.83158e+05  2.67674e-01  0.00000e+00
0025  1.47550e+18  5.86810e-20  1.41930e-06  7.96699e+05  2.74186e-01  0.00000e+00
0026  1.49289e+18  5.64261e-20  1.37595e-06  8.09043e+05  2.80474e-01  0.00000e+00
0027  1.51028e+18  5.43351e-20  1.33542e-06  8.19976e+05  2.86533e-01  0.00000e+00
0028  1.52767e+18  5.24625e-20  1.29817e-06  8.27733e+05  2.92440e-01  0.00000e+00
0029  1.54507e+18  5.09373e-20  1.26531e-06  7.97496e+05  2.97964e-01  0.00000e+00
0030  1.56246e+18  1.74941e-20  1.30702e-06  2.04867e+06  3.04215e-01  0.00000e+00
0031  1.57985e+18  8.15640e-21  1.03486e-06  5.39718e+06  3.08817e-01  0.00000e+00
0032  1.59724e+18  6.05432e-21  9.80073e-07  6.76106e+06  3.12811e-01  0.00000e+00
0033  1.61463e+18  5.02458e-21  9.35549e-07  7.84742e+06  3.16469e-01  0.00000e+00
0034  1.63203e+18  4.34171e-21  8.94971e-07  8.84176e+06  3.19873e-01  0.00000e+00
0035  1.64942e+18  3.82985e-21  8.56653e-07  9.79416e+06  3.23050e-01  0.00000e+00
0036  1.66681e+18  3.42526e-21  8.20579e-07  1.07130e+07  3.26017e-01  0.00000e+00
0037  1.68420e+18  3.09612e-21  7.86489e-07  1.16017e+07  3.28787e-01  0.00000e+00
0038  1.70160e+18  2.82385e-21  7.54460e-07  1.24566e+07  3.31372e-01  0.00000e+00
0039  1.71899e+18  2.59603e-21  7.24467e-07  1.32738e+07  3.33784e-01  0.00000e+00
0040  1.73638e+18  2.40222e-21  6.96505e-07  1.40549e+07  3.36038e-01  0.00000e+00
0041  1.75377e+18  2.23432e-21  6.70051e-07  1.48101e+07  3.38142e-01  0.00000e+00
0042  1.77116e+18  2.08757e-21  6.45031e-07  1.55393e+07  3.40105e-01  0.00000e+00
0043  1.78856e+18  1.95849e-21  6.21441e-07  1.62412e+07  3.41937e-01  0.00000e+00
