# Athena++ data at time=2.510000e+12  cycle=188566183  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.82247e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.07663e-18  6.02725e-06  1.62681e+05  1.90382e-02  0.00000e+00
0004  1.11027e+18  6.78432e-19  4.74359e-06  1.77339e+05  4.29800e-02  0.00000e+00
0005  1.12766e+18  4.41311e-19  3.96714e-06  2.43316e+05  6.39600e-02  0.00000e+00
0006  1.14505e+18  2.78909e-19  3.50090e-06  3.60330e+05  8.15461e-02  0.00000e+00
0007  1.16244e+18  1.85474e-19  3.20652e-06  5.04857e+05  9.68610e-02  0.00000e+00
0008  1.17983e+18  1.59960e-19  2.97694e-06  5.75137e+05  1.11063e-01  0.00000e+00
0009  1.19723e+18  1.43641e-19  2.80329e-06  6.04736e+05  1.24783e-01  0.00000e+00
0010  1.21462e+18  1.30394e-19  2.64597e-06  6.41874e+05  1.38198e-01  0.00000e+00
0011  1.23201e+18  1.21299e-19  2.50439e-06  6.68496e+05  1.51345e-01  0.00000e+00
0012  1.24940e+18  1.13382e-19  2.37907e-06  6.89582e+05  1.64124e-01  0.00000e+00
0013  1.26679e+18  1.06159e-19  2.26390e-06  7.12216e+05  1.76326e-01  0.00000e+00
0014  1.28419e+18  9.96569e-20  2.15908e-06  7.33524e+05  1.87749e-01  0.00000e+00
0015  1.30158e+18  9.39093e-20  2.06328e-06  7.52940e+05  1.98262e-01  0.00000e+00
0016  1.31897e+18  8.88538e-20  1.97550e-06  7.69458e+05  2.07834e-01  0.00000e+00
0017  1.33636e+18  8.42701e-20  1.89516e-06  7.83384e+05  2.16535e-01  0.00000e+00
0018  1.35375e+18  8.00834e-20  1.82115e-06  7.95443e+05  2.24498e-01  0.00000e+00
0019  1.37115e+18  7.62424e-20  1.75267e-06  8.06006e+05  2.31879e-01  0.00000e+00
0020  1.38854e+18  7.30934e-20  1.68871e-06  8.15226e+05  2.38803e-01  0.00000e+00
0021  1.40593e+18  6.98820e-20  1.62876e-06  8.24793e+05  2.45410e-01  0.00000e+00
0022  1.42332e+18  6.67366e-20  1.57286e-06  8.33325e+05  2.51816e-01  0.00000e+00
0023  1.44071e+18  6.41257e-20  1.52052e-06  8.37136e+05  2.58089e-01  0.00000e+00
0024  1.45811e+18  6.16307e-20  1.47216e-06  8.40254e+05  2.64296e-01  0.00000e+00
0025  1.47550e+18  5.92606e-20  1.42628e-06  8.45172e+05  2.70503e-01  0.00000e+00
0026  1.49289e+18  5.70581e-20  1.38333e-06  8.49408e+05  2.76766e-01  0.00000e+00
0027  1.51028e+18  5.50077e-20  1.34302e-06  8.52266e+05  2.83113e-01  0.00000e+00
0028  1.52767e+18  5.30743e-20  1.30488e-06  8.51233e+05  2.89568e-01  0.00000e+00
0029  1.54507e+18  5.15095e-20  1.27146e-06  8.11251e+05  2.96027e-01  0.00000e+00
0030  1.56246e+18  1.78294e-20  1.31506e-06  2.05011e+06  3.02794e-01  0.00000e+00
0031  1.57985e+18  8.28391e-21  1.03948e-06  5.40353e+06  3.07603e-01  0.00000e+00
0032  1.59724e+18  6.12687e-21  9.83010e-07  6.78190e+06  3.11706e-01  0.00000e+00
0033  1.61463e+18  5.07871e-21  9.37650e-07  7.87227e+06  3.15433e-01  0.00000e+00
0034  1.63203e+18  4.38475e-21  8.96766e-07  8.86687e+06  3.18890e-01  0.00000e+00
0035  1.64942e+18  3.86496e-21  8.57957e-07  9.82161e+06  3.22110e-01  0.00000e+00
0036  1.66681e+18  3.45408e-21  8.21639e-07  1.07415e+07  3.25115e-01  0.00000e+00
0037  1.68420e+18  3.12041e-21  7.87181e-07  1.16319e+07  3.27918e-01  0.00000e+00
0038  1.70160e+18  2.84438e-21  7.55027e-07  1.24867e+07  3.30533e-01  0.00000e+00
0039  1.71899e+18  2.61280e-21  7.24693e-07  1.33089e+07  3.32972e-01  0.00000e+00
0040  1.73638e+18  2.41609e-21  6.96454e-07  1.40939e+07  3.35249e-01  0.00000e+00
0041  1.75377e+18  2.24585e-21  6.69788e-07  1.48523e+07  3.37374e-01  0.00000e+00
0042  1.77116e+18  2.09708e-21  6.44550e-07  1.55854e+07  3.39357e-01  0.00000e+00
0043  1.78856e+18  1.96629e-21  6.20754e-07  1.62912e+07  3.41206e-01  0.00000e+00
0044  1.80595e+18  1.85033e-21  5.98329e-07  1.69712e+07  3.42929e-01  0.00000e+00
0045  1.82334e+18  1.74668e-21  5.77091e-07  1.76284e+07  3.44536e-01  0.00000e+00
0046  1.84073e+18  1.65368e-21  5.57053e-07  1.82613e+07  3.46032e-01  0.00000e+00
0047  1.85813e+18  1.56987e-21  5.38175e-07  1.88695e+07  3.47426e-01  0.00000e+00
0050  1.87552e+18  1.49406e-21  5.20390e-07  1.94534e+07  3.48725e-01  0.00000e+00
0051  1.89291e+18  1.42495e-21  5.03598e-07  2.00160e+07  3.49936e-01  0.00000e+00
0052  1.91030e+18  1.36122e-21  4.87494e-07  2.05660e+07  3.51063e-01  0.00000e+00
0053  1.92769e+18  1.30232e-21  4.72080e-07  2.11027e+07  3.52110e-01  0.00000e+00
0054  1.94509e+18  1.24773e-21  4.57319e-07  2.16266e+07  3.53082e-01  0.00000e+00
0055  1.96248e+18  1.19706e-21  4.43196e-07  2.21374e+07  3.53981e-01  0.00000e+00
0056  1.97987e+18  1.14992e-21  4.29693e-07  2.26349e+07  3.54813e-01  0.00000e+00
0057  1.99726e+18  1.10600e-21  4.16794e-07  2.31189e+07  3.55580e-01  0.00000e+00
0058  2.01466e+18  1.06500e-21  4.04484e-07  2.35892e+07  3.56286e-01  0.00000e+00
0059  2.03205e+18  1.02657e-21  3.92691e-07  2.40480e+07  3.56935e-01  0.00000e+00
0060  2.04944e+18  9.90426e-22  3.81348e-07  2.44972e+07  3.57529e-01  0.00000e+00
0061  2.06683e+18  9.56376e-22  3.70439e-07  2.49370e+07  3.58071e-01  0.00000e+00
0062  2.08423e+18  9.24255e-22  3.59946e-07  2.53675e+07  3.58562e-01  0.00000e+00
0063  2.10162e+18  8.93911e-22  3.49851e-07  2.57889e+07  3.59006e-01  0.00000e+00
0064  2.11901e+18  8.65205e-22  3.40134e-07  2.62015e+07  3.59405e-01  0.00000e+00
0065  2.13640e+18  8.38013e-22  3.30782e-07  2.66055e+07  3.59760e-01  0.00000e+00
0066  2.15379e+18  8.12222e-22  3.21775e-07  2.70012e+07  3.60075e-01  0.00000e+00
0067  2.17119e+18  7.87733e-22  3.13101e-07  2.73888e+07  3.60349e-01  0.00000e+00
0068  2.18858e+18  7.64457e-22  3.04748e-07  2.77684e+07  3.60587e-01  0.00000e+00
0069  2.20597e+18  7.42259e-22  2.96657e-07  2.81421e+07  3.60787e-01  0.00000e+00
0070  2.22336e+18  7.21248e-22  2.88965e-07  2.85031e+07  3.60953e-01  0.00000e+00
