# Athena++ data at time=6.400000e+12  cycle=480806199  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92346e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08508e-18  6.04951e-06  1.39411e+05  1.94721e-02  0.00000e+00
0004  1.11027e+18  6.83451e-19  4.76007e-06  1.41626e+05  4.26479e-02  0.00000e+00
0005  1.12766e+18  4.42678e-19  3.97186e-06  1.93853e+05  6.34236e-02  0.00000e+00
0006  1.14505e+18  2.80694e-19  3.50516e-06  2.87772e+05  8.16127e-02  0.00000e+00
0007  1.16244e+18  1.86364e-19  3.21219e-06  4.08350e+05  9.79924e-02  0.00000e+00
0008  1.17983e+18  1.61059e-19  2.98505e-06  4.66450e+05  1.13013e-01  0.00000e+00
0009  1.19723e+18  1.44514e-19  2.80994e-06  4.94510e+05  1.27026e-01  0.00000e+00
0010  1.21462e+18  1.30875e-19  2.65195e-06  5.29764e+05  1.40174e-01  0.00000e+00
0011  1.23201e+18  1.21767e-19  2.51018e-06  5.54683e+05  1.52552e-01  0.00000e+00
0012  1.24940e+18  1.13817e-19  2.38439e-06  5.75139e+05  1.64249e-01  0.00000e+00
0013  1.26679e+18  1.06555e-19  2.26870e-06  5.97633e+05  1.75320e-01  0.00000e+00
0014  1.28419e+18  1.00012e-19  2.16333e-06  6.19416e+05  1.85817e-01  0.00000e+00
0015  1.30158e+18  9.41827e-20  2.06686e-06  6.40219e+05  1.95786e-01  0.00000e+00
0016  1.31897e+18  8.90610e-20  1.97818e-06  6.59307e+05  2.05268e-01  0.00000e+00
0017  1.33636e+18  8.43849e-20  1.89661e-06  6.77511e+05  2.14301e-01  0.00000e+00
0018  1.35375e+18  8.00835e-20  1.82114e-06  6.95473e+05  2.22919e-01  0.00000e+00
0019  1.37115e+18  7.61402e-20  1.75141e-06  7.12758e+05  2.31156e-01  0.00000e+00
0020  1.38854e+18  7.29712e-20  1.68589e-06  7.26163e+05  2.39035e-01  0.00000e+00
0021  1.40593e+18  6.96498e-20  1.62606e-06  7.40365e+05  2.46590e-01  0.00000e+00
0022  1.42332e+18  6.64167e-20  1.56936e-06  7.57841e+05  2.53844e-01  0.00000e+00
0023  1.44071e+18  6.37887e-20  1.51621e-06  7.70953e+05  2.60815e-01  0.00000e+00
0024  1.45811e+18  6.12393e-20  1.46729e-06  7.82830e+05  2.67532e-01  0.00000e+00
0025  1.47550e+18  5.88101e-20  1.42084e-06  7.96181e+05  2.74008e-01  0.00000e+00
0026  1.49289e+18  5.65555e-20  1.37744e-06  8.08416e+05  2.80266e-01  0.00000e+00
0027  1.51028e+18  5.44643e-20  1.33686e-06  8.19271e+05  2.86307e-01  0.00000e+00
0028  1.52767e+18  5.25896e-20  1.29954e-06  8.26957e+05  2.92207e-01  0.00000e+00
0029  1.54507e+18  5.10612e-20  1.26662e-06  7.96641e+05  2.97747e-01  0.00000e+00
0030  1.56246e+18  1.75403e-20  1.30832e-06  2.04641e+06  3.04011e-01  0.00000e+00
0031  1.57985e+18  8.17687e-21  1.03605e-06  5.39175e+06  3.08619e-01  0.00000e+00
0032  1.59724e+18  6.06804e-21  9.81160e-07  6.75565e+06  3.12619e-01  0.00000e+00
0033  1.61463e+18  5.03610e-21  9.36581e-07  7.84113e+06  3.16281e-01  0.00000e+00
