# Athena++ data at time=3.280000e+12  cycle=246413179  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92695e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08207e-18  6.04155e-06  1.41245e+05  2.04664e-02  0.00000e+00
0004  1.11027e+18  6.81593e-19  4.75412e-06  1.45672e+05  4.41400e-02  0.00000e+00
0005  1.12766e+18  4.41238e-19  3.96690e-06  2.00966e+05  6.49271e-02  0.00000e+00
0006  1.14505e+18  2.78789e-19  3.50064e-06  2.99185e+05  8.31538e-02  0.00000e+00
0007  1.16244e+18  1.85517e-19  3.20682e-06  4.22762e+05  9.97237e-02  0.00000e+00
0008  1.17983e+18  1.60174e-19  2.97853e-06  4.82423e+05  1.15146e-01  0.00000e+00
0009  1.19723e+18  1.43552e-19  2.80261e-06  5.11533e+05  1.29667e-01  0.00000e+00
0010  1.21462e+18  1.30195e-19  2.64349e-06  5.46970e+05  1.43292e-01  0.00000e+00
0011  1.23201e+18  1.21032e-19  2.50109e-06  5.72372e+05  1.56016e-01  0.00000e+00
0012  1.24940e+18  1.13006e-19  2.37447e-06  5.94008e+05  1.67850e-01  0.00000e+00
0013  1.26679e+18  1.05694e-19  2.25828e-06  6.17475e+05  1.78826e-01  0.00000e+00
0014  1.28419e+18  9.91142e-20  2.15258e-06  6.40209e+05  1.89021e-01  0.00000e+00
0015  1.30158e+18  9.33373e-20  2.05580e-06  6.61442e+05  1.98539e-01  0.00000e+00
0016  1.31897e+18  8.82008e-20  1.96710e-06  6.80948e+05  2.07491e-01  0.00000e+00
0017  1.33636e+18  8.35050e-20  1.88547e-06  6.99752e+05  2.15978e-01  0.00000e+00
0018  1.35375e+18  7.91952e-20  1.81008e-06  7.17917e+05  2.24089e-01  0.00000e+00
0019  1.37115e+18  7.53337e-20  1.74046e-06  7.34890e+05  2.31896e-01  0.00000e+00
0020  1.38854e+18  7.21071e-20  1.67524e-06  7.48293e+05  2.39457e-01  0.00000e+00
0021  1.40593e+18  6.87328e-20  1.61569e-06  7.62469e+05  2.46827e-01  0.00000e+00
0022  1.42332e+18  6.57845e-20  1.55893e-06  7.76936e+05  2.54026e-01  0.00000e+00
0023  1.44071e+18  6.30352e-20  1.50675e-06  7.88981e+05  2.61069e-01  0.00000e+00
0024  1.45811e+18  6.04435e-20  1.45760e-06  8.01566e+05  2.67960e-01  0.00000e+00
0025  1.47550e+18  5.80303e-20  1.41166e-06  8.13292e+05  2.74693e-01  0.00000e+00
0026  1.49289e+18  5.57826e-20  1.36866e-06  8.24090e+05  2.81259e-01  0.00000e+00
0027  1.51028e+18  5.37041e-20  1.32852e-06  8.33430e+05  2.87612e-01  0.00000e+00
0028  1.52767e+18  5.18221e-20  1.29142e-06  8.39295e+05  2.93790e-01  0.00000e+00
0029  1.54507e+18  5.03171e-20  1.25890e-06  8.06837e+05  2.99500e-01  0.00000e+00
0030  1.56246e+18  1.73056e-20  1.30132e-06  2.06281e+06  3.05820e-01  0.00000e+00
0031  1.57985e+18  8.06900e-21  1.02895e-06  5.43153e+06  3.10424e-01  0.00000e+00
