# Athena++ data at time=3.860000e+12  cycle=289986241  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.91022e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08506e-18  6.04946e-06  1.41785e+05  1.89857e-02  0.00000e+00
0004  1.11027e+18  6.83458e-19  4.76010e-06  1.45174e+05  4.20516e-02  0.00000e+00
0005  1.12766e+18  4.43122e-19  3.97340e-06  1.98653e+05  6.28487e-02  0.00000e+00
0006  1.14505e+18  2.81193e-19  3.50635e-06  2.94812e+05  8.09281e-02  0.00000e+00
0007  1.16244e+18  1.86562e-19  3.21343e-06  4.18035e+05  9.70584e-02  0.00000e+00
0008  1.17983e+18  1.61228e-19  2.98630e-06  4.77188e+05  1.11795e-01  0.00000e+00
0009  1.19723e+18  1.44750e-19  2.81173e-06  5.04766e+05  1.25567e-01  0.00000e+00
0010  1.21462e+18  1.31065e-19  2.65432e-06  5.40013e+05  1.38564e-01  0.00000e+00
0011  1.23201e+18  1.21985e-19  2.51287e-06  5.64867e+05  1.50905e-01  0.00000e+00
0012  1.24940e+18  1.14076e-19  2.38757e-06  5.84877e+05  1.62682e-01  0.00000e+00
0013  1.26679e+18  1.06849e-19  2.27227e-06  6.06967e+05  1.73932e-01  0.00000e+00
0014  1.28419e+18  1.00338e-19  2.16725e-06  6.28261e+05  1.84675e-01  0.00000e+00
0015  1.30158e+18  9.45086e-20  2.07114e-06  6.48670e+05  1.94916e-01  0.00000e+00
0016  1.31897e+18  8.94104e-20  1.98269e-06  6.67271e+05  2.04659e-01  0.00000e+00
0017  1.33636e+18  8.47592e-20  1.90138e-06  6.84789e+05  2.13909e-01  0.00000e+00
0018  1.35375e+18  8.04773e-20  1.82606e-06  7.02115e+05  2.22681e-01  0.00000e+00
0019  1.37115e+18  7.65431e-20  1.75636e-06  7.18726e+05  2.30997e-01  0.00000e+00
0020  1.38854e+18  7.32041e-20  1.69127e-06  7.32865e+05  2.38885e-01  0.00000e+00
0021  1.40593e+18  7.00699e-20  1.63094e-06  7.45738e+05  2.46379e-01  0.00000e+00
0022  1.42332e+18  6.69044e-20  1.57469e-06  7.60599e+05  2.53528e-01  0.00000e+00
0023  1.44071e+18  6.42027e-20  1.52148e-06  7.73764e+05  2.60372e-01  0.00000e+00
0024  1.45811e+18  6.16479e-20  1.47235e-06  7.85177e+05  2.66958e-01  0.00000e+00
0025  1.47550e+18  5.92306e-20  1.42590e-06  7.97369e+05  2.73322e-01  0.00000e+00
0026  1.49289e+18  5.69801e-20  1.38239e-06  8.08674e+05  2.79497e-01  0.00000e+00
0027  1.51028e+18  5.48916e-20  1.34168e-06  8.18781e+05  2.85497e-01  0.00000e+00
0028  1.52767e+18  5.30067e-20  1.30411e-06  8.25786e+05  2.91397e-01  0.00000e+00
0029  1.54507e+18  5.14702e-20  1.27101e-06  7.94785e+05  2.97026e-01  0.00000e+00
0030  1.56246e+18  1.77043e-20  1.31277e-06  2.03943e+06  3.03346e-01  0.00000e+00
0031  1.57985e+18  8.24889e-21  1.03997e-06  5.37521e+06  3.07983e-01  0.00000e+00
0032  1.59724e+18  6.11556e-21  9.84664e-07  6.74035e+06  3.11999e-01  0.00000e+00
0033  1.61463e+18  5.07565e-21  9.39851e-07  7.82350e+06  3.15673e-01  0.00000e+00
0034  1.63203e+18  4.38601e-21  8.99319e-07  8.81251e+06  3.19090e-01  0.00000e+00
0035  1.64942e+18  3.86904e-21  8.60806e-07  9.76190e+06  3.22280e-01  0.00000e+00
0036  1.66681e+18  3.46002e-21  8.24721e-07  1.06769e+07  3.25259e-01  0.00000e+00
0037  1.68420e+18  3.12766e-21  7.90445e-07  1.15628e+07  3.28040e-01  0.00000e+00
0038  1.70160e+18  2.85249e-21  7.58439e-07  1.24135e+07  3.30638e-01  0.00000e+00
0039  1.71899e+18  2.62142e-21  7.28214e-07  1.32321e+07  3.33061e-01  0.00000e+00
0040  1.73638e+18  2.42513e-21  7.00056e-07  1.40137e+07  3.35325e-01  0.00000e+00
0041  1.75377e+18  2.25523e-21  6.73489e-07  1.47681e+07  3.37440e-01  0.00000e+00
0042  1.77116e+18  2.10662e-21  6.48315e-07  1.54978e+07  3.39413e-01  0.00000e+00
0043  1.78856e+18  1.97593e-21  6.24568e-07  1.62004e+07  3.41255e-01  0.00000e+00
0044  1.80595e+18  1.86003e-21  6.02185e-07  1.68772e+07  3.42974e-01  0.00000e+00
0045  1.82334e+18  1.75636e-21  5.80969e-07  1.75316e+07  3.44576e-01  0.00000e+00
0046  1.84073e+18  1.66325e-21  5.60919e-07  1.81624e+07  3.46070e-01  0.00000e+00
0047  1.85813e+18  1.57926e-21  5.41993e-07  1.87698e+07  3.47463e-01  0.00000e+00
0050  1.87552e+18  1.50323e-21  5.24145e-07  1.93533e+07  3.48761e-01  0.00000e+00
0051  1.89291e+18  1.43399e-21  5.07312e-07  1.99145e+07  3.49970e-01  0.00000e+00
0052  1.91030e+18  1.37030e-21  4.91258e-07  2.04603e+07  3.51098e-01  0.00000e+00
0053  1.92769e+18  1.31135e-21  4.75848e-07  2.09942e+07  3.52146e-01  0.00000e+00
0054  1.94509e+18  1.25671e-21  4.61086e-07  2.15153e+07  3.53119e-01  0.00000e+00
0055  1.96248e+18  1.20593e-21  4.46948e-07  2.20238e+07  3.54021e-01  0.00000e+00
0056  1.97987e+18  1.15867e-21  4.33418e-07  2.25195e+07  3.54855e-01  0.00000e+00
0057  1.99726e+18  1.11461e-21  4.20483e-07  2.30020e+07  3.55624e-01  0.00000e+00
0058  2.01466e+18  1.07350e-21  4.08135e-07  2.34707e+07  3.56332e-01  0.00000e+00
0059  2.03205e+18  1.03505e-21  3.96359e-07  2.39259e+07  3.56982e-01  0.00000e+00
0060  2.04944e+18  9.98856e-22  3.85012e-07  2.43723e+07  3.57578e-01  0.00000e+00
0061  2.06683e+18  9.64758e-22  3.74099e-07  2.48092e+07  3.58121e-01  0.00000e+00
0062  2.08423e+18  9.32583e-22  3.63598e-07  2.52370e+07  3.58614e-01  0.00000e+00
0063  2.10162e+18  9.02180e-22  3.53490e-07  2.56558e+07  3.59060e-01  0.00000e+00
0064  2.11901e+18  8.73413e-22  3.43760e-07  2.60660e+07  3.59459e-01  0.00000e+00
0065  2.13640e+18  8.46158e-22  3.34389e-07  2.64678e+07  3.59814e-01  0.00000e+00
0066  2.15379e+18  8.20302e-22  3.25362e-07  2.68613e+07  3.60128e-01  0.00000e+00
0067  2.17119e+18  7.95746e-22  3.16663e-07  2.72468e+07  3.60401e-01  0.00000e+00
0068  2.18858e+18  7.72396e-22  3.08278e-07  2.76245e+07  3.60637e-01  0.00000e+00
