# Athena++ data at time=1.060000e+12  cycle=79633528  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.07882e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.03975e-18  5.93294e-06  3.12682e+05  1.19195e-02  0.00000e+00
0004  1.11027e+18  6.59949e-19  4.68290e-06  3.96496e+05  3.75321e-02  0.00000e+00
0005  1.12766e+18  4.46907e-19  3.98656e-06  4.99046e+05  7.39397e-02  0.00000e+00
0006  1.14505e+18  2.92821e-19  3.52652e-06  6.36129e+05  1.10930e-01  0.00000e+00
0007  1.16244e+18  1.94155e-19  3.26098e-06  8.13799e+05  1.43643e-01  0.00000e+00
0008  1.17983e+18  1.66055e-19  3.02161e-06  9.24087e+05  1.74218e-01  0.00000e+00
0009  1.19723e+18  1.49951e-19  2.85097e-06  9.42449e+05  2.03111e-01  0.00000e+00
0010  1.21462e+18  1.36642e-19  2.70029e-06  9.64201e+05  2.29600e-01  0.00000e+00
0011  1.23201e+18  1.25943e-19  2.56189e-06  9.86461e+05  2.53072e-01  0.00000e+00
0012  1.24940e+18  1.17155e-19  2.42537e-06  1.01848e+06  2.73064e-01  0.00000e+00
0013  1.26679e+18  1.08563e-19  2.29305e-06  1.06807e+06  2.89490e-01  0.00000e+00
0014  1.28419e+18  1.00467e-19  2.16871e-06  1.13043e+06  3.02644e-01  0.00000e+00
0015  1.30158e+18  9.34279e-20  2.05690e-06  1.19264e+06  3.13024e-01  0.00000e+00
0016  1.31897e+18  8.73430e-20  1.95601e-06  1.25540e+06  3.21211e-01  0.00000e+00
0017  1.33636e+18  8.18464e-20  1.86456e-06  1.32165e+06  3.27780e-01  0.00000e+00
0018  1.35375e+18  7.72898e-20  1.78566e-06  1.37082e+06  3.33267e-01  0.00000e+00
0019  1.37115e+18  7.42634e-20  1.72174e-06  1.38610e+06  3.38153e-01  0.00000e+00
0020  1.38854e+18  7.13712e-20  1.66662e-06  1.39669e+06  3.42783e-01  0.00000e+00
0021  1.40593e+18  6.76577e-20  1.60052e-06  1.45784e+06  3.47426e-01  0.00000e+00
0022  1.42332e+18  6.33599e-20  1.52862e-06  1.55848e+06  3.51985e-01  0.00000e+00
0023  1.44071e+18  6.09324e-20  1.48154e-06  1.60384e+06  3.55757e-01  0.00000e+00
0024  1.45811e+18  5.92539e-20  1.44413e-06  1.42027e+06  3.59202e-01  0.00000e+00
0025  1.47550e+18  2.58552e-20  1.56077e-06  2.19693e+06  3.63689e-01  0.00000e+00
0026  1.49289e+18  1.11700e-20  1.26584e-06  5.18952e+06  3.67822e-01  0.00000e+00
0027  1.51028e+18  7.57126e-21  1.17749e-06  6.70454e+06  3.71880e-01  0.00000e+00
0028  1.52767e+18  6.03305e-21  1.12838e-06  7.73281e+06  3.75963e-01  0.00000e+00
0029  1.54507e+18  5.09031e-21  1.08521e-06  8.65626e+06  3.79985e-01  0.00000e+00
0030  1.56246e+18  4.43350e-21  1.04475e-06  9.53154e+06  3.83798e-01  0.00000e+00
0031  1.57985e+18  3.94638e-21  1.00723e-06  1.03686e+07  3.87289e-01  0.00000e+00
0032  1.59724e+18  3.57111e-21  9.71744e-07  1.11727e+07  3.90424e-01  0.00000e+00
0033  1.61463e+18  3.27192e-21  9.38920e-07  1.19338e+07  3.93263e-01  0.00000e+00
0034  1.63203e+18  3.02421e-21  9.08478e-07  1.26532e+07  3.95911e-01  0.00000e+00
